TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
3515485504000	3506778748962	None	Fixation	(112.64, 171.43)	(292.55, 221.19)	3486.332	0.1499023	NaN	NaN	NaN	
3515502170000	3506795414457	None	Fixation	(112.86, 171.54)	(292.42, 221.16)	3486.332	0.166748	NaN	NaN	NaN	
3515518837000	3506812081250	None	Fixation	(113.03, 171.40)	(292.17, 221.37)	3486.332	0.1833496	NaN	NaN	NaN	
3515535503000	3506828747127	None	Fixation	(113.32, 171.32)	(292.04, 221.51)	3486.332	0.1999512	NaN	NaN	NaN	
3515552170000	3506845413839	None	Fixation	(113.44, 171.16)	(292.07, 221.64)	3486.332	0.2165527	NaN	NaN	NaN	
3515568835000	3506862078672	None	Fixation	(113.44, 171.22)	(292.02, 221.69)	3486.332	0.2333984	NaN	NaN	NaN	
3515585501000	3506878744488	None	Fixation	(113.43, 171.05)	(292.17, 222.20)	3486.332	0.25	NaN	NaN	NaN	
3515602170000	3506895413611	None	Fixation	(111.96, 172.97)	(290.92, 219.39)	3486.332	0.2666016	NaN	NaN	NaN	
3515618836000	3506912079029	None	Saccade	(105.44, 183.56)	(287.17, 208.27)	3486.598	0.0168457	152.9346	5.097819	186.4866	
3515635501000	3506928743840	None	Saccade	(100.40, 192.30)	(283.96, 198.50)	3486.598	0.03344727	124.0642	9.23238	186.2387	
3515652167000	3506945409871	None	Unknown	(100.06, 192.34)	(283.63, 197.82)	NaN	NaN	NaN	NaN	NaN	
3515668834000	3506962076499	None	Pursuit	(100.29, 191.92)	(283.31, 197.62)	3486.648	0.01660156	5.836667	0.1945556	195.4376	
3515685500000	3506978742302	None	Pursuit	(100.61, 191.30)	(283.61, 197.75)	3486.648	0.03344727	8.566233	0.480074	194.7631	
3515702169000	3506995411034	None	Unknown	(100.80, 190.95)	(284.18, 197.94)	NaN	NaN	NaN	NaN	NaN	
3515718835000	3507012076797	None	Fixation	(100.50, 190.43)	(284.40, 198.62)	3486.698	0.01660156	NaN	NaN	NaN	
3515735500000	3507028741869	None	Fixation	(100.29, 190.10)	(284.66, 198.77)	3486.698	0.03320313	NaN	NaN	NaN	
3515752166000	3507045407497	None	Fixation	(99.93, 189.76)	(285.28, 198.85)	3486.698	0.05004883	NaN	NaN	NaN	
3515768835000	3507062076232	None	Fixation	(99.94, 189.24)	(285.57, 199.20)	3486.698	0.06665039	NaN	NaN	NaN	
3515785501000	3507078741993	None	Fixation	(100.18, 188.92)	(285.63, 199.41)	3486.698	0.08325195	NaN	NaN	NaN	
3515802168000	3507095408887	None	Fixation	(100.24, 188.59)	(285.92, 199.71)	3486.698	0.09985352	NaN	NaN	NaN	
3515818834000	3507112074678	None	Fixation	(100.26, 188.12)	(285.71, 200.35)	3486.698	0.1166992	NaN	NaN	NaN	
3515835501000	3507128741780	None	Fixation	(100.78, 187.87)	(286.10, 200.64)	3486.698	0.1333008	NaN	NaN	NaN	
3515852167000	3507145407188	None	Fixation	(100.98, 187.41)	(285.93, 200.95)	3486.698	0.1499023	NaN	NaN	NaN	
3515868834000	3507162073985	None	Fixation	(101.07, 187.17)	(286.24, 201.32)	3486.698	0.166748	NaN	NaN	NaN	
3515885500000	3507178739782	None	Fixation	(101.07, 187.02)	(286.32, 201.61)	3486.698	0.1833496	NaN	NaN	NaN	
3515902165000	3507195404599	None	Fixation	(100.97, 186.94)	(286.40, 201.48)	3486.698	0.1999512	NaN	NaN	NaN	
3515918831000	3507212070730	None	Fixation	(100.77, 186.78)	(286.78, 201.57)	3486.698	0.2165527	NaN	NaN	NaN	
3515935500000	3507228739249	None	Fixation	(100.50, 186.47)	(287.00, 201.62)	3486.698	0.2333984	NaN	NaN	NaN	
3515952166000	3507245405020	None	Fixation	(100.52, 186.38)	(287.23, 201.68)	3486.698	0.25	NaN	NaN	NaN	
3515968833000	3507262072216	None	Fixation	(100.64, 186.52)	(287.21, 201.64)	3486.698	0.2666016	NaN	NaN	NaN	
3515985500000	3507278738570	None	Fixation	(100.85, 186.40)	(287.00, 201.87)	3486.698	0.2832031	NaN	NaN	NaN	
3516002164000	3507295402445	None	Fixation	(101.15, 186.28)	(286.95, 201.88)	3486.698	0.3000488	NaN	NaN	NaN	
3516018830000	3507312068154	None	Fixation	(101.23, 186.20)	(287.02, 201.85)	3486.698	0.3166504	NaN	NaN	NaN	
3516035497000	3507328735010	None	Fixation	(101.71, 186.16)	(286.69, 201.74)	3486.698	0.333252	NaN	NaN	NaN	
3516052163000	3507345400969	None	Fixation	(101.83, 186.27)	(286.49, 201.91)	3486.698	0.3498535	NaN	NaN	NaN	
3516068830000	3507362067569	None	Fixation	(101.82, 186.26)	(286.56, 201.72)	3486.698	0.3666992	NaN	NaN	NaN	
3516085497000	3507378734350	None	Fixation	(101.45, 186.21)	(286.35, 201.85)	3486.698	0.3833008	NaN	NaN	NaN	
3516102165000	3507395402188	None	Fixation	(101.41, 186.34)	(286.75, 201.62)	3486.698	0.3999023	NaN	NaN	NaN	
3516118831000	3507412068358	None	Fixation	(101.37, 186.36)	(286.92, 201.69)	3486.698	0.416748	NaN	NaN	NaN	
3516135498000	3507428734819	None	Fixation	(101.46, 186.17)	(286.69, 201.72)	3486.698	0.4333496	NaN	NaN	NaN	
3516152164000	3507445400559	None	Fixation	(101.58, 186.00)	(286.71, 201.84)	3486.698	0.4499512	NaN	NaN	NaN	
3516168829000	3507462065390	None	Fixation	(101.54, 186.00)	(286.77, 201.92)	3486.698	0.4665527	NaN	NaN	NaN	
3516185496000	3507478732105	None	Fixation	(101.54, 185.96)	(286.80, 201.90)	3486.698	0.4833984	NaN	NaN	NaN	
3516202162000	3507495397958	None	Fixation	(101.79, 185.97)	(286.62, 202.01)	3486.698	0.5	NaN	NaN	NaN	
3516218829000	3507512064669	None	Fixation	(101.90, 186.00)	(286.30, 201.88)	3486.698	0.5166016	NaN	NaN	NaN	
3516235497000	3507528732520	None	Fixation	(101.76, 186.01)	(286.36, 201.79)	3486.698	0.5332031	NaN	NaN	NaN	
3516252163000	3507545398622	None	Fixation	(101.60, 186.22)	(286.24, 201.95)	3486.698	0.5500488	NaN	NaN	NaN	
3516302163000	3507595397927	None	Fixation	(101.78, 186.33)	(286.17, 201.54)	3486.698	0.5998535	NaN	NaN	NaN	
3516302163000	3507595397964	None	Fixation	(101.78, 186.33)	(286.17, 201.54)	3486.698	0.5998535	NaN	NaN	NaN	
3516302163000	3507595397693	None	Fixation	(101.78, 186.33)	(286.17, 201.54)	3486.698	0.5998535	NaN	NaN	NaN	
3516318830000	3507612064503	None	Fixation	(101.71, 186.29)	(286.09, 201.41)	3486.698	0.6166992	NaN	NaN	NaN	
3516335494000	3507628728396	None	Fixation	(101.87, 186.27)	(286.11, 201.78)	3486.698	0.6333008	NaN	NaN	NaN	
3516352161000	3507645395133	None	Fixation	(101.57, 186.64)	(285.82, 202.47)	3486.698	0.6499023	NaN	NaN	NaN	
3516368828000	3507662061912	None	Blink	(101.23, 188.56)	(285.74, 204.41)	NaN	NaN	NaN	NaN	NaN	
3516385495000	3507678728800	None	Blink	(99.53, 190.00)	(226.49, 155.63)	NaN	NaN	NaN	NaN	NaN	
3516402160000	3507695394056	None	Blink	(0.00, 0.00)	(223.47, 160.79)	NaN	NaN	NaN	NaN	NaN	
3516418827000	3507712060602	None	Blink	(99.86, 187.85)	(217.77, 150.05)	NaN	NaN	NaN	NaN	NaN	
3516435495000	3507728728098	None	Blink	(99.83, 187.39)	(289.66, 203.95)	NaN	NaN	NaN	NaN	NaN	
3516452162000	3507745394876	None	Blink	(100.16, 186.93)	(287.88, 203.99)	NaN	NaN	NaN	NaN	NaN	
3516468828000	3507762060696	None	Blink	(100.83, 186.74)	(287.30, 203.01)	NaN	NaN	NaN	NaN	NaN	
3516485495000	3507778727470	None	Blink	(101.62, 186.40)	(286.64, 202.96)	NaN	NaN	NaN	NaN	NaN	
3516502161000	3507795393338	None	Blink	(101.74, 186.35)	(286.41, 202.90)	NaN	NaN	NaN	NaN	NaN	
3516518827000	3507812059086	None	Blink	(102.16, 186.43)	(286.00, 202.73)	NaN	NaN	NaN	NaN	NaN	
3516535492000	3507828723880	None	Blink	(102.25, 186.25)	(285.71, 202.58)	NaN	NaN	NaN	NaN	NaN	
3516552159000	3507845390656	None	WinkRight	(102.17, 186.41)	(285.68, 202.35)	NaN	NaN	NaN	NaN	NaN	
3516568824000	3507862055523	None	Fixation	(102.43, 186.27)	(285.86, 202.30)	3486.698	0.8666992	NaN	NaN	NaN	
3516585491000	3507878722235	None	Fixation	(102.19, 186.17)	(285.66, 202.15)	3486.698	0.8833008	NaN	NaN	NaN	
3516602159000	3507895390090	None	Fixation	(102.53, 186.18)	(285.56, 202.43)	3486.698	0.8999023	NaN	NaN	NaN	
3516618826000	3507912056876	None	Fixation	(102.49, 186.02)	(285.74, 202.32)	3486.698	0.9165039	NaN	NaN	NaN	
3516635490000	3507928720968	None	Fixation	(102.54, 185.82)	(285.62, 202.33)	3486.698	0.9333496	NaN	NaN	NaN	
3516652157000	3507945387476	None	Fixation	(102.48, 185.79)	(285.60, 202.36)	3486.698	0.9499512	NaN	NaN	NaN	
3516668825000	3507962055255	None	Fixation	(102.45, 185.70)	(285.59, 202.34)	3486.698	0.9665527	NaN	NaN	NaN	
3516685492000	3507978722244	None	Fixation	(102.53, 185.68)	(285.88, 202.32)	3486.698	0.9833984	NaN	NaN	NaN	
3516702158000	3507995388108	None	Fixation	(102.63, 185.60)	(285.52, 202.43)	3486.698	1	NaN	NaN	NaN	
3516718825000	3508012054644	None	Fixation	(102.53, 185.72)	(285.48, 202.37)	3486.698	1.016602	NaN	NaN	NaN	
3516735491000	3508028720438	None	Saccade	(104.68, 193.40)	(277.62, 199.61)	3487.715	0.01660156	98.0713	3.413829	316.8203	
3516752158000	3508045387230	None	Saccade	(108.41, 203.77)	(267.47, 197.14)	3487.715	0.03344727	135.5663	7.783018	314.0559	
3516768822000	3508062051061	None	Unknown	(108.89, 203.50)	(266.28, 195.74)	NaN	NaN	NaN	NaN	NaN	
3516785489000	3508078717821	None	Pursuit	(110.19, 203.27)	(264.85, 195.54)	3487.765	0.01660156	16.21032	0.5403438	247.1156	
3516802157000	3508095385932	None	Pursuit	(109.52, 202.23)	(264.93, 194.92)	3487.765	0.03320313	15.1804	0.5796202	193.5351	
3516818824000	3508112052420	None	Pursuit	(109.38, 201.90)	(265.77, 194.43)	3487.765	0.05004883	12.02667	0.5777218	351.7829	
3516835488000	3508128716257	None	Fixation	(109.33, 201.47)	(265.81, 194.49)	3487.815	0.01660156	NaN	NaN	NaN	
3516852155000	3508145383013	None	Fixation	(109.08, 201.23)	(265.88, 194.42)	3487.815	0.03320313	NaN	NaN	NaN	
3516868821000	3508162048822	None	Fixation	(108.87, 200.95)	(266.33, 194.23)	3487.815	0.04980469	NaN	NaN	NaN	
3516885488000	3508178715603	None	Fixation	(108.62, 200.64)	(266.56, 194.24)	3487.815	0.06665039	NaN	NaN	NaN	
3516902154000	3508195382252	None	Fixation	(109.00, 200.27)	(266.49, 194.10)	3487.815	0.08325195	NaN	NaN	NaN	
3516918821000	3508212048207	None	Fixation	(108.63, 200.43)	(266.73, 194.00)	3487.815	0.09985352	NaN	NaN	NaN	
3516935488000	3508228715013	None	Fixation	(108.80, 200.20)	(266.59, 194.26)	3487.815	0.1166992	NaN	NaN	NaN	
3516952154000	3508245380790	None	Fixation	(108.95, 200.03)	(266.85, 194.58)	3487.815	0.1333008	NaN	NaN	NaN	
3516968822000	3508262048632	None	Fixation	(108.48, 199.89)	(266.96, 194.57)	3487.815	0.1499023	NaN	NaN	NaN	
3516985489000	3508278715386	None	Fixation	(108.54, 199.56)	(267.00, 194.44)	3487.815	0.1665039	NaN	NaN	NaN	
3517002155000	3508295381540	None	Fixation	(108.81, 199.92)	(267.02, 194.66)	3487.815	0.1833496	NaN	NaN	NaN	
3517018822000	3508312047975	None	Saccade	(109.75, 203.71)	(263.87, 193.65)	3487.999	0.01660156	48.05672	1.601891	333.1311	
3517035488000	3508328713901	None	Saccade	(109.41, 202.55)	(264.65, 193.56)	3488.015	0.01660156	9.603185	0.3201061	96.72007	
3517052155000	3508345380560	None	Pursuit	(109.60, 202.80)	(264.32, 194.14)	3487.999	0.04980469	3.879747	1.225043	331.6067	
3517068821000	3508362046389	None	Pursuit	(109.02, 202.26)	(264.70, 193.85)	3487.999	0.06665039	9.801034	0.9626255	341.8881	
3517085488000	3508378713148	None	Fixation	(109.10, 202.05)	(264.95, 194.04)	3488.065	0.01660156	NaN	NaN	NaN	
3517102154000	3508395378948	None	Fixation	(109.25, 201.71)	(265.29, 193.85)	3488.082	0.01660156	NaN	NaN	NaN	
3517118821000	3508412046446	None	Fixation	(108.41, 201.49)	(265.47, 193.79)	3488.082	0.03320313	NaN	NaN	NaN	
3517135487000	3508428711590	None	Fixation	(108.62, 201.53)	(265.80, 194.02)	3488.082	0.05004883	NaN	NaN	NaN	
3517152154000	3508445378700	None	Fixation	(108.66, 201.50)	(265.80, 194.13)	3488.082	0.06665039	NaN	NaN	NaN	
3517168820000	3508462044137	None	Fixation	(108.42, 201.38)	(265.96, 193.98)	3488.082	0.08325195	NaN	NaN	NaN	
3517185486000	3508478709963	None	Fixation	(108.76, 201.52)	(265.39, 193.96)	3488.082	0.1000977	NaN	NaN	NaN	
3517202154000	3508495377749	None	Fixation	(108.87, 201.47)	(265.41, 194.17)	3488.082	0.1166992	NaN	NaN	NaN	
3517218820000	3508512043572	None	Fixation	(108.84, 201.41)	(265.34, 194.00)	3488.082	0.1333008	NaN	NaN	NaN	
3517235486000	3508528709352	None	Fixation	(109.15, 201.67)	(265.36, 194.08)	3488.082	0.1499023	NaN	NaN	NaN	
3517252152000	3508545375159	None	Fixation	(109.70, 203.26)	(263.84, 193.85)	3488.082	0.166748	NaN	NaN	NaN	
3517268820000	3508562042975	None	Fixation	(110.56, 202.95)	(262.74, 194.02)	3488.082	0.1833496	NaN	NaN	NaN	
3517285487000	3508578709724	None	Fixation	(110.48, 203.30)	(262.95, 193.87)	3488.082	0.1999512	NaN	NaN	NaN	
3517302153000	3508595376086	None	Fixation	(110.55, 203.23)	(262.69, 193.97)	3488.082	0.2165527	NaN	NaN	NaN	
3517318820000	3508612042298	None	Fixation	(110.28, 203.10)	(262.59, 193.90)	3488.082	0.2333984	NaN	NaN	NaN	
3517335486000	3508628708282	None	Fixation	(110.70, 203.08)	(262.55, 194.15)	3488.082	0.25	NaN	NaN	NaN	
3517352153000	3508645375247	None	Fixation	(110.83, 203.00)	(262.54, 193.65)	3488.082	0.2666016	NaN	NaN	NaN	
3517368818000	3508662039842	None	Fixation	(110.51, 202.96)	(262.67, 193.84)	3488.082	0.2832031	NaN	NaN	NaN	
3517385484000	3508678705891	None	Saccade	(113.08, 195.61)	(267.08, 200.49)	3488.365	0.0168457	95.84503	3.272898	172.8633	
3517402153000	3508695374655	None	Saccade	(116.18, 189.28)	(271.99, 209.90)	3488.365	0.03344727	86.66682	7.615626	176.1849	
3517418819000	3508712040872	None	Unknown	(116.34, 188.85)	(271.81, 209.50)	NaN	NaN	NaN	NaN	NaN	
3517435484000	3508728705331	None	Pursuit	(117.11, 187.96)	(272.42, 209.15)	3488.415	0.0168457	14.539	0.4846334	207.8319	
3517452150000	3508745370696	None	Pursuit	(116.58, 188.19)	(272.23, 208.91)	3488.415	0.03344727	7.163661	0.2902173	186.5278	
3517468819000	3508762039768	None	Unknown	(116.61, 187.71)	(271.97, 208.71)	NaN	NaN	NaN	NaN	NaN	
3517485485000	3508778705294	None	Fixation	(116.69, 188.00)	(272.15, 208.32)	3488.465	0.01660156	NaN	NaN	NaN	
3517502152000	3508795372109	None	Fixation	(116.50, 187.94)	(272.09, 208.16)	3488.465	0.03344727	NaN	NaN	NaN	
3517518818000	3508812037892	None	Fixation	(115.94, 187.91)	(272.10, 208.22)	3488.465	0.05004883	NaN	NaN	NaN	
3517535485000	3508828705074	None	Fixation	(116.29, 188.10)	(271.90, 208.16)	3488.465	0.06665039	NaN	NaN	NaN	
3517552151000	3508845370476	None	Fixation	(116.58, 188.19)	(272.00, 207.94)	3488.465	0.08325195	NaN	NaN	NaN	
3517568817000	3508862036289	None	Fixation	(116.22, 188.13)	(271.97, 207.72)	3488.465	0.1000977	NaN	NaN	NaN	
3517585484000	3508878703476	None	Fixation	(116.75, 188.22)	(271.94, 207.88)	3488.465	0.1166992	NaN	NaN	NaN	
3517602149000	3508895367900	None	Fixation	(116.14, 188.14)	(271.91, 207.77)	3488.465	0.1333008	NaN	NaN	NaN	
3517618815000	3508912033656	None	Fixation	(116.31, 188.31)	(271.85, 207.87)	3488.465	0.1499023	NaN	NaN	NaN	
3517635484000	3508928702468	None	Fixation	(115.74, 188.13)	(271.78, 207.81)	3488.465	0.166748	NaN	NaN	NaN	
3517652150000	3508945368594	None	Fixation	(116.24, 188.25)	(271.80, 207.89)	3488.465	0.1833496	NaN	NaN	NaN	
3517668817000	3508962035303	None	Fixation	(116.04, 188.16)	(271.92, 207.82)	3488.465	0.1999512	NaN	NaN	NaN	
3517685483000	3508978701192	None	Fixation	(116.44, 188.27)	(271.59, 207.95)	3488.465	0.2167969	NaN	NaN	NaN	
3517702148000	3508995365744	None	Fixation	(116.23, 188.11)	(271.59, 207.97)	3488.465	0.2333984	NaN	NaN	NaN	
3517718814000	3509012031473	None	Fixation	(116.37, 188.36)	(271.34, 207.92)	3488.465	0.25	NaN	NaN	NaN	
3517735483000	3509028700372	None	Fixation	(116.44, 188.37)	(271.22, 207.89)	3488.465	0.2666016	NaN	NaN	NaN	
3517752149000	3509045366050	None	Fixation	(116.52, 188.40)	(271.31, 207.83)	3488.465	0.2834473	NaN	NaN	NaN	
3517768816000	3509062032854	None	Fixation	(116.43, 188.51)	(271.17, 207.65)	3488.465	0.3000488	NaN	NaN	NaN	
3517785482000	3509078698653	None	Fixation	(116.57, 188.57)	(271.25, 207.63)	3488.465	0.3166504	NaN	NaN	NaN	
3517802147000	3509095363432	None	Fixation	(115.96, 188.57)	(271.48, 207.72)	3488.465	0.333252	NaN	NaN	NaN	
3517818813000	3509112029212	None	Fixation	(115.67, 188.73)	(271.22, 207.76)	3488.465	0.3500977	NaN	NaN	NaN	
3517835482000	3509128698047	None	Fixation	(116.13, 188.80)	(271.29, 207.53)	3488.465	0.3666992	NaN	NaN	NaN	
3517852148000	3509145363844	None	Fixation	(116.03, 188.77)	(271.15, 207.51)	3488.465	0.3833008	NaN	NaN	NaN	
