0,2819244815500,-1.574639E-06,-10,0.5
1,2822417671300,-1.574639E-06,9.999998,0.5
2,2824020810400,-9.815793,-1.604189E-06,0.5
3,2825606736100,9.815792,9.999998,0.5
4,2826358193600,-9.815793,9.999998,0.5
5,2827126453400,9.815792,-10,0.5
6,2828763082600,-9.815793,-10,0.5
7,2830315765800,-1.574639E-06,-1.604189E-06,0.5
8,2831919140700,9.815792,-1.604189E-06,0.5
