TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
2822009106000	2813299833958	None	Saccade	(190.40, 119.09)	(210.88, 171.74)	2792.888	0.01660156	55.75281	1.858427	187.5348	
2822025772000	2813316499763	None	Fixation	(190.01, 119.09)	(210.73, 170.75)	2792.672	0.25	NaN	NaN	NaN	
2822042441000	2813333168616	None	Pursuit	(189.23, 119.25)	(210.76, 169.98)	2792.922	0.01660156	9.492958	0.3164319	15.24131	
2822059107000	2813349834303	None	Pursuit	(188.71, 119.39)	(211.04, 169.82)	2792.922	0.03320313	3.947983	0.4007051	31.56013	
2822075772000	2813366499090	None	Fixation	(188.68, 119.55)	(211.19, 169.52)	2792.672	0.2998047	NaN	NaN	NaN	
2822092438000	2813383164873	None	Fixation	(188.89, 119.56)	(211.19, 169.64)	2792.672	0.3166504	NaN	NaN	NaN	
2822109107000	2813399833625	None	Fixation	(188.84, 119.31)	(211.09, 169.38)	2792.672	0.333252	NaN	NaN	NaN	
2822125773000	2813416499465	None	Fixation	(188.35, 119.23)	(211.45, 169.25)	2792.672	0.3498535	NaN	NaN	NaN	
2822142438000	2813433164523	None	Fixation	(187.87, 119.19)	(211.80, 168.83)	2792.672	0.3664551	NaN	NaN	NaN	
2822159105000	2813449831681	None	Fixation	(187.60, 119.53)	(212.21, 168.91)	2792.672	0.3833008	NaN	NaN	NaN	
2822175770000	2813466495855	None	Fixation	(187.70, 119.61)	(212.60, 168.87)	2792.672	0.3999023	NaN	NaN	NaN	
2822192437000	2813483162916	None	Fixation	(187.54, 119.46)	(212.65, 169.01)	2792.672	0.4165039	NaN	NaN	NaN	
2822209104000	2813499829707	None	Fixation	(187.48, 119.26)	(213.08, 169.64)	2792.672	0.4333496	NaN	NaN	NaN	
2822225771000	2813516496148	None	Fixation	(189.66, 118.94)	(212.19, 171.59)	2792.672	0.4499512	NaN	NaN	NaN	
2822242438000	2813533162924	None	Fixation	(189.44, 118.72)	(212.19, 171.42)	2792.672	0.4665527	NaN	NaN	NaN	
2822259105000	2813549829709	None	Fixation	(188.91, 118.60)	(212.23, 171.32)	2792.672	0.4831543	NaN	NaN	NaN	
2822275772000	2813566496467	None	Fixation	(188.53, 118.66)	(212.27, 171.39)	2792.672	0.5	NaN	NaN	NaN	
2822292439000	2813583163271	None	Fixation	(188.92, 118.77)	(212.39, 171.20)	2792.672	0.5166016	NaN	NaN	NaN	
2822309104000	2813599828392	None	Fixation	(188.68, 118.90)	(212.23, 171.14)	2792.672	0.5332031	NaN	NaN	NaN	
2822325771000	2813616494957	None	Fixation	(188.74, 118.76)	(212.27, 171.06)	2792.672	0.5498047	NaN	NaN	NaN	
2822375770000	2813666493414	None	Fixation	(187.76, 118.71)	(212.71, 170.58)	2792.672	0.5998535	NaN	NaN	NaN	
2822375770000	2813666493384	None	Fixation	(187.76, 118.71)	(212.71, 170.58)	2792.672	0.5998535	NaN	NaN	NaN	
2822375770000	2813666493173	None	Fixation	(187.76, 118.71)	(212.71, 170.58)	2792.672	0.5998535	NaN	NaN	NaN	
2822392437000	2813683160285	None	Fixation	(187.68, 118.73)	(212.81, 170.64)	2792.672	0.6164551	NaN	NaN	NaN	
2822409103000	2813699825775	None	Fixation	(187.31, 118.67)	(212.83, 170.61)	2792.672	0.6333008	NaN	NaN	NaN	
2822425770000	2813716493387	None	Fixation	(187.29, 118.60)	(213.01, 170.79)	2792.672	0.6499023	NaN	NaN	NaN	
2822442435000	2813733157355	None	Fixation	(187.74, 118.56)	(212.97, 171.30)	2792.672	0.6665039	NaN	NaN	NaN	
2822459101000	2813749823410	None	Saccade	(190.43, 118.52)	(210.82, 173.30)	2793.338	0.0168457	36.12785	1.204262	240.1222	
2822475768000	2813766490171	None	Saccade	(190.21, 118.49)	(211.31, 173.18)	2793.355	0.01660156	2.743965	0.0914655	85.80848	
2822492434000	2813783155690	None	Pursuit	(190.06, 118.13)	(211.42, 172.67)	2793.355	0.03320313	4.734344	0.2200371	123.4391	
2822509101000	2813799822473	None	Unknown	(189.44, 118.12)	(211.46, 172.51)	NaN	NaN	NaN	NaN	NaN	
2822525767000	2813816488459	None	Fixation	(189.05, 118.17)	(211.73, 172.50)	2793.405	0.0168457	NaN	NaN	NaN	
2822542434000	2813833155028	None	Fixation	(189.39, 118.23)	(211.52, 172.66)	2793.405	0.03344727	NaN	NaN	NaN	
2822559100000	2813849820824	None	Fixation	(189.38, 118.30)	(211.84, 172.43)	2793.405	0.05004883	NaN	NaN	NaN	
2822575767000	2813866487601	None	Fixation	(189.32, 118.15)	(212.11, 172.21)	2793.405	0.06665039	NaN	NaN	NaN	
2822592433000	2813883153392	None	Fixation	(189.05, 117.50)	(212.44, 172.21)	2793.405	0.08349609	NaN	NaN	NaN	
2822609100000	2813899820158	None	Fixation	(188.82, 117.59)	(212.50, 171.84)	2793.405	0.1000977	NaN	NaN	NaN	
2822625767000	2813916486966	None	Fixation	(188.26, 117.64)	(212.67, 172.05)	2793.405	0.1166992	NaN	NaN	NaN	
2822642433000	2813933152726	None	Fixation	(186.78, 118.84)	(213.19, 169.23)	2793.405	0.1333008	NaN	NaN	NaN	
2822659100000	2813949819522	None	Saccade	(178.12, 125.02)	(214.85, 157.63)	2793.538	0.0168457	130.8116	4.807075	31.28931	
2822675768000	2813966487287	None	Saccade	(170.65, 133.11)	(215.69, 150.07)	2793.538	0.03344727	135.398	8.827318	27.96413	
2822692435000	2813983154082	None	Unknown	(171.95, 132.31)	(215.63, 149.14)	NaN	NaN	NaN	NaN	NaN	
2822709101000	2813999819878	None	Pursuit	(171.75, 132.47)	(214.81, 148.79)	2793.588	0.0168457	3.21128	0.1070427	38.78722	
2822725768000	2814016486665	None	Pursuit	(171.63, 131.74)	(215.96, 146.99)	2793.588	0.03344727	9.114027	0.2689322	137.2895	
2822742431000	2814033149405	None	Pursuit	(170.80, 130.39)	(216.24, 146.91)	2793.588	0.05004883	3.545139	0.9478421	28.24685	
2822759098000	2814049816226	None	Blink	(169.78, 133.52)	(217.53, 148.85)	NaN	NaN	NaN	NaN	NaN	
2822792431000	2814083149061	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2822809098000	2814099815789	None	Blink	(188.54, 139.00)	(170.79, 127.32)	NaN	NaN	NaN	NaN	NaN	
2822825765000	2814116482586	None	Blink	(166.15, 140.08)	(200.39, 145.33)	NaN	NaN	NaN	NaN	NaN	
2822825765000	2814116482333	None	Blink	(166.15, 140.08)	(200.39, 145.33)	NaN	NaN	NaN	NaN	NaN	
2822842430000	2814133147231	None	Blink	(167.99, 138.69)	(210.56, 143.41)	NaN	NaN	NaN	NaN	NaN	
2822859096000	2814149812953	None	Blink	(176.47, 138.68)	(207.55, 144.19)	NaN	NaN	NaN	NaN	NaN	
2822875762000	2814166478705	None	Blink	(175.84, 138.28)	(207.77, 142.16)	NaN	NaN	NaN	NaN	NaN	
2822892429000	2814183145498	None	Blink	(176.05, 137.33)	(206.44, 141.78)	NaN	NaN	NaN	NaN	NaN	
2822909096000	2814199812292	None	Blink	(176.16, 137.18)	(205.81, 141.95)	NaN	NaN	NaN	NaN	NaN	
2822925762000	2814216478054	None	Blink	(175.89, 137.13)	(205.47, 141.66)	NaN	NaN	NaN	NaN	NaN	
2822942429000	2814233145217	None	Blink	(175.39, 137.01)	(205.86, 140.84)	NaN	NaN	NaN	NaN	NaN	
2822959095000	2814249810996	None	WinkRight	(174.90, 136.59)	(205.68, 139.77)	NaN	NaN	NaN	NaN	NaN	
2822975762000	2814266477422	None	Saccade	(174.50, 136.51)	(205.25, 139.10)	2793.638	0.2333984	87.97496	2.932499	315.8538	
2822992428000	2814283143344	None	Unknown	(174.37, 136.40)	(205.10, 139.52)	NaN	NaN	NaN	NaN	NaN	
2823009095000	2814299810055	None	Pursuit	(174.24, 136.66)	(205.36, 139.90)	2793.888	0.01660156	3.660952	0.1220317	13.51678	
2823025761000	2814316475812	None	Pursuit	(173.07, 137.13)	(205.58, 140.24)	2793.888	0.03344727	15.50037	0.6130862	47.68163	
2823042428000	2814333142606	None	Unknown	(171.96, 137.16)	(206.16, 140.98)	NaN	NaN	NaN	NaN	NaN	
2823059095000	2814349809362	None	Fixation	(171.87, 137.31)	(206.99, 141.88)	2793.938	0.01660156	NaN	NaN	NaN	
2823092427000	2814383141129	None	Blink	(165.32, 141.29)	(197.82, 149.95)	NaN	NaN	NaN	NaN	NaN	
2823109094000	2814399807918	None	Blink	(191.95, 139.50)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2823125760000	2814416473746	None	Blink	(174.65, 138.94)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2823125760000	2814416473533	None	Blink	(174.65, 138.94)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2823142427000	2814433140307	None	Blink	(149.30, 139.08)	(206.76, 151.84)	NaN	NaN	NaN	NaN	NaN	
2823159094000	2814449807056	None	Blink	(154.03, 135.75)	(226.37, 149.04)	NaN	NaN	NaN	NaN	NaN	
2823175760000	2814466472811	None	Blink	(156.98, 133.44)	(227.54, 148.08)	NaN	NaN	NaN	NaN	NaN	
2823192427000	2814483139633	None	Blink	(156.26, 132.03)	(227.82, 146.13)	NaN	NaN	NaN	NaN	NaN	
2823209093000	2814499805396	None	Blink	(156.02, 130.61)	(227.48, 144.46)	NaN	NaN	NaN	NaN	NaN	
2823225760000	2814516472202	None	Blink	(156.00, 129.50)	(226.02, 143.04)	NaN	NaN	NaN	NaN	NaN	
2823242425000	2814533136949	None	Blink	(156.47, 128.67)	(224.98, 142.39)	NaN	NaN	NaN	NaN	NaN	
2823259092000	2814549803751	None	WinkRight	(157.20, 128.36)	(224.33, 141.85)	NaN	NaN	NaN	NaN	NaN	
2823275760000	2814566471529	None	Saccade	(157.91, 127.79)	(223.55, 141.10)	2793.955	0.2167969	207.8584	6.928613	105.7971	
2823292427000	2814583138312	None	Unknown	(158.32, 127.08)	(222.48, 140.38)	NaN	NaN	NaN	NaN	NaN	
2823309091000	2814599802126	None	Pursuit	(159.30, 126.24)	(221.49, 139.86)	2794.188	0.01660156	15.81172	0.5270573	216.4584	
2823325758000	2814616468903	None	Pursuit	(160.38, 125.69)	(220.47, 139.17)	2794.188	0.03320313	14.88046	1.015835	223.0728	
2823342424000	2814633134689	None	Pursuit	(161.09, 125.42)	(219.31, 138.64)	2794.188	0.05004883	9.439179	1.324657	226.0477	
2823359091000	2814649801833	None	Pursuit	(160.48, 125.49)	(218.46, 137.85)	2794.188	0.06665039	14.2636	1.948004	315.0709	
2823375757000	2814666467230	None	Pursuit	(159.59, 125.75)	(217.17, 137.18)	2794.188	0.08325195	17.85028	2.541622	314.0236	
2823392424000	2814683134033	None	Pursuit	(158.13, 125.83)	(216.58, 137.05)	2794.188	0.09985352	7.481952	2.778763	312.3586	
2823409091000	2814699800798	None	Fixation	(158.03, 125.71)	(216.43, 136.95)	2794.255	0.05004883	NaN	NaN	NaN	
2823425757000	2814716466614	None	Fixation	(158.16, 125.75)	(216.12, 137.08)	2794.255	0.06665039	NaN	NaN	NaN	
2823442425000	2814733134373	None	Fixation	(158.75, 125.36)	(214.97, 136.89)	2794.255	0.08325195	NaN	NaN	NaN	
2823459092000	2814749801168	None	Fixation	(159.65, 124.90)	(213.81, 136.38)	2794.255	0.09985352	NaN	NaN	NaN	
2823475759000	2814766467934	None	Saccade	(160.97, 124.37)	(212.53, 136.24)	2794.355	0.0168457	15.83662	0.5278875	288.905	
2823492425000	2814783133765	None	Saccade	(162.16, 123.33)	(212.15, 136.38)	2794.372	0.01660156	19.45074	0.648358	215.633	
2823509090000	2814799798528	None	Pursuit	(162.32, 122.82)	(212.71, 136.95)	2794.372	0.03320313	6.521095	0.84236	208.026	
2823525756000	2814816464331	None	Pursuit	(162.55, 122.97)	(213.57, 137.38)	2794.372	0.05004883	3.361732	0.8666755	215.3663	
2823542423000	2814833131076	None	Fixation	(161.67, 123.37)	(214.00, 137.52)	2794.405	0.03344727	NaN	NaN	NaN	
2823559089000	2814849796871	None	Fixation	(161.41, 123.79)	(213.52, 137.67)	2794.438	0.01660156	NaN	NaN	NaN	
2823575756000	2814866463663	None	Fixation	(162.23, 123.72)	(212.55, 137.62)	2794.438	0.03320313	NaN	NaN	NaN	
2823609089000	2814899796576	None	Saccade	(162.79, 123.64)	(210.44, 137.40)	2794.488	0.01660156	8.942935	0.2980978	287.0182	
2823609089000	2814899796232	None	Saccade	(162.79, 123.64)	(210.44, 137.40)	2794.488	0.01660156	8.942935	0.2980978	287.0182	
2823642422000	2814933129088	None	Fixation	(163.05, 123.85)	(210.38, 137.38)	2794.438	0.09985352	NaN	NaN	NaN	
2823642422000	2814933128973	None	Fixation	(163.05, 123.85)	(210.38, 137.38)	2794.438	0.09985352	NaN	NaN	NaN	
2823659089000	2814949795596	None	Fixation	(163.74, 124.13)	(210.26, 137.67)	2794.438	0.1166992	NaN	NaN	NaN	
2823675755000	2814966461375	None	Fixation	(164.18, 124.35)	(209.63, 138.34)	2794.438	0.1333008	NaN	NaN	NaN	
2823709088000	2814999794159	None	Fixation	(164.71, 124.72)	(208.66, 138.97)	2794.438	0.1665039	NaN	NaN	NaN	
2823709088000	2814999793947	None	Fixation	(164.71, 124.72)	(208.66, 138.97)	2794.438	0.1665039	NaN	NaN	NaN	
2823742422000	2815033127906	None	Fixation	(164.72, 126.22)	(207.62, 140.93)	2794.438	0.1999512	NaN	NaN	NaN	
2823742422000	2815033127483	None	Fixation	(164.72, 126.22)	(207.62, 140.93)	2794.438	0.1999512	NaN	NaN	NaN	
2823775755000	2815066460309	None	Blink	(163.30, 134.38)	(206.69, 145.78)	NaN	NaN	NaN	NaN	NaN	
2823792422000	2815083127096	None	Blink	(167.62, 137.54)	(178.38, 145.64)	NaN	NaN	NaN	NaN	NaN	
2823809086000	2815099790968	None	Blink	(196.58, 136.64)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2823825753000	2815116457817	None	Blink	(181.44, 141.93)	(167.98, 156.90)	NaN	NaN	NaN	NaN	NaN	
2823842419000	2815133123469	None	Blink	(185.33, 139.82)	(179.41, 150.56)	NaN	NaN	NaN	NaN	NaN	
2823859086000	2815149790211	None	Blink	(189.98, 139.45)	(181.04, 149.00)	NaN	NaN	NaN	NaN	NaN	
2823875752000	2815166456036	None	Blink	(189.89, 139.63)	(179.02, 149.81)	NaN	NaN	NaN	NaN	NaN	
2823892419000	2815183122941	None	Blink	(190.08, 139.84)	(178.67, 150.00)	NaN	NaN	NaN	NaN	NaN	
2823909087000	2815199790586	None	Blink	(189.64, 139.79)	(179.21, 149.00)	NaN	NaN	NaN	NaN	NaN	
2823925754000	2815216457663	None	Blink	(190.54, 139.34)	(179.46, 147.84)	NaN	NaN	NaN	NaN	NaN	
2823942418000	2815233121145	None	Blink	(189.47, 138.87)	(179.32, 146.95)	NaN	NaN	NaN	NaN	NaN	
2823942418000	2815233120927	None	Blink	(189.47, 138.87)	(179.32, 146.95)	NaN	NaN	NaN	NaN	NaN	
2823959085000	2815249787725	None	Blink	(189.10, 138.41)	(179.42, 146.74)	NaN	NaN	NaN	NaN	NaN	
2823992418000	2815283120473	None	WinkRight	(189.84, 139.19)	(178.86, 146.96)	NaN	NaN	NaN	NaN	NaN	
2824009087000	2815299789349	None	Saccade	(190.10, 139.26)	(179.25, 146.71)	2794.638	0.2666016	350.9915	11.86814	277.8299	
2824025753000	2815316455061	None	Saccade	(190.09, 139.25)	(179.52, 146.61)	2794.638	0.2834473	0.1644609	11.75478	277.8787	
2824025753000	2815316454859	None	Saccade	(190.09, 139.25)	(179.52, 146.61)	2794.638	0.2834473	0.1644609	11.75478	277.8787	
2824059084000	2815349785656	None	Pursuit	(194.39, 141.65)	(175.63, 149.25)	2794.938	0.01660156	17.93277	0.5977589	296.9115	
2824075751000	2815366452443	None	Pursuit	(194.47, 141.51)	(176.08, 148.68)	2794.938	0.03320313	2.002078	0.5891283	290.5189	
2824075751000	2815366452225	None	Pursuit	(194.47, 141.51)	(176.08, 148.68)	2794.938	0.03320313	2.002078	0.5891283	290.5189	
2824092417000	2815383118013	None	Pursuit	(194.35, 141.39)	(175.76, 148.53)	2794.938	0.05004883	2.05608	0.5219945	289.0938	
2824125751000	2815416451774	None	Fixation	(194.65, 141.44)	(175.62, 148.85)	2795.005	0.01660156	NaN	NaN	NaN	
2824142417000	2815433117617	None	Fixation	(194.62, 141.68)	(175.72, 148.73)	2795.005	0.03320313	NaN	NaN	NaN	
2824142417000	2815433117689	None	Fixation	(194.62, 141.68)	(175.72, 148.73)	2795.005	0.03320313	NaN	NaN	NaN	
2824175750000	2815466450685	None	Fixation	(194.99, 141.40)	(175.37, 148.22)	2795.005	0.06665039	NaN	NaN	NaN	
2824175750000	2815466450258	None	Fixation	(194.99, 141.40)	(175.37, 148.22)	2795.005	0.06665039	NaN	NaN	NaN	
2824209083000	2815499782847	None	Fixation	(194.82, 141.30)	(175.32, 148.09)	2795.005	0.09985352	NaN	NaN	NaN	
2824225750000	2815516449894	None	Fixation	(194.83, 141.57)	(175.36, 148.13)	2795.005	0.1166992	NaN	NaN	NaN	
2824242416000	2815533115368	None	Fixation	(194.96, 141.38)	(175.16, 148.06)	2795.005	0.1333008	NaN	NaN	NaN	
2824259083000	2815549782087	None	Fixation	(195.04, 141.37)	(175.30, 147.89)	2795.005	0.1499023	NaN	NaN	NaN	
2824275748000	2815566446923	None	Fixation	(195.27, 141.24)	(175.13, 147.70)	2795.005	0.166748	NaN	NaN	NaN	
2824292415000	2815583113924	None	Fixation	(194.83, 140.99)	(175.09, 147.53)	2795.005	0.1833496	NaN	NaN	NaN	
2824309081000	2815599779447	None	Fixation	(194.99, 141.37)	(175.26, 147.42)	2795.005	0.1999512	NaN	NaN	NaN	
2824325748000	2815616446195	None	Fixation	(194.94, 141.30)	(175.21, 147.26)	2795.005	0.2165527	NaN	NaN	NaN	
2824342416000	2815633114021	None	Fixation	(194.65, 141.37)	(175.20, 147.02)	2795.005	0.2333984	NaN	NaN	NaN	
2824359083000	2815649780774	None	Fixation	(194.87, 141.40)	(174.97, 147.01)	2795.005	0.25	NaN	NaN	NaN	
2824375747000	2815666444606	None	Fixation	(194.94, 141.42)	(174.81, 146.65)	2795.005	0.2666016	NaN	NaN	NaN	
2824392414000	2815683111717	None	Fixation	(194.87, 141.41)	(174.32, 146.44)	2795.005	0.2832031	NaN	NaN	NaN	
2824409082000	2815699779187	None	Fixation	(195.05, 141.20)	(174.53, 146.21)	2795.005	0.3000488	NaN	NaN	NaN	
2824425749000	2815716445922	None	Fixation	(195.32, 141.18)	(174.63, 146.10)	2795.005	0.3166504	NaN	NaN	NaN	
2824442413000	2815733109819	None	Fixation	(195.53, 141.46)	(174.44, 146.12)	2795.005	0.333252	NaN	NaN	NaN	
2824442413000	2815733109488	None	Fixation	(195.53, 141.46)	(174.44, 146.12)	2795.005	0.333252	NaN	NaN	NaN	
2824475747000	2815766443355	None	Fixation	(195.39, 141.44)	(174.38, 145.81)	2795.005	0.3666992	NaN	NaN	NaN	
2824492413000	2815783109056	None	Fixation	(195.02, 141.63)	(174.50, 145.67)	2795.005	0.3833008	NaN	NaN	NaN	
2824509080000	2815799775946	None	Fixation	(195.04, 141.54)	(174.51, 145.64)	2795.005	0.3999023	NaN	NaN	NaN	
2824525746000	2815816441655	None	Fixation	(194.43, 141.73)	(174.42, 145.74)	2795.005	0.416748	NaN	NaN	NaN	
2824542413000	2815833108432	None	Fixation	(194.44, 141.66)	(174.38, 145.78)	2795.005	0.4333496	NaN	NaN	NaN	
2824542413000	2815833108186	None	Fixation	(194.44, 141.66)	(174.38, 145.78)	2795.005	0.4333496	NaN	NaN	NaN	
2824575746000	2815866440983	None	Saccade	(182.11, 137.42)	(191.07, 147.03)	2795.438	0.03320313	92.0845	6.862077	101.6279	
2824575746000	2815866440761	None	Saccade	(182.11, 137.42)	(191.07, 147.03)	2795.438	0.03320313	92.0845	6.862077	101.6279	
2824592412000	2815883107010	None	Unknown	(182.47, 137.00)	(188.61, 146.46)	NaN	NaN	NaN	NaN	NaN	
2824609079000	2815899773412	None	Pursuit	(184.71, 137.06)	(188.26, 147.22)	2795.488	0.01660156	27.55442	0.9184806	258.6085	
2824642414000	2815933108138	None	Pursuit	(183.20, 135.20)	(188.93, 143.77)	2795.488	0.04980469	23.00859	1.109277	19.82666	
2824659080000	2815949773925	None	Saccade	(182.57, 133.90)	(188.84, 142.79)	2795.538	0.0168457	17.7777	0.5925899	141.0878	
2824675745000	2815966438691	None	Pursuit	(182.59, 133.59)	(188.52, 143.08)	2795.538	0.03344727	3.816437	0.7053235	146.3137	
2824675745000	2815966438611	None	Pursuit	(182.59, 133.59)	(188.52, 143.08)	2795.538	0.03344727	3.816437	0.7053235	146.3137	
2824692411000	2815983104289	None	Pursuit	(183.81, 133.80)	(188.53, 143.26)	2795.538	0.05004883	15.19502	0.624788	190.5654	
2824709078000	2815999771099	None	Fixation	(183.94, 133.70)	(188.61, 142.80)	2795.588	0.01660156	NaN	NaN	NaN	
2824725744000	2816016436884	None	Fixation	(183.47, 133.26)	(188.52, 142.37)	2795.605	0.0168457	NaN	NaN	NaN	
2824742411000	2816033103605	None	Fixation	(183.70, 132.98)	(188.43, 142.24)	2795.605	0.03344727	NaN	NaN	NaN	
2824775743000	2816066435521	None	Fixation	(183.21, 133.33)	(188.13, 142.56)	2795.605	0.06689453	NaN	NaN	NaN	
2824775743000	2816066435252	None	Fixation	(183.21, 133.33)	(188.13, 142.56)	2795.605	0.06689453	NaN	NaN	NaN	
2824792410000	2816083102035	None	Fixation	(183.72, 133.57)	(188.19, 142.47)	2795.605	0.08349609	NaN	NaN	NaN	
2824809076000	2816099767825	None	Fixation	(183.99, 133.50)	(188.42, 142.52)	2795.605	0.1000977	NaN	NaN	NaN	
2824825743000	2816116434868	None	Fixation	(182.70, 133.67)	(188.83, 142.61)	2795.605	0.1166992	NaN	NaN	NaN	
2824842409000	2816133100663	None	Fixation	(181.90, 133.69)	(189.67, 142.87)	2795.605	0.1335449	NaN	NaN	NaN	
2824875742000	2816166433151	None	Saccade	(180.38, 134.31)	(190.64, 143.27)	2795.755	0.01660156	6.703411	0.223447	32.04421	
2824892409000	2816183100031	None	Saccade	(188.07, 137.56)	(183.56, 144.50)	2795.771	0.01660156	88.40921	2.946974	273.1422	
2824909077000	2816199767716	None	Saccade	(194.73, 141.90)	(176.97, 149.28)	2795.788	0.0168457	97.80723	6.122324	274.6468	
2824925744000	2816216434549	None	Unknown	(192.20, 141.54)	(178.77, 147.57)	NaN	NaN	NaN	NaN	NaN	
2824942408000	2816233098857	None	Pursuit	(191.57, 141.36)	(178.73, 147.63)	2795.822	0.01660156	8.110095	0.2703365	92.66399	
2824959075000	2816249765527	None	Pursuit	(191.30, 141.49)	(178.78, 148.14)	2795.822	0.03320313	3.688199	0.3714153	79.98439	
2824975742000	2816266432195	None	Pursuit	(190.36, 141.21)	(179.80, 147.52)	2795.822	0.05004883	12.07462	0.7685605	86.9978	
2824992408000	2816283098188	None	Pursuit	(187.64, 140.97)	(181.17, 146.22)	2795.822	0.06665039	33.57784	1.886194	84.12576	
2825009077000	2816299766715	None	Saccade	(187.65, 140.51)	(181.97, 145.50)	2795.888	0.01660156	13.2896	0.4429868	61.00573	
2825025743000	2816316432291	None	WinkLeft	(186.04, 140.56)	(182.86, 145.66)	NaN	NaN	NaN	NaN	NaN	
2825042408000	2816333097021	None	Blink	(184.71, 140.89)	(183.22, 146.53)	NaN	NaN	NaN	NaN	NaN	
