TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
4676290562000	4667536108457	None	Pursuit	(219.79, 210.62)	(185.72, 181.18)	4646.753	0.06689453	5.195342	0.3927666	258.4223	
4676307229000	4667552775333	None	Fixation	(220.01, 209.30)	(185.87, 181.07)	4646.82	0.01660156	NaN	NaN	NaN	
4676323896000	4667569441935	None	Fixation	(219.14, 209.50)	(185.99, 181.05)	4646.837	0.01660156	NaN	NaN	NaN	
4676340562000	4667586107671	None	Fixation	(219.73, 209.43)	(186.15, 180.81)	4646.837	0.03320313	NaN	NaN	NaN	
4676357229000	4667602775015	None	Fixation	(220.03, 209.49)	(185.65, 180.83)	4646.837	0.04980469	NaN	NaN	NaN	
4676373895000	4667619440205	None	Fixation	(219.88, 209.67)	(185.60, 181.00)	4646.837	0.06640625	NaN	NaN	NaN	
4676390562000	4667636106928	None	Fixation	(220.02, 209.67)	(185.69, 180.90)	4646.837	0.08349609	NaN	NaN	NaN	
4676407229000	4667652773687	None	Fixation	(219.93, 209.30)	(185.92, 180.95)	4646.837	0.1000977	NaN	NaN	NaN	
4676423897000	4667669441417	None	Saccade	(220.28, 206.04)	(187.24, 183.77)	4646.937	0.01660156	40.33033	1.344344	173.0738	
4676440563000	4667686107186	None	Saccade	(221.53, 204.83)	(188.12, 185.84)	4646.954	0.01660156	27.63001	0.9210002	170.0975	
4676457228000	4667702771926	None	Pursuit	(221.08, 204.29)	(187.66, 186.29)	4646.937	0.04980469	8.572452	2.110449	179.9292	
4676473895000	4667719438697	None	Pursuit	(221.04, 203.89)	(188.25, 186.74)	4646.937	0.06640625	4.835247	2.263645	178.6163	
4676490562000	4667736105453	None	Unknown	(221.30, 204.49)	(188.04, 186.42)	NaN	NaN	NaN	NaN	NaN	
4676507229000	4667752772204	None	Fixation	(221.28, 204.29)	(187.93, 186.13)	4647.02	0.01660156	NaN	NaN	NaN	
4676523895000	4667769437935	None	Fixation	(221.12, 203.79)	(187.90, 186.19)	4647.02	0.03369141	NaN	NaN	NaN	
4676540562000	4667786104688	None	Fixation	(221.02, 203.57)	(188.02, 186.15)	4647.02	0.05029297	NaN	NaN	NaN	
4676557227000	4667802769420	None	Fixation	(221.29, 204.02)	(187.76, 186.48)	4647.02	0.06689453	NaN	NaN	NaN	
4676573893000	4667819435179	None	Fixation	(221.03, 204.09)	(188.13, 186.18)	4647.02	0.08349609	NaN	NaN	NaN	
4676590560000	4667836102195	None	Fixation	(221.08, 204.02)	(187.90, 186.20)	4647.02	0.1000977	NaN	NaN	NaN	
4676607226000	4667852767853	None	Fixation	(221.04, 203.87)	(187.88, 186.37)	4647.02	0.1166992	NaN	NaN	NaN	
4676623893000	4667869434884	None	Fixation	(221.16, 204.37)	(188.28, 186.20)	4647.02	0.1333008	NaN	NaN	NaN	
4676640560000	4667886101590	None	Fixation	(221.08, 204.19)	(187.96, 186.03)	4647.02	0.1503906	NaN	NaN	NaN	
4676657226000	4667902767338	None	Fixation	(221.05, 204.42)	(187.70, 186.13)	4647.02	0.1669922	NaN	NaN	NaN	
4676657226000	4667902767085	None	Fixation	(221.05, 204.42)	(187.70, 186.13)	4647.02	0.1669922	NaN	NaN	NaN	
4676673893000	4667919433780	None	Fixation	(221.08, 204.17)	(188.32, 186.25)	4647.02	0.1835938	NaN	NaN	NaN	
4676690560000	4667936100606	None	Fixation	(221.24, 204.20)	(188.04, 186.16)	4647.02	0.2001953	NaN	NaN	NaN	
4676707227000	4667952766942	None	Fixation	(221.05, 204.11)	(187.78, 186.01)	4647.02	0.2167969	NaN	NaN	NaN	
4676723891000	4667969430749	None	Fixation	(221.17, 204.07)	(187.84, 186.21)	4647.02	0.2333984	NaN	NaN	NaN	
4676740558000	4667986097443	None	Fixation	(221.45, 204.29)	(187.75, 186.16)	4647.02	0.25	NaN	NaN	NaN	
4676773891000	4668019430228	None	Fixation	(221.08, 204.16)	(187.65, 186.23)	4647.02	0.2836914	NaN	NaN	NaN	
4676790558000	4668036096958	None	Fixation	(221.52, 203.82)	(187.75, 185.98)	4647.02	0.300293	NaN	NaN	NaN	
4676807224000	4668052762714	None	Fixation	(220.85, 203.77)	(187.57, 186.18)	4647.02	0.3168945	NaN	NaN	NaN	
4676823891000	4668069429480	None	Fixation	(221.08, 204.23)	(187.89, 185.96)	4647.02	0.3334961	NaN	NaN	NaN	
4676840558000	4668086096206	None	Fixation	(221.11, 203.99)	(187.51, 186.08)	4647.02	0.3500977	NaN	NaN	NaN	
4676857224000	4668102762015	None	Fixation	(221.12, 204.00)	(188.20, 185.90)	4647.02	0.3666992	NaN	NaN	NaN	
4676873891000	4668119428719	None	Fixation	(221.05, 204.33)	(187.59, 185.82)	4647.02	0.3833008	NaN	NaN	NaN	
4676890557000	4668136094421	None	Fixation	(221.23, 204.00)	(187.91, 185.87)	4647.02	0.4003906	NaN	NaN	NaN	
4676907224000	4668152761192	None	Fixation	(220.83, 204.13)	(187.49, 185.86)	4647.02	0.4169922	NaN	NaN	NaN	
4676923891000	4668169427932	None	Fixation	(220.16, 205.67)	(187.55, 184.29)	4647.02	0.4335938	NaN	NaN	NaN	
4676940558000	4668186094734	None	Fixation	(220.34, 205.56)	(187.74, 184.62)	4647.02	0.4501953	NaN	NaN	NaN	
4676957221000	4668202757456	None	Fixation	(220.89, 205.86)	(187.70, 184.48)	4647.02	0.4667969	NaN	NaN	NaN	
4676957221000	4668202757257	None	Fixation	(220.89, 205.86)	(187.70, 184.48)	4647.02	0.4667969	NaN	NaN	NaN	
4676973888000	4668219423962	None	Fixation	(220.43, 205.12)	(187.17, 184.49)	4647.02	0.4833984	NaN	NaN	NaN	
4676990555000	4668236091044	None	Fixation	(220.28, 205.17)	(187.42, 184.61)	4647.02	0.5	NaN	NaN	NaN	
4677007221000	4668252756870	None	Fixation	(220.92, 205.17)	(187.49, 184.37)	4647.02	0.5166016	NaN	NaN	NaN	
4677023887000	4668269422743	None	Fixation	(220.69, 205.23)	(187.40, 184.40)	4647.02	0.5336914	NaN	NaN	NaN	
4677040554000	4668286089264	None	Fixation	(220.73, 205.22)	(187.31, 184.29)	4647.02	0.550293	NaN	NaN	NaN	
4677040554000	4668286089061	None	Fixation	(220.73, 205.22)	(187.31, 184.29)	4647.02	0.550293	NaN	NaN	NaN	
4677073889000	4668319423450	None	Fixation	(220.66, 205.13)	(187.48, 184.32)	4647.02	0.5834961	NaN	NaN	NaN	
4677090554000	4668336088218	None	Fixation	(220.77, 204.92)	(187.47, 184.34)	4647.02	0.6000977	NaN	NaN	NaN	
4677107221000	4668352754929	None	Fixation	(220.89, 204.97)	(187.70, 184.48)	4647.02	0.6166992	NaN	NaN	NaN	
4677123886000	4668369419710	None	Fixation	(220.95, 204.98)	(187.55, 184.43)	4647.02	0.6333008	NaN	NaN	NaN	
4677140553000	4668386086461	None	Fixation	(221.02, 204.97)	(187.42, 184.42)	4647.02	0.6503906	NaN	NaN	NaN	
4677140553000	4668386086208	None	Fixation	(221.02, 204.97)	(187.42, 184.42)	4647.02	0.6503906	NaN	NaN	NaN	
4677173886000	4668419418926	None	Fixation	(220.51, 205.08)	(187.58, 184.46)	4647.02	0.6835938	NaN	NaN	NaN	
4677190555000	4668436087720	None	Fixation	(220.80, 204.99)	(187.30, 184.35)	4647.02	0.7001953	NaN	NaN	NaN	
4677207221000	4668452753454	None	Fixation	(220.80, 205.09)	(187.27, 184.50)	4647.02	0.7167969	NaN	NaN	NaN	
4677223886000	4668469418265	None	Fixation	(220.79, 205.04)	(187.68, 184.41)	4647.02	0.7333984	NaN	NaN	NaN	
4677240552000	4668486083953	None	Fixation	(220.76, 204.95)	(187.43, 184.32)	4647.02	0.75	NaN	NaN	NaN	
4677273885000	4668519416720	None	Fixation	(220.58, 205.15)	(187.57, 184.31)	4647.02	0.7836914	NaN	NaN	NaN	
4677290554000	4668536085481	None	Fixation	(221.03, 204.77)	(187.73, 184.30)	4647.02	0.800293	NaN	NaN	NaN	
4677307220000	4668552751241	None	Fixation	(220.95, 205.08)	(187.44, 184.30)	4647.02	0.8168945	NaN	NaN	NaN	
4677323885000	4668569415942	None	Fixation	(220.97, 204.67)	(187.67, 184.36)	4647.02	0.8334961	NaN	NaN	NaN	
4677340552000	4668586083065	None	Fixation	(221.06, 204.94)	(187.50, 184.51)	4647.02	0.8500977	NaN	NaN	NaN	
4677357219000	4668602749462	None	Fixation	(221.13, 204.80)	(187.62, 184.76)	4647.02	0.8666992	NaN	NaN	NaN	
4677373886000	4668619416280	None	Fixation	(220.98, 204.73)	(187.76, 185.09)	4647.02	0.8833008	NaN	NaN	NaN	
4677390552000	4668636081948	None	Fixation	(221.28, 204.04)	(188.03, 185.37)	4647.02	0.9003906	NaN	NaN	NaN	
4677407219000	4668652748710	None	Fixation	(220.99, 204.11)	(188.08, 185.25)	4647.02	0.9169922	NaN	NaN	NaN	
4677423886000	4668669415451	None	Fixation	(221.12, 203.81)	(187.92, 185.51)	4647.02	0.9335938	NaN	NaN	NaN	
4677440552000	4668686081233	None	Fixation	(221.29, 204.25)	(187.59, 185.40)	4647.02	0.9501953	NaN	NaN	NaN	
4677473883000	4668719411944	None	Fixation	(221.21, 203.99)	(187.81, 185.52)	4647.02	0.9833984	NaN	NaN	NaN	
4677473883000	4668719412205	None	Fixation	(221.21, 203.99)	(187.81, 185.52)	4647.02	0.9833984	NaN	NaN	NaN	
4677490552000	4668736080463	None	Fixation	(221.01, 204.16)	(187.89, 185.62)	4647.02	1	NaN	NaN	NaN	
4677523885000	4668769413321	None	Fixation	(221.18, 203.74)	(187.81, 185.60)	4647.02	1.033691	NaN	NaN	NaN	
4677523885000	4668769412947	None	Fixation	(221.18, 203.74)	(187.81, 185.60)	4647.02	1.033691	NaN	NaN	NaN	
4677557218000	4668802745734	None	Fixation	(221.56, 203.60)	(187.67, 185.69)	4647.02	1.066895	NaN	NaN	NaN	
4677557218000	4668802745871	None	Fixation	(221.56, 203.60)	(187.67, 185.69)	4647.02	1.066895	NaN	NaN	NaN	
4677573885000	4668819412237	None	Fixation	(221.45, 203.64)	(187.85, 185.76)	4647.02	1.083496	NaN	NaN	NaN	
4677590548000	4668836074958	None	Fixation	(221.76, 203.56)	(187.93, 185.86)	4647.02	1.100098	NaN	NaN	NaN	
4677623882000	4668869408733	None	Fixation	(221.51, 203.67)	(187.65, 185.85)	4647.02	1.133301	NaN	NaN	NaN	
4677623882000	4668869408465	None	Fixation	(221.51, 203.67)	(187.65, 185.85)	4647.02	1.133301	NaN	NaN	NaN	
4677657217000	4668902743331	None	Fixation	(221.41, 203.63)	(187.72, 185.89)	4647.02	1.166992	NaN	NaN	NaN	
4677657217000	4668902742950	None	Fixation	(221.41, 203.63)	(187.72, 185.89)	4647.02	1.166992	NaN	NaN	NaN	
4677657217000	4668902743160	None	Fixation	(221.41, 203.63)	(187.72, 185.89)	4647.02	1.166992	NaN	NaN	NaN	
4677673883000	4668919408738	None	Fixation	(221.71, 203.87)	(187.76, 185.68)	4647.02	1.183594	NaN	NaN	NaN	
4677690550000	4668936075429	None	Fixation	(221.58, 203.73)	(187.51, 185.83)	4647.02	1.200195	NaN	NaN	NaN	
4677707216000	4668952741265	None	Fixation	(221.44, 203.98)	(187.86, 185.67)	4647.02	1.216797	NaN	NaN	NaN	
4677740548000	4668986072725	None	Fixation	(221.62, 203.90)	(187.26, 185.56)	4647.02	1.25	NaN	NaN	NaN	
4677740548000	4668986072816	None	Fixation	(221.62, 203.90)	(187.26, 185.56)	4647.02	1.25	NaN	NaN	NaN	
4677740548000	4668986072269	None	Fixation	(221.62, 203.90)	(187.26, 185.56)	4647.02	1.25	NaN	NaN	NaN	
4677773880000	4669019404058	None	Fixation	(221.75, 203.87)	(187.44, 185.60)	4647.02	1.283691	NaN	NaN	NaN	
4677807215000	4669052738768	None	Fixation	(221.75, 204.19)	(187.34, 185.43)	4647.02	1.316895	NaN	NaN	NaN	
4677823881000	4669069404443	None	Fixation	(221.57, 204.79)	(186.20, 184.46)	4647.02	1.333496	NaN	NaN	NaN	
4677840548000	4669086071234	None	Saccade	(222.80, 211.57)	(181.33, 179.17)	4648.354	0.01660156	84.76346	2.948008	333.5359	
4677840548000	4669086071274	None	Saccade	(222.80, 211.57)	(181.33, 179.17)	4648.354	0.01660156	84.76346	2.948008	333.5359	
4677873881000	4669119403724	None	Saccade	(227.88, 222.80)	(173.16, 173.37)	4648.354	0.04980469	151.6196	7.824926	325.538	
4677873881000	4669119403797	None	Saccade	(227.88, 222.80)	(173.16, 173.37)	4648.354	0.04980469	151.6196	7.824926	325.538	
4677907212000	4669152734274	None	Pursuit	(228.33, 223.19)	(172.85, 173.93)	4648.42	0.01660156	5.96703	0.198901	177.235	
4677907212000	4669152733971	None	Pursuit	(228.33, 223.19)	(172.85, 173.93)	4648.42	0.01660156	5.96703	0.198901	177.235	
4677940546000	4669186068141	None	Unknown	(228.08, 222.85)	(172.64, 173.44)	NaN	NaN	NaN	NaN	NaN	
4677940546000	4669186067597	None	Unknown	(228.08, 222.85)	(172.64, 173.44)	NaN	NaN	NaN	NaN	NaN	
4677940546000	4669186067731	None	Unknown	(228.08, 222.85)	(172.64, 173.44)	NaN	NaN	NaN	NaN	NaN	
4677973879000	4669219399990	None	Fixation	(228.02, 222.43)	(172.86, 173.24)	4648.47	0.03320313	NaN	NaN	NaN	
4677973879000	4669219399965	None	Fixation	(228.02, 222.43)	(172.86, 173.24)	4648.47	0.03320313	NaN	NaN	NaN	
4678007211000	4669252731485	None	Fixation	(228.02, 222.57)	(172.93, 173.74)	4648.47	0.06640625	NaN	NaN	NaN	
4678007211000	4669252731458	None	Fixation	(228.02, 222.57)	(172.93, 173.74)	4648.47	0.06640625	NaN	NaN	NaN	
4678040546000	4669286066827	None	Saccade	(232.78, 225.91)	(168.23, 173.23)	4648.554	0.01660156	62.55879	2.085293	289.4221	
4678073877000	4669319396989	None	Unknown	(232.54, 225.70)	(168.17, 173.30)	NaN	NaN	NaN	NaN	NaN	
4678090544000	4669336063470	None	Pursuit	(232.58, 226.40)	(167.73, 173.66)	4648.604	0.01660156	8.605652	0.2868551	343.4553	
4678090544000	4669336063492	None	Pursuit	(232.58, 226.40)	(167.73, 173.66)	4648.604	0.01660156	8.605652	0.2868551	343.4553	
4678107210000	4669352729919	None	Pursuit	(232.98, 225.82)	(167.96, 173.75)	4648.604	0.03320313	8.662974	0.187791	271.9441	
4678123877000	4669369396805	None	Unknown	(232.52, 225.81)	(167.70, 173.84)	NaN	NaN	NaN	NaN	NaN	
4678157210000	4669402729286	None	Fixation	(232.75, 225.59)	(168.28, 173.47)	4648.653	0.03369141	NaN	NaN	NaN	
4678157210000	4669402728486	None	Fixation	(232.75, 225.59)	(168.28, 173.47)	4648.653	0.03369141	NaN	NaN	NaN	
4678173877000	4669419395315	None	Fixation	(232.53, 225.49)	(168.22, 173.34)	4648.653	0.05029297	NaN	NaN	NaN	
4678190543000	4669436060991	None	Fixation	(232.57, 225.47)	(168.22, 173.57)	4648.653	0.06689453	NaN	NaN	NaN	
4678223877000	4669469394777	None	Fixation	(232.11, 225.79)	(168.37, 173.18)	4648.653	0.1000977	NaN	NaN	NaN	
4678223877000	4669469394500	None	Fixation	(232.11, 225.79)	(168.37, 173.18)	4648.653	0.1000977	NaN	NaN	NaN	
4678257209000	4669502726246	None	Fixation	(232.05, 225.74)	(168.29, 173.34)	4648.653	0.1333008	NaN	NaN	NaN	
4678257209000	4669502725981	None	Fixation	(232.05, 225.74)	(168.29, 173.34)	4648.653	0.1333008	NaN	NaN	NaN	
4678290544000	4669536060840	None	Fixation	(232.62, 225.41)	(167.98, 173.18)	4648.653	0.1669922	NaN	NaN	NaN	
4678290544000	4669536060489	None	Fixation	(232.62, 225.41)	(167.98, 173.18)	4648.653	0.1669922	NaN	NaN	NaN	
4678323875000	4669569391338	None	Fixation	(232.31, 225.59)	(168.21, 173.25)	4648.653	0.2001953	NaN	NaN	NaN	
4678323875000	4669569391028	None	Fixation	(232.31, 225.59)	(168.21, 173.25)	4648.653	0.2001953	NaN	NaN	NaN	
4678340542000	4669586057750	None	Fixation	(232.15, 225.91)	(168.03, 173.08)	4648.653	0.2167969	NaN	NaN	NaN	
4678357208000	4669602723470	None	Fixation	(232.36, 225.67)	(168.31, 173.22)	4648.653	0.2333984	NaN	NaN	NaN	
4678373875000	4669619390328	None	Fixation	(232.28, 225.61)	(168.20, 173.08)	4648.653	0.25	NaN	NaN	NaN	
4678407208000	4669652723007	None	Fixation	(232.91, 225.53)	(168.23, 173.10)	4648.653	0.2836914	NaN	NaN	NaN	
4678423873000	4669669387845	None	Fixation	(232.10, 226.19)	(168.05, 173.12)	4648.653	0.300293	NaN	NaN	NaN	
4678423873000	4669669387533	None	Fixation	(232.10, 226.19)	(168.05, 173.12)	4648.653	0.300293	NaN	NaN	NaN	
4678440540000	4669686054880	None	Fixation	(232.40, 225.65)	(168.06, 173.14)	4648.653	0.3168945	NaN	NaN	NaN	
4678457208000	4669702722011	None	Fixation	(232.53, 225.16)	(167.95, 173.20)	4648.653	0.3334961	NaN	NaN	NaN	
4678473875000	4669719388789	None	Fixation	(232.86, 225.32)	(168.02, 173.24)	4648.653	0.3500977	NaN	NaN	NaN	
4678490542000	4669736055839	None	Fixation	(233.25, 225.39)	(167.87, 173.28)	4648.653	0.3666992	NaN	NaN	NaN	
4678507208000	4669752721259	None	Fixation	(232.73, 225.59)	(167.98, 173.14)	4648.653	0.3833008	NaN	NaN	NaN	
4678540539000	4669786052020	None	Fixation	(232.31, 225.39)	(168.23, 173.23)	4648.653	0.4169922	NaN	NaN	NaN	
4678540539000	4669786051875	None	Fixation	(232.31, 225.39)	(168.23, 173.23)	4648.653	0.4169922	NaN	NaN	NaN	
4678557206000	4669802718513	None	Fixation	(232.41, 225.59)	(168.03, 173.11)	4648.653	0.4335938	NaN	NaN	NaN	
4678557206000	4669802718250	None	Fixation	(232.41, 225.59)	(168.03, 173.11)	4648.653	0.4335938	NaN	NaN	NaN	
4678573873000	4669819385038	None	Fixation	(231.47, 224.72)	(169.23, 173.92)	4648.653	0.4501953	NaN	NaN	NaN	
4678590541000	4669836052741	None	Fixation	(231.99, 224.01)	(169.19, 174.01)	4648.653	0.4667969	NaN	NaN	NaN	
4678607207000	4669852718521	None	Fixation	(231.72, 224.17)	(169.08, 173.99)	4648.653	0.4833984	NaN	NaN	NaN	
4678623874000	4669869385258	None	Fixation	(232.22, 223.85)	(169.16, 173.88)	4648.653	0.5	NaN	NaN	NaN	
4678640541000	4669886052009	None	Fixation	(232.33, 223.92)	(169.27, 173.86)	4648.653	0.5170898	NaN	NaN	NaN	
4678640541000	4669886051851	None	Fixation	(232.33, 223.92)	(169.27, 173.86)	4648.653	0.5170898	NaN	NaN	NaN	
4678673873000	4669919383595	None	Fixation	(231.56, 224.05)	(169.23, 173.78)	4648.653	0.550293	NaN	NaN	NaN	
4678707206000	4669952716711	None	Fixation	(231.59, 224.06)	(169.32, 173.68)	4648.653	0.5834961	NaN	NaN	NaN	
4678707206000	4669952716054	None	Fixation	(231.59, 224.06)	(169.32, 173.68)	4648.653	0.5834961	NaN	NaN	NaN	
4678723871000	4669969380767	None	Fixation	(232.40, 223.54)	(169.49, 173.88)	4648.653	0.6000977	NaN	NaN	NaN	
4678740537000	4669986046589	None	Fixation	(231.78, 223.96)	(169.27, 173.75)	4648.653	0.6166992	NaN	NaN	NaN	
4678773872000	4670019381351	None	Fixation	(231.66, 223.76)	(169.22, 173.86)	4648.653	0.6503906	NaN	NaN	NaN	
4678807205000	4670052714303	None	Fixation	(232.60, 223.16)	(168.92, 173.90)	4648.653	0.6835938	NaN	NaN	NaN	
4678807205000	4670052713826	None	Fixation	(232.60, 223.16)	(168.92, 173.90)	4648.653	0.6835938	NaN	NaN	NaN	
4678823870000	4670069378557	None	Fixation	(232.21, 223.46)	(169.24, 173.88)	4648.653	0.7001953	NaN	NaN	NaN	
4678840537000	4670086045321	None	Fixation	(232.56, 223.12)	(169.06, 173.88)	4648.653	0.7167969	NaN	NaN	NaN	
4678857204000	4670102712120	None	Fixation	(231.97, 223.89)	(169.33, 173.80)	4648.653	0.7333984	NaN	NaN	NaN	
