0,4668890401800,-1.574639E-06,9.999998,0.5
1,4670526143600,9.815792,-1.604189E-06,0.5
2,4671962192800,-1.574639E-06,-1.604189E-06,0.5
3,4673365321300,-1.574639E-06,-10,0.5
4,4674984791800,-9.815793,-10,0.5
5,4676504215500,-9.815793,9.999998,0.5
6,4677205472000,9.815792,-10,0.5
7,4678774727100,-9.815793,-1.604189E-06,0.5
8,4680311969500,9.815792,9.999998,0.5
