TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
5283317828000	5274573662459	None	Fixation	(221.68, 186.95)	(158.19, 177.79)	5254.03	0.1831055	NaN	NaN	NaN	
5283334495000	5274590329534	None	Fixation	(221.54, 186.81)	(157.89, 177.95)	5254.03	0.2001953	NaN	NaN	NaN	
5283351158000	5274606991990	None	Fixation	(221.69, 186.49)	(158.03, 177.90)	5254.03	0.2167969	NaN	NaN	NaN	
5283367825000	5274623659027	None	Fixation	(221.65, 186.69)	(158.28, 177.89)	5254.03	0.2333984	NaN	NaN	NaN	
5283384493000	5274640326878	None	Fixation	(221.54, 186.99)	(159.22, 176.92)	5254.03	0.25	NaN	NaN	NaN	
5283401160000	5274656993571	None	Fixation	(221.23, 187.09)	(158.20, 177.20)	5254.03	0.2666016	NaN	NaN	NaN	
5283417824000	5274673657154	None	WinkLeft	(220.65, 186.96)	(158.80, 177.22)	NaN	NaN	NaN	NaN	NaN	
5283451158000	5274706990845	None	Blink	(240.87, 179.67)	(155.11, 195.58)	NaN	NaN	NaN	NaN	NaN	
5283467824000	5274723656565	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
5283484490000	5274740322348	None	Blink	(0.00, 0.00)	(154.21, 203.57)	NaN	NaN	NaN	NaN	NaN	
5283501157000	5274756989363	None	Blink	(0.00, 0.00)	(175.32, 197.08)	NaN	NaN	NaN	NaN	NaN	
5283517826000	5274773657863	None	Blink	(227.63, 170.13)	(169.32, 200.72)	NaN	NaN	NaN	NaN	NaN	
5283517826000	5274773657665	None	Blink	(227.63, 170.13)	(169.32, 200.72)	NaN	NaN	NaN	NaN	NaN	
5283551157000	5274806988409	None	Blink	(224.52, 169.39)	(166.32, 198.83)	NaN	NaN	NaN	NaN	NaN	
5283567824000	5274823655191	None	Blink	(225.21, 169.97)	(166.12, 197.44)	NaN	NaN	NaN	NaN	NaN	
5283567824000	5274823654963	None	Blink	(225.21, 169.97)	(166.12, 197.44)	NaN	NaN	NaN	NaN	NaN	
5283584490000	5274840320693	None	Blink	(225.02, 170.17)	(165.29, 196.38)	NaN	NaN	NaN	NaN	NaN	
5283601157000	5274856987446	None	Blink	(224.54, 170.55)	(165.08, 195.01)	NaN	NaN	NaN	NaN	NaN	
5283617822000	5274873652327	None	Blink	(224.42, 170.89)	(164.74, 194.39)	NaN	NaN	NaN	NaN	NaN	
5283634489000	5274890319041	None	WinkLeft	(223.92, 171.22)	(164.62, 193.29)	NaN	NaN	NaN	NaN	NaN	
5283651155000	5274906984790	None	WinkLeft	(224.12, 171.68)	(164.49, 192.42)	NaN	NaN	NaN	NaN	NaN	
5283684488000	5274940317519	None	Unknown	(223.45, 172.57)	(164.00, 190.75)	NaN	NaN	NaN	NaN	NaN	
5283684488000	5274940317301	None	Unknown	(223.45, 172.57)	(164.00, 190.75)	NaN	NaN	NaN	NaN	NaN	
5283701155000	5274956984072	None	Pursuit	(223.30, 173.04)	(163.88, 189.96)	5254.58	0.01660156	6.041554	0.2013851	4.393857	
5283717822000	5274973650839	None	Pursuit	(222.80, 173.50)	(163.70, 189.18)	5254.58	0.03369141	8.345546	0.4627992	22.32048	
5283734488000	5274990316606	None	Unknown	(222.66, 173.77)	(163.67, 188.53)	NaN	NaN	NaN	NaN	NaN	
5283751157000	5275006985662	None	Fixation	(222.09, 174.18)	(163.83, 187.93)	5254.63	0.01660156	NaN	NaN	NaN	
5283767823000	5275023651141	None	Saccade	(224.90, 169.47)	(164.30, 193.86)	5254.647	0.01660156	67.41028	2.439234	193.1709	
5283784488000	5275040315884	None	Saccade	(226.93, 168.18)	(165.00, 199.14)	5254.647	0.03320313	65.43349	4.618803	187.0274	
5283801155000	5275056982635	None	Pursuit	(225.96, 168.48)	(164.80, 197.58)	5254.68	0.01660156	12.53717	0.4179058	59.86312	
5283817821000	5275073648432	None	Pursuit	(226.50, 167.89)	(164.44, 197.08)	5254.68	0.03320313	9.839311	0.2141123	110.7399	
5283834488000	5275090315178	None	Pursuit	(226.09, 168.71)	(164.23, 196.71)	5254.697	0.03369141	5.331598	0.4284399	339.6959	
5283851156000	5275106982935	None	Fixation	(226.16, 168.47)	(164.21, 196.35)	5254.73	0.01660156	NaN	NaN	NaN	
5283867823000	5275123649745	None	Fixation	(226.29, 168.67)	(163.84, 196.33)	5254.73	0.03320313	NaN	NaN	NaN	
5283884488000	5275140314480	None	Fixation	(225.84, 169.08)	(163.43, 195.55)	5254.73	0.04980469	NaN	NaN	NaN	
5283901155000	5275156981262	None	Fixation	(225.66, 169.27)	(163.87, 195.23)	5254.73	0.06640625	NaN	NaN	NaN	
5283917820000	5275173646017	None	Fixation	(225.57, 169.44)	(163.50, 194.96)	5254.73	0.08300781	NaN	NaN	NaN	
5283934487000	5275190312797	None	Fixation	(225.60, 169.42)	(163.21, 194.87)	5254.73	0.09960938	NaN	NaN	NaN	
5283951155000	5275206980903	None	Fixation	(225.37, 169.48)	(163.36, 194.58)	5254.73	0.1162109	NaN	NaN	NaN	
5283967821000	5275223646698	None	Saccade	(227.76, 166.31)	(163.56, 199.02)	5254.847	0.01708984	48.88595	1.819596	197.1913	
5283984487000	5275240312070	None	Saccade	(229.61, 165.02)	(164.63, 204.80)	5254.847	0.03369141	72.33102	4.22122	185.9102	
5284001153000	5275256978137	None	Pursuit	(229.25, 164.73)	(164.41, 203.37)	5254.847	0.05029297	5.675378	2.515365	206.2432	
5284017820000	5275273644601	None	Pursuit	(229.90, 164.00)	(163.84, 203.53)	5254.847	0.06689453	12.03814	2.916261	206.6102	
5284034487000	5275290311374	None	Pursuit	(229.97, 164.56)	(164.16, 203.13)	5254.897	0.03320313	6.313015	0.1422304	327.0143	
5284051153000	5275306977158	None	Fixation	(229.17, 164.54)	(163.87, 203.57)	5254.93	0.01660156	NaN	NaN	NaN	
5284067820000	5275323643909	None	Fixation	(229.55, 164.40)	(164.15, 203.55)	5254.93	0.03320313	NaN	NaN	NaN	
5284084486000	5275340309671	None	Fixation	(229.15, 164.52)	(164.47, 203.37)	5254.93	0.05029297	NaN	NaN	NaN	
5284101153000	5275356976803	None	Fixation	(228.78, 164.67)	(164.42, 202.78)	5254.93	0.06689453	NaN	NaN	NaN	
5284117819000	5275373642235	None	Fixation	(228.57, 164.77)	(164.48, 202.36)	5254.93	0.08349609	NaN	NaN	NaN	
5284134486000	5275390309254	None	Fixation	(227.52, 164.87)	(165.24, 202.10)	5254.93	0.1000977	NaN	NaN	NaN	
5284151151000	5275406973739	None	Fixation	(227.55, 165.13)	(165.16, 201.83)	5254.93	0.1166992	NaN	NaN	NaN	
5284167818000	5275423640561	None	Fixation	(227.19, 165.07)	(165.65, 201.14)	5254.93	0.1333008	NaN	NaN	NaN	
5284184484000	5275440306516	None	Fixation	(226.52, 165.29)	(166.31, 200.97)	5254.93	0.1499023	NaN	NaN	NaN	
5284201151000	5275456973033	None	Fixation	(227.51, 164.69)	(166.50, 202.70)	5254.93	0.1665039	NaN	NaN	NaN	
5284217820000	5275473641796	None	Fixation	(228.02, 165.01)	(166.24, 204.03)	5254.93	0.1835938	NaN	NaN	NaN	
5284234486000	5275490307580	None	Fixation	(227.09, 164.64)	(166.19, 203.07)	5254.93	0.2001953	NaN	NaN	NaN	
5284251151000	5275506972329	None	Fixation	(226.70, 164.82)	(166.81, 202.73)	5254.93	0.2167969	NaN	NaN	NaN	
5284267817000	5275523638075	None	Fixation	(226.31, 165.35)	(166.88, 201.73)	5254.93	0.2333984	NaN	NaN	NaN	
5284284484000	5275540304869	None	Fixation	(225.65, 165.58)	(166.81, 201.57)	5254.93	0.25	NaN	NaN	NaN	
5284301151000	5275556971622	None	Fixation	(225.25, 165.57)	(166.82, 201.29)	5254.93	0.2666016	NaN	NaN	NaN	
5284317817000	5275573637392	None	Fixation	(224.88, 165.91)	(167.20, 200.42)	5254.93	0.2832031	NaN	NaN	NaN	
5284334484000	5275590304194	None	Fixation	(224.28, 166.20)	(167.12, 199.55)	5254.93	0.300293	NaN	NaN	NaN	
5284351152000	5275606971922	None	Fixation	(224.17, 166.56)	(167.44, 199.37)	5254.93	0.3168945	NaN	NaN	NaN	
5284367819000	5275623638745	None	Fixation	(223.79, 166.60)	(167.05, 198.68)	5254.93	0.3334961	NaN	NaN	NaN	
5284384482000	5275640301447	None	Fixation	(223.51, 166.64)	(167.52, 198.54)	5254.93	0.3500977	NaN	NaN	NaN	
5284401149000	5275656968232	None	Fixation	(225.80, 165.06)	(166.63, 201.88)	5254.93	0.3666992	NaN	NaN	NaN	
5284417815000	5275673634006	None	Saccade	(227.77, 165.66)	(165.19, 203.54)	5255.297	0.01660156	25.34496	0.9039922	253.8909	
5284434482000	5275690300748	None	Pursuit	(227.08, 165.01)	(165.35, 202.39)	5255.297	0.03320313	11.6137	0.5279825	254.7563	
5284451150000	5275706968508	None	Pursuit	(227.46, 164.95)	(165.51, 202.27)	5255.297	0.04980469	4.684864	0.6834463	253.3493	
5284467817000	5275723635292	None	Unknown	(226.83, 165.02)	(165.50, 202.01)	NaN	NaN	NaN	NaN	NaN	
5284484482000	5275740300129	None	Fixation	(227.09, 164.96)	(165.72, 202.13)	5255.364	0.01660156	NaN	NaN	NaN	
5284501148000	5275756965811	None	Fixation	(226.33, 164.73)	(166.57, 202.31)	5255.364	0.03320313	NaN	NaN	NaN	
5284534481000	5275790298656	None	Fixation	(226.37, 164.42)	(166.63, 202.63)	5255.364	0.06640625	NaN	NaN	NaN	
5284534481000	5275790298431	None	Fixation	(226.37, 164.42)	(166.63, 202.63)	5255.364	0.06640625	NaN	NaN	NaN	
5284551148000	5275806965115	None	Fixation	(226.33, 164.12)	(166.53, 202.30)	5255.364	0.08300781	NaN	NaN	NaN	
5284567815000	5275823631932	None	Fixation	(226.38, 164.14)	(166.76, 202.60)	5255.364	0.09960938	NaN	NaN	NaN	
5284584481000	5275840297675	None	Fixation	(226.36, 163.84)	(167.16, 202.88)	5255.364	0.1166992	NaN	NaN	NaN	
5284601148000	5275856964451	None	Fixation	(227.51, 163.24)	(166.46, 204.32)	5255.364	0.1333008	NaN	NaN	NaN	
5284617816000	5275873632215	None	Saccade	(229.78, 163.70)	(164.72, 206.30)	5255.497	0.01660156	28.55145	1.080768	251.381	
5284634483000	5275890299039	None	Pursuit	(229.49, 162.88)	(164.73, 206.27)	5255.497	0.03320313	10.72958	0.8289108	246.6295	
5284651146000	5275906961727	None	Pursuit	(229.75, 162.95)	(165.02, 206.30)	5255.497	0.04980469	3.212154	0.9261286	249.5639	
5284667813000	5275923628493	None	Unknown	(229.47, 163.15)	(164.96, 206.42)	NaN	NaN	NaN	NaN	NaN	
5284684479000	5275940294397	None	Fixation	(229.45, 162.93)	(164.81, 206.88)	5255.563	0.01660156	NaN	NaN	NaN	
5284701146000	5275956961271	None	Fixation	(229.83, 162.58)	(164.86, 207.06)	5255.563	0.03320313	NaN	NaN	NaN	
5284717813000	5275973627778	None	Fixation	(229.56, 162.65)	(165.14, 207.23)	5255.563	0.05029297	NaN	NaN	NaN	
5284734479000	5275990293566	None	Fixation	(229.57, 162.30)	(165.20, 207.58)	5255.563	0.06689453	NaN	NaN	NaN	
5284751146000	5276006960381	None	Fixation	(229.96, 162.20)	(164.78, 207.67)	5255.563	0.08349609	NaN	NaN	NaN	
5284767812000	5276023626389	None	Fixation	(229.91, 162.18)	(165.04, 207.69)	5255.563	0.1000977	NaN	NaN	NaN	
5284784479000	5276040292905	None	Fixation	(230.16, 162.10)	(164.63, 207.52)	5255.563	0.1166992	NaN	NaN	NaN	
5284801146000	5276056959609	None	Fixation	(230.71, 161.98)	(164.61, 208.15)	5255.563	0.1333008	NaN	NaN	NaN	
5284817812000	5276073625395	None	Fixation	(230.10, 162.32)	(164.34, 207.55)	5255.563	0.1499023	NaN	NaN	NaN	
5284851147000	5276106960134	None	Pursuit	(230.19, 163.17)	(163.26, 206.14)	5255.713	0.03369141	16.2119	0.7262211	335.6838	
5284851147000	5276106960329	None	Pursuit	(230.19, 163.17)	(163.26, 206.14)	5255.713	0.03369141	16.2119	0.7262211	335.6838	
5284867814000	5276123627248	None	Pursuit	(230.78, 163.35)	(163.06, 206.47)	5255.713	0.05029297	4.814495	0.6853453	323.0545	
5284884478000	5276140290452	None	Fixation	(231.38, 163.17)	(163.14, 206.91)	5255.563	0.2167969	NaN	NaN	NaN	
5284901145000	5276156957193	None	Fixation	(231.21, 162.89)	(162.90, 207.15)	5255.563	0.2333984	NaN	NaN	NaN	
5284934477000	5276190288973	None	Fixation	(232.58, 162.89)	(162.24, 207.39)	5255.563	0.2666016	NaN	NaN	NaN	
5284934477000	5276190288791	None	Fixation	(232.58, 162.89)	(162.24, 207.39)	5255.563	0.2666016	NaN	NaN	NaN	
5284951143000	5276206954530	None	Fixation	(232.93, 162.99)	(161.82, 207.47)	5255.563	0.2832031	NaN	NaN	NaN	
5284967810000	5276223621262	None	Fixation	(233.28, 162.78)	(161.62, 207.69)	5255.563	0.300293	NaN	NaN	NaN	
5285001143000	5276256954116	None	Fixation	(233.60, 162.64)	(161.59, 208.19)	5255.563	0.3334961	NaN	NaN	NaN	
5285001143000	5276256953786	None	Fixation	(233.60, 162.64)	(161.59, 208.19)	5255.563	0.3334961	NaN	NaN	NaN	
5285034476000	5276290286629	None	Fixation	(233.06, 163.65)	(161.03, 206.83)	5255.563	0.3666992	NaN	NaN	NaN	
5285051143000	5276306953312	None	Saccade	(227.05, 170.64)	(161.34, 196.73)	5255.93	0.01660156	113.4107	4.144529	21.2004	
5285067810000	5276323620080	None	Saccade	(223.20, 176.82)	(161.34, 191.02)	5255.93	0.03320313	89.56882	6.746762	18.97819	
5285067810000	5276323619868	None	Saccade	(223.20, 176.82)	(161.34, 191.02)	5255.93	0.03320313	89.56882	6.746762	18.97819	
5285101143000	5276356952798	None	Pursuit	(222.80, 178.39)	(160.76, 187.67)	5255.98	0.01660156	23.84278	0.7947595	214.9196	
5285117809000	5276373618639	None	Pursuit	(222.87, 177.98)	(160.66, 188.05)	5255.98	0.03320313	5.05096	0.9313364	208.3592	
5285134476000	5276390285528	None	Pursuit	(223.37, 177.18)	(160.18, 187.36)	5255.98	0.04980469	10.26621	0.4778824	240.6882	
5285151143000	5276406952355	None	Fixation	(223.64, 176.74)	(160.20, 187.35)	5256.03	0.01660156	NaN	NaN	NaN	
5285167810000	5276423619085	None	Fixation	(224.08, 176.35)	(159.86, 187.64)	5256.03	0.03320313	NaN	NaN	NaN	
5285167810000	5276423618472	None	Fixation	(224.08, 176.35)	(159.86, 187.64)	5256.03	0.03320313	NaN	NaN	NaN	
5285201143000	5276456951297	None	Fixation	(223.54, 175.36)	(160.34, 188.20)	5256.03	0.06640625	NaN	NaN	NaN	
5285217808000	5276473615978	None	Fixation	(222.87, 175.07)	(160.82, 187.99)	5256.03	0.08349609	NaN	NaN	NaN	
5285234474000	5276490281756	None	Fixation	(222.21, 174.64)	(162.23, 188.54)	5256.03	0.1000977	NaN	NaN	NaN	
5285251143000	5276506950515	None	Fixation	(221.37, 174.45)	(162.90, 188.37)	5256.03	0.1166992	NaN	NaN	NaN	
5285267809000	5276523616275	None	Saccade	(220.60, 174.54)	(163.86, 188.55)	5256.147	0.01660156	11.911	0.3970335	113.6467	
5285284474000	5276540281498	None	Pursuit	(219.76, 173.95)	(164.89, 188.85)	5256.147	0.03320313	13.27603	0.8385679	116.5994	
5285301140000	5276556946844	None	Fixation	(219.55, 173.81)	(165.42, 189.36)	5256.03	0.1665039	NaN	NaN	NaN	
5285317807000	5276573613614	None	Fixation	(219.57, 173.49)	(166.21, 189.63)	5256.03	0.1831055	NaN	NaN	NaN	
5285334474000	5276590280336	None	Fixation	(219.51, 172.96)	(166.23, 190.31)	5256.03	0.2001953	NaN	NaN	NaN	
5285351140000	5276606946113	None	Fixation	(219.65, 172.44)	(166.30, 190.54)	5256.03	0.2167969	NaN	NaN	NaN	
5285367807000	5276623612974	None	Fixation	(219.66, 172.08)	(166.67, 190.46)	5256.03	0.2333984	NaN	NaN	NaN	
5285384472000	5276640277657	None	Fixation	(219.81, 172.06)	(166.39, 190.63)	5256.03	0.25	NaN	NaN	NaN	
5285401139000	5276656944430	None	Fixation	(219.52, 171.69)	(166.34, 190.53)	5256.03	0.2666016	NaN	NaN	NaN	
5285417805000	5276673610173	None	Fixation	(219.60, 171.96)	(166.64, 190.52)	5256.03	0.2832031	NaN	NaN	NaN	
5285434472000	5276690276975	None	Fixation	(219.40, 171.96)	(166.61, 190.19)	5256.03	0.2998047	NaN	NaN	NaN	
5285451138000	5276706942735	None	Fixation	(219.16, 172.09)	(166.88, 189.89)	5256.03	0.3164063	NaN	NaN	NaN	
5285467805000	5276723609485	None	Fixation	(218.60, 172.16)	(167.07, 189.64)	5256.03	0.3334961	NaN	NaN	NaN	
5285484470000	5276740274235	None	Fixation	(218.31, 172.24)	(167.53, 189.42)	5256.03	0.3500977	NaN	NaN	NaN	
5285501137000	5276756941122	None	Saccade	(221.23, 169.74)	(166.51, 193.14)	5256.38	0.01660156	47.32805	1.578715	212.392	
5285501137000	5276756940807	None	Saccade	(221.23, 169.74)	(166.51, 193.14)	5256.38	0.01660156	47.32805	1.578715	212.392	
5285534472000	5276790275957	None	Unknown	(225.82, 166.70)	(164.27, 200.63)	NaN	NaN	NaN	NaN	NaN	
5285534472000	5276790275566	None	Unknown	(225.82, 166.70)	(164.27, 200.63)	NaN	NaN	NaN	NaN	NaN	
5285551139000	5276806942642	None	Pursuit	(226.26, 166.27)	(164.33, 200.93)	5256.43	0.01660156	7.503927	0.2501309	212.678	
5285567805000	5276823607932	None	Pursuit	(226.39, 166.28)	(164.46, 199.96)	5256.43	0.03320313	1.61148	0.2881065	220.7932	
5285601137000	5276856939664	None	Fixation	(226.03, 166.48)	(164.35, 199.78)	5256.48	0.01660156	NaN	NaN	NaN	
5285617803000	5276873605404	None	Fixation	(225.73, 166.56)	(164.27, 199.10)	5256.48	0.03320313	NaN	NaN	NaN	
5285634470000	5276890272521	None	Fixation	(225.62, 166.94)	(164.06, 198.56)	5256.48	0.04980469	NaN	NaN	NaN	
5285651135000	5276906936888	None	Fixation	(225.08, 167.09)	(164.29, 198.46)	5256.48	0.06640625	NaN	NaN	NaN	
5285667802000	5276923603668	None	Fixation	(224.94, 167.39)	(164.10, 197.96)	5256.48	0.08300781	NaN	NaN	NaN	
5285684468000	5276940269442	None	Fixation	(224.65, 167.38)	(163.89, 197.71)	5256.48	0.09960938	NaN	NaN	NaN	
5285701135000	5276956936230	None	Fixation	(224.50, 167.55)	(163.91, 197.38)	5256.48	0.1162109	NaN	NaN	NaN	
5285717803000	5276973603947	None	Fixation	(224.41, 167.50)	(164.16, 197.18)	5256.48	0.1333008	NaN	NaN	NaN	
5285734470000	5276990270743	None	Fixation	(224.64, 167.62)	(164.09, 197.15)	5256.48	0.1499023	NaN	NaN	NaN	
5285751136000	5277006936524	None	Saccade	(228.26, 164.59)	(163.07, 202.33)	5256.63	0.01660156	58.1156	2.16543	210.5441	
5285767803000	5277023603315	None	Saccade	(230.28, 164.40)	(162.83, 206.55)	5256.63	0.03320313	52.01982	3.890416	200.6241	
5285767803000	5277023603153	None	Saccade	(230.28, 164.40)	(162.83, 206.55)	5256.63	0.03320313	52.01982	3.890416	200.6241	
5285784468000	5277040267804	None	Pursuit	(229.80, 164.01)	(163.43, 205.23)	5256.664	0.01660156	7.621456	0.2540485	116.2445	
5285801134000	5277056933949	None	Pursuit	(230.07, 163.53)	(162.67, 205.02)	5256.664	0.03320313	6.879491	0.3700003	153.8907	
5285834467000	5277090266608	None	Fixation	(230.00, 163.85)	(162.28, 205.16)	5256.713	0.01708984	NaN	NaN	NaN	
5285834467000	5277090267416	None	Fixation	(230.00, 163.85)	(162.28, 205.16)	5256.713	0.01708984	NaN	NaN	NaN	
5285867801000	5277123599923	None	Fixation	(229.67, 163.75)	(162.86, 204.69)	5256.713	0.05029297	NaN	NaN	NaN	
5285884469000	5277140267950	None	Fixation	(229.72, 163.98)	(162.13, 204.33)	5256.713	0.06689453	NaN	NaN	NaN	
5285884469000	5277140267418	None	Fixation	(229.72, 163.98)	(162.13, 204.33)	5256.713	0.06689453	NaN	NaN	NaN	
5285901136000	5277156934250	None	Fixation	(229.48, 163.86)	(162.00, 204.47)	5256.713	0.08349609	NaN	NaN	NaN	
5285934466000	5277190264285	None	Fixation	(229.57, 164.01)	(162.46, 204.33)	5256.713	0.1166992	NaN	NaN	NaN	
5285951132000	5277206929710	None	Fixation	(229.57, 163.73)	(162.06, 204.40)	5256.713	0.1333008	NaN	NaN	NaN	
5285951132000	5277206929758	None	Fixation	(229.57, 163.73)	(162.06, 204.40)	5256.713	0.1333008	NaN	NaN	NaN	
5285967799000	5277223596338	None	Fixation	(229.32, 163.62)	(162.44, 204.29)	5256.713	0.1503906	NaN	NaN	NaN	
5285984466000	5277240263067	None	Fixation	(229.56, 163.81)	(162.32, 204.54)	5256.713	0.1669922	NaN	NaN	NaN	
5286017799000	5277273595756	None	Fixation	(229.36, 163.59)	(162.45, 204.36)	5256.713	0.2001953	NaN	NaN	NaN	
5286034465000	5277290261543	None	Fixation	(229.22, 163.76)	(162.82, 204.59)	5256.713	0.2167969	NaN	NaN	NaN	
5286051132000	5277306928434	None	Fixation	(228.83, 163.59)	(162.30, 204.49)	5256.713	0.2333984	NaN	NaN	NaN	
5286067798000	5277323594490	None	Fixation	(229.62, 163.62)	(162.17, 204.28)	5256.713	0.25	NaN	NaN	NaN	
5286084465000	5277340260837	None	Fixation	(229.65, 163.59)	(162.40, 204.48)	5256.713	0.2670898	NaN	NaN	NaN	
5286084465000	5277340260713	None	Fixation	(229.65, 163.59)	(162.40, 204.48)	5256.713	0.2670898	NaN	NaN	NaN	
5286101131000	5277356926658	None	Fixation	(229.58, 163.60)	(162.64, 204.38)	5256.713	0.2836914	NaN	NaN	NaN	
5286101131000	5277356926688	None	Fixation	(229.58, 163.60)	(162.64, 204.38)	5256.713	0.2836914	NaN	NaN	NaN	
5286151131000	5277406925917	None	Blink	(222.55, 161.79)	(163.30, 205.62)	NaN	NaN	NaN	NaN	NaN	
5286151131000	5277406926365	None	Blink	(222.55, 161.79)	(163.30, 205.62)	NaN	NaN	NaN	NaN	NaN	
5286167798000	5277423592699	None	Blink	(0.00, 0.00)	(148.77, 218.17)	NaN	NaN	NaN	NaN	NaN	
5286184463000	5277440257524	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
5286201130000	5277456924213	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
5286217796000	5277473590471	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
5286234463000	5277490256740	None	Blink	(219.38, 184.22)	(150.79, 186.73)	NaN	NaN	NaN	NaN	NaN	
5286251131000	5277506924494	None	Blink	(216.74, 185.79)	(166.79, 178.98)	NaN	NaN	NaN	NaN	NaN	
5286267798000	5277523591459	None	Blink	(216.07, 188.74)	(161.30, 177.56)	NaN	NaN	NaN	NaN	NaN	
5286284464000	5277540257078	None	Blink	(215.78, 189.53)	(160.07, 176.42)	NaN	NaN	NaN	NaN	NaN	
5286301131000	5277556923808	None	Blink	(215.68, 188.70)	(159.18, 176.57)	NaN	NaN	NaN	NaN	NaN	
5286317796000	5277573588577	None	Blink	(216.74, 188.82)	(158.98, 176.23)	NaN	NaN	NaN	NaN	NaN	
5286334462000	5277590254357	None	Blink	(216.87, 188.45)	(158.68, 175.57)	NaN	NaN	NaN	NaN	NaN	
5286351129000	5277606921168	None	Blink	(216.76, 188.05)	(158.77, 175.55)	NaN	NaN	NaN	NaN	NaN	
5286367796000	5277623587902	None	Blink	(216.96, 188.09)	(158.48, 175.89)	NaN	NaN	NaN	NaN	NaN	
5286384464000	5277640255627	None	Saccade	(216.90, 187.65)	(158.63, 175.54)	5257.014	0.2666016	333.2179	12.08064	9.825857	
