TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
1504088953000	1495410009947	None	Blink	(188.51, 177.83)	(212.72, 195.44)	NaN	NaN	NaN	NaN	NaN	
1504105620000	1495426676666	None	Blink	(184.00, 179.57)	(217.20, 194.71)	NaN	NaN	NaN	NaN	NaN	
1504122286000	1495443342545	None	Blink	(183.15, 179.74)	(214.44, 193.44)	NaN	NaN	NaN	NaN	NaN	
1504138953000	1495460009238	None	Blink	(184.67, 178.60)	(213.66, 192.83)	NaN	NaN	NaN	NaN	NaN	
1504155618000	1495476674010	None	Blink	(185.24, 178.15)	(213.38, 192.63)	NaN	NaN	NaN	NaN	NaN	
1504172285000	1495493340764	None	Blink	(185.74, 178.74)	(212.88, 192.28)	NaN	NaN	NaN	NaN	NaN	
1504188951000	1495510006524	None	Blink	(186.54, 177.52)	(212.47, 191.68)	NaN	NaN	NaN	NaN	NaN	
1504205618000	1495526673288	None	Blink	(186.76, 177.51)	(212.67, 191.09)	NaN	NaN	NaN	NaN	NaN	
1504222284000	1495543339059	None	WinkRight	(187.43, 176.97)	(212.05, 191.03)	NaN	NaN	NaN	NaN	NaN	
1504238951000	1495560005844	None	Saccade	(187.93, 177.27)	(211.66, 190.83)	1474.552	0.2833252	365.4168	12.18056	356.4171	
1504255618000	1495576672613	None	Saccade	(187.88, 176.96)	(211.50, 190.77)	1474.552	0.3000488	2.104483	12.22104	356.148	
1504272284000	1495593338380	None	Pursuit	(187.20, 176.39)	(211.06, 190.39)	1474.852	0.01660156	10.95718	0.3652394	116.6948	
1504288951000	1495610005175	None	Pursuit	(187.29, 176.41)	(211.08, 190.27)	1474.852	0.0333252	1.176277	0.3304951	119.6918	
1504305617000	1495626670986	None	Unknown	(188.71, 176.56)	(211.10, 190.14)	NaN	NaN	NaN	NaN	NaN	
1504322284000	1495643337726	None	Fixation	(188.03, 176.40)	(211.28, 189.95)	1474.902	0.01672363	NaN	NaN	NaN	
1504338950000	1495660003978	None	Fixation	(187.71, 177.61)	(210.97, 190.03)	1474.902	0.03344727	NaN	NaN	NaN	
1504355617000	1495676670270	None	Fixation	(187.36, 176.96)	(211.16, 189.81)	1474.902	0.05004883	NaN	NaN	NaN	
1504372283000	1495693336030	None	Fixation	(188.11, 176.79)	(210.62, 189.70)	1474.902	0.06677246	NaN	NaN	NaN	
1504388950000	1495710002788	None	Fixation	(187.90, 177.89)	(211.23, 189.41)	1474.902	0.08337402	NaN	NaN	NaN	
1504405616000	1495726668558	None	Fixation	(188.23, 177.03)	(210.70, 189.39)	1474.902	0.1000977	NaN	NaN	NaN	
1504422283000	1495743335309	None	Fixation	(188.97, 176.09)	(211.10, 190.49)	1474.902	0.1166992	NaN	NaN	NaN	
1504438949000	1495760001328	None	Saccade	(192.35, 166.90)	(216.18, 204.21)	1475.019	0.01672363	120.4968	5.995806	179.9603	
1504455615000	1495776666905	None	Saccade	(196.91, 159.39)	(219.93, 216.77)	1475.019	0.0333252	108.0697	11.36786	183.4311	
1504472282000	1495793333655	None	Unknown	(197.85, 158.93)	(219.14, 214.74)	NaN	NaN	NaN	NaN	NaN	
1504488948000	1495809999438	None	Pursuit	(198.22, 158.33)	(218.67, 214.55)	1475.069	0.01660156	8.616126	0.2872042	198.1349	
1504505615000	1495826666521	None	Pursuit	(197.48, 158.24)	(218.50, 214.11)	1475.069	0.0333252	9.140319	0.3218956	138.4305	
1504522281000	1495843332205	None	Unknown	(196.78, 158.34)	(218.53, 213.79)	NaN	NaN	NaN	NaN	NaN	
1504538948000	1495859998721	None	Fixation	(197.24, 158.11)	(218.39, 213.35)	1475.119	0.01672363	NaN	NaN	NaN	
1504555614000	1495876664504	None	Fixation	(197.38, 158.06)	(218.25, 213.09)	1475.119	0.0333252	NaN	NaN	NaN	
1504572281000	1495893331295	None	Fixation	(197.75, 157.73)	(218.46, 213.05)	1475.119	0.05004883	NaN	NaN	NaN	
1504588947000	1495909997460	None	Fixation	(197.62, 157.10)	(218.30, 212.37)	1475.119	0.06677246	NaN	NaN	NaN	
1504605614000	1495926664128	None	Fixation	(196.56, 158.54)	(218.55, 212.45)	1475.119	0.08337402	NaN	NaN	NaN	
1504622280000	1495943329864	None	Fixation	(197.18, 160.58)	(218.14, 212.24)	1475.119	0.1000977	NaN	NaN	NaN	
1504638947000	1495959996353	None	Fixation	(196.80, 158.81)	(218.56, 212.55)	1475.119	0.1166992	NaN	NaN	NaN	
1504655614000	1495976663128	None	Fixation	(196.43, 157.68)	(218.64, 212.56)	1475.119	0.1334229	NaN	NaN	NaN	
1504672280000	1495993328928	None	Fixation	(196.47, 157.32)	(218.40, 212.65)	1475.119	0.1500244	NaN	NaN	NaN	
1504688947000	1496009995685	None	Saccade	(196.79, 157.11)	(218.56, 212.74)	1475.269	0.01672363	4.643383	0.1547794	224.3023	
1504705613000	1496026661484	None	Saccade	(197.99, 155.71)	(219.25, 216.34)	1475.285	0.01660156	45.10987	1.503662	182.2506	
1504722280000	1496043328194	None	Saccade	(200.58, 153.43)	(219.98, 220.75)	1475.302	0.01672363	42.44548	1.414849	215.5436	
1504738946000	1496059993990	None	Pursuit	(200.75, 153.22)	(219.73, 220.42)	1475.302	0.0333252	3.286532	1.523153	214.9002	
1504755613000	1496076660770	None	Pursuit	(200.18, 152.83)	(219.95, 220.46)	1475.302	0.05004883	8.500642	1.483883	204.1898	
1504772279000	1496093326542	None	Pursuit	(200.02, 152.72)	(219.58, 220.52)	1475.302	0.06665039	2.297113	1.482557	201.2321	
1504788946000	1496109993298	None	Unknown	(200.45, 153.82)	(219.92, 220.26)	NaN	NaN	NaN	NaN	NaN	
1504805613000	1496126660069	None	Fixation	(201.33, 152.71)	(219.52, 220.43)	1475.385	0.01660156	NaN	NaN	NaN	
1504822279000	1496143325858	None	Fixation	(200.32, 152.64)	(219.47, 220.12)	1475.385	0.0333252	NaN	NaN	NaN	
1504838946000	1496159992607	None	Saccade	(194.17, 148.14)	(219.51, 220.08)	1475.419	0.01672363	93.73258	3.124419	113.2696	
1504855612000	1496176658407	None	Saccade	(206.11, 147.92)	(219.84, 219.60)	1475.419	0.0333252	146.8629	3.065527	217.799	
1504872279000	1496193325585	None	Fixation	(200.15, 152.64)	(219.54, 219.58)	1475.385	0.08337402	NaN	NaN	NaN	
1504888945000	1496209990942	None	Pursuit	(199.52, 152.39)	(219.72, 219.15)	1475.469	0.01660156	8.27963	0.2759877	98.60027	
1504905612000	1496226657723	None	Pursuit	(199.22, 153.63)	(219.75, 218.60)	1475.469	0.0333252	15.68417	0.5569055	30.16545	
1504922278000	1496243323467	None	Pursuit	(199.21, 147.07)	(220.26, 218.70)	1475.469	0.04992676	80.68169	2.315467	157.4221	
1504938945000	1496259990260	None	Pursuit	(198.92, 154.12)	(220.30, 218.43)	1475.469	0.06665039	86.78967	0.7891618	26.67879	
1504955611000	1496276656018	None	Pursuit	(199.35, 147.18)	(220.16, 218.34)	1475.469	0.08325195	85.54373	2.26218	158.7106	
1504972278000	1496293322798	None	Pursuit	(198.36, 152.55)	(220.29, 218.35)	1475.469	0.09997559	67.12108	0.7338412	80.00342	
1504988945000	1496309989570	None	Pursuit	(199.51, 151.75)	(220.66, 218.20)	1475.469	0.1165771	17.18268	0.4469336	131.2932	
1505005611000	1496326655336	None	Pursuit	(197.67, 152.59)	(220.80, 218.20)	1475.469	0.1333008	24.88138	1.016852	78.20319	
1505022278000	1496343322110	None	Pursuit	(199.02, 153.51)	(220.93, 218.05)	1475.469	0.1499023	20.11005	0.5855458	39.36067	
1505038944000	1496359987875	None	Fixation	(199.88, 153.17)	(220.53, 218.67)	1475.385	0.25	NaN	NaN	NaN	
1505055611000	1496376654627	None	Fixation	(197.92, 152.30)	(220.28, 218.58)	1475.635	0.01660156	NaN	NaN	NaN	
1505072277000	1496393320417	None	Fixation	(200.04, 151.49)	(220.27, 218.47)	1475.635	0.0333252	NaN	NaN	NaN	
1505088944000	1496409987179	None	Fixation	(199.36, 153.76)	(220.33, 218.45)	1475.635	0.05004883	NaN	NaN	NaN	
1505105610000	1496426653321	None	Saccade	(200.04, 150.36)	(220.36, 218.80)	1475.685	0.01660156	42.68137	1.422713	178.3083	
1505122277000	1496443319881	None	Pursuit	(202.26, 147.73)	(220.34, 218.79)	1475.685	0.0333252	42.32318	2.744433	192.6492	
1505138943000	1496459985517	None	Pursuit	(198.18, 147.38)	(220.60, 218.69)	1475.685	0.04992676	50.27614	2.659544	156.5598	
1505155610000	1496476652284	None	Pursuit	(199.36, 153.48)	(220.59, 218.67)	1475.685	0.06665039	76.35618	0.1161432	166.4536	
1505172276000	1496493318045	None	Fixation	(192.44, 148.77)	(220.49, 218.67)	1475.385	0.3833008	NaN	NaN	NaN	
1505188942000	1496509983812	None	Fixation	(199.08, 152.95)	(220.72, 218.72)	1475.385	0.4000244	NaN	NaN	NaN	
1505205609000	1496526650592	None	Pursuit	(196.04, 144.69)	(220.66, 218.75)	1475.785	0.01660156	108.2881	3.609603	146.7997	
1505222276000	1496543317772	None	Pursuit	(195.73, 144.44)	(220.60, 218.66)	1475.785	0.0333252	4.858088	3.74984	145.5386	
1505238942000	1496559983132	None	Pursuit	(199.06, 153.35)	(220.40, 218.52)	1475.785	0.04992676	116.9612	0.1636062	350.5584	
1505255608000	1496576648889	None	Pursuit	(201.74, 152.38)	(219.13, 217.93)	1475.785	0.06665039	35.06507	1.113912	244.8615	
1505272275000	1496593315698	None	Pursuit	(203.74, 149.39)	(219.21, 218.15)	1475.785	0.08325195	44.22359	2.403867	219.6777	
1505288941000	1496609981448	None	Pursuit	(198.99, 154.11)	(219.39, 218.20)	1475.785	0.09997559	82.30334	0.4759874	351.3448	
1505305608000	1496626648242	None	Pursuit	(199.58, 153.49)	(219.21, 218.28)	1475.785	0.1165771	10.50446	0.3014242	304.1045	
1505322274000	1496643313994	None	Pursuit	(199.58, 154.07)	(219.07, 217.99)	1475.785	0.1333008	7.206986	0.5052402	322.8584	
1505338941000	1496659980772	None	Pursuit	(199.66, 154.09)	(219.26, 217.95)	1475.785	0.1499023	1.011056	0.5260837	319.9149	
1505355608000	1496676647510	None	Fixation	(199.83, 154.28)	(218.95, 217.88)	1475.385	0.5666504	NaN	NaN	NaN	
1505372274000	1496693313286	None	Fixation	(199.92, 153.82)	(219.09, 217.58)	1475.952	0.01672363	NaN	NaN	NaN	
1505388941000	1496709980090	None	Fixation	(201.59, 151.68)	(219.06, 217.56)	1475.952	0.0333252	NaN	NaN	NaN	
1505438940000	1496759978393	None	Fixation	(199.98, 153.50)	(218.83, 218.12)	1475.952	0.08337402	NaN	NaN	NaN	
1505438940000	1496759978403	None	Fixation	(199.98, 153.50)	(218.83, 218.12)	1475.952	0.08337402	NaN	NaN	NaN	
1505438940000	1496759978376	None	Fixation	(199.98, 153.50)	(218.83, 218.12)	1475.952	0.08337402	NaN	NaN	NaN	
1505455607000	1496776645179	None	Fixation	(199.91, 153.36)	(219.42, 217.98)	1475.952	0.09997559	NaN	NaN	NaN	
1505472273000	1496793310950	None	Fixation	(199.65, 153.68)	(219.04, 217.96)	1475.952	0.1166992	NaN	NaN	NaN	
1505488940000	1496809977758	None	Fixation	(199.40, 154.26)	(219.87, 218.00)	1475.952	0.1333008	NaN	NaN	NaN	
1505505607000	1496826644520	None	WinkLeft	(198.33, 154.82)	(220.54, 218.69)	NaN	NaN	NaN	NaN	NaN	
1505522272000	1496843309291	None	Blink	(196.09, 156.85)	(221.19, 219.91)	NaN	NaN	NaN	NaN	NaN	
1505538939000	1496859976033	None	Blink	(194.45, 159.02)	(223.74, 221.51)	NaN	NaN	NaN	NaN	NaN	
1505555605000	1496876641786	None	Blink	(0.00, 0.00)	(222.16, 223.57)	NaN	NaN	NaN	NaN	NaN	
1505588938000	1496909974566	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1505605605000	1496926641688	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1505622271000	1496943307115	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1505622271000	1496943306877	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1505638938000	1496959973676	None	Blink	(207.43, 137.55)	(219.22, 217.39)	NaN	NaN	NaN	NaN	NaN	
1505655604000	1496976639455	None	Blink	(199.30, 159.71)	(227.24, 216.85)	NaN	NaN	NaN	NaN	NaN	
1505672271000	1496993306500	None	Blink	(191.68, 158.02)	(225.79, 215.79)	NaN	NaN	NaN	NaN	NaN	
1505688937000	1497009971959	None	Blink	(190.17, 157.58)	(224.48, 215.53)	NaN	NaN	NaN	NaN	NaN	
1505705604000	1497026638762	None	Blink	(190.92, 157.07)	(224.13, 215.10)	NaN	NaN	NaN	NaN	NaN	
1505722271000	1497043305530	None	Blink	(192.15, 157.08)	(223.71, 214.84)	NaN	NaN	NaN	NaN	NaN	
1505738937000	1497059971296	None	Blink	(192.55, 156.83)	(223.16, 214.79)	NaN	NaN	NaN	NaN	NaN	
1505755604000	1497076638071	None	Blink	(189.27, 160.54)	(223.41, 208.76)	NaN	NaN	NaN	NaN	NaN	
1505772270000	1497093303851	None	Blink	(177.39, 176.38)	(224.60, 195.28)	NaN	NaN	NaN	NaN	NaN	
1505788937000	1497109970637	None	WinkLeft	(169.08, 190.12)	(222.88, 183.46)	NaN	NaN	NaN	NaN	NaN	
1505805603000	1497126636371	None	Saccade	(169.52, 191.61)	(219.84, 178.88)	1476.085	0.3166504	588.3881	19.61294	19.30887	
1505822270000	1497143303152	None	Saccade	(169.54, 190.53)	(219.86, 177.81)	1476.085	0.333374	13.35044	19.26205	19.72665	
1505838936000	1497159969515	None	Unknown	(169.46, 189.54)	(220.39, 177.08)	NaN	NaN	NaN	NaN	NaN	
1505855603000	1497176635692	None	Pursuit	(169.58, 189.34)	(220.41, 176.66)	1476.435	0.01672363	2.769047	0.09230157	198.244	
1505872269000	1497193301718	None	Unknown	(169.42, 188.74)	(219.37, 176.06)	NaN	NaN	NaN	NaN	NaN	
1505888936000	1497209968234	None	Fixation	(169.18, 189.25)	(220.55, 175.83)	1476.469	0.01660156	NaN	NaN	NaN	
1505905603000	1497226635026	None	Fixation	(167.80, 188.38)	(220.57, 175.68)	1476.469	0.0333252	NaN	NaN	NaN	
1505922269000	1497243300773	None	Fixation	(168.80, 188.26)	(221.05, 175.05)	1476.469	0.04992676	NaN	NaN	NaN	
1505938935000	1497259966558	None	Fixation	(169.17, 188.31)	(219.88, 175.07)	1476.469	0.06665039	NaN	NaN	NaN	
1505955601000	1497276632315	None	Fixation	(168.80, 187.69)	(219.71, 174.86)	1476.469	0.08325195	NaN	NaN	NaN	
1505972268000	1497293299115	None	Fixation	(168.18, 188.05)	(219.25, 174.72)	1476.469	0.09997559	NaN	NaN	NaN	
1505988934000	1497309964860	None	Fixation	(168.06, 187.72)	(220.24, 174.73)	1476.469	0.1165771	NaN	NaN	NaN	
1506005601000	1497326631640	None	Fixation	(169.44, 187.71)	(220.01, 174.36)	1476.469	0.1333008	NaN	NaN	NaN	
1506022267000	1497343297640	None	Saccade	(167.22, 191.03)	(219.84, 172.85)	1476.602	0.01660156	49.1135	1.637117	20.87152	
1506038934000	1497359964199	None	Pursuit	(165.78, 191.50)	(220.26, 172.84)	1476.602	0.0333252	18.62753	2.160168	31.07945	
1506055601000	1497376630935	None	Pursuit	(166.23, 191.31)	(220.02, 172.29)	1476.602	0.04992676	6.019079	1.977771	28.76238	
1506072267000	1497393296745	None	Pursuit	(166.53, 191.22)	(219.67, 172.18)	1476.602	0.06665039	3.776619	1.871105	26.77095	
1506088934000	1497409963485	None	Fixation	(166.03, 191.24)	(219.85, 171.72)	1476.469	0.2165527	NaN	NaN	NaN	
1506105600000	1497426629281	None	Fixation	(165.93, 190.92)	(219.96, 171.86)	1476.685	0.01672363	NaN	NaN	NaN	
1506122267000	1497443296071	None	Fixation	(166.12, 190.74)	(220.10, 172.02)	1476.685	0.0333252	NaN	NaN	NaN	
1506138933000	1497459961802	None	Fixation	(165.98, 190.65)	(220.15, 171.78)	1476.685	0.05004883	NaN	NaN	NaN	
1506155599000	1497476627606	None	Fixation	(166.37, 190.35)	(220.24, 171.78)	1476.685	0.06677246	NaN	NaN	NaN	
1506172265000	1497493293375	None	Fixation	(166.07, 190.65)	(220.26, 171.69)	1476.685	0.08337402	NaN	NaN	NaN	
1506188932000	1497509960116	None	Fixation	(165.94, 190.27)	(220.42, 171.87)	1476.685	0.1000977	NaN	NaN	NaN	
1506205598000	1497526625935	None	Fixation	(165.71, 190.39)	(220.52, 172.04)	1476.685	0.1166992	NaN	NaN	NaN	
1506222265000	1497543292698	None	Fixation	(165.87, 190.21)	(221.15, 171.85)	1476.685	0.1334229	NaN	NaN	NaN	
1506238932000	1497559959438	None	Fixation	(165.80, 189.99)	(220.94, 171.59)	1476.685	0.1500244	NaN	NaN	NaN	
1506255598000	1497576625325	None	Fixation	(165.57, 190.20)	(220.82, 172.00)	1476.685	0.166748	NaN	NaN	NaN	
1506272265000	1497593292171	None	Fixation	(166.44, 189.78)	(221.12, 171.42)	1476.685	0.1833496	NaN	NaN	NaN	
1506288930000	1497609956729	None	Fixation	(166.33, 189.69)	(221.04, 171.54)	1476.685	0.2000732	NaN	NaN	NaN	
1506305597000	1497626623550	None	Fixation	(166.33, 189.95)	(220.67, 171.42)	1476.685	0.2166748	NaN	NaN	NaN	
1506322263000	1497643289320	None	Fixation	(166.48, 189.62)	(221.05, 171.13)	1476.685	0.2333984	NaN	NaN	NaN	
1506338930000	1497659956062	None	Fixation	(166.74, 189.80)	(220.91, 171.07)	1476.685	0.25	NaN	NaN	NaN	
1506355596000	1497676622296	None	Fixation	(166.09, 189.86)	(220.84, 171.49)	1476.685	0.2667236	NaN	NaN	NaN	
1506372263000	1497693289011	None	Fixation	(166.07, 190.05)	(220.49, 171.15)	1476.685	0.2833252	NaN	NaN	NaN	
1506388929000	1497709954969	None	Fixation	(166.21, 189.84)	(220.68, 171.20)	1476.685	0.3000488	NaN	NaN	NaN	
1506405596000	1497726621167	None	Fixation	(165.82, 189.83)	(220.07, 170.99)	1476.685	0.3167725	NaN	NaN	NaN	
1506422262000	1497743286930	None	Fixation	(166.57, 189.45)	(221.00, 170.79)	1476.685	0.333374	NaN	NaN	NaN	
1506438929000	1497759953952	None	Fixation	(166.09, 189.98)	(220.72, 170.90)	1476.685	0.3500977	NaN	NaN	NaN	
1506455595000	1497776619465	None	Fixation	(166.45, 189.64)	(220.57, 170.91)	1476.685	0.3666992	NaN	NaN	NaN	
1506472262000	1497793286264	None	Fixation	(166.49, 190.09)	(220.08, 170.81)	1476.685	0.3834229	NaN	NaN	NaN	
1506488929000	1497809953020	None	Fixation	(165.49, 189.81)	(220.39, 170.72)	1476.685	0.4000244	NaN	NaN	NaN	
1506505595000	1497826618815	None	Fixation	(166.39, 190.16)	(220.41, 170.75)	1476.685	0.416748	NaN	NaN	NaN	
1506522262000	1497843285611	None	Fixation	(166.04, 190.12)	(220.79, 170.80)	1476.685	0.4333496	NaN	NaN	NaN	
1506538928000	1497859951329	None	Fixation	(166.03, 189.92)	(220.55, 170.72)	1476.685	0.4500732	NaN	NaN	NaN	
1506555595000	1497876618480	None	Fixation	(166.56, 189.86)	(220.07, 170.86)	1476.685	0.4666748	NaN	NaN	NaN	
1506572261000	1497893283902	None	Fixation	(166.51, 189.90)	(220.27, 170.61)	1476.685	0.4833984	NaN	NaN	NaN	
1506588928000	1497909950662	None	Fixation	(165.82, 189.57)	(220.73, 170.74)	1476.685	0.5	NaN	NaN	NaN	
1506605595000	1497926617420	None	Fixation	(166.88, 189.47)	(220.61, 170.71)	1476.685	0.5167236	NaN	NaN	NaN	
1506622261000	1497943283210	None	Fixation	(165.87, 189.42)	(219.70, 172.68)	1476.685	0.5333252	NaN	NaN	NaN	
1506638928000	1497959949966	None	Fixation	(166.69, 189.46)	(220.49, 170.51)	1476.685	0.5500488	NaN	NaN	NaN	
1506655593000	1497976614749	None	Fixation	(167.17, 189.46)	(220.05, 170.84)	1476.685	0.5667725	NaN	NaN	NaN	
1506672260000	1497993281524	None	Fixation	(166.94, 189.82)	(219.94, 170.72)	1476.685	0.583374	NaN	NaN	NaN	
1506688926000	1498009947278	None	Fixation	(166.94, 189.68)	(220.37, 170.74)	1476.685	0.6000977	NaN	NaN	NaN	
1506705593000	1498026614139	None	Fixation	(166.72, 190.25)	(219.61, 170.69)	1476.685	0.6166992	NaN	NaN	NaN	
1506722260000	1498043280883	None	Fixation	(166.71, 189.91)	(219.79, 170.90)	1476.685	0.6334229	NaN	NaN	NaN	
1506738926000	1498059946623	None	Fixation	(167.41, 189.97)	(219.97, 170.64)	1476.685	0.6500244	NaN	NaN	NaN	
1506755592000	1498076612461	None	Fixation	(167.41, 189.58)	(220.13, 170.71)	1476.685	0.666748	NaN	NaN	NaN	
1506772259000	1498093279157	None	Fixation	(166.65, 189.82)	(219.49, 170.70)	1476.685	0.6833496	NaN	NaN	NaN	
1506788926000	1498109945922	None	Fixation	(166.62, 189.85)	(219.72, 170.44)	1476.685	0.7000732	NaN	NaN	NaN	
1506805592000	1498126611689	None	Fixation	(167.13, 189.50)	(219.57, 170.72)	1476.685	0.7166748	NaN	NaN	NaN	
1506822259000	1498143278534	None	Fixation	(166.86, 189.80)	(219.50, 170.77)	1476.685	0.7333984	NaN	NaN	NaN	
1506838925000	1498159944241	None	Fixation	(167.18, 189.63)	(219.65, 170.62)	1476.685	0.75	NaN	NaN	NaN	
1506855592000	1498176611006	None	Fixation	(166.98, 189.79)	(219.81, 170.77)	1476.685	0.7667236	NaN	NaN	NaN	
1506872258000	1498193276775	None	Fixation	(167.17, 189.34)	(220.00, 170.47)	1476.685	0.7833252	NaN	NaN	NaN	
1506888925000	1498209943533	None	Fixation	(166.85, 189.92)	(220.67, 170.54)	1476.685	0.8000488	NaN	NaN	NaN	
1506905591000	1498226609317	None	Fixation	(167.13, 189.58)	(219.66, 170.63)	1476.685	0.8166504	NaN	NaN	NaN	
1506922258000	1498243276086	None	Fixation	(167.68, 189.23)	(219.37, 170.61)	1476.685	0.833374	NaN	NaN	NaN	
1506938924000	1498259942126	None	Fixation	(166.88, 189.97)	(220.49, 170.48)	1476.685	0.8500977	NaN	NaN	NaN	
1506955591000	1498276608994	None	Fixation	(167.31, 189.11)	(219.88, 170.61)	1476.685	0.8666992	NaN	NaN	NaN	
1506972258000	1498293275434	None	Fixation	(166.90, 189.84)	(220.60, 170.55)	1476.685	0.8834229	NaN	NaN	NaN	
1506988924000	1498309941162	None	Fixation	(166.62, 188.98)	(219.32, 170.64)	1476.685	0.9000244	NaN	NaN	NaN	
1507005591000	1498326607978	None	Fixation	(167.32, 189.35)	(220.12, 170.47)	1476.685	0.916748	NaN	NaN	NaN	
1507022256000	1498343272746	None	Fixation	(167.67, 189.31)	(219.67, 170.46)	1476.685	0.9333496	NaN	NaN	NaN	
1507038923000	1498359939518	None	Fixation	(167.24, 189.84)	(221.99, 169.81)	1476.685	0.9500732	NaN	NaN	NaN	
1507055589000	1498376605253	None	Fixation	(166.82, 189.82)	(219.15, 170.22)	1476.685	0.9666748	NaN	NaN	NaN	
1507072256000	1498393272045	None	Fixation	(166.60, 190.22)	(220.28, 170.54)	1476.685	0.9833984	NaN	NaN	NaN	
1507088922000	1498409937807	None	Fixation	(166.79, 189.99)	(220.06, 170.23)	1476.685	1	NaN	NaN	NaN	
1507105589000	1498426604601	None	Fixation	(166.79, 189.93)	(218.77, 169.63)	1476.685	1.016724	NaN	NaN	NaN	
1507122256000	1498443271643	None	Fixation	(167.41, 189.46)	(219.95, 170.39)	1476.685	1.033325	NaN	NaN	NaN	
1507138922000	1498459937200	None	Fixation	(167.08, 189.43)	(219.78, 169.94)	1476.685	1.050049	NaN	NaN	NaN	
1507155589000	1498476604115	None	Fixation	(166.82, 190.01)	(219.55, 170.53)	1476.685	1.06665	NaN	NaN	NaN	
1507172255000	1498493269669	None	Fixation	(167.49, 189.18)	(219.79, 170.24)	1476.685	1.083374	NaN	NaN	NaN	
1507188922000	1498509936735	None	Fixation	(166.76, 190.34)	(219.74, 170.12)	1476.685	1.100098	NaN	NaN	NaN	
1507205588000	1498526602256	None	Fixation	(166.77, 189.68)	(219.88, 170.32)	1476.685	1.116699	NaN	NaN	NaN	
1507222255000	1498543268973	None	Fixation	(167.11, 189.83)	(218.84, 170.19)	1476.685	1.133423	NaN	NaN	NaN	
1507238921000	1498559934746	None	Fixation	(166.94, 189.69)	(220.13, 170.00)	1476.685	1.150024	NaN	NaN	NaN	
