TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
590764750000	582097848113	None	Fixation	(117.35, 167.72)	(246.06, 135.70)	561.311	0.04998779	NaN	NaN	NaN	
590781417000	582114514870	None	Fixation	(117.79, 167.98)	(245.35, 135.70)	561.361	0.01672363	NaN	NaN	NaN	
590798085000	582131182677	None	Fixation	(118.14, 168.05)	(245.21, 135.38)	561.361	0.03338623	NaN	NaN	NaN	
590814752000	582147849448	None	Fixation	(118.46, 168.49)	(244.09, 135.00)	561.361	0.05004883	NaN	NaN	NaN	
590831418000	582164515209	None	Fixation	(119.20, 168.05)	(243.26, 135.82)	561.361	0.06671143	NaN	NaN	NaN	
590848085000	582181181990	None	Saccade	(124.68, 161.15)	(249.41, 146.49)	561.4277	0.0166626	108.3901	5.048669	184.2438	
590864749000	582197845770	None	Saccade	(129.83, 153.74)	(255.69, 159.14)	561.4277	0.0333252	110.9769	10.83437	184.2756	
590881416000	582214512608	None	Unknown	(134.10, 148.62)	(259.83, 168.77)	NaN	NaN	NaN	NaN	NaN	
590898082000	582231178945	None	Pursuit	(135.28, 146.85)	(260.00, 169.53)	561.4777	0.0166626	26.20495	0.8734983	200.5563	
590914749000	582247845393	None	Pursuit	(135.00, 147.31)	(258.78, 167.65)	561.4777	0.0333252	6.611356	0.6535287	201.5739	
590931417000	582264512911	None	Pursuit	(134.70, 147.95)	(257.71, 165.98)	561.4777	0.04998779	8.730717	0.3694018	208.9234	
590948084000	582281179728	None	Pursuit	(133.65, 148.89)	(256.70, 163.73)	561.4777	0.06665039	30.23587	2.429626	341.2009	
590964748000	582297843709	None	Saccade	(132.64, 149.85)	(255.49, 161.88)	561.5444	0.0166626	17.12404	0.5708012	33.63304	
590981415000	582314510269	None	Pursuit	(131.30, 150.74)	(254.59, 159.24)	561.5444	0.0333252	19.72953	1.224149	38.78275	
590998081000	582331176453	None	Pursuit	(130.16, 151.82)	(253.48, 157.05)	561.5444	0.04998779	19.38461	1.868453	36.93145	
591014753000	582347847826	None	Pursuit	(128.95, 152.79)	(252.74, 155.22)	561.5444	0.06671143	19.08857	2.504589	37.29654	
591031416000	582364510601	None	Pursuit	(128.12, 153.62)	(251.91, 153.31)	561.5444	0.08337402	14.47747	2.985505	36.45689	
591048083000	582381177396	None	Pursuit	(127.47, 154.86)	(250.52, 151.78)	561.5444	0.1000366	17.10949	3.521482	33.01224	
591064748000	582397842606	None	Pursuit	(126.92, 155.84)	(250.19, 150.42)	561.5444	0.1166992	13.86694	3.966186	31.07922	
591081414000	582414508286	None	Pursuit	(125.97, 156.65)	(249.33, 148.80)	561.5444	0.1333618	15.38376	4.476729	31.73156	
591098082000	582431175752	None	Pursuit	(125.06, 157.65)	(249.42, 147.86)	561.5444	0.1500244	16.65471	5.03137	31.44255	
591114749000	582447842818	None	Pursuit	(124.10, 158.50)	(249.55, 146.69)	561.5444	0.166687	15.75915	5.555487	31.82521	
591131413000	582464506707	None	Pursuit	(123.43, 159.16)	(249.01, 145.67)	561.5444	0.1833496	11.4826	5.938218	31.86592	
591148080000	582481173275	None	Pursuit	(122.61, 159.67)	(249.23, 145.01)	561.5444	0.2000122	11.95523	6.327124	32.67869	
591164746000	582497838901	None	Unknown	(122.62, 160.15)	(249.23, 144.22)	NaN	NaN	NaN	NaN	NaN	
591181413000	582514505687	None	Saccade	(120.46, 161.58)	(248.79, 142.73)	561.761	0.0166626	31.83118	1.061039	199.9982	
591198079000	582531171450	None	Unknown	(113.94, 169.20)	(247.56, 136.07)	NaN	NaN	NaN	NaN	NaN	
591214746000	582547838265	None	Saccade	(109.55, 175.79)	(245.82, 131.01)	561.7944	0.0166626	97.37974	3.245991	187.3503	
591231414000	582564506030	None	Unknown	(110.14, 174.70)	(245.62, 130.93)	NaN	NaN	NaN	NaN	NaN	
591248081000	582581172811	None	Pursuit	(110.38, 174.70)	(245.75, 130.65)	561.8277	0.0166626	2.943496	0.09811655	255.9297	
591264747000	582597838583	None	Pursuit	(110.53, 174.14)	(246.27, 130.67)	561.8277	0.0333252	7.071847	0.2795175	201.8636	
591281414000	582614505406	None	Unknown	(110.77, 173.80)	(246.31, 131.37)	NaN	NaN	NaN	NaN	NaN	
591298079000	582631170133	None	Fixation	(110.86, 173.31)	(247.02, 131.24)	561.8777	0.01672363	NaN	NaN	NaN	
591314745000	582647835934	None	Fixation	(110.92, 172.78)	(247.29, 131.88)	561.8777	0.03338623	NaN	NaN	NaN	
591331413000	582664503768	None	Fixation	(111.17, 172.02)	(248.32, 131.35)	561.8777	0.05004883	NaN	NaN	NaN	
591348080000	582681170527	None	Fixation	(111.18, 171.48)	(248.65, 131.98)	561.8777	0.06671143	NaN	NaN	NaN	
591364745000	582697835291	None	Fixation	(111.44, 170.66)	(249.50, 132.45)	561.8777	0.08337402	NaN	NaN	NaN	
591381411000	582714501086	None	Fixation	(111.29, 170.30)	(249.58, 133.12)	561.8777	0.1000366	NaN	NaN	NaN	
591398078000	582731168139	None	Fixation	(111.50, 169.64)	(250.42, 133.30)	561.8777	0.1166992	NaN	NaN	NaN	
591414744000	582747833912	None	Fixation	(111.54, 169.05)	(251.93, 133.32)	561.8777	0.1333618	NaN	NaN	NaN	
591431410000	582764499439	None	Fixation	(112.05, 168.12)	(251.66, 133.93)	561.8777	0.1500244	NaN	NaN	NaN	
591448077000	582781166230	None	Fixation	(111.76, 167.70)	(252.50, 134.35)	561.8777	0.166687	NaN	NaN	NaN	
591464745000	582797833971	None	Fixation	(111.77, 167.31)	(252.74, 134.54)	561.8777	0.1833496	NaN	NaN	NaN	
591481411000	582814499800	None	Fixation	(111.91, 166.27)	(253.53, 134.94)	561.8777	0.2000122	NaN	NaN	NaN	
591498076000	582831164563	None	Fixation	(111.82, 165.83)	(254.29, 135.31)	561.8777	0.2166748	NaN	NaN	NaN	
591514743000	582847831396	None	Fixation	(111.94, 165.28)	(254.99, 135.86)	561.8777	0.2333374	NaN	NaN	NaN	
591531412000	582864500139	None	Fixation	(111.96, 165.37)	(255.28, 136.09)	561.8777	0.25	NaN	NaN	NaN	
591548078000	582881165931	None	Fixation	(111.81, 165.14)	(255.84, 136.20)	561.8777	0.2667236	NaN	NaN	NaN	
591564743000	582897830680	None	Fixation	(111.75, 165.26)	(255.77, 136.35)	561.8777	0.2833862	NaN	NaN	NaN	
591581409000	582914496471	None	Fixation	(111.77, 165.34)	(255.85, 136.43)	561.8777	0.3000488	NaN	NaN	NaN	
591598076000	582931163806	None	Fixation	(111.49, 165.87)	(255.79, 136.53)	561.8777	0.3167114	NaN	NaN	NaN	
591614742000	582947829307	None	Fixation	(111.54, 166.53)	(255.37, 136.71)	561.8777	0.333374	NaN	NaN	NaN	
591631409000	582964495956	None	Saccade	(114.40, 162.32)	(259.10, 143.71)	562.2111	0.0166626	62.58696	3.251803	183.0108	
591648075000	582981241531	None	Saccade	(118.83, 156.60)	(264.44, 155.35)	562.2111	0.0333252	89.01384	8.496388	185.1431	
591664744000	582997830393	None	Unknown	(119.24, 156.34)	(264.69, 156.79)	NaN	NaN	NaN	NaN	NaN	
591681410000	583014496205	None	Pursuit	(119.42, 155.88)	(263.89, 156.57)	562.261	0.0166626	6.08566	0.2028553	188.2668	
591698075000	583031161062	None	Pursuit	(119.25, 156.22)	(263.79, 156.18)	562.261	0.0333252	4.743695	0.04727308	171.6902	
591714741000	583047826758	None	Unknown	(119.38, 156.19)	(263.54, 155.98)	NaN	NaN	NaN	NaN	NaN	
591731408000	583064493532	None	Fixation	(119.36, 156.51)	(263.02, 155.56)	562.311	0.0166626	NaN	NaN	NaN	
591748074000	583081159322	None	Fixation	(119.47, 156.45)	(262.84, 155.57)	562.311	0.0333252	NaN	NaN	NaN	
591764744000	583097829086	None	Fixation	(119.78, 156.33)	(262.71, 155.56)	562.311	0.04998779	NaN	NaN	NaN	
591781407000	583114491873	None	Fixation	(119.48, 156.30)	(262.58, 155.36)	562.311	0.06665039	NaN	NaN	NaN	
591798076000	583131160677	None	Fixation	(119.40, 156.50)	(262.40, 155.32)	562.311	0.08331299	NaN	NaN	NaN	
591814742000	583147826469	None	Fixation	(119.39, 155.52)	(263.87, 156.64)	562.311	0.1000366	NaN	NaN	NaN	
591831407000	583164491217	None	Saccade	(118.82, 152.50)	(269.87, 162.70)	562.4111	0.0166626	37.83415	3.495275	152.2621	
591848073000	583181157412	None	Pursuit	(118.72, 151.21)	(272.11, 165.62)	562.4111	0.0333252	15.89161	1.78841	158.1656	
591864740000	583197823812	None	Pursuit	(118.85, 151.04)	(271.62, 164.90)	562.4111	0.04998779	2.584288	1.850831	160.0353	
591881406000	583214490091	None	Pursuit	(118.57, 150.72)	(271.95, 164.62)	562.4111	0.06665039	5.188203	1.99765	157.3118	
591898073000	583231156345	None	Unknown	(118.25, 150.63)	(272.01, 164.14)	NaN	NaN	NaN	NaN	NaN	
591914739000	583247822248	None	Fixation	(117.79, 150.60)	(271.93, 163.69)	562.4944	0.0166626	NaN	NaN	NaN	
591931408000	583264490963	None	Fixation	(117.46, 150.51)	(271.84, 163.42)	562.4944	0.0333252	NaN	NaN	NaN	
591948074000	583281156742	None	Fixation	(117.66, 150.54)	(271.82, 163.09)	562.4944	0.04998779	NaN	NaN	NaN	
591964739000	583297821494	None	Fixation	(117.18, 150.27)	(272.02, 163.07)	562.4944	0.06665039	NaN	NaN	NaN	
591981405000	583314487316	None	Fixation	(117.39, 150.26)	(271.91, 163.08)	562.4944	0.08331299	NaN	NaN	NaN	
591998072000	583331154150	None	Fixation	(117.32, 150.21)	(271.66, 162.77)	562.4944	0.09997559	NaN	NaN	NaN	
592014738000	583347819871	None	Fixation	(117.23, 150.05)	(271.51, 162.56)	562.4944	0.1166382	NaN	NaN	NaN	
592031407000	583364489141	None	Fixation	(117.44, 150.14)	(271.38, 162.34)	562.4944	0.1333008	NaN	NaN	NaN	
592048073000	583381154496	None	Fixation	(117.43, 150.19)	(271.10, 162.30)	562.4944	0.1499634	NaN	NaN	NaN	
592064740000	583397821250	None	Fixation	(117.75, 150.20)	(270.55, 161.52)	562.4944	0.166687	NaN	NaN	NaN	
592081406000	583414487024	None	Fixation	(117.73, 150.15)	(270.19, 161.37)	562.4944	0.1833496	NaN	NaN	NaN	
592098071000	583431151768	None	Fixation	(117.67, 150.20)	(269.65, 161.28)	562.4944	0.2000122	NaN	NaN	NaN	
592114737000	583447817548	None	Fixation	(117.89, 150.27)	(269.24, 160.95)	562.4944	0.2166748	NaN	NaN	NaN	
592131406000	583464486361	None	Fixation	(117.85, 150.44)	(268.92, 160.81)	562.4944	0.2333374	NaN	NaN	NaN	
592148072000	583481152237	None	Fixation	(117.88, 150.38)	(268.44, 160.37)	562.4944	0.25	NaN	NaN	NaN	
592164739000	583497819390	None	Fixation	(117.83, 150.67)	(268.34, 160.31)	562.4944	0.2666626	NaN	NaN	NaN	
592181405000	583514484679	None	Fixation	(118.03, 150.67)	(268.08, 160.17)	562.4944	0.2833252	NaN	NaN	NaN	
592198072000	583531151471	None	Fixation	(117.83, 150.78)	(268.16, 160.45)	562.4944	0.2999878	NaN	NaN	NaN	
592214738000	583547817245	None	Fixation	(117.60, 150.79)	(268.18, 160.04)	562.4944	0.3166504	NaN	NaN	NaN	
592231405000	583564484057	None	Fixation	(117.44, 150.87)	(268.12, 159.85)	562.4944	0.333313	NaN	NaN	NaN	
592248071000	583581150057	None	Fixation	(117.58, 150.56)	(268.39, 160.79)	562.4944	0.3499756	NaN	NaN	NaN	
592264737000	583597815610	None	Saccade	(118.21, 147.63)	(273.17, 167.84)	562.8444	0.0166626	104.7312	3.49104	158.8966	
592281403000	583614481409	None	Saccade	(118.22, 147.76)	(273.64, 167.90)	562.861	0.0166626	1.508563	0.05028543	345.1968	
592298070000	583631148166	None	Pursuit	(118.03, 147.42)	(272.92, 167.50)	562.861	0.0333252	4.686931	0.1136626	126.8114	
592314737000	583647814951	None	Pursuit	(117.93, 147.57)	(272.85, 167.12)	562.8777	0.0333252	4.686407	0.4514333	327.42	
592331404000	583664481747	None	Fixation	(117.95, 147.48)	(272.74, 166.62)	562.911	0.01672363	NaN	NaN	NaN	
592348070000	583681147548	None	Fixation	(118.63, 147.16)	(272.45, 166.51)	562.911	0.03338623	NaN	NaN	NaN	
592364737000	583697814298	None	Fixation	(117.69, 147.32)	(272.62, 166.46)	562.911	0.05004883	NaN	NaN	NaN	
592381404000	583714481080	None	Fixation	(118.40, 147.21)	(272.39, 166.39)	562.911	0.06671143	NaN	NaN	NaN	
592398069000	583731146330	None	Fixation	(118.02, 147.27)	(272.19, 166.44)	562.911	0.08337402	NaN	NaN	NaN	
592414735000	583747811686	None	Fixation	(117.63, 147.34)	(272.34, 166.15)	562.911	0.1000366	NaN	NaN	NaN	
592431404000	583764480446	None	Fixation	(118.04, 147.31)	(272.18, 165.90)	562.911	0.1166992	NaN	NaN	NaN	
592448070000	583781146244	None	Fixation	(117.59, 147.40)	(272.14, 165.59)	562.911	0.1333618	NaN	NaN	NaN	
592464735000	583797811379	None	WinkLeft	(117.23, 149.65)	(271.88, 166.24)	NaN	NaN	NaN	NaN	NaN	
592481403000	583814478801	None	Blink	(115.98, 153.53)	(272.07, 168.28)	NaN	NaN	NaN	NaN	NaN	
592498070000	583831145573	None	Blink	(109.61, 156.39)	(272.29, 165.56)	NaN	NaN	NaN	NaN	NaN	
592514736000	583847811854	None	Blink	(105.73, 159.93)	(271.29, 158.65)	NaN	NaN	NaN	NaN	NaN	
592531401000	583864476144	None	Blink	(103.68, 165.94)	(266.61, 149.50)	NaN	NaN	NaN	NaN	NaN	
592548067000	583881141920	None	Blink	(102.16, 172.66)	(259.35, 140.16)	NaN	NaN	NaN	NaN	NaN	
592564736000	583897810701	None	Blink	(103.15, 176.66)	(255.29, 136.81)	NaN	NaN	NaN	NaN	NaN	
592581402000	583914476526	None	Blink	(104.59, 177.10)	(251.85, 135.12)	NaN	NaN	NaN	NaN	NaN	
592598069000	583931143290	None	Blink	(104.48, 175.84)	(251.94, 134.27)	NaN	NaN	NaN	NaN	NaN	
592614735000	583947809054	None	Blink	(104.43, 174.79)	(251.87, 133.59)	NaN	NaN	NaN	NaN	NaN	
592631400000	583964473806	None	Blink	(104.78, 173.80)	(251.70, 132.76)	NaN	NaN	NaN	NaN	NaN	
592648067000	583981140643	None	WinkLeft	(104.73, 173.07)	(251.32, 132.62)	NaN	NaN	NaN	NaN	NaN	
592664733000	583997806412	None	Saccade	(104.92, 172.37)	(251.46, 132.17)	563.0444	0.2166748	344.274	16.11595	177.576	
592681401000	584014474202	None	Saccade	(104.97, 172.06)	(252.16, 132.52)	563.0444	0.2333374	3.809102	15.84011	177.9764	
592698066000	584031138973	None	Unknown	(104.95, 171.65)	(251.71, 132.17)	NaN	NaN	NaN	NaN	NaN	
592714733000	584047805754	None	Pursuit	(105.12, 171.56)	(251.93, 132.37)	563.2944	0.0166626	2.414604	0.0804868	228.6547	
592731401000	584064473541	None	Unknown	(105.07, 171.67)	(252.13, 132.75)	NaN	NaN	NaN	NaN	NaN	
592748067000	584081139349	None	Blink	(104.24, 173.75)	(253.35, 134.88)	NaN	NaN	NaN	NaN	NaN	
592781399000	584114471141	None	Blink	(0.00, 0.00)	(258.98, 139.11)	NaN	NaN	NaN	NaN	NaN	
592798065000	584131136969	None	Blink	(0.00, 0.00)	(262.33, 145.55)	NaN	NaN	NaN	NaN	NaN	
592814732000	584147803663	None	Blink	(118.95, 159.74)	(268.89, 153.79)	NaN	NaN	NaN	NaN	NaN	
592814732000	584147803473	None	Blink	(118.95, 159.74)	(268.89, 153.79)	NaN	NaN	NaN	NaN	NaN	
592831398000	584164469242	None	Blink	(110.84, 153.69)	(268.06, 156.93)	NaN	NaN	NaN	NaN	NaN	
592848065000	584181136086	None	Blink	(116.55, 153.49)	(265.41, 157.40)	NaN	NaN	NaN	NaN	NaN	
592864733000	584197803798	None	Blink	(117.51, 154.54)	(262.11, 155.86)	NaN	NaN	NaN	NaN	NaN	
592881400000	584214470648	None	Blink	(117.66, 153.86)	(261.97, 154.30)	NaN	NaN	NaN	NaN	NaN	
592898065000	584231136027	None	Blink	(117.11, 153.77)	(262.33, 153.96)	NaN	NaN	NaN	NaN	NaN	
