TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
2710793553000	2702066734450	None	Fixation	(175.73, 171.85)	(209.57, 224.28)	2680.59	0.7333984	NaN	NaN	NaN	
2710810218000	2702083399232	None	Fixation	(175.81, 171.83)	(209.54, 224.55)	2680.59	0.75	NaN	NaN	NaN	
2710826885000	2702100066351	None	Fixation	(175.61, 171.74)	(209.95, 224.18)	2680.59	0.7666016	NaN	NaN	NaN	
2710843551000	2702116731799	None	Fixation	(175.53, 171.80)	(209.71, 224.39)	2680.59	0.7834473	NaN	NaN	NaN	
2710860218000	2702133398612	None	Fixation	(175.32, 171.82)	(209.89, 224.33)	2680.59	0.8000488	NaN	NaN	NaN	
2710876884000	2702150064364	None	Fixation	(174.73, 172.18)	(210.63, 223.59)	2680.59	0.8166504	NaN	NaN	NaN	
2710893551000	2702166731144	None	Saccade	(165.69, 176.12)	(217.14, 218.08)	2681.406	0.01660156	121.3186	4.043955	58.10016	
2710910217000	2702183396992	None	Saccade	(158.06, 178.63)	(223.41, 215.55)	2681.406	0.03344727	98.74896	7.327575	63.322	
2710926884000	2702200063732	None	Unknown	(158.13, 177.97)	(223.35, 214.73)	NaN	NaN	NaN	NaN	NaN	
2710926884000	2702200063680	None	Unknown	(158.13, 177.97)	(223.35, 214.73)	NaN	NaN	NaN	NaN	NaN	
2710960217000	2702233396298	None	Pursuit	(158.79, 176.61)	(222.58, 213.51)	2681.457	0.03320313	4.016274	0.6192034	193.1424	
2710976884000	2702250063096	None	Unknown	(159.44, 176.18)	(222.41, 213.91)	NaN	NaN	NaN	NaN	NaN	
2710993550000	2702266728868	None	Fixation	(159.69, 175.85)	(222.17, 213.31)	2681.507	0.01660156	NaN	NaN	NaN	
2711010216000	2702283394684	None	Fixation	(159.84, 175.60)	(222.40, 213.81)	2681.507	0.03320313	NaN	NaN	NaN	
2711026883000	2702300061448	None	Fixation	(160.39, 175.17)	(222.35, 214.24)	2681.507	0.04980469	NaN	NaN	NaN	
2711043549000	2702316727235	None	Fixation	(160.76, 174.73)	(222.12, 214.27)	2681.507	0.06665039	NaN	NaN	NaN	
2711060216000	2702333394076	None	Fixation	(160.85, 174.86)	(221.55, 214.23)	2681.507	0.08325195	NaN	NaN	NaN	
2711076883000	2702350060807	None	Fixation	(160.96, 174.76)	(221.52, 214.36)	2681.507	0.09985352	NaN	NaN	NaN	
2711093549000	2702366726607	None	Fixation	(161.13, 174.70)	(221.44, 213.77)	2681.507	0.1166992	NaN	NaN	NaN	
2711110217000	2702383394431	None	Fixation	(161.23, 174.60)	(221.09, 214.26)	2681.507	0.1333008	NaN	NaN	NaN	
2711126884000	2702400061250	None	Fixation	(161.37, 174.46)	(221.43, 214.35)	2681.507	0.1499023	NaN	NaN	NaN	
2711143549000	2702416726016	None	Fixation	(161.47, 174.19)	(221.78, 214.72)	2681.507	0.1665039	NaN	NaN	NaN	
2711160215000	2702433391777	None	Fixation	(161.44, 173.94)	(222.07, 215.12)	2681.507	0.1833496	NaN	NaN	NaN	
2711176882000	2702450058540	None	Saccade	(159.16, 172.25)	(226.31, 218.33)	2681.69	0.01660156	65.38658	2.179553	140.0764	
2711193548000	2702466724607	None	Saccade	(159.54, 172.41)	(226.34, 218.11)	2681.707	0.01660156	5.008859	0.166962	279.7027	
2711210215000	2702483391071	None	Pursuit	(159.24, 172.18)	(226.24, 217.58)	2681.707	0.03320313	4.54271	0.04326673	217.8661	
2711226881000	2702500056859	None	Pursuit	(159.25, 172.30)	(226.01, 217.36)	2681.723	0.03344727	3.900603	0.3357197	349.2817	
2711243548000	2702516723639	None	Fixation	(159.19, 172.45)	(225.95, 217.17)	2681.757	0.01660156	NaN	NaN	NaN	
2711260214000	2702533389497	None	Fixation	(159.42, 172.29)	(225.94, 216.89)	2681.757	0.03320313	NaN	NaN	NaN	
2711276881000	2702550056231	None	Fixation	(159.20, 172.26)	(225.88, 216.84)	2681.757	0.04980469	NaN	NaN	NaN	
2711293547000	2702566722041	None	Fixation	(159.33, 172.58)	(225.70, 216.55)	2681.757	0.06665039	NaN	NaN	NaN	
2711310214000	2702583388799	None	Fixation	(159.07, 172.56)	(225.57, 216.51)	2681.757	0.08325195	NaN	NaN	NaN	
2711326880000	2702600054577	None	Fixation	(159.22, 172.91)	(225.56, 216.52)	2681.757	0.09985352	NaN	NaN	NaN	
2711343547000	2702616721392	None	Fixation	(159.09, 172.56)	(225.58, 216.37)	2681.757	0.1166992	NaN	NaN	NaN	
2711360213000	2702633387181	None	Fixation	(158.82, 172.81)	(225.32, 216.17)	2681.757	0.1333008	NaN	NaN	NaN	
2711376880000	2702650053945	None	Fixation	(158.68, 172.93)	(225.23, 216.14)	2681.757	0.1499023	NaN	NaN	NaN	
2711393546000	2702666719732	None	Fixation	(158.94, 173.02)	(225.38, 215.76)	2681.757	0.1665039	NaN	NaN	NaN	
2711410213000	2702683386520	None	Fixation	(158.71, 173.11)	(225.57, 215.63)	2681.757	0.1833496	NaN	NaN	NaN	
2711426879000	2702700052293	None	Fixation	(158.76, 173.13)	(225.54, 215.24)	2681.757	0.1999512	NaN	NaN	NaN	
2711443546000	2702716719156	None	Fixation	(158.69, 173.33)	(225.68, 215.05)	2681.757	0.2165527	NaN	NaN	NaN	
2711460213000	2702733385907	None	Fixation	(158.51, 173.38)	(224.94, 214.78)	2681.757	0.2331543	NaN	NaN	NaN	
2711476879000	2702750051726	None	Fixation	(158.39, 173.63)	(225.17, 214.68)	2681.757	0.25	NaN	NaN	NaN	
2711493545000	2702766717737	None	Fixation	(158.53, 173.60)	(224.93, 214.33)	2681.757	0.2666016	NaN	NaN	NaN	
2711510212000	2702783384666	None	Fixation	(158.86, 173.34)	(224.68, 215.06)	2681.757	0.2832031	NaN	NaN	NaN	
2711526878000	2702800050062	None	Fixation	(159.00, 172.24)	(225.86, 216.79)	2681.757	0.2998047	NaN	NaN	NaN	
2711543545000	2702816716877	None	Fixation	(159.05, 172.87)	(224.77, 216.13)	2681.757	0.3166504	NaN	NaN	NaN	
2711560211000	2702833382609	None	Fixation	(158.93, 172.92)	(225.73, 215.30)	2681.757	0.333252	NaN	NaN	NaN	
2711576878000	2702850049443	None	Fixation	(158.91, 173.07)	(225.52, 215.22)	2681.757	0.3498535	NaN	NaN	NaN	
2711593545000	2702866716129	None	Fixation	(158.73, 172.99)	(225.07, 215.24)	2681.757	0.3666992	NaN	NaN	NaN	
2711610213000	2702883383914	None	Fixation	(158.70, 173.09)	(225.85, 215.27)	2681.757	0.3833008	NaN	NaN	NaN	
2711626880000	2702900050732	None	Fixation	(158.15, 173.36)	(225.76, 214.79)	2681.757	0.3999023	NaN	NaN	NaN	
2711643544000	2702916714578	None	Fixation	(157.99, 173.40)	(225.85, 214.69)	2681.757	0.4165039	NaN	NaN	NaN	
2711660211000	2702933381688	None	Fixation	(157.71, 173.34)	(225.63, 214.52)	2681.757	0.4333496	NaN	NaN	NaN	
2711676876000	2702950046502	None	Fixation	(157.62, 173.45)	(226.00, 214.48)	2681.757	0.4499512	NaN	NaN	NaN	
2711693543000	2702966713427	None	Fixation	(157.44, 173.37)	(226.34, 214.55)	2681.757	0.4665527	NaN	NaN	NaN	
2711710211000	2702983380698	None	Fixation	(157.07, 173.23)	(226.56, 214.31)	2681.757	0.4831543	NaN	NaN	NaN	
2711726878000	2703000047403	None	Fixation	(156.90, 173.20)	(227.06, 214.19)	2681.757	0.5	NaN	NaN	NaN	
2711743543000	2703016712291	None	Fixation	(157.02, 172.95)	(227.33, 214.44)	2681.757	0.5166016	NaN	NaN	NaN	
2711760210000	2703033379005	None	Fixation	(156.99, 172.67)	(227.07, 214.82)	2681.757	0.5332031	NaN	NaN	NaN	
2711776876000	2703050044771	None	Fixation	(157.14, 172.58)	(227.42, 215.14)	2681.757	0.5498047	NaN	NaN	NaN	
2711793543000	2703066711564	None	Fixation	(157.03, 172.25)	(227.60, 215.44)	2681.757	0.5666504	NaN	NaN	NaN	
2711810209000	2703083377405	None	Fixation	(157.05, 172.14)	(227.98, 215.32)	2681.757	0.583252	NaN	NaN	NaN	
2711826876000	2703100044159	None	Fixation	(157.54, 171.85)	(227.76, 215.43)	2681.757	0.5998535	NaN	NaN	NaN	
2711843542000	2703116709990	None	Fixation	(157.47, 171.92)	(227.50, 216.04)	2681.757	0.6166992	NaN	NaN	NaN	
2711860209000	2703133376692	None	Fixation	(157.80, 171.41)	(227.81, 216.19)	2681.757	0.6333008	NaN	NaN	NaN	
2711876875000	2703150042587	None	Fixation	(157.80, 171.41)	(227.78, 216.06)	2681.757	0.6499023	NaN	NaN	NaN	
2711893542000	2703166709291	None	Fixation	(157.80, 171.41)	(227.64, 216.63)	2681.757	0.6665039	NaN	NaN	NaN	
2711910209000	2703183376067	None	Fixation	(158.10, 171.61)	(227.13, 216.44)	2681.757	0.6833496	NaN	NaN	NaN	
2711926876000	2703200042821	None	Fixation	(158.20, 171.51)	(227.13, 216.16)	2681.757	0.6999512	NaN	NaN	NaN	
2711943540000	2703216706709	None	Fixation	(157.99, 171.70)	(226.96, 216.11)	2681.757	0.7165527	NaN	NaN	NaN	
2711960207000	2703233373469	None	Fixation	(158.07, 171.76)	(226.84, 215.90)	2681.757	0.7331543	NaN	NaN	NaN	
2711976873000	2703250039202	None	Fixation	(158.20, 171.87)	(226.56, 215.79)	2681.757	0.75	NaN	NaN	NaN	
2711993540000	2703266705951	None	Fixation	(157.85, 172.21)	(226.37, 215.46)	2681.757	0.7666016	NaN	NaN	NaN	
2712010206000	2703283371812	None	Fixation	(157.55, 172.28)	(226.85, 215.19)	2681.757	0.7832031	NaN	NaN	NaN	
2712026873000	2703300038568	None	Fixation	(157.52, 172.70)	(226.32, 215.07)	2681.757	0.7998047	NaN	NaN	NaN	
2712043540000	2703316705427	None	Fixation	(157.79, 172.51)	(225.93, 214.92)	2681.757	0.8166504	NaN	NaN	NaN	
2712060208000	2703333373592	None	Fixation	(157.81, 172.36)	(225.88, 214.99)	2681.757	0.833252	NaN	NaN	NaN	
2712076872000	2703350037258	None	Fixation	(157.91, 172.60)	(226.78, 214.16)	2681.757	0.8498535	NaN	NaN	NaN	
2712093539000	2703366703856	None	Fixation	(157.71, 172.67)	(226.22, 214.60)	2681.757	0.8666992	NaN	NaN	NaN	
2712110205000	2703383369570	None	Fixation	(157.78, 172.66)	(226.50, 214.39)	2681.757	0.8833008	NaN	NaN	NaN	
2712126872000	2703400036273	None	Fixation	(159.02, 170.63)	(226.87, 217.32)	2681.757	0.8999023	NaN	NaN	NaN	
2712143539000	2703416703060	None	Saccade	(158.52, 171.42)	(226.85, 216.84)	2682.656	0.01660156	5.923129	0.1974376	10.94281	
2712160205000	2703433368845	None	Fixation	(158.53, 171.06)	(226.76, 216.65)	2681.757	0.9333496	NaN	NaN	NaN	
2712176872000	2703450035609	None	Fixation	(158.59, 171.39)	(227.11, 216.81)	2681.757	0.9499512	NaN	NaN	NaN	
2712193538000	2703466701398	None	Fixation	(158.52, 171.18)	(226.67, 216.86)	2681.757	0.9665527	NaN	NaN	NaN	
2712210205000	2703483368212	None	Fixation	(158.54, 171.04)	(226.93, 216.58)	2681.757	0.9831543	NaN	NaN	NaN	
2712226871000	2703500034012	None	Fixation	(158.39, 171.33)	(227.32, 216.24)	2681.757	1	NaN	NaN	NaN	
2712243538000	2703516701240	None	Fixation	(158.33, 171.45)	(227.59, 215.89)	2681.757	1.016602	NaN	NaN	NaN	
2712260204000	2703533366535	None	Fixation	(158.22, 171.26)	(226.99, 216.40)	2681.757	1.033203	NaN	NaN	NaN	
2712276871000	2703550033317	None	Fixation	(158.13, 171.29)	(227.01, 216.64)	2681.757	1.049805	NaN	NaN	NaN	
2712293537000	2703566699164	None	Fixation	(158.02, 171.45)	(227.66, 216.08)	2681.757	1.06665	NaN	NaN	NaN	
2712310204000	2703583365946	None	Fixation	(158.07, 171.07)	(227.61, 216.40)	2681.757	1.083252	NaN	NaN	NaN	
2712326870000	2703600031740	None	Fixation	(158.10, 171.22)	(227.82, 215.92)	2681.757	1.099854	NaN	NaN	NaN	
2712343537000	2703616698488	None	Fixation	(158.23, 171.21)	(227.52, 216.23)	2681.757	1.116455	NaN	NaN	NaN	
2712360203000	2703633364246	None	Fixation	(158.13, 171.01)	(227.50, 216.18)	2681.757	1.133301	NaN	NaN	NaN	
2712376872000	2703650033088	None	Fixation	(158.19, 171.27)	(227.43, 216.38)	2681.757	1.149902	NaN	NaN	NaN	
2712393538000	2703666698889	None	Fixation	(158.08, 171.08)	(227.78, 215.97)	2681.757	1.166504	NaN	NaN	NaN	
2712410203000	2703683363664	None	Fixation	(158.09, 171.29)	(227.36, 216.36)	2681.757	1.18335	NaN	NaN	NaN	
2712426869000	2703700029403	None	Fixation	(158.11, 170.97)	(227.48, 216.15)	2681.757	1.199951	NaN	NaN	NaN	
2712443536000	2703716696250	None	Fixation	(158.35, 171.14)	(226.94, 216.66)	2681.757	1.216553	NaN	NaN	NaN	
2712460202000	2703733361973	None	Fixation	(158.43, 170.94)	(227.60, 216.23)	2681.757	1.233154	NaN	NaN	NaN	
2712476869000	2703750028826	None	Fixation	(158.45, 170.98)	(227.15, 216.53)	2681.757	1.25	NaN	NaN	NaN	
2712493535000	2703766694547	None	Fixation	(158.46, 170.96)	(227.22, 216.20)	2681.757	1.266602	NaN	NaN	NaN	
2712510202000	2703783361358	None	Fixation	(158.40, 170.88)	(227.34, 216.35)	2681.757	1.283203	NaN	NaN	NaN	
2712526868000	2703800027123	None	Fixation	(158.66, 170.65)	(226.91, 216.76)	2681.757	1.299805	NaN	NaN	NaN	
2712543535000	2703816693856	None	Fixation	(158.51, 170.85)	(227.01, 216.77)	2681.757	1.31665	NaN	NaN	NaN	
2712560201000	2703833359690	None	Fixation	(158.59, 170.75)	(227.10, 216.80)	2681.757	1.333252	NaN	NaN	NaN	
2712576868000	2703850026498	None	Fixation	(158.50, 170.76)	(226.96, 216.77)	2681.757	1.349854	NaN	NaN	NaN	
2712593534000	2703866692225	None	Fixation	(158.84, 170.53)	(226.82, 216.69)	2681.757	1.366455	NaN	NaN	NaN	
2712610201000	2703883359021	None	Fixation	(158.56, 170.86)	(227.05, 216.32)	2681.757	1.383301	NaN	NaN	NaN	
2712626867000	2703900024787	None	Saccade	(157.96, 172.76)	(225.18, 213.85)	2683.14	0.01660156	38.12844	1.270948	335.902	
2712643534000	2703916691609	None	Saccade	(157.49, 183.08)	(216.49, 201.40)	2683.156	0.01660156	127.0337	4.234456	349.636	
2712660201000	2703933358433	None	Saccade	(159.34, 194.86)	(205.41, 190.48)	2683.156	0.03344727	146.6512	9.07659	335.508	
2712676867000	2703950024177	None	Unknown	(158.63, 205.43)	(199.20, 183.76)	NaN	NaN	NaN	NaN	NaN	
2712693534000	2703966691049	None	Pursuit	(158.97, 205.97)	(198.52, 183.32)	2683.207	0.01660156	7.810174	0.2603392	314.8329	
2712710200000	2703983356783	None	Pursuit	(158.59, 205.92)	(198.89, 183.08)	2683.207	0.03320313	4.659757	0.1986293	351.363	
2712726867000	2704000023513	None	Pursuit	(158.97, 206.30)	(199.01, 183.03)	2683.207	0.05004883	6.656663	0.3825696	325.3463	
2712743532000	2704016688801	None	Unknown	(158.73, 205.59)	(199.08, 183.00)	NaN	NaN	NaN	NaN	NaN	
2712760199000	2704033355083	None	Fixation	(159.55, 204.67)	(199.35, 183.03)	2683.273	0.01660156	NaN	NaN	NaN	
2712776866000	2704050021875	None	Fixation	(159.81, 204.31)	(199.12, 183.04)	2683.273	0.03320313	NaN	NaN	NaN	
2712793533000	2704066688649	None	Fixation	(159.13, 205.49)	(198.95, 183.05)	2683.273	0.05004883	NaN	NaN	NaN	
2712810199000	2704083354449	None	Fixation	(158.57, 205.02)	(199.24, 183.21)	2683.273	0.06665039	NaN	NaN	NaN	
2712826867000	2704100022245	None	Fixation	(159.16, 204.75)	(199.05, 183.27)	2683.273	0.08325195	NaN	NaN	NaN	
2712843532000	2704116687036	None	Fixation	(158.89, 204.99)	(199.28, 183.17)	2683.273	0.09985352	NaN	NaN	NaN	
2712860199000	2704133353798	None	Fixation	(158.78, 204.94)	(199.26, 183.25)	2683.273	0.1166992	NaN	NaN	NaN	
2712876865000	2704150019585	None	Fixation	(158.93, 205.40)	(199.18, 183.00)	2683.273	0.1333008	NaN	NaN	NaN	
2712893532000	2704166686780	None	Saccade	(160.25, 211.79)	(193.99, 179.61)	2683.406	0.01660156	80.29338	2.676446	325.7269	
2712893532000	2704166686301	None	Saccade	(160.25, 211.79)	(193.99, 179.61)	2683.406	0.01660156	80.29338	2.676446	325.7269	
2712926864000	2704200017952	None	Pursuit	(160.79, 213.77)	(192.19, 178.66)	2683.44	0.01660156	7.764003	0.2588001	171.1325	
2712943530000	2704216683752	None	Pursuit	(161.09, 213.44)	(191.95, 178.52)	2683.44	0.03320313	5.483604	0.4182409	186.7473	
2712960197000	2704233350543	None	Unknown	(160.93, 213.72)	(192.16, 178.46)	NaN	NaN	NaN	NaN	NaN	
2712976863000	2704250016302	None	Fixation	(161.02, 213.86)	(191.97, 178.40)	2683.49	0.0168457	NaN	NaN	NaN	
2712993530000	2704266683087	None	Fixation	(161.22, 213.78)	(192.63, 178.47)	2683.49	0.03344727	NaN	NaN	NaN	
2713010196000	2704283348884	None	Fixation	(161.14, 213.29)	(192.20, 178.39)	2683.49	0.05004883	NaN	NaN	NaN	
2713026863000	2704300015641	None	Fixation	(161.40, 213.69)	(192.59, 178.53)	2683.49	0.06665039	NaN	NaN	NaN	
2713026863000	2704300015638	None	Fixation	(161.40, 213.69)	(192.59, 178.53)	2683.49	0.06665039	NaN	NaN	NaN	
2713043529000	2704316681492	None	Fixation	(161.31, 213.34)	(192.17, 178.44)	2683.49	0.08349609	NaN	NaN	NaN	
2713060196000	2704333348248	None	Fixation	(161.05, 214.09)	(192.37, 178.33)	2683.49	0.1000977	NaN	NaN	NaN	
2713076862000	2704350014496	None	Fixation	(161.45, 213.18)	(192.37, 178.27)	2683.49	0.1166992	NaN	NaN	NaN	
2713093529000	2704366680815	None	Fixation	(161.15, 213.68)	(192.26, 178.05)	2683.49	0.1333008	NaN	NaN	NaN	
2713110195000	2704383346585	None	Fixation	(161.04, 213.59)	(192.58, 178.17)	2683.49	0.1501465	NaN	NaN	NaN	
2713126862000	2704400013353	None	Fixation	(160.94, 213.91)	(192.40, 177.96)	2683.49	0.166748	NaN	NaN	NaN	
2713143529000	2704416680170	None	Fixation	(161.09, 213.95)	(192.94, 178.07)	2683.49	0.1833496	NaN	NaN	NaN	
2713160195000	2704433345935	None	Fixation	(160.95, 213.56)	(192.89, 178.04)	2683.49	0.2001953	NaN	NaN	NaN	
2713176863000	2704450013717	None	Fixation	(161.17, 212.90)	(192.39, 178.13)	2683.49	0.2167969	NaN	NaN	NaN	
2713193530000	2704466680504	None	Fixation	(161.17, 213.96)	(192.95, 178.17)	2683.49	0.2333984	NaN	NaN	NaN	
