TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
2591778077000	2583084721820	None	Saccade	(224.85, 164.90)	(192.62, 201.84)	2562.758	0.01660156	83.24823	4.408492	16.54304	
2591811410000	2583118054521	None	Saccade	(211.40, 184.31)	(195.74, 184.16)	2562.758	0.04980469	118.4383	12.45167	22.14791	
2591828077000	2583134721282	None	Pursuit	(211.03, 184.38)	(195.31, 183.10)	2562.808	0.0168457	13.98626	0.4662087	350.8215	
2591844744000	2583151388048	None	Pursuit	(209.89, 184.64)	(196.08, 181.29)	2562.824	0.01660156	14.42521	0.4808402	64.35066	
2591861410000	2583168054164	None	Pursuit	(209.65, 183.74)	(195.99, 181.12)	2562.824	0.03320313	11.36048	0.6219938	101.83	
2591878077000	2583184720610	None	Pursuit	(210.00, 182.80)	(196.24, 180.83)	2562.808	0.06665039	4.693391	1.380627	21.55893	
2591894743000	2583201386631	None	Fixation	(210.19, 182.64)	(196.50, 180.67)	2562.874	0.0168457	NaN	NaN	NaN	
2591911410000	2583218053127	None	Fixation	(210.00, 182.62)	(196.86, 180.33)	2562.874	0.03344727	NaN	NaN	NaN	
2591928076000	2583234718897	None	Fixation	(210.14, 182.41)	(195.93, 180.35)	2562.874	0.05004883	NaN	NaN	NaN	
2591944743000	2583251385870	None	Fixation	(209.93, 182.28)	(196.68, 180.49)	2562.874	0.06665039	NaN	NaN	NaN	
2591961409000	2583268051793	None	Fixation	(209.92, 182.11)	(196.29, 180.00)	2562.874	0.08349609	NaN	NaN	NaN	
2591978076000	2583284718212	None	Fixation	(209.74, 181.75)	(196.57, 180.14)	2562.874	0.1000977	NaN	NaN	NaN	
2591994742000	2583301384046	None	Fixation	(209.80, 181.65)	(196.75, 179.69)	2562.874	0.1166992	NaN	NaN	NaN	
2592011408000	2583318050368	None	Fixation	(210.24, 181.70)	(196.26, 179.20)	2562.874	0.1335449	NaN	NaN	NaN	
2592028075000	2583334716508	None	Fixation	(209.82, 181.45)	(196.38, 179.92)	2562.874	0.1501465	NaN	NaN	NaN	
2592044741000	2583351382340	None	Saccade	(205.73, 183.36)	(199.42, 177.78)	2563.024	0.01660156	55.51807	1.850602	59.93347	
2592061408000	2583368049031	None	Pursuit	(205.09, 183.18)	(200.45, 178.93)	2563.024	0.03320313	18.93598	1.714593	89.2913	
2592078074000	2583384714896	None	Pursuit	(205.74, 182.55)	(199.71, 178.22)	2563.058	0.0168457	11.07332	0.3691108	213.0282	
2592094741000	2583401381538	None	Pursuit	(205.18, 182.79)	(199.91, 178.07)	2563.058	0.03344727	7.470905	0.1623861	180.0798	
2592111407000	2583418047352	None	Unknown	(205.24, 182.83)	(199.64, 178.29)	NaN	NaN	NaN	NaN	NaN	
2592128074000	2583434714225	None	Fixation	(205.29, 182.25)	(199.55, 178.02)	2563.108	0.01660156	NaN	NaN	NaN	
2592144739000	2583451378868	None	Fixation	(205.28, 182.19)	(200.03, 177.69)	2563.108	0.03344727	NaN	NaN	NaN	
2592161405000	2583468044631	None	Fixation	(205.15, 182.11)	(200.16, 177.41)	2563.108	0.05004883	NaN	NaN	NaN	
2592178074000	2583484713671	None	Fixation	(205.24, 182.13)	(199.31, 177.68)	2563.108	0.06665039	NaN	NaN	NaN	
2592194740000	2583501379151	None	Fixation	(205.43, 182.03)	(199.78, 178.09)	2563.108	0.08325195	NaN	NaN	NaN	
2592211407000	2583518045989	None	Fixation	(205.31, 182.07)	(200.28, 177.84)	2563.108	0.1000977	NaN	NaN	NaN	
2592228073000	2583534712070	None	Fixation	(205.24, 181.83)	(200.14, 177.59)	2563.108	0.1166992	NaN	NaN	NaN	
2592244740000	2583551378548	None	Fixation	(205.31, 182.07)	(200.12, 177.71)	2563.108	0.1333008	NaN	NaN	NaN	
2592261407000	2583568045292	None	Fixation	(205.45, 181.95)	(200.27, 177.22)	2563.108	0.1501465	NaN	NaN	NaN	
2592278073000	2583584711064	None	Fixation	(205.32, 181.88)	(200.46, 177.31)	2563.108	0.166748	NaN	NaN	NaN	
2592294740000	2583601377977	None	Fixation	(205.28, 181.96)	(200.02, 177.63)	2563.108	0.1833496	NaN	NaN	NaN	
2592311404000	2583618041660	None	Fixation	(205.32, 181.91)	(200.03, 178.01)	2563.108	0.1999512	NaN	NaN	NaN	
2592328070000	2583634707382	None	Fixation	(205.48, 181.92)	(199.95, 177.96)	2563.108	0.2167969	NaN	NaN	NaN	
2592344738000	2583651375100	None	Fixation	(205.58, 181.87)	(199.92, 177.85)	2563.108	0.2333984	NaN	NaN	NaN	
2592361405000	2583668041928	None	Fixation	(205.68, 181.83)	(199.74, 177.85)	2563.108	0.25	NaN	NaN	NaN	
2592378071000	2583684708042	None	Fixation	(205.82, 181.87)	(199.92, 177.65)	2563.108	0.2666016	NaN	NaN	NaN	
2592394738000	2583701374405	None	Fixation	(205.62, 181.81)	(200.26, 177.58)	2563.108	0.2834473	NaN	NaN	NaN	
2592411404000	2583718040194	None	Fixation	(205.77, 181.74)	(199.54, 177.93)	2563.108	0.3000488	NaN	NaN	NaN	
2592428071000	2583734707006	None	Fixation	(205.66, 181.76)	(200.31, 177.76)	2563.108	0.3166504	NaN	NaN	NaN	
2592444737000	2583751373048	None	Fixation	(205.56, 181.71)	(200.03, 177.86)	2563.108	0.333252	NaN	NaN	NaN	
2592461403000	2583768038457	None	Fixation	(205.50, 181.63)	(199.57, 177.84)	2563.108	0.3500977	NaN	NaN	NaN	
2592478071000	2583784706249	None	Fixation	(205.80, 181.63)	(199.90, 177.69)	2563.108	0.3666992	NaN	NaN	NaN	
2592494737000	2583801372014	None	Fixation	(205.65, 181.67)	(199.84, 177.72)	2563.108	0.3833008	NaN	NaN	NaN	
2592511404000	2583818038771	None	Fixation	(205.75, 181.66)	(199.61, 177.61)	2563.108	0.4001465	NaN	NaN	NaN	
2592528070000	2583834704646	None	Fixation	(206.07, 181.72)	(201.40, 176.96)	2563.108	0.416748	NaN	NaN	NaN	
2592544737000	2583851371308	None	Fixation	(206.09, 181.60)	(199.46, 177.74)	2563.108	0.4333496	NaN	NaN	NaN	
2592561404000	2583868038096	None	Fixation	(206.10, 181.58)	(199.27, 177.73)	2563.108	0.4499512	NaN	NaN	NaN	
2592578070000	2583884704346	None	Fixation	(205.96, 181.68)	(199.74, 177.50)	2563.108	0.4667969	NaN	NaN	NaN	
2592594737000	2583901370679	None	Fixation	(204.65, 183.10)	(199.73, 176.12)	2563.108	0.4833984	NaN	NaN	NaN	
2592611401000	2583918034424	None	Fixation	(205.39, 182.61)	(200.15, 176.99)	2563.108	0.5	NaN	NaN	NaN	
2592628068000	2583934701232	None	Fixation	(205.17, 182.57)	(199.78, 176.52)	2563.108	0.5166016	NaN	NaN	NaN	
2592644736000	2583951368962	None	Fixation	(205.20, 182.65)	(200.39, 176.26)	2563.108	0.5334473	NaN	NaN	NaN	
2592661403000	2583968035698	None	Fixation	(205.50, 182.24)	(201.75, 176.49)	2563.108	0.5500488	NaN	NaN	NaN	
2592678069000	2583984701460	None	Fixation	(205.21, 182.33)	(199.53, 176.55)	2563.108	0.5666504	NaN	NaN	NaN	
2592694736000	2584001368324	None	Fixation	(204.99, 182.14)	(200.09, 176.49)	2563.108	0.583252	NaN	NaN	NaN	
2592711402000	2584018033995	None	Fixation	(205.38, 182.25)	(200.02, 176.49)	2563.108	0.6000977	NaN	NaN	NaN	
2592728069000	2584034700793	None	Fixation	(205.53, 182.11)	(199.85, 176.69)	2563.108	0.6166992	NaN	NaN	NaN	
2592744736000	2584051367568	None	Fixation	(205.59, 182.19)	(199.85, 176.57)	2563.108	0.6333008	NaN	NaN	NaN	
2592761402000	2584068033325	None	Fixation	(205.56, 182.08)	(199.53, 176.54)	2563.108	0.6501465	NaN	NaN	NaN	
2592778069000	2584084700108	None	Fixation	(205.58, 181.91)	(199.65, 176.28)	2563.108	0.666748	NaN	NaN	NaN	
2592794735000	2584101365840	None	Fixation	(205.30, 181.86)	(199.93, 175.81)	2563.108	0.6833496	NaN	NaN	NaN	
2592811400000	2584118030620	None	Fixation	(205.59, 181.85)	(199.11, 176.33)	2563.108	0.6999512	NaN	NaN	NaN	
2592828067000	2584134697459	None	Fixation	(205.74, 181.80)	(199.41, 176.08)	2563.108	0.7167969	NaN	NaN	NaN	
2592844735000	2584151365155	None	Fixation	(205.75, 181.82)	(199.46, 176.19)	2563.108	0.7333984	NaN	NaN	NaN	
2592861402000	2584168032001	None	Fixation	(205.74, 181.92)	(199.59, 176.09)	2563.108	0.75	NaN	NaN	NaN	
2592878068000	2584184697779	None	Fixation	(205.67, 181.82)	(199.21, 176.35)	2563.108	0.7666016	NaN	NaN	NaN	
2592894735000	2584201364542	None	Fixation	(206.05, 181.78)	(199.00, 176.72)	2563.108	0.7834473	NaN	NaN	NaN	
2592911400000	2584218029218	None	Fixation	(205.50, 181.86)	(199.70, 176.33)	2563.108	0.8000488	NaN	NaN	NaN	
2592928067000	2584234695972	None	Fixation	(204.51, 182.43)	(200.75, 176.51)	2563.108	0.8166504	NaN	NaN	NaN	
2592944733000	2584251361830	None	Fixation	(204.63, 181.95)	(200.38, 176.37)	2563.108	0.833252	NaN	NaN	NaN	
2592961400000	2584268028552	None	Fixation	(204.55, 182.02)	(200.40, 176.37)	2563.108	0.8500977	NaN	NaN	NaN	
2592978066000	2584284694320	None	Fixation	(204.50, 182.31)	(200.10, 176.43)	2563.108	0.8666992	NaN	NaN	NaN	
2592994733000	2584301361063	None	Fixation	(204.62, 182.07)	(200.51, 176.30)	2563.108	0.8833008	NaN	NaN	NaN	
2593011400000	2584318027856	None	Fixation	(204.48, 181.79)	(200.50, 175.88)	2563.108	0.8999023	NaN	NaN	NaN	
2593028066000	2584334693617	None	Fixation	(204.39, 181.90)	(200.90, 175.65)	2563.108	0.916748	NaN	NaN	NaN	
2593044733000	2584351360381	None	Fixation	(204.44, 181.92)	(200.32, 176.39)	2563.108	0.9333496	NaN	NaN	NaN	
2593061399000	2584368026121	None	Fixation	(204.38, 181.88)	(200.06, 176.03)	2563.108	0.9499512	NaN	NaN	NaN	
2593078064000	2584384690901	None	Fixation	(204.50, 181.80)	(200.35, 175.91)	2563.108	0.9667969	NaN	NaN	NaN	
2593094730000	2584401356668	None	Fixation	(204.47, 181.81)	(200.16, 176.03)	2563.108	0.9833984	NaN	NaN	NaN	
2593111399000	2584418025462	None	Fixation	(204.56, 181.77)	(200.41, 175.96)	2563.108	1	NaN	NaN	NaN	
2593128065000	2584434691208	None	Fixation	(204.67, 181.74)	(200.84, 175.65)	2563.108	1.016602	NaN	NaN	NaN	
2593144732000	2584451358374	None	Fixation	(204.77, 181.69)	(200.22, 176.23)	2563.108	1.033447	NaN	NaN	NaN	
2593161399000	2584468025031	None	Fixation	(204.78, 181.72)	(200.29, 175.90)	2563.108	1.050049	NaN	NaN	NaN	
2593178065000	2584484690974	None	Fixation	(204.73, 181.84)	(199.88, 175.93)	2563.108	1.06665	NaN	NaN	NaN	
2593194732000	2584501357301	None	Fixation	(204.99, 181.82)	(199.81, 175.93)	2563.108	1.083252	NaN	NaN	NaN	
2593211397000	2584518022062	None	Fixation	(204.81, 181.74)	(199.96, 175.83)	2563.108	1.100098	NaN	NaN	NaN	
2593228064000	2584534688819	None	Fixation	(205.02, 181.70)	(199.68, 176.14)	2563.108	1.116699	NaN	NaN	NaN	
2593244730000	2584551354593	None	Fixation	(204.97, 181.77)	(200.27, 175.74)	2563.108	1.133301	NaN	NaN	NaN	
2593261397000	2584568021345	None	Fixation	(204.83, 182.19)	(200.03, 175.27)	2563.108	1.149902	NaN	NaN	NaN	
2593278063000	2584584687115	None	Fixation	(203.54, 184.32)	(199.41, 174.61)	2563.108	1.166748	NaN	NaN	NaN	
2593294730000	2584601353874	None	Fixation	(204.21, 184.08)	(199.51, 174.40)	2563.108	1.18335	NaN	NaN	NaN	
2593311397000	2584618020746	None	Fixation	(203.90, 184.06)	(199.35, 174.19)	2563.108	1.199951	NaN	NaN	NaN	
2593328063000	2584634686426	None	Fixation	(203.69, 183.71)	(198.88, 174.18)	2563.108	1.216797	NaN	NaN	NaN	
2593344730000	2584651353518	None	Fixation	(203.99, 183.69)	(199.49, 174.38)	2563.108	1.233398	NaN	NaN	NaN	
2593361396000	2584668019039	None	Fixation	(204.16, 183.56)	(199.26, 174.07)	2563.108	1.25	NaN	NaN	NaN	
2593378063000	2584684685761	None	Fixation	(204.10, 183.72)	(199.55, 173.97)	2563.108	1.266602	NaN	NaN	NaN	
2593394729000	2584701351493	None	Fixation	(204.01, 183.72)	(200.04, 174.40)	2563.108	1.283447	NaN	NaN	NaN	
2593411396000	2584718018347	None	Fixation	(204.04, 183.81)	(199.53, 174.48)	2563.108	1.300049	NaN	NaN	NaN	
2593428062000	2584734684406	None	Saccade	(202.22, 179.44)	(204.16, 179.11)	2564.408	0.01660156	58.17192	2.686078	146.2229	
2593444729000	2584751351232	None	Unknown	(202.15, 181.13)	(204.05, 180.21)	NaN	NaN	NaN	NaN	NaN	
2593461395000	2584768016633	None	Pursuit	(202.05, 180.78)	(204.13, 179.80)	2564.441	0.0168457	4.50999	0.150333	150.4079	
2593478062000	2584784683348	None	Pursuit	(201.97, 180.55)	(204.70, 180.05)	2564.441	0.03344727	2.989661	0.2499124	149.258	
2593494729000	2584801350179	None	Unknown	(201.85, 180.47)	(204.90, 179.30)	NaN	NaN	NaN	NaN	NaN	
2593511394000	2584818014903	None	Fixation	(201.71, 180.13)	(205.01, 178.91)	2564.491	0.01660156	NaN	NaN	NaN	
2593528061000	2584834681636	None	Fixation	(201.70, 180.25)	(204.88, 179.10)	2564.491	0.03344727	NaN	NaN	NaN	
2593544727000	2584851347449	None	Fixation	(201.82, 180.23)	(204.76, 179.34)	2564.491	0.05004883	NaN	NaN	NaN	
2593561394000	2584868014198	None	Fixation	(201.62, 180.30)	(204.82, 179.25)	2564.491	0.06665039	NaN	NaN	NaN	
2593578059000	2584884679064	None	Fixation	(201.65, 180.29)	(204.58, 179.40)	2564.491	0.08349609	NaN	NaN	NaN	
2593594725000	2584901344860	None	Fixation	(201.50, 179.94)	(204.65, 179.38)	2564.491	0.1000977	NaN	NaN	NaN	
2593611394000	2584918013515	None	Fixation	(201.74, 180.08)	(204.88, 179.26)	2564.491	0.1166992	NaN	NaN	NaN	
2593628060000	2584934679247	None	Fixation	(201.76, 180.31)	(204.99, 179.07)	2564.491	0.1333008	NaN	NaN	NaN	
2593644727000	2584951346040	None	Fixation	(201.92, 179.97)	(204.83, 179.03)	2564.491	0.1501465	NaN	NaN	NaN	
2593661393000	2584968012751	None	Fixation	(201.56, 179.69)	(204.91, 179.45)	2564.491	0.166748	NaN	NaN	NaN	
2593678058000	2584984676601	None	Fixation	(200.93, 179.95)	(206.07, 179.46)	2564.491	0.1833496	NaN	NaN	NaN	
2593694725000	2585001343325	None	Fixation	(201.21, 179.63)	(205.86, 179.30)	2564.491	0.1999512	NaN	NaN	NaN	
2593711393000	2585018011127	None	Fixation	(201.21, 179.60)	(205.89, 179.31)	2564.491	0.2167969	NaN	NaN	NaN	
2593711393000	2585018011100	None	Fixation	(201.21, 179.60)	(205.89, 179.31)	2564.491	0.2167969	NaN	NaN	NaN	
2593728060000	2585034677896	None	Fixation	(200.79, 179.48)	(205.98, 179.37)	2564.491	0.2333984	NaN	NaN	NaN	
2593744726000	2585051343637	None	Fixation	(201.18, 179.50)	(205.64, 179.72)	2564.491	0.25	NaN	NaN	NaN	
2593761393000	2585068010435	None	Fixation	(200.92, 179.50)	(205.80, 179.50)	2564.491	0.2666016	NaN	NaN	NaN	
2593778056000	2585084673618	None	Fixation	(200.78, 179.52)	(205.96, 179.25)	2564.491	0.2834473	NaN	NaN	NaN	
2593794725000	2585101341977	None	Fixation	(200.52, 179.41)	(205.93, 179.24)	2564.491	0.3000488	NaN	NaN	NaN	
2593811392000	2585118008731	None	Fixation	(200.84, 179.52)	(205.98, 179.09)	2564.491	0.3166504	NaN	NaN	NaN	
2593828058000	2585134674501	None	Fixation	(200.57, 179.46)	(206.02, 179.06)	2564.491	0.3334961	NaN	NaN	NaN	
2593844723000	2585151339328	None	Fixation	(200.75, 179.50)	(205.81, 179.17)	2564.491	0.3500977	NaN	NaN	NaN	
2593861390000	2585168006050	None	Fixation	(200.71, 179.35)	(205.98, 179.27)	2564.491	0.3666992	NaN	NaN	NaN	
2593878056000	2585184671864	None	Fixation	(200.55, 179.49)	(205.99, 178.91)	2564.491	0.3833008	NaN	NaN	NaN	
2593894723000	2585201338566	None	Fixation	(200.40, 179.45)	(206.08, 179.05)	2564.491	0.4001465	NaN	NaN	NaN	
2593911390000	2585218005364	None	Fixation	(200.46, 179.64)	(205.88, 179.03)	2564.491	0.416748	NaN	NaN	NaN	
2593928056000	2585234671112	None	Fixation	(200.65, 179.46)	(205.94, 179.12)	2564.491	0.4333496	NaN	NaN	NaN	
2593944723000	2585251337889	None	Fixation	(200.70, 179.48)	(205.94, 179.12)	2564.491	0.4499512	NaN	NaN	NaN	
2593961389000	2585268003644	None	Fixation	(200.82, 179.53)	(205.78, 179.29)	2564.491	0.4667969	NaN	NaN	NaN	
2593978056000	2585284670660	None	Fixation	(200.85, 179.56)	(205.85, 179.17)	2564.491	0.4833984	NaN	NaN	NaN	
2593994722000	2585301336175	None	Fixation	(200.77, 179.55)	(205.80, 179.20)	2564.491	0.5	NaN	NaN	NaN	
2594011389000	2585318002970	None	Fixation	(200.75, 179.42)	(206.10, 178.89)	2564.491	0.5166016	NaN	NaN	NaN	
2594028055000	2585334668729	None	Fixation	(200.56, 179.48)	(205.93, 179.25)	2564.491	0.5334473	NaN	NaN	NaN	
2594044721000	2585351334497	None	Fixation	(200.57, 179.35)	(205.77, 179.22)	2564.491	0.5500488	NaN	NaN	NaN	
2594061388000	2585368001232	None	Fixation	(200.46, 179.58)	(205.58, 179.57)	2564.491	0.5666504	NaN	NaN	NaN	
2594078054000	2585384667022	None	Fixation	(200.77, 179.79)	(205.69, 179.29)	2564.491	0.5834961	NaN	NaN	NaN	
2594094721000	2585401333789	None	Fixation	(200.66, 179.85)	(205.68, 179.55)	2564.491	0.6000977	NaN	NaN	NaN	
2594111387000	2585417999563	None	Fixation	(200.61, 179.49)	(205.76, 179.36)	2564.491	0.6166992	NaN	NaN	NaN	
2594128054000	2585434666329	None	Fixation	(200.82, 179.62)	(205.70, 179.57)	2564.491	0.6333008	NaN	NaN	NaN	
2594144720000	2585451332122	None	Fixation	(200.81, 179.56)	(205.77, 179.30)	2564.491	0.6501465	NaN	NaN	NaN	
2594161387000	2585467999055	None	Fixation	(200.71, 179.38)	(206.07, 179.31)	2564.491	0.666748	NaN	NaN	NaN	
2594178053000	2585484664642	None	Fixation	(200.74, 179.30)	(206.02, 179.23)	2564.491	0.6833496	NaN	NaN	NaN	
2594194720000	2585501331413	None	Fixation	(200.71, 179.31)	(206.11, 179.27)	2564.491	0.6999512	NaN	NaN	NaN	
