TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
3431953005000	3423216585754	None	Fixation	(140.29, 182.79)	(272.15, 198.55)	3402.433	0.05004883	NaN	NaN	NaN	
3431969671000	3423233251895	None	Fixation	(140.34, 182.92)	(272.01, 198.42)	3402.433	0.06665039	NaN	NaN	NaN	
3431986338000	3423249918329	None	Fixation	(140.32, 183.22)	(272.07, 198.37)	3402.433	0.08325195	NaN	NaN	NaN	
3432003004000	3423266584125	None	Fixation	(140.08, 183.14)	(271.77, 198.01)	3402.433	0.1000977	NaN	NaN	NaN	
3432019670000	3423283250012	None	Fixation	(140.06, 183.30)	(271.81, 198.05)	3402.433	0.1166992	NaN	NaN	NaN	
3432053004000	3423316583794	None	Fixation	(140.06, 183.20)	(271.81, 197.85)	3402.433	0.1499023	NaN	NaN	NaN	
3432069670000	3423333249525	None	Fixation	(140.10, 183.42)	(271.75, 197.72)	3402.433	0.166748	NaN	NaN	NaN	
3432086336000	3423349915306	None	Fixation	(140.04, 183.20)	(271.77, 197.61)	3402.433	0.1833496	NaN	NaN	NaN	
3432103005000	3423366584567	None	Fixation	(140.17, 183.26)	(271.65, 197.74)	3402.433	0.1999512	NaN	NaN	NaN	
3432119671000	3423383249896	None	Fixation	(140.20, 183.31)	(271.70, 197.87)	3402.433	0.2167969	NaN	NaN	NaN	
3432136336000	3423399914824	None	Fixation	(140.36, 183.08)	(271.74, 197.76)	3402.433	0.2333984	NaN	NaN	NaN	
3432136336000	3423399914608	None	Fixation	(140.36, 183.08)	(271.74, 197.76)	3402.433	0.2333984	NaN	NaN	NaN	
3432153003000	3423416581384	None	Fixation	(140.37, 183.29)	(271.72, 198.05)	3402.433	0.25	NaN	NaN	NaN	
3432169669000	3423433247141	None	Fixation	(140.21, 183.26)	(271.70, 198.02)	3402.433	0.2666016	NaN	NaN	NaN	
3432186336000	3423449913958	None	Fixation	(140.11, 183.31)	(271.67, 197.80)	3402.433	0.2834473	NaN	NaN	NaN	
3432203002000	3423466579659	None	Fixation	(140.00, 183.08)	(271.67, 197.73)	3402.433	0.3000488	NaN	NaN	NaN	
3432219669000	3423483246496	None	Fixation	(140.05, 183.18)	(271.65, 197.57)	3402.433	0.3166504	NaN	NaN	NaN	
3432219669000	3423483246254	None	Fixation	(140.05, 183.18)	(271.65, 197.57)	3402.433	0.3166504	NaN	NaN	NaN	
3432253002000	3423516579130	None	Fixation	(139.91, 183.40)	(271.82, 197.63)	3402.433	0.3500977	NaN	NaN	NaN	
3432269668000	3423533244846	None	Fixation	(140.02, 183.36)	(271.72, 197.60)	3402.433	0.3666992	NaN	NaN	NaN	
3432286335000	3423549911632	None	Fixation	(140.09, 183.43)	(271.64, 197.59)	3402.433	0.3833008	NaN	NaN	NaN	
3432303001000	3423566577458	None	Fixation	(139.83, 183.52)	(271.75, 197.55)	3402.433	0.3999023	NaN	NaN	NaN	
3432319668000	3423583244242	None	Fixation	(139.67, 183.49)	(271.68, 197.64)	3402.433	0.416748	NaN	NaN	NaN	
3432353001000	3423616577058	None	Fixation	(139.72, 183.53)	(271.68, 197.53)	3402.433	0.4499512	NaN	NaN	NaN	
3432369667000	3423633242836	None	Fixation	(139.71, 183.61)	(271.69, 197.66)	3402.433	0.4667969	NaN	NaN	NaN	
3432386334000	3423649909625	None	Fixation	(139.76, 183.56)	(271.82, 197.54)	3402.433	0.4833984	NaN	NaN	NaN	
3432403000000	3423666575413	None	Fixation	(139.84, 183.66)	(271.73, 197.54)	3402.433	0.5	NaN	NaN	NaN	
3432419667000	3423683242286	None	Fixation	(139.82, 183.57)	(271.80, 197.67)	3402.433	0.5166016	NaN	NaN	NaN	
3432436333000	3423699907942	None	Fixation	(139.69, 183.74)	(271.86, 197.64)	3402.433	0.5334473	NaN	NaN	NaN	
3432453000000	3423716574865	None	Fixation	(139.71, 183.53)	(271.76, 197.51)	3402.433	0.5500488	NaN	NaN	NaN	
3432519666000	3423783239982	None	Fixation	(139.76, 183.62)	(271.82, 197.63)	3402.433	0.6166992	NaN	NaN	NaN	
3432519666000	3423783239991	None	Fixation	(139.76, 183.62)	(271.82, 197.63)	3402.433	0.6166992	NaN	NaN	NaN	
3432519666000	3423783239949	None	Fixation	(139.76, 183.62)	(271.82, 197.63)	3402.433	0.6166992	NaN	NaN	NaN	
3432519666000	3423783240338	None	Fixation	(139.76, 183.62)	(271.82, 197.63)	3402.433	0.6166992	NaN	NaN	NaN	
3432536332000	3423799905858	None	Fixation	(139.64, 183.62)	(271.62, 197.46)	3402.433	0.6333008	NaN	NaN	NaN	
3432552999000	3423816572566	None	Fixation	(139.76, 183.80)	(271.71, 197.62)	3402.433	0.6499023	NaN	NaN	NaN	
3432569667000	3423833240391	None	Fixation	(139.60, 183.79)	(271.68, 197.55)	3402.433	0.666748	NaN	NaN	NaN	
3432586334000	3423849907179	None	Fixation	(139.45, 183.85)	(271.71, 197.51)	3402.433	0.6833496	NaN	NaN	NaN	
3432602998000	3423866571398	None	Fixation	(139.56, 183.83)	(271.71, 197.35)	3402.433	0.6999512	NaN	NaN	NaN	
3432619665000	3423883237735	None	Fixation	(139.41, 184.07)	(271.86, 197.57)	3402.433	0.7167969	NaN	NaN	NaN	
3432636331000	3423899903680	None	Fixation	(139.54, 183.95)	(271.84, 197.48)	3402.433	0.7333984	NaN	NaN	NaN	
3432652998000	3423916570335	None	Fixation	(139.28, 183.98)	(271.71, 197.61)	3402.433	0.75	NaN	NaN	NaN	
3432669663000	3423933235158	None	Fixation	(139.41, 183.85)	(271.64, 197.51)	3402.433	0.7666016	NaN	NaN	NaN	
3432686330000	3423949901939	None	Fixation	(139.60, 183.90)	(271.79, 197.53)	3402.433	0.7834473	NaN	NaN	NaN	
3432702996000	3423966567791	None	Fixation	(139.51, 183.89)	(271.64, 197.58)	3402.433	0.8000488	NaN	NaN	NaN	
3432719663000	3423983234589	None	WinkRight	(139.09, 184.64)	(272.27, 198.30)	NaN	NaN	NaN	NaN	NaN	
3432736330000	3423999901312	None	Blink	(136.72, 187.86)	(274.46, 201.16)	NaN	NaN	NaN	NaN	NaN	
3432752997000	3424016568107	None	Blink	(143.18, 192.65)	(276.30, 202.11)	NaN	NaN	NaN	NaN	NaN	
3432769664000	3424033234915	None	Blink	(0.00, 0.00)	(271.71, 202.73)	NaN	NaN	NaN	NaN	NaN	
3432786331000	3424049901762	None	Blink	(140.31, 190.96)	(279.99, 201.64)	NaN	NaN	NaN	NaN	NaN	
3432802995000	3424066565508	None	Blink	(136.56, 183.00)	(276.71, 202.55)	NaN	NaN	NaN	NaN	NaN	
3432819662000	3424083232327	None	Blink	(138.14, 182.64)	(275.59, 202.82)	NaN	NaN	NaN	NaN	NaN	
3432836329000	3424099899172	None	Blink	(139.12, 182.86)	(274.79, 202.05)	NaN	NaN	NaN	NaN	NaN	
3432852996000	3424116565959	None	Blink	(139.49, 182.56)	(274.48, 201.87)	NaN	NaN	NaN	NaN	NaN	
3432869663000	3424133232656	None	Blink	(139.95, 182.32)	(274.24, 201.63)	NaN	NaN	NaN	NaN	NaN	
3432886329000	3424149898444	None	Blink	(140.07, 181.96)	(274.11, 201.36)	NaN	NaN	NaN	NaN	NaN	
3432902994000	3424166563255	None	Saccade	(140.43, 181.90)	(273.73, 201.17)	3403.233	0.1999512	51.02645	1.700882	162.886	
3432919661000	3424183230062	None	Fixation	(140.40, 181.74)	(273.60, 201.15)	3402.433	1.016602	NaN	NaN	NaN	
3432936327000	3424199895875	None	Pursuit	(140.43, 181.66)	(273.55, 201.12)	3403.449	0.0168457	0.6768495	0.02256165	320.8946	
3432936327000	3424199895630	None	Pursuit	(140.43, 181.66)	(273.55, 201.12)	3403.449	0.0168457	0.6768495	0.02256165	320.8946	
3432952994000	3424216562451	None	Pursuit	(140.49, 181.50)	(273.36, 200.82)	3403.449	0.03344727	4.335915	0.166114	336.6553	
3432969660000	3424233228363	None	Fixation	(140.87, 181.21)	(273.28, 200.80)	3402.433	1.06665	NaN	NaN	NaN	
3432986327000	3424249895406	None	Fixation	(140.86, 181.19)	(273.00, 200.71)	3402.433	1.083252	NaN	NaN	NaN	
3433002993000	3424266560857	None	Fixation	(141.18, 180.93)	(273.17, 200.52)	3402.433	1.100098	NaN	NaN	NaN	
3433019660000	3424283227646	None	Fixation	(140.94, 181.14)	(273.08, 200.53)	3402.433	1.116699	NaN	NaN	NaN	
3433052993000	3424316560426	None	Saccade	(146.76, 177.10)	(272.94, 209.79)	3403.549	0.03320313	87.15429	3.79847	208.0424	
3433069659000	3424333226365	None	Saccade	(158.56, 173.77)	(268.52, 222.58)	3403.549	0.05004883	150.7433	9.233179	219.4898	
3433086326000	3424349893152	None	Unknown	(162.16, 173.94)	(265.72, 223.61)	NaN	NaN	NaN	NaN	NaN	
3433102992000	3424366558986	None	Pursuit	(162.47, 173.41)	(265.23, 223.04)	3403.616	0.01660156	7.615917	0.2538639	196.7912	
3433119659000	3424383225594	None	Pursuit	(162.54, 172.91)	(264.85, 222.76)	3403.616	0.03320313	6.198791	0.45264	187.245	
3433136325000	3424399891422	None	Pursuit	(162.80, 172.96)	(264.83, 222.50)	3403.616	0.05004883	3.221942	0.4824022	199.9236	
3433152992000	3424416558169	None	Unknown	(162.60, 172.74)	(265.14, 222.63)	NaN	NaN	NaN	NaN	NaN	
3433169658000	3424433224044	None	Fixation	(162.69, 172.83)	(265.12, 222.55)	3403.683	0.01660156	NaN	NaN	NaN	
3433186325000	3424449890752	None	Fixation	(162.85, 172.96)	(265.07, 222.49)	3403.683	0.03344727	NaN	NaN	NaN	
3433202991000	3424466556565	None	Fixation	(162.59, 172.74)	(265.16, 222.49)	3403.683	0.05004883	NaN	NaN	NaN	
3433219658000	3424483223424	None	Fixation	(162.68, 172.78)	(265.16, 222.46)	3403.683	0.06665039	NaN	NaN	NaN	
3433236324000	3424499889147	None	Fixation	(162.47, 172.72)	(265.33, 222.38)	3403.683	0.08325195	NaN	NaN	NaN	
3433252991000	3424516555941	None	Fixation	(162.00, 172.59)	(265.28, 222.10)	3403.683	0.1000977	NaN	NaN	NaN	
3433269659000	3424533223746	None	Fixation	(162.10, 172.64)	(265.21, 221.99)	3403.683	0.1166992	NaN	NaN	NaN	
3433286326000	3424549890893	None	Fixation	(161.96, 172.61)	(265.10, 221.94)	3403.683	0.1333008	NaN	NaN	NaN	
3433302990000	3424566554576	None	Fixation	(162.11, 172.64)	(265.27, 221.88)	3403.683	0.1499023	NaN	NaN	NaN	
3433319657000	3424583221342	None	Saccade	(165.06, 171.14)	(264.65, 226.94)	3403.833	0.0168457	40.74347	2.091583	215.0054	
3433336323000	3424599887328	None	Pursuit	(166.96, 172.11)	(262.77, 228.14)	3403.833	0.03344727	26.22237	2.001551	250.7432	
3433352990000	3424616553796	None	Pursuit	(166.94, 171.61)	(262.74, 227.55)	3403.833	0.05004883	6.185633	2.023679	244.9047	
3433369658000	3424633221509	None	Pursuit	(167.05, 171.84)	(262.68, 227.30)	3403.833	0.06665039	3.203321	2.052046	247.7993	
3433386325000	3424649888627	None	Unknown	(167.16, 171.58)	(262.99, 227.65)	NaN	NaN	NaN	NaN	NaN	
3433402989000	3424666552403	None	Fixation	(167.56, 171.90)	(262.44, 227.39)	3403.916	0.01660156	NaN	NaN	NaN	
3433419656000	3424683219494	None	Fixation	(167.24, 171.80)	(262.49, 227.35)	3403.916	0.03320313	NaN	NaN	NaN	
3433436323000	3424699886079	None	Fixation	(167.40, 171.62)	(262.55, 227.06)	3403.916	0.05004883	NaN	NaN	NaN	
3433452989000	3424716551842	None	Fixation	(167.37, 171.99)	(262.55, 227.26)	3403.916	0.06665039	NaN	NaN	NaN	
3433469656000	3424733218287	None	Fixation	(167.47, 172.19)	(262.60, 227.40)	3403.916	0.08325195	NaN	NaN	NaN	
3433486322000	3424749884401	None	Fixation	(167.23, 171.59)	(262.52, 227.16)	3403.916	0.09985352	NaN	NaN	NaN	
3433502990000	3424766551849	None	Fixation	(167.40, 171.92)	(262.41, 227.07)	3403.916	0.1166992	NaN	NaN	NaN	
3433519657000	3424783218655	None	Fixation	(167.71, 172.04)	(262.20, 226.72)	3403.916	0.1333008	NaN	NaN	NaN	
3433536322000	3424799883545	None	Fixation	(167.59, 171.86)	(262.07, 226.82)	3403.916	0.1499023	NaN	NaN	NaN	
3433552988000	3424816549230	None	Fixation	(167.33, 171.81)	(261.96, 226.65)	3403.916	0.1665039	NaN	NaN	NaN	
3433569655000	3424833216060	None	Fixation	(167.72, 171.97)	(262.22, 226.72)	3403.916	0.1833496	NaN	NaN	NaN	
3433586321000	3424849881824	None	Fixation	(167.28, 171.86)	(262.28, 226.69)	3403.916	0.1999512	NaN	NaN	NaN	
3433602988000	3424866548705	None	Fixation	(167.47, 172.15)	(262.63, 226.58)	3403.916	0.2165527	NaN	NaN	NaN	
3433619654000	3424883214445	None	Fixation	(167.42, 171.97)	(262.35, 226.82)	3403.916	0.2331543	NaN	NaN	NaN	
3433636322000	3424899882247	None	Fixation	(167.21, 171.88)	(262.00, 226.43)	3403.916	0.25	NaN	NaN	NaN	
3433652989000	3424916549030	None	Fixation	(167.35, 172.04)	(262.40, 226.52)	3403.916	0.2666016	NaN	NaN	NaN	
3433669655000	3424933215112	None	Fixation	(167.60, 171.99)	(262.13, 226.29)	3403.916	0.2832031	NaN	NaN	NaN	
3433686322000	3424949881609	None	Fixation	(168.04, 172.05)	(261.75, 226.17)	3403.916	0.3000488	NaN	NaN	NaN	
3433702987000	3424966546398	None	Fixation	(167.49, 171.65)	(262.47, 226.72)	3403.916	0.3166504	NaN	NaN	NaN	
3433719654000	3424983213196	None	Fixation	(167.53, 172.12)	(262.34, 226.54)	3403.916	0.333252	NaN	NaN	NaN	
3433736320000	3424999879010	None	Fixation	(167.53, 171.88)	(262.36, 226.69)	3403.916	0.3498535	NaN	NaN	NaN	
3433752987000	3425016546201	None	Fixation	(167.41, 171.57)	(262.22, 226.37)	3403.916	0.3666992	NaN	NaN	NaN	
3433769654000	3425033212571	None	Fixation	(167.60, 172.02)	(262.24, 226.48)	3403.916	0.3833008	NaN	NaN	NaN	
3433786320000	3425049878416	None	Fixation	(167.43, 171.97)	(262.07, 226.46)	3403.916	0.3999023	NaN	NaN	NaN	
3433802988000	3425066546164	None	Fixation	(167.36, 172.45)	(262.25, 226.04)	3403.916	0.4165039	NaN	NaN	NaN	
3433819654000	3425083211968	None	Saccade	(160.78, 182.71)	(257.74, 212.69)	3404.333	0.0168457	149.9405	5.774697	186.998	
3433836320000	3425099877773	None	Saccade	(157.25, 190.71)	(255.11, 206.38)	3404.333	0.03344727	107.5364	8.576298	184.4954	
3433852986000	3425116543565	None	Unknown	(158.21, 189.91)	(254.63, 206.87)	NaN	NaN	NaN	NaN	NaN	
3433869653000	3425133210323	None	Pursuit	(158.14, 189.82)	(254.74, 206.00)	3404.383	0.01660156	1.384641	0.0461547	127.476	
3433886319000	3425149876157	None	Pursuit	(158.35, 189.52)	(254.81, 206.02)	3404.383	0.03344727	4.519513	0.1690758	186.5489	
3433902986000	3425166542928	None	Unknown	(158.06, 189.22)	(254.76, 205.86)	NaN	NaN	NaN	NaN	NaN	
3433919652000	3425183208758	None	Fixation	(158.21, 189.48)	(254.58, 206.05)	3404.433	0.01660156	NaN	NaN	NaN	
3433936319000	3425199875583	None	Fixation	(158.46, 189.52)	(254.58, 205.86)	3404.433	0.03344727	NaN	NaN	NaN	
3433952985000	3425216541306	None	Fixation	(158.39, 189.63)	(254.55, 205.90)	3404.433	0.05004883	NaN	NaN	NaN	
3433969652000	3425233208133	None	Fixation	(158.42, 189.53)	(254.66, 205.95)	3404.433	0.06665039	NaN	NaN	NaN	
3433986318000	3425249873900	None	Fixation	(158.17, 188.83)	(254.51, 206.01)	3404.433	0.08325195	NaN	NaN	NaN	
3434002985000	3425266540703	None	Fixation	(158.32, 189.11)	(254.59, 206.10)	3404.433	0.1000977	NaN	NaN	NaN	
3434019651000	3425283206513	None	Fixation	(158.64, 189.31)	(254.45, 205.84)	3404.433	0.1166992	NaN	NaN	NaN	
3434036318000	3425299873333	None	Fixation	(158.83, 189.54)	(254.56, 205.80)	3404.433	0.1333008	NaN	NaN	NaN	
3434052984000	3425316539622	None	Fixation	(158.35, 189.18)	(254.54, 205.81)	3404.433	0.1499023	NaN	NaN	NaN	
3434069653000	3425333207893	None	Fixation	(158.67, 189.14)	(254.59, 205.87)	3404.433	0.166748	NaN	NaN	NaN	
3434086319000	3425349873743	None	Fixation	(158.72, 189.46)	(254.47, 205.87)	3404.433	0.1833496	NaN	NaN	NaN	
3434102986000	3425366540479	None	Fixation	(158.58, 188.95)	(254.49, 206.07)	3404.433	0.1999512	NaN	NaN	NaN	
3434119652000	3425383206291	None	Fixation	(158.49, 189.06)	(254.29, 205.87)	3404.433	0.2165527	NaN	NaN	NaN	
3434136317000	3425399871062	None	Fixation	(158.75, 189.23)	(254.22, 205.95)	3404.433	0.2333984	NaN	NaN	NaN	
3434136317000	3425399870839	None	Fixation	(158.75, 189.23)	(254.22, 205.95)	3404.433	0.2333984	NaN	NaN	NaN	
3434152983000	3425416536653	None	Fixation	(158.70, 189.35)	(254.38, 205.67)	3404.433	0.25	NaN	NaN	NaN	
3434169650000	3425433203892	None	Fixation	(158.71, 189.42)	(254.35, 205.80)	3404.433	0.2666016	NaN	NaN	NaN	
3434186316000	3425449869244	None	Fixation	(158.93, 190.00)	(253.99, 205.62)	3404.433	0.2834473	NaN	NaN	NaN	
3434202983000	3425466536041	None	Fixation	(158.84, 189.56)	(254.05, 205.61)	3404.433	0.3000488	NaN	NaN	NaN	
3434219649000	3425483201920	None	Fixation	(158.68, 189.41)	(254.23, 205.56)	3404.433	0.3166504	NaN	NaN	NaN	
3434252982000	3425516534611	None	Fixation	(158.67, 189.64)	(253.93, 205.16)	3404.433	0.3500977	NaN	NaN	NaN	
3434269649000	3425533201846	None	Fixation	(158.77, 189.77)	(254.03, 205.24)	3404.433	0.3666992	NaN	NaN	NaN	
3434286315000	3425549867228	None	Fixation	(158.78, 189.50)	(253.97, 205.53)	3404.433	0.3833008	NaN	NaN	NaN	
3434302982000	3425566533995	None	Fixation	(158.65, 189.89)	(253.89, 205.44)	3404.433	0.3999023	NaN	NaN	NaN	
3434319648000	3425583199788	None	Fixation	(158.45, 189.94)	(254.01, 205.44)	3404.433	0.416748	NaN	NaN	NaN	
3434336317000	3425599868586	None	Fixation	(158.42, 189.93)	(254.10, 205.42)	3404.433	0.4333496	NaN	NaN	NaN	
3434336317000	3425599868399	None	Fixation	(158.42, 189.93)	(254.10, 205.42)	3404.433	0.4333496	NaN	NaN	NaN	
3434352983000	3425616534181	None	Saccade	(153.71, 202.05)	(249.00, 195.84)	3404.866	0.01660156	159.8167	5.327223	176.6367	
3434369648000	3425633199279	None	Saccade	(151.23, 207.28)	(247.26, 192.12)	3404.866	0.03320313	71.27969	7.699117	177.6454	
3434386314000	3425649864777	None	Unknown	(152.29, 206.07)	(246.96, 191.96)	NaN	NaN	NaN	NaN	NaN	
3434402983000	3425666533541	None	Pursuit	(152.10, 206.22)	(246.78, 191.81)	3404.916	0.01660156	2.955503	0.09851675	40.00185	
3434419649000	3425683199351	None	Pursuit	(152.25, 205.71)	(246.81, 191.86)	3404.916	0.03320313	6.475567	0.1493034	159.7464	
3434452980000	3425716530513	None	Unknown	(152.33, 205.69)	(246.70, 191.62)	NaN	NaN	NaN	NaN	NaN	
3434469647000	3425733196947	None	Fixation	(152.29, 205.85)	(246.58, 191.58)	3404.983	0.01660156	NaN	NaN	NaN	
3434486313000	3425749862742	None	Fixation	(152.50, 205.65)	(246.70, 191.42)	3404.983	0.03320313	NaN	NaN	NaN	
3434502980000	3425766529526	None	Fixation	(152.33, 205.57)	(246.50, 191.54)	3404.983	0.05004883	NaN	NaN	NaN	
3434519647000	3425783196324	None	Fixation	(152.08, 205.51)	(246.80, 191.31)	3404.983	0.06665039	NaN	NaN	NaN	
3434536313000	3425799862134	None	Fixation	(151.86, 205.71)	(246.75, 191.37)	3404.983	0.08325195	NaN	NaN	NaN	
3434552980000	3425816528924	None	Fixation	(152.23, 205.71)	(246.70, 191.26)	3404.983	0.09985352	NaN	NaN	NaN	
3434569646000	3425833194698	None	Fixation	(152.14, 205.81)	(246.97, 191.29)	3404.983	0.1166992	NaN	NaN	NaN	
3434586313000	3425849861510	None	Fixation	(152.16, 205.62)	(246.68, 191.20)	3404.983	0.1333008	NaN	NaN	NaN	
3434602979000	3425866527312	None	Saccade	(153.65, 201.78)	(248.74, 194.51)	3405.116	0.01660156	50.68948	1.689649	174.6945	
3434619645000	3425883193441	None	Unknown	(157.44, 190.38)	(254.64, 205.88)	NaN	NaN	NaN	NaN	NaN	
3434636312000	3425899860201	None	Unknown	(158.57, 189.91)	(255.06, 207.71)	NaN	NaN	NaN	NaN	NaN	
3434652978000	3425916525697	None	Pursuit	(158.47, 189.38)	(254.63, 207.14)	3405.166	0.01660156	6.636332	0.221211	156.1041	
3434669645000	3425933192916	None	Pursuit	(158.71, 189.52)	(254.85, 206.99)	3405.166	0.03320313	3.407655	0.1704483	186.4405	
3434686312000	3425949859292	None	Unknown	(158.69, 189.49)	(254.74, 206.76)	NaN	NaN	NaN	NaN	NaN	
3434702978000	3425966525056	None	Fixation	(158.66, 189.43)	(254.59, 206.70)	3405.216	0.0168457	NaN	NaN	NaN	
3434719645000	3425983191848	None	Fixation	(158.72, 189.53)	(254.69, 206.68)	3405.216	0.03344727	NaN	NaN	NaN	
3434736311000	3425999857648	None	Fixation	(158.95, 189.60)	(254.48, 206.39)	3405.216	0.05004883	NaN	NaN	NaN	
3434752977000	3426016523460	None	Fixation	(158.49, 189.57)	(254.42, 206.51)	3405.216	0.06689453	NaN	NaN	NaN	
3434769644000	3426033190504	None	Fixation	(158.84, 189.78)	(254.63, 206.47)	3405.216	0.08349609	NaN	NaN	NaN	
3434786311000	3426049857040	None	Fixation	(158.66, 189.57)	(254.84, 206.37)	3405.216	0.1000977	NaN	NaN	NaN	
3434802977000	3426066522827	None	Fixation	(158.77, 189.78)	(254.60, 206.22)	3405.216	0.1166992	NaN	NaN	NaN	
3434819644000	3426083189626	None	Fixation	(158.83, 189.48)	(254.75, 206.17)	3405.216	0.1335449	NaN	NaN	NaN	
3434836309000	3426099854398	None	Fixation	(158.40, 189.31)	(254.53, 206.35)	3405.216	0.1501465	NaN	NaN	NaN	
3434852976000	3426116521237	None	Fixation	(158.72, 189.79)	(254.62, 206.07)	3405.216	0.166748	NaN	NaN	NaN	
3434869643000	3426133188108	None	Fixation	(158.78, 189.40)	(254.63, 206.06)	3405.216	0.1833496	NaN	NaN	NaN	
3434869643000	3426133187994	None	Fixation	(158.78, 189.40)	(254.63, 206.06)	3405.216	0.1833496	NaN	NaN	NaN	
3434902975000	3426166519595	None	Fixation	(158.61, 189.47)	(254.77, 206.02)	3405.216	0.2167969	NaN	NaN	NaN	
3434919642000	3426183186372	None	Fixation	(158.64, 189.06)	(255.10, 206.08)	3405.216	0.2333984	NaN	NaN	NaN	
3434919642000	3426183186364	None	Fixation	(158.64, 189.06)	(255.10, 206.08)	3405.216	0.2333984	NaN	NaN	NaN	
3434936309000	3426199852969	None	Fixation	(158.56, 189.28)	(254.70, 205.88)	3405.216	0.25	NaN	NaN	NaN	
3434936309000	3426199852939	None	Fixation	(158.56, 189.28)	(254.70, 205.88)	3405.216	0.25	NaN	NaN	NaN	
3434952976000	3426216519754	None	Fixation	(158.61, 189.22)	(254.86, 205.99)	3405.216	0.2668457	NaN	NaN	NaN	
3434969643000	3426233186599	None	Fixation	(158.64, 189.25)	(254.91, 206.05)	3405.216	0.2834473	NaN	NaN	NaN	
3435002974000	3426266517163	None	Fixation	(158.74, 188.61)	(254.91, 206.04)	3405.216	0.3168945	NaN	NaN	NaN	
3435019641000	3426283184045	None	Fixation	(158.23, 188.61)	(254.78, 206.18)	3405.216	0.3334961	NaN	NaN	NaN	
3435019641000	3426283184017	None	Fixation	(158.23, 188.61)	(254.78, 206.18)	3405.216	0.3334961	NaN	NaN	NaN	
3435052975000	3426316517735	None	Fixation	(158.50, 188.91)	(254.73, 205.82)	3405.216	0.3666992	NaN	NaN	NaN	
3435069642000	3426333184532	None	Fixation	(158.79, 188.99)	(254.69, 206.17)	3405.216	0.3835449	NaN	NaN	NaN	
