0,536294176400,9.815792,9.999998,0.5
1,539249928400,-9.815793,-1.604189E-06,0.5
2,540702338900,-9.815793,9.999998,0.5
3,560022078400,-1.574639E-06,-1.604189E-06,0.5
4,562343423100,-1.574639E-06,-10,0.5
5,564563556500,9.815792,-10,0.5
6,566984868200,-9.815793,-10,0.5
7,575918098200,9.815792,-1.604189E-06,0.5
8,576552861200,-1.574639E-06,9.999998,0.5
