TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
3215721839000	3207017458582	None	Blink	(140.37, 108.16)	(225.15, 130.34)	NaN	NaN	NaN	NaN	NaN	
3215738504000	3207034123461	None	Blink	(140.33, 107.45)	(227.29, 127.69)	NaN	NaN	NaN	NaN	NaN	
3215755170000	3207050789242	None	Blink	(140.25, 106.49)	(226.44, 128.92)	NaN	NaN	NaN	NaN	NaN	
3215771839000	3207067457894	None	Blink	(139.49, 105.99)	(226.71, 127.84)	NaN	NaN	NaN	NaN	NaN	
3215788505000	3207084123696	None	WinkRight	(139.70, 105.33)	(227.35, 128.82)	NaN	NaN	NaN	NaN	NaN	
3215805172000	3207100790457	None	Pursuit	(139.16, 104.77)	(227.61, 127.51)	3185.985	0.4165039	14.26423	2.698988	319.0204	
3215821838000	3207117456295	None	Saccade	(139.01, 104.17)	(229.41, 131.17)	3186.401	0.0168457	7.636939	0.2545646	152.7598	
3215838503000	3207134121020	None	Pursuit	(138.57, 103.85)	(229.50, 130.60)	3186.401	0.03344727	6.751061	0.450969	134.1021	
3215855170000	3207150787849	None	Pursuit	(138.79, 103.40)	(229.64, 130.52)	3186.401	0.05004883	6.148999	0.5807035	151.9406	
3215871836000	3207167453627	None	Pursuit	(138.76, 103.22)	(231.96, 130.47)	3185.985	0.4831543	28.56997	0.548063	326.154	
3215888503000	3207184120632	None	Pursuit	(138.58, 102.98)	(232.36, 131.04)	3185.985	0.5	8.55945	0.2752198	313.8215	
3215905169000	3207200786381	None	Pursuit	(138.82, 102.74)	(232.60, 130.73)	3185.985	0.5166016	4.758034	0.2988219	345.5601	
3215921836000	3207217453160	None	Fixation	(138.75, 102.40)	(232.65, 131.47)	3186.468	0.05004883	NaN	NaN	NaN	
3215938502000	3207234119032	None	Fixation	(139.20, 102.20)	(232.92, 130.79)	3186.468	0.06689453	NaN	NaN	NaN	
3215955169000	3207250785723	None	Fixation	(139.15, 102.21)	(232.41, 131.57)	3186.468	0.08349609	NaN	NaN	NaN	
3215971836000	3207267452574	None	Fixation	(139.32, 102.07)	(232.49, 131.33)	3186.468	0.1000977	NaN	NaN	NaN	
3215988503000	3207284119252	None	Fixation	(139.38, 102.04)	(232.76, 131.59)	3186.468	0.1166992	NaN	NaN	NaN	
3216005167000	3207300782758	None	Fixation	(139.38, 102.13)	(232.16, 131.53)	3186.468	0.1335449	NaN	NaN	NaN	
3216021834000	3207317449593	None	Fixation	(139.26, 102.04)	(232.80, 131.12)	3186.468	0.1501465	NaN	NaN	NaN	
3216038501000	3207334116301	None	Fixation	(139.44, 102.35)	(231.57, 131.50)	3186.468	0.166748	NaN	NaN	NaN	
3216055167000	3207350782097	None	Fixation	(139.27, 102.53)	(231.38, 131.31)	3186.468	0.1833496	NaN	NaN	NaN	
3216071834000	3207367449063	None	Fixation	(139.49, 102.58)	(230.00, 130.82)	3186.468	0.2001953	NaN	NaN	NaN	
3216088500000	3207384114627	None	Fixation	(139.55, 102.74)	(230.77, 131.81)	3186.468	0.2167969	NaN	NaN	NaN	
3216105167000	3207400781429	None	Fixation	(139.39, 102.73)	(230.78, 131.31)	3186.468	0.2333984	NaN	NaN	NaN	
3216121833000	3207417447165	None	Fixation	(139.56, 102.72)	(231.37, 131.17)	3186.468	0.25	NaN	NaN	NaN	
3216138502000	3207434116024	None	Fixation	(139.31, 102.77)	(231.34, 131.21)	3186.468	0.2668457	NaN	NaN	NaN	
3216155168000	3207450781794	None	Fixation	(139.23, 102.60)	(231.03, 131.26)	3186.468	0.2834473	NaN	NaN	NaN	
3216171833000	3207467446863	None	Fixation	(139.29, 102.73)	(232.23, 130.52)	3186.468	0.3000488	NaN	NaN	NaN	
3216188499000	3207484112512	None	Fixation	(139.30, 102.73)	(230.29, 133.09)	3186.468	0.3168945	NaN	NaN	NaN	
3216205166000	3207500779094	None	Fixation	(139.81, 102.45)	(230.14, 130.72)	3186.468	0.3334961	NaN	NaN	NaN	
3216221832000	3207517444793	None	Saccade	(139.09, 102.62)	(232.29, 130.79)	3186.802	0.01660156	26.39363	0.8797876	104.6698	
3216238499000	3207534111520	None	Pursuit	(138.91, 102.77)	(230.31, 133.24)	3186.802	0.03320313	38.74313	1.032618	189.2216	
3216255166000	3207550778373	None	Pursuit	(138.95, 102.82)	(232.29, 130.69)	3186.802	0.05004883	39.67124	0.8813527	102.1947	
3216271831000	3207567443196	None	Pursuit	(139.08, 102.98)	(231.34, 131.20)	3186.802	0.06665039	13.27913	0.5260056	124.5453	
3216288498000	3207584109919	None	Fixation	(140.75, 102.94)	(230.34, 130.88)	3186.468	0.416748	NaN	NaN	NaN	
3216305164000	3207600775750	None	WinkRight	(138.75, 103.97)	(230.15, 132.99)	NaN	NaN	NaN	NaN	NaN	
3216321831000	3207617442471	None	Blink	(138.00, 105.34)	(232.61, 133.25)	NaN	NaN	NaN	NaN	NaN	
3216338499000	3207634110270	None	Blink	(139.23, 108.21)	(203.59, 140.32)	NaN	NaN	NaN	NaN	NaN	
3216355166000	3207650777139	None	Blink	(177.63, 122.21)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216371831000	3207667441878	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216388497000	3207684107577	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216405164000	3207700774318	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216421830000	3207717440102	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216438496000	3207734106103	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216455163000	3207750772626	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216471830000	3207767439411	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216488496000	3207784105278	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216505163000	3207800772249	None	Blink	(135.69, 113.31)	(194.87, 128.28)	NaN	NaN	NaN	NaN	NaN	
3216521829000	3207817437782	None	Blink	(134.96, 113.08)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3216538496000	3207834104895	None	Blink	(138.40, 113.07)	(215.77, 124.36)	NaN	NaN	NaN	NaN	NaN	
3216555162000	3207850770284	None	Blink	(137.92, 112.41)	(222.61, 123.55)	NaN	NaN	NaN	NaN	NaN	
3216571829000	3207867437054	None	Blink	(137.68, 111.91)	(225.49, 124.71)	NaN	NaN	NaN	NaN	NaN	
3216588496000	3207884103865	None	Blink	(137.75, 111.37)	(225.25, 123.88)	NaN	NaN	NaN	NaN	NaN	
3216605162000	3207900769859	None	Blink	(137.94, 111.24)	(222.85, 122.63)	NaN	NaN	NaN	NaN	NaN	
3216621829000	3207917436644	None	Blink	(138.38, 111.06)	(224.99, 123.19)	NaN	NaN	NaN	NaN	NaN	
3216638495000	3207934102400	None	WinkRight	(138.38, 111.10)	(224.37, 122.74)	NaN	NaN	NaN	NaN	NaN	
3216655162000	3207950768960	None	Saccade	(138.88, 111.12)	(224.47, 122.78)	3186.885	0.3666992	103.1338	4.099586	348.4529	
3216671827000	3207967433791	None	Unknown	(138.90, 110.76)	(223.65, 123.79)	NaN	NaN	NaN	NaN	NaN	
3216688494000	3207984100503	None	Pursuit	(138.79, 110.89)	(224.04, 122.49)	3187.268	0.01660156	2.109547	0.07031823	29.31058	
3216705161000	3208000767272	None	Pursuit	(138.62, 110.95)	(224.93, 121.61)	3187.268	0.03344727	2.202561	0.1397088	43.20914	
3216721827000	3208017433039	None	Unknown	(139.18, 110.54)	(223.88, 122.53)	NaN	NaN	NaN	NaN	NaN	
3216738493000	3208034099101	None	Fixation	(139.58, 110.47)	(223.95, 122.22)	3187.318	0.01660156	NaN	NaN	NaN	
3216755160000	3208050765580	None	Fixation	(139.39, 110.40)	(223.76, 122.45)	3187.318	0.03344727	NaN	NaN	NaN	
3216771827000	3208067432349	None	Fixation	(139.52, 110.44)	(223.61, 122.86)	3187.318	0.05004883	NaN	NaN	NaN	
3216788493000	3208084098355	None	Fixation	(140.03, 110.34)	(223.60, 122.67)	3187.318	0.06665039	NaN	NaN	NaN	
3216805160000	3208100764894	None	Fixation	(140.00, 110.34)	(223.21, 122.34)	3187.318	0.08325195	NaN	NaN	NaN	
3216821826000	3208117430690	None	Fixation	(139.96, 110.42)	(223.94, 121.84)	3187.318	0.1000977	NaN	NaN	NaN	
3216838493000	3208134097427	None	Fixation	(140.04, 110.54)	(223.29, 122.68)	3187.318	0.1166992	NaN	NaN	NaN	
3216855159000	3208150763232	None	Fixation	(139.92, 110.50)	(223.44, 122.72)	3187.318	0.1333008	NaN	NaN	NaN	
3216871826000	3208167430415	None	Fixation	(139.83, 110.80)	(223.26, 122.65)	3187.318	0.1499023	NaN	NaN	NaN	
3216888492000	3208184096115	None	Fixation	(140.00, 110.96)	(223.45, 122.53)	3187.318	0.166748	NaN	NaN	NaN	
3216905159000	3208200762531	None	Fixation	(140.34, 110.85)	(223.10, 123.12)	3187.318	0.1833496	NaN	NaN	NaN	
3216921825000	3208217428584	None	Fixation	(141.40, 111.29)	(223.29, 122.91)	3187.318	0.1999512	NaN	NaN	NaN	
3216938494000	3208234097395	None	Blink	(140.90, 112.55)	(223.53, 123.84)	NaN	NaN	NaN	NaN	NaN	
3216955160000	3208250762991	None	Blink	(142.87, 113.68)	(218.04, 129.75)	NaN	NaN	NaN	NaN	NaN	
3216971825000	3208267427622	None	Blink	(161.20, 123.89)	(168.22, 138.63)	NaN	NaN	NaN	NaN	NaN	
3216988492000	3208284094397	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217005158000	3208300760178	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217021825000	3208317426972	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217038492000	3208334093728	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217055159000	3208350761001	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217071823000	3208367424299	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217088490000	3208384091054	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217105157000	3208400757805	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217121823000	3208417423587	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217138491000	3208434091357	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217155158000	3208450758159	None	Blink	(213.72, 115.93)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217171824000	3208467423905	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3217188491000	3208484090693	None	Blink	(141.74, 109.12)	(195.73, 125.08)	NaN	NaN	NaN	NaN	NaN	
3217205156000	3208500755905	None	Blink	(140.53, 109.60)	(212.91, 132.21)	NaN	NaN	NaN	NaN	NaN	
3217221822000	3208517421253	None	Blink	(143.65, 110.04)	(219.86, 127.49)	NaN	NaN	NaN	NaN	NaN	
3217238489000	3208534088012	None	Blink	(142.77, 109.59)	(223.56, 126.90)	NaN	NaN	NaN	NaN	NaN	
3217255155000	3208550753785	None	Blink	(142.14, 109.22)	(223.74, 127.06)	NaN	NaN	NaN	NaN	NaN	
3217271822000	3208567420645	None	Blink	(142.15, 108.26)	(224.61, 126.21)	NaN	NaN	NaN	NaN	NaN	
3217288488000	3208584086330	None	Blink	(142.10, 107.57)	(224.35, 126.52)	NaN	NaN	NaN	NaN	NaN	
3217305157000	3208600755123	None	Blink	(141.61, 108.06)	(224.12, 125.68)	NaN	NaN	NaN	NaN	NaN	
3217321823000	3208617421392	None	Saccade	(141.89, 107.39)	(225.06, 125.76)	3187.518	0.4001465	48.29672	1.609891	167.6366	
3217338488000	3208634085675	None	Pursuit	(141.80, 107.06)	(224.82, 124.93)	3187.518	0.416748	4.254726	1.743096	172.5288	
3217355155000	3208650752416	None	Pursuit	(141.78, 107.06)	(224.69, 125.23)	3187.518	0.4333496	0.2791538	1.740909	172.2313	
3217371821000	3208667418213	None	Pursuit	(142.40, 106.83)	(224.60, 124.51)	3187.518	0.4499512	8.18511	1.876478	179.7425	
3217388488000	3208684084997	None	Fixation	(141.62, 106.66)	(224.77, 124.19)	3187.968	0.0168457	NaN	NaN	NaN	
3217405154000	3208700750748	None	Fixation	(142.22, 106.68)	(224.27, 125.64)	3187.985	0.01660156	NaN	NaN	NaN	
3217421820000	3208717416526	None	Fixation	(142.47, 106.69)	(224.27, 125.19)	3187.985	0.03320313	NaN	NaN	NaN	
3217438487000	3208734083287	None	Fixation	(142.44, 106.50)	(224.60, 125.23)	3187.985	0.04980469	NaN	NaN	NaN	
3217455154000	3208750750063	None	Fixation	(143.22, 106.61)	(224.23, 125.12)	3187.985	0.06665039	NaN	NaN	NaN	
3217471820000	3208767416079	None	Fixation	(142.41, 106.69)	(224.19, 125.30)	3187.985	0.08325195	NaN	NaN	NaN	
3217488487000	3208784082620	None	Fixation	(142.75, 106.89)	(224.39, 124.66)	3187.985	0.09985352	NaN	NaN	NaN	
3217505153000	3208800748461	None	Fixation	(143.13, 106.79)	(223.97, 125.63)	3187.985	0.1166992	NaN	NaN	NaN	
3217521820000	3208817415204	None	Fixation	(142.98, 107.02)	(224.03, 125.43)	3187.985	0.1333008	NaN	NaN	NaN	
3217538487000	3208834082256	None	Fixation	(143.14, 106.85)	(224.11, 125.54)	3187.985	0.1499023	NaN	NaN	NaN	
3217555153000	3208850747692	None	Fixation	(142.95, 107.07)	(223.93, 125.63)	3187.985	0.1665039	NaN	NaN	NaN	
3217571820000	3208867414475	None	Saccade	(143.47, 107.24)	(226.55, 128.49)	3188.151	0.0168457	47.65148	1.588383	150.4809	
3217588486000	3208884080242	None	Fixation	(142.79, 107.25)	(224.49, 125.02)	3187.985	0.1999512	NaN	NaN	NaN	
3217605153000	3208900747035	None	Fixation	(142.65, 107.12)	(223.39, 126.65)	3187.985	0.2165527	NaN	NaN	NaN	
3217621819000	3208917413166	None	Saccade	(142.77, 112.54)	(220.01, 121.36)	3188.201	0.01660156	66.69836	2.223279	345.7782	
3217638487000	3208934080883	None	Saccade	(145.44, 130.06)	(205.24, 113.03)	3188.201	0.03344727	217.9891	9.475164	340.064	
3217655154000	3208950747643	None	Saccade	(148.33, 141.67)	(198.13, 109.53)	3188.201	0.05004883	147.1076	14.35437	323.4295	
3217671819000	3208967412136	None	Unknown	(147.18, 136.95)	(199.38, 109.69)	NaN	NaN	NaN	NaN	NaN	
3217688485000	3208984077898	None	Pursuit	(147.76, 137.66)	(200.02, 109.01)	3188.268	0.01660156	11.34041	0.3780137	308.309	
3217705154000	3209000746663	None	Pursuit	(146.77, 137.06)	(199.22, 109.31)	3188.268	0.03344727	14.23851	0.175495	61.18072	
3217721820000	3209017412433	None	Pursuit	(148.47, 136.88)	(198.86, 109.97)	3188.268	0.05004883	21.01995	0.5284136	253.9066	
3217738485000	3209034077230	None	Fixation	(147.07, 136.68)	(199.49, 109.78)	3188.318	0.01660156	NaN	NaN	NaN	
3217755152000	3209050743981	None	Fixation	(145.36, 136.45)	(201.33, 109.15)	3188.335	0.0168457	NaN	NaN	NaN	
3217771818000	3209067409759	None	Saccade	(144.63, 135.96)	(201.59, 109.74)	3188.352	0.01660156	10.87889	0.3626298	110.8283	
3217788485000	3209084076514	None	Saccade	(143.95, 135.32)	(202.50, 109.70)	3188.368	0.01660156	11.15804	0.3719345	100.9955	
3217805150000	3209100741296	None	Pursuit	(144.26, 134.77)	(204.21, 109.40)	3188.352	0.04980469	7.713735	0.8243254	133.6352	
3217821817000	3209117408079	None	Pursuit	(143.41, 134.05)	(204.94, 109.64)	3188.368	0.05004883	9.498981	1.374596	101.3995	
3217838483000	3209134073873	None	Saccade	(143.56, 140.81)	(199.97, 107.52)	3188.418	0.01660156	83.12836	2.770946	345.7904	
3217855150000	3209150740621	None	Saccade	(145.55, 152.00)	(192.35, 104.91)	3188.418	0.03320313	139.8282	7.410904	321.0796	
3217871818000	3209167408405	None	Unknown	(145.38, 147.80)	(194.36, 105.87)	NaN	NaN	NaN	NaN	NaN	
3217888485000	3209184075359	None	Pursuit	(144.45, 147.09)	(194.92, 105.60)	3188.468	0.0168457	14.45935	0.4819785	114.6446	
3217905150000	3209200739953	None	Pursuit	(144.55, 146.71)	(195.07, 106.24)	3188.468	0.03344727	4.756974	0.5637215	129.6222	
3217921816000	3209217405739	None	Pursuit	(144.45, 146.23)	(196.09, 105.66)	3188.468	0.05004883	6.039815	0.7503286	136.2833	
3217938484000	3209234073492	None	Unknown	(146.07, 145.26)	(196.78, 105.90)	NaN	NaN	NaN	NaN	NaN	
3217955151000	3209250740711	None	Fixation	(144.73, 144.72)	(196.63, 106.85)	3188.535	0.0168457	NaN	NaN	NaN	
3217971818000	3209267407039	None	Fixation	(144.63, 144.51)	(197.49, 106.57)	3188.535	0.03344727	NaN	NaN	NaN	
3217988484000	3209284072825	None	Fixation	(146.33, 143.32)	(197.40, 107.24)	3188.535	0.05004883	NaN	NaN	NaN	
3218005151000	3209300739577	None	Fixation	(144.68, 143.68)	(197.77, 106.69)	3188.535	0.06689453	NaN	NaN	NaN	
3218021817000	3209317405357	None	Fixation	(146.17, 143.14)	(197.85, 106.66)	3188.535	0.08349609	NaN	NaN	NaN	
3218038482000	3209334070133	None	Fixation	(144.77, 143.76)	(198.30, 106.50)	3188.535	0.1000977	NaN	NaN	NaN	
3218055148000	3209350735905	None	Fixation	(146.67, 143.55)	(197.12, 107.05)	3188.535	0.1166992	NaN	NaN	NaN	
3218071817000	3209367404708	None	Fixation	(144.21, 143.81)	(197.37, 106.65)	3188.535	0.1335449	NaN	NaN	NaN	
3218088483000	3209384070453	None	Fixation	(144.48, 144.40)	(197.74, 106.35)	3188.535	0.1501465	NaN	NaN	NaN	
3218105148000	3209400735460	None	Fixation	(144.81, 146.05)	(195.55, 105.94)	3188.535	0.166748	NaN	NaN	NaN	
3218121815000	3209417402380	None	Saccade	(147.26, 156.32)	(189.50, 103.59)	3188.701	0.01660156	129.8243	4.327478	318.8969	
3218138480000	3209434066777	None	Unknown	(147.96, 153.40)	(188.75, 105.39)	NaN	NaN	NaN	NaN	NaN	
3218155147000	3209450733551	None	Pursuit	(147.79, 153.79)	(189.65, 104.83)	3188.735	0.01660156	5.156428	0.1718809	9.924907	
3218171813000	3209467399514	None	Pursuit	(148.36, 153.59)	(189.81, 104.01)	3188.735	0.03320313	7.354927	0.1800309	281.6367	
3218188480000	3209484066096	None	Unknown	(148.67, 153.29)	(188.28, 105.39)	NaN	NaN	NaN	NaN	NaN	
3218205149000	3209500734859	None	Fixation	(150.13, 152.95)	(188.70, 104.20)	3188.785	0.0168457	NaN	NaN	NaN	
3218221815000	3209517400644	None	Fixation	(148.74, 153.19)	(189.12, 104.03)	3188.785	0.03344727	NaN	NaN	NaN	
3218238479000	3209534064713	None	Fixation	(148.83, 153.01)	(188.09, 104.15)	3188.785	0.05004883	NaN	NaN	NaN	
3218255146000	3209550731214	None	Fixation	(148.91, 152.64)	(188.65, 104.45)	3188.785	0.06689453	NaN	NaN	NaN	
3218271813000	3209567397977	None	Fixation	(149.18, 153.13)	(188.06, 104.91)	3188.785	0.08349609	NaN	NaN	NaN	
3218288479000	3209584064329	None	Fixation	(149.15, 153.13)	(187.93, 104.09)	3188.785	0.1000977	NaN	NaN	NaN	
3218305146000	3209600730499	None	Fixation	(148.92, 152.86)	(188.23, 104.66)	3188.785	0.1166992	NaN	NaN	NaN	
3218321812000	3209617396275	None	Fixation	(148.84, 152.80)	(188.99, 106.28)	3188.785	0.1335449	NaN	NaN	NaN	
3218338479000	3209634063056	None	Fixation	(148.50, 152.55)	(188.32, 104.91)	3188.785	0.1501465	NaN	NaN	NaN	
3218355145000	3209650728837	None	Fixation	(148.45, 152.20)	(187.96, 104.08)	3188.785	0.166748	NaN	NaN	NaN	
3218371812000	3209667395627	None	Fixation	(148.01, 152.08)	(188.94, 104.21)	3188.785	0.1833496	NaN	NaN	NaN	
3218388478000	3209684061377	None	Fixation	(148.11, 151.18)	(189.71, 103.65)	3188.785	0.2001953	NaN	NaN	NaN	
3218405145000	3209700728158	None	Fixation	(147.84, 151.64)	(189.08, 104.49)	3188.785	0.2167969	NaN	NaN	NaN	
3218421812000	3209717395093	None	Fixation	(147.66, 151.58)	(189.11, 103.26)	3188.785	0.2333984	NaN	NaN	NaN	
3218438480000	3209734062681	None	Fixation	(147.57, 151.63)	(189.38, 104.09)	3188.785	0.25	NaN	NaN	NaN	
3218455146000	3209750728454	None	WinkRight	(147.25, 151.47)	(190.24, 104.04)	NaN	NaN	NaN	NaN	NaN	
3218471813000	3209767395228	None	Blink	(146.89, 152.03)	(190.03, 106.10)	NaN	NaN	NaN	NaN	NaN	
3218488480000	3209784062003	None	Blink	(147.38, 150.82)	(189.40, 105.33)	NaN	NaN	NaN	NaN	NaN	
3218505146000	3209800727778	None	Blink	(160.39, 142.86)	(158.77, 94.51)	NaN	NaN	NaN	NaN	NaN	
3218521813000	3209817394553	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3218538476000	3209834057268	None	Blink	(0.00, 0.00)	(172.52, 149.89)	NaN	NaN	NaN	NaN	NaN	
3218555143000	3209850724137	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3218571811000	3209867391884	None	Blink	(0.00, 0.00)	(204.59, 129.40)	NaN	NaN	NaN	NaN	NaN	
3218588478000	3209884058660	None	Blink	(136.30, 118.22)	(198.82, 107.16)	NaN	NaN	NaN	NaN	NaN	
3218605143000	3209900723419	None	Blink	(130.92, 116.96)	(229.78, 124.48)	NaN	NaN	NaN	NaN	NaN	
3218621809000	3209917389182	None	Blink	(131.29, 116.26)	(233.52, 123.30)	NaN	NaN	NaN	NaN	NaN	
3218638476000	3209934055963	None	Blink	(129.92, 115.17)	(231.78, 124.27)	NaN	NaN	NaN	NaN	NaN	
3218655142000	3209950721738	None	Blink	(131.48, 114.33)	(232.80, 121.59)	NaN	NaN	NaN	NaN	NaN	
3218671809000	3209967388496	None	Blink	(131.72, 113.44)	(232.50, 120.03)	NaN	NaN	NaN	NaN	NaN	
3218688475000	3209984054274	None	Blink	(130.62, 113.48)	(231.93, 120.22)	NaN	NaN	NaN	NaN	NaN	
3218705142000	3210000721075	None	WinkLeft	(130.76, 113.07)	(231.57, 119.99)	NaN	NaN	NaN	NaN	NaN	
3218721808000	3210017386843	None	Saccade	(131.34, 112.89)	(231.17, 120.68)	3189.035	0.2834473	516.5763	18.43382	134.4638	
3218738477000	3210034055610	None	Saccade	(130.93, 112.73)	(231.45, 119.31)	3189.035	0.3000488	5.438188	18.34212	133.3656	
3218755143000	3210050721628	None	Unknown	(131.35, 112.80)	(230.71, 120.50)	NaN	NaN	NaN	NaN	NaN	
3218771808000	3210067386148	None	Pursuit	(131.02, 112.74)	(230.50, 119.83)	3189.351	0.0168457	4.171452	0.1390484	87.68675	
3218788474000	3210084051921	None	Unknown	(131.72, 112.45)	(230.00, 120.11)	NaN	NaN	NaN	NaN	NaN	
3218805143000	3210100720688	None	Fixation	(131.93, 112.38)	(230.51, 119.28)	3189.385	0.01660156	NaN	NaN	NaN	
3218805143000	3210100720685	None	Fixation	(131.93, 112.38)	(230.51, 119.28)	3189.385	0.01660156	NaN	NaN	NaN	
3218838474000	3210134051255	None	Fixation	(131.03, 112.27)	(229.32, 120.89)	3189.385	0.05004883	NaN	NaN	NaN	
3218855141000	3210150718017	None	Fixation	(131.93, 112.22)	(229.54, 120.40)	3189.385	0.06665039	NaN	NaN	NaN	
