TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
4208628574000	4199900381935	None	Blink	(103.13, 123.83)	(238.21, 135.33)	NaN	NaN	NaN	NaN	NaN	
4208645241000	4199917048733	None	Blink	(104.13, 123.13)	(238.86, 135.62)	NaN	NaN	NaN	NaN	NaN	
4208661906000	4199933713508	None	Blink	(103.44, 122.82)	(246.82, 135.17)	NaN	NaN	NaN	NaN	NaN	
4208678573000	4199950380309	None	Blink	(103.62, 122.61)	(245.17, 135.96)	NaN	NaN	NaN	NaN	NaN	
4208695239000	4199967046068	None	Blink	(102.90, 122.43)	(245.25, 134.49)	NaN	NaN	NaN	NaN	NaN	
4208711906000	4199983712851	None	Blink	(102.52, 122.12)	(243.92, 134.66)	NaN	NaN	NaN	NaN	NaN	
4208728573000	4200000379633	None	WinkRight	(102.48, 122.10)	(244.75, 134.45)	NaN	NaN	NaN	NaN	NaN	
4208745239000	4200017045407	None	Saccade	(101.97, 122.09)	(245.38, 133.72)	4179.291	0.3500977	90.1316	3.004387	325.8201	
4208761906000	4200033712191	None	Unknown	(101.56, 122.05)	(245.99, 132.98)	NaN	NaN	NaN	NaN	NaN	
4208778572000	4200050377988	None	Pursuit	(101.43, 122.06)	(245.72, 132.91)	4179.658	0.01660156	1.522912	0.05076373	72.57893	
4208795239000	4200067045020	None	Pursuit	(100.95, 122.13)	(245.58, 132.47)	4179.658	0.03320313	6.07536	0.2531615	69.14056	
4208811905000	4200083710565	None	Unknown	(100.64, 122.33)	(244.21, 132.40)	NaN	NaN	NaN	NaN	NaN	
4208828572000	4200100377318	None	Fixation	(99.94, 122.54)	(246.71, 132.07)	4179.708	0.01660156	NaN	NaN	NaN	
4208845238000	4200117043090	None	Fixation	(99.61, 122.66)	(246.93, 132.05)	4179.708	0.03369141	NaN	NaN	NaN	
4208861905000	4200133709886	None	Saccade	(98.64, 122.85)	(243.87, 131.38)	4179.741	0.01660156	38.59228	1.286409	295.3701	
4208878571000	4200150375689	None	Pursuit	(98.46, 122.89)	(247.46, 131.16)	4179.741	0.03320313	44.29417	0.4249939	43.73478	
4208895238000	4200167042466	None	Pursuit	(97.89, 123.40)	(246.01, 133.89)	4179.741	0.04980469	38.02216	0.8431548	219.5782	
4208911904000	4200183708229	None	Pursuit	(98.36, 123.50)	(246.94, 132.08)	4179.741	0.06640625	25.0198	0.01257844	176.6194	
4208928571000	4200200375043	None	Pursuit	(97.37, 123.76)	(247.03, 131.97)	4179.741	0.08300781	1.770298	0.05290091	63.36415	
4208945238000	4200217041775	None	Fixation	(97.24, 123.97)	(247.41, 130.61)	4179.708	0.1333008	NaN	NaN	NaN	
4208961904000	4200233707863	None	Fixation	(98.47, 123.60)	(247.83, 131.71)	4179.708	0.1503906	NaN	NaN	NaN	
4208978571000	4200250374381	None	Saccade	(102.34, 115.01)	(253.99, 144.91)	4179.858	0.01660156	115.8083	5.97231	179.6214	
4208995237000	4200267040145	None	Saccade	(105.58, 108.19)	(259.85, 156.37)	4179.858	0.03320313	92.91669	11.2453	179.3822	
4209011904000	4200283706922	None	Unknown	(104.62, 107.92)	(258.71, 156.53)	NaN	NaN	NaN	NaN	NaN	
4209028570000	4200300373000	None	Pursuit	(104.61, 107.72)	(260.06, 154.28)	4179.908	0.01660156	2.418792	0.08062641	164.4895	
4209045237000	4200317039473	None	Pursuit	(104.31, 107.75)	(259.59, 153.17)	4179.908	0.03320313	3.697258	0.1451105	106.4008	
4209061903000	4200333705285	None	Pursuit	(104.07, 107.59)	(259.09, 155.00)	4179.908	0.04980469	23.39639	0.6436198	26.79542	
4209078570000	4200350372032	None	Fixation	(104.00, 107.43)	(259.60, 155.29)	4179.958	0.01660156	NaN	NaN	NaN	
4209095236000	4200367037840	None	Fixation	(103.68, 107.28)	(259.66, 154.02)	4179.958	0.03369141	NaN	NaN	NaN	
4209111903000	4200383704645	None	Fixation	(103.95, 107.16)	(260.66, 153.07)	4179.958	0.05029297	NaN	NaN	NaN	
4209128570000	4200400371410	None	Fixation	(103.72, 107.09)	(259.50, 154.62)	4179.958	0.06689453	NaN	NaN	NaN	
4209145236000	4200417037187	None	Fixation	(103.84, 106.97)	(260.02, 154.39)	4179.958	0.08349609	NaN	NaN	NaN	
4209161903000	4200433703980	None	Fixation	(103.82, 106.96)	(258.88, 153.35)	4179.958	0.1000977	NaN	NaN	NaN	
4209178569000	4200450369765	None	Fixation	(104.35, 106.87)	(259.63, 152.66)	4179.958	0.1166992	NaN	NaN	NaN	
4209195236000	4200467036507	None	Fixation	(104.02, 106.95)	(259.66, 152.47)	4179.958	0.1333008	NaN	NaN	NaN	
4209211902000	4200483702307	None	Fixation	(104.41, 106.67)	(259.17, 153.29)	4179.958	0.1499023	NaN	NaN	NaN	
4209228569000	4200500369107	None	Fixation	(104.53, 106.65)	(259.15, 152.38)	4179.958	0.1669922	NaN	NaN	NaN	
4209245235000	4200517034913	None	Saccade	(106.48, 104.52)	(260.95, 156.57)	4180.125	0.01660156	56.10691	1.87023	169.7568	
4209261902000	4200533701671	None	Saccade	(106.39, 103.95)	(260.71, 157.09)	4180.141	0.01660156	7.077274	0.2359091	157.8925	
4209278569000	4200550368450	None	Pursuit	(106.07, 104.05)	(260.20, 156.08)	4180.141	0.03320313	4.155592	0.2579515	125.7079	
4209295235000	4200567034239	None	Pursuit	(105.65, 103.98)	(260.90, 155.02)	4180.125	0.06640625	15.60372	1.298454	159.481	
4209311902000	4200583701016	None	Fixation	(105.67, 104.09)	(261.66, 154.92)	4180.191	0.01660156	NaN	NaN	NaN	
4209328568000	4200600366766	None	Fixation	(105.48, 103.92)	(260.60, 156.49)	4180.191	0.03320313	NaN	NaN	NaN	
4209345235000	4200617033865	None	Fixation	(105.66, 103.98)	(261.78, 155.62)	4180.191	0.05029297	NaN	NaN	NaN	
4209361901000	4200633699377	None	Fixation	(105.55, 103.93)	(260.98, 155.88)	4180.191	0.06689453	NaN	NaN	NaN	
4209378568000	4200650366113	None	Fixation	(105.86, 103.79)	(261.01, 155.95)	4180.191	0.08349609	NaN	NaN	NaN	
4209395233000	4200667030911	None	Fixation	(105.88, 103.72)	(260.90, 156.91)	4180.191	0.1000977	NaN	NaN	NaN	
4209411900000	4200683697708	None	Fixation	(105.96, 103.62)	(262.01, 155.52)	4180.191	0.1166992	NaN	NaN	NaN	
4209428566000	4200700363470	None	Fixation	(106.03, 103.73)	(260.85, 156.09)	4180.191	0.1333008	NaN	NaN	NaN	
4209445233000	4200717030253	None	Fixation	(105.85, 103.74)	(261.52, 156.49)	4180.191	0.1499023	NaN	NaN	NaN	
4209461900000	4200733697042	None	Fixation	(105.86, 103.75)	(260.66, 156.51)	4180.191	0.1665039	NaN	NaN	NaN	
4209478566000	4200750362813	None	Fixation	(105.92, 103.61)	(260.58, 156.93)	4180.191	0.1835938	NaN	NaN	NaN	
4209495233000	4200767029604	None	Fixation	(105.83, 103.67)	(260.80, 157.20)	4180.191	0.2001953	NaN	NaN	NaN	
4209511899000	4200783695391	None	Fixation	(105.70, 103.66)	(261.84, 155.67)	4180.191	0.2167969	NaN	NaN	NaN	
4209528566000	4200800362189	None	Fixation	(105.76, 103.58)	(259.85, 154.50)	4180.191	0.2333984	NaN	NaN	NaN	
4209545232000	4200817027963	None	Fixation	(105.73, 103.46)	(260.92, 157.29)	4180.191	0.25	NaN	NaN	NaN	
4209561899000	4200833694769	None	Saccade	(105.66, 103.54)	(262.18, 156.95)	4180.441	0.01660156	16.08351	0.5361171	87.7614	
4209578565000	4200850360544	None	Pursuit	(105.66, 103.41)	(262.53, 154.05)	4180.441	0.03320313	35.88484	1.483595	39.43496	
4209595232000	4200867027278	None	Pursuit	(105.64, 103.33)	(260.89, 156.42)	4180.441	0.05029297	35.38111	0.359742	11.10247	
4209611898000	4200883693072	None	Pursuit	(105.84, 103.37)	(261.38, 157.49)	4180.441	0.06689453	14.54974	0.2073467	126.0018	
4209628564000	4200900358854	None	Pursuit	(105.79, 103.38)	(261.46, 157.77)	4180.441	0.08349609	3.493135	0.2939167	144.1501	
4209645231000	4200917025679	None	Pursuit	(106.20, 103.45)	(262.39, 158.26)	4180.441	0.1000977	12.97695	0.7216359	136.111	
4209661898000	4200933692424	None	Blink	(105.92, 104.31)	(262.06, 158.25)	NaN	NaN	NaN	NaN	NaN	
4209678564000	4200950358210	None	Blink	(104.48, 106.50)	(261.15, 157.24)	NaN	NaN	NaN	NaN	NaN	
4209695231000	4200967025083	None	Blink	(118.93, 112.93)	(223.59, 166.89)	NaN	NaN	NaN	NaN	NaN	
4209711898000	4200983691788	None	Blink	(142.94, 143.34)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4209728563000	4201000356855	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4209745230000	4201017023328	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4209761896000	4201033689118	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4209778563000	4201050355897	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4209795229000	4201067022030	None	Blink	(114.08, 120.43)	(188.68, 126.85)	NaN	NaN	NaN	NaN	NaN	
4209811896000	4201083688823	None	Blink	(94.69, 120.63)	(232.29, 143.15)	NaN	NaN	NaN	NaN	NaN	
4209828562000	4201100354270	None	Blink	(94.40, 120.32)	(263.83, 137.64)	NaN	NaN	NaN	NaN	NaN	
4209845229000	4201117021018	None	Blink	(94.34, 119.73)	(254.27, 137.59)	NaN	NaN	NaN	NaN	NaN	
4209861896000	4201133687795	None	Blink	(0.00, 0.00)	(253.68, 136.77)	NaN	NaN	NaN	NaN	NaN	
4209878562000	4201150353628	None	Blink	(94.26, 118.89)	(255.83, 136.01)	NaN	NaN	NaN	NaN	NaN	
4209895229000	4201167020376	None	Blink	(94.03, 118.50)	(255.59, 135.80)	NaN	NaN	NaN	NaN	NaN	
4209911895000	4201183686190	None	Blink	(93.77, 118.50)	(255.37, 135.75)	NaN	NaN	NaN	NaN	NaN	
4209928562000	4201200352940	None	WinkLeft	(93.68, 118.47)	(254.09, 135.25)	NaN	NaN	NaN	NaN	NaN	
4209945228000	4201217018702	None	WinkLeft	(93.89, 118.58)	(255.08, 134.96)	NaN	NaN	NaN	NaN	NaN	
4209961895000	4201233685517	None	WinkLeft	(93.53, 118.38)	(255.65, 135.26)	NaN	NaN	NaN	NaN	NaN	
4209978562000	4201250352302	None	Saccade	(93.78, 118.45)	(254.21, 135.02)	4180.541	0.3334961	239.5552	7.985174	26.61905	
4209995228000	4201267018070	None	Unknown	(93.96, 118.46)	(254.30, 135.01)	NaN	NaN	NaN	NaN	NaN	
4210011895000	4201283684832	None	Pursuit	(93.77, 118.24)	(255.76, 134.86)	4180.891	0.01660156	3.623737	0.1207912	126.2188	
4210028561000	4201300350739	None	Pursuit	(93.90, 118.10)	(253.86, 135.46)	4180.891	0.03320313	2.341107	0.1517499	156.8989	
4210045228000	4201317017761	None	Unknown	(93.78, 118.04)	(255.46, 135.38)	NaN	NaN	NaN	NaN	NaN	
4210061894000	4201333683173	None	Fixation	(93.75, 117.84)	(254.12, 137.20)	4180.941	0.01660156	NaN	NaN	NaN	
4210078561000	4201350349989	None	Fixation	(93.88, 117.86)	(256.25, 135.78)	4180.941	0.03320313	NaN	NaN	NaN	
4210095227000	4201367015758	None	Fixation	(93.75, 118.00)	(255.36, 134.87)	4180.941	0.05029297	NaN	NaN	NaN	
4210111894000	4201383682544	None	Fixation	(93.75, 117.78)	(254.61, 137.05)	4180.941	0.06689453	NaN	NaN	NaN	
4210128559000	4201400347310	None	Fixation	(93.50, 118.08)	(255.69, 136.41)	4180.941	0.08349609	NaN	NaN	NaN	
4210145226000	4201417014111	None	Fixation	(92.94, 118.04)	(254.86, 137.77)	4180.941	0.1000977	NaN	NaN	NaN	
4210161892000	4201433679889	None	Fixation	(92.81, 118.36)	(255.38, 134.98)	4180.941	0.1166992	NaN	NaN	NaN	
4210178559000	4201450346681	None	Saccade	(92.61, 118.41)	(256.50, 134.89)	4181.058	0.01660156	13.82705	0.4609015	98.84882	
4210195225000	4201467012761	None	Fixation	(92.51, 118.59)	(254.74, 136.75)	4180.941	0.1499023	NaN	NaN	NaN	
4210211892000	4201483679241	None	Saccade	(92.61, 118.83)	(255.00, 137.48)	4181.091	0.01660156	9.552876	0.3184292	173.6234	
4210228559000	4201500346039	None	Saccade	(97.14, 114.71)	(257.51, 141.62)	4181.107	0.01708984	75.26654	2.508885	214.7404	
4210245225000	4201517011819	None	Saccade	(104.73, 107.01)	(261.73, 155.60)	4181.107	0.03369141	132.9585	6.938424	212.7333	
4210261892000	4201533678577	None	Unknown	(104.42, 105.94)	(260.82, 156.25)	NaN	NaN	NaN	NaN	NaN	
4210278558000	4201550344377	None	Pursuit	(104.20, 105.99)	(261.07, 156.57)	4181.158	0.01660156	2.831337	0.0943779	65.56156	
4210295225000	4201567011149	None	Pursuit	(104.50, 105.68)	(260.15, 156.06)	4181.158	0.03320313	5.328931	0.1119158	184.187	
4210311891000	4201583677192	None	Unknown	(104.65, 105.60)	(260.97, 155.59)	NaN	NaN	NaN	NaN	NaN	
4210328558000	4201600343953	None	Fixation	(104.59, 105.63)	(260.59, 154.79)	4181.208	0.01660156	NaN	NaN	NaN	
4210345224000	4201617009505	None	Fixation	(104.64, 105.46)	(260.50, 155.31)	4181.208	0.03369141	NaN	NaN	NaN	
4210361891000	4201633676277	None	Fixation	(104.66, 105.51)	(261.59, 156.14)	4181.208	0.05029297	NaN	NaN	NaN	
4210378557000	4201650342056	None	Fixation	(104.55, 105.51)	(260.45, 153.53)	4181.208	0.06689453	NaN	NaN	NaN	
4210395224000	4201667008847	None	Fixation	(104.45, 105.61)	(260.58, 153.53)	4181.208	0.08349609	NaN	NaN	NaN	
4210411892000	4201683676619	None	Fixation	(104.45, 105.58)	(260.60, 154.79)	4181.208	0.1000977	NaN	NaN	NaN	
4210428557000	4201700341419	None	Fixation	(104.13, 105.53)	(260.61, 155.53)	4181.208	0.1166992	NaN	NaN	NaN	
4210445224000	4201717008210	None	Fixation	(103.88, 105.23)	(261.23, 154.10)	4181.208	0.1333008	NaN	NaN	NaN	
4210461890000	4201733673964	None	Fixation	(104.39, 105.16)	(260.92, 155.06)	4181.208	0.1499023	NaN	NaN	NaN	
4210478557000	4201750340773	None	Fixation	(104.22, 105.27)	(260.21, 155.99)	4181.208	0.1669922	NaN	NaN	NaN	
4210495222000	4201767005535	None	Fixation	(104.06, 105.03)	(259.69, 156.27)	4181.208	0.1835938	NaN	NaN	NaN	
4210511889000	4201783672339	None	Fixation	(104.06, 105.08)	(261.06, 154.75)	4181.208	0.2001953	NaN	NaN	NaN	
4210528555000	4201800338124	None	Fixation	(104.16, 105.02)	(260.21, 156.08)	4181.208	0.2167969	NaN	NaN	NaN	
4210545222000	4201817004895	None	Fixation	(104.03, 104.84)	(259.90, 153.73)	4181.208	0.2333984	NaN	NaN	NaN	
4210561887000	4201833669695	None	Fixation	(104.21, 104.96)	(260.69, 154.45)	4181.208	0.25	NaN	NaN	NaN	
4210578554000	4201850336462	None	Saccade	(100.62, 111.93)	(255.44, 144.56)	4181.458	0.01660156	96.46553	4.589686	179.654	
4210595221000	4201867003271	None	Saccade	(95.86, 120.93)	(250.73, 138.03)	4181.458	0.03369141	125.24	7.870202	178.174	
4210611887000	4201883669024	None	Unknown	(97.06, 119.32)	(252.55, 136.56)	NaN	NaN	NaN	NaN	NaN	
4210628554000	4201900335834	None	Pursuit	(96.49, 119.27)	(252.32, 135.54)	4181.508	0.01660156	7.082331	0.2360777	81.39673	
4210645220000	4201917001599	None	Pursuit	(96.71, 119.22)	(252.13, 135.64)	4181.508	0.03320313	2.751806	0.151638	92.26308	
4210661887000	4201933668333	None	Unknown	(96.66, 119.56)	(250.75, 135.93)	NaN	NaN	NaN	NaN	NaN	
4210678553000	4201950334129	None	Fixation	(96.46, 119.51)	(251.76, 135.30)	4181.558	0.01660156	NaN	NaN	NaN	
4210695220000	4201967000932	None	Fixation	(96.25, 119.37)	(250.87, 135.83)	4181.558	0.03320313	NaN	NaN	NaN	
4210711886000	4201983666721	None	Fixation	(96.02, 119.56)	(252.03, 135.32)	4181.558	0.04980469	NaN	NaN	NaN	
4210728553000	4202000333501	None	Fixation	(95.90, 119.48)	(250.76, 135.76)	4181.558	0.06689453	NaN	NaN	NaN	
4210745219000	4202016999277	None	Fixation	(95.68, 119.38)	(251.08, 135.20)	4181.558	0.08349609	NaN	NaN	NaN	
4210761886000	4202033666080	None	Fixation	(96.20, 119.32)	(251.11, 135.17)	4181.558	0.1000977	NaN	NaN	NaN	
4210778553000	4202050332832	None	Fixation	(95.67, 119.24)	(251.96, 134.41)	4181.558	0.1166992	NaN	NaN	NaN	
4210795219000	4202066998614	None	Fixation	(96.74, 119.14)	(251.46, 135.46)	4181.558	0.1333008	NaN	NaN	NaN	
4210811886000	4202083665405	None	Fixation	(95.65, 119.18)	(252.30, 134.94)	4181.558	0.1499023	NaN	NaN	NaN	
4210828552000	4202100331169	None	Fixation	(96.29, 119.17)	(252.55, 135.09)	4181.558	0.1665039	NaN	NaN	NaN	
4210845219000	4202116997946	None	Fixation	(96.33, 119.21)	(252.51, 135.04)	4181.558	0.1835938	NaN	NaN	NaN	
4210861884000	4202133662752	None	Fixation	(96.22, 119.12)	(252.07, 136.42)	4181.558	0.2001953	NaN	NaN	NaN	
4210878551000	4202150329548	None	Fixation	(97.21, 119.65)	(252.54, 135.26)	4181.558	0.2167969	NaN	NaN	NaN	
4210895217000	4202166995303	None	Blink	(96.51, 120.84)	(248.84, 136.58)	NaN	NaN	NaN	NaN	NaN	
4210928550000	4202200328122	None	Blink	(0.00, 0.00)	(223.63, 146.73)	NaN	NaN	NaN	NaN	NaN	
4210945217000	4202216994850	None	Blink	(0.00, 0.00)	(223.48, 190.20)	NaN	NaN	NaN	NaN	NaN	
4210961883000	4202233660686	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4210978550000	4202250327463	None	Blink	(0.00, 0.00)	(221.20, 184.72)	NaN	NaN	NaN	NaN	NaN	
4210978550000	4202250327223	None	Blink	(0.00, 0.00)	(221.20, 184.72)	NaN	NaN	NaN	NaN	NaN	
4210995217000	4202266994121	None	Blink	(123.31, 113.00)	(241.17, 164.52)	NaN	NaN	NaN	NaN	NaN	
4211011883000	4202283659818	None	Blink	(104.61, 107.32)	(271.44, 151.01)	NaN	NaN	NaN	NaN	NaN	
4211028550000	4202300326633	None	Blink	(104.48, 106.57)	(262.46, 155.82)	NaN	NaN	NaN	NaN	NaN	
4211045216000	4202316992387	None	Blink	(104.75, 105.99)	(262.22, 156.27)	NaN	NaN	NaN	NaN	NaN	
4211061883000	4202333659196	None	Blink	(105.05, 105.54)	(261.88, 155.05)	NaN	NaN	NaN	NaN	NaN	
4211078549000	4202350324933	None	Blink	(104.47, 105.48)	(261.77, 156.48)	NaN	NaN	NaN	NaN	NaN	
4211095216000	4202366991699	None	Blink	(104.14, 105.43)	(262.11, 155.93)	NaN	NaN	NaN	NaN	NaN	
4211111882000	4202383657479	None	Blink	(103.80, 104.96)	(262.92, 153.33)	NaN	NaN	NaN	NaN	NaN	
4211128549000	4202400324263	None	Saccade	(103.84, 104.84)	(262.21, 155.11)	4181.774	0.25	199.545	9.055884	179.075	
4211145215000	4202416990454	None	Unknown	(103.63, 104.83)	(261.59, 154.87)	NaN	NaN	NaN	NaN	NaN	
4211161882000	4202433656839	None	Pursuit	(103.87, 104.75)	(261.40, 154.87)	4182.041	0.01660156	3.155209	0.1051736	239.147	
4211178549000	4202450323606	None	Pursuit	(103.82, 104.61)	(261.75, 155.57)	4182.041	0.03320313	1.845996	0.1214603	208.7095	
4211195215000	4202466989473	None	Unknown	(104.02, 104.69)	(261.63, 153.73)	NaN	NaN	NaN	NaN	NaN	
4211211882000	4202483656188	None	Fixation	(104.24, 104.50)	(261.82, 154.12)	4182.091	0.01660156	NaN	NaN	NaN	
4211228548000	4202500322317	None	Fixation	(103.78, 104.52)	(262.39, 153.64)	4182.091	0.03369141	NaN	NaN	NaN	
4211245215000	4202516988748	None	Fixation	(103.98, 104.41)	(260.63, 153.16)	4182.091	0.05029297	NaN	NaN	NaN	
4211261880000	4202533653517	None	Fixation	(104.17, 104.47)	(261.44, 154.27)	4182.091	0.06689453	NaN	NaN	NaN	
4211278547000	4202550320342	None	Fixation	(104.06, 104.58)	(261.53, 155.49)	4182.091	0.08349609	NaN	NaN	NaN	
4211295214000	4202566987116	None	Fixation	(104.02, 104.60)	(262.53, 154.08)	4182.091	0.1000977	NaN	NaN	NaN	
4211311880000	4202583652872	None	Fixation	(103.85, 104.81)	(261.77, 155.83)	4182.091	0.1166992	NaN	NaN	NaN	
4211328546000	4202600318665	None	Fixation	(104.21, 104.79)	(262.54, 155.28)	4182.091	0.1333008	NaN	NaN	NaN	
4211345213000	4202616985519	None	Fixation	(104.14, 104.71)	(261.09, 153.87)	4182.091	0.1503906	NaN	NaN	NaN	
4211361880000	4202633652217	None	Fixation	(104.01, 104.80)	(261.78, 155.87)	4182.091	0.1669922	NaN	NaN	NaN	
4211378546000	4202650318018	None	Fixation	(104.09, 104.70)	(260.87, 154.03)	4182.091	0.1835938	NaN	NaN	NaN	
4211395213000	4202666984823	None	Fixation	(104.11, 104.75)	(260.98, 153.77)	4182.091	0.2001953	NaN	NaN	NaN	
4211411879000	4202683650578	None	Fixation	(103.73, 105.18)	(260.88, 154.11)	4182.091	0.2167969	NaN	NaN	NaN	
4211428546000	4202700317373	None	Saccade	(97.38, 114.58)	(255.02, 141.18)	4182.308	0.01660156	139.5881	5.821293	184.839	
4211445212000	4202716983209	None	Saccade	(89.97, 125.51)	(251.88, 132.38)	4182.308	0.03320313	162.3844	10.06575	185.8037	
4211461879000	4202733649921	None	Unknown	(90.40, 124.67)	(253.17, 132.52)	NaN	NaN	NaN	NaN	NaN	
4211478545000	4202750315730	None	Pursuit	(91.10, 124.54)	(253.49, 131.35)	4182.357	0.01708984	8.844056	0.2948019	246.2357	
4211495212000	4202766983083	None	Pursuit	(90.46, 124.32)	(252.07, 131.93)	4182.357	0.03369141	8.347111	0.1460467	177.2093	
4211511878000	4202783648693	None	Unknown	(90.89, 124.73)	(251.74, 131.53)	NaN	NaN	NaN	NaN	NaN	
4211528545000	4202800315237	None	Fixation	(90.52, 124.61)	(253.10, 131.16)	4182.408	0.01660156	NaN	NaN	NaN	
4211545212000	4202816981906	None	Fixation	(90.62, 124.30)	(252.19, 131.81)	4182.408	0.03320313	NaN	NaN	NaN	
4211561878000	4202833647629	None	Fixation	(90.07, 124.18)	(252.48, 131.55)	4182.408	0.04980469	NaN	NaN	NaN	
4211578545000	4202850314418	None	Fixation	(90.36, 124.22)	(253.23, 130.96)	4182.408	0.06640625	NaN	NaN	NaN	
4211595210000	4202866979233	None	Fixation	(90.11, 124.03)	(251.72, 131.48)	4182.408	0.08349609	NaN	NaN	NaN	
4211611877000	4202883645999	None	Fixation	(91.46, 123.98)	(251.30, 131.26)	4182.408	0.1000977	NaN	NaN	NaN	
4211628543000	4202900311739	None	Fixation	(90.30, 124.17)	(253.61, 130.87)	4182.408	0.1166992	NaN	NaN	NaN	
4211645210000	4202916978589	None	Fixation	(91.65, 123.78)	(252.58, 131.62)	4182.408	0.1333008	NaN	NaN	NaN	
4211661876000	4202933644333	None	Fixation	(90.91, 123.79)	(253.55, 130.94)	4182.408	0.1499023	NaN	NaN	NaN	
4211678543000	4202950311116	None	Fixation	(90.52, 123.75)	(253.01, 131.77)	4182.408	0.1665039	NaN	NaN	NaN	
4211695209000	4202966976934	None	Fixation	(90.58, 123.69)	(253.11, 131.87)	4182.408	0.1831055	NaN	NaN	NaN	
4211711876000	4202983643668	None	Saccade	(90.00, 123.44)	(249.34, 130.27)	4182.591	0.01660156	50.33731	1.677911	305.9386	
4211728543000	4203000310409	None	Pursuit	(90.04, 123.66)	(253.79, 131.01)	4182.591	0.03369141	55.57752	0.4519202	51.71984	
4211728543000	4203000310418	None	Pursuit	(90.04, 123.66)	(253.79, 131.01)	4182.591	0.03369141	55.57752	0.4519202	51.71984	
4211745209000	4203016976278	None	Pursuit	(89.28, 123.02)	(253.06, 131.63)	4182.591	0.05029297	11.83751	0.09744316	2.935282	
4211761876000	4203033642997	None	Pursuit	(90.21, 123.48)	(252.90, 131.88)	4182.591	0.06689453	3.619581	0.08258623	279.2081	
4211795209000	4203066975849	None	Fixation	(90.08, 123.38)	(253.56, 131.27)	4182.408	0.2832031	NaN	NaN	NaN	
4211795209000	4203066975541	None	Fixation	(90.08, 123.38)	(253.56, 131.27)	4182.408	0.2832031	NaN	NaN	NaN	
4211811875000	4203083641437	None	Fixation	(89.75, 123.22)	(253.70, 131.22)	4182.408	0.2998047	NaN	NaN	NaN	
4211828542000	4203100308075	None	Fixation	(89.82, 123.58)	(254.09, 131.30)	4182.408	0.3164063	NaN	NaN	NaN	
4211845208000	4203116973906	None	Fixation	(90.50, 123.79)	(254.28, 132.73)	4182.408	0.3334961	NaN	NaN	NaN	
4211861875000	4203133640694	None	Blink	(90.17, 124.75)	(253.78, 134.93)	NaN	NaN	NaN	NaN	NaN	
4211878541000	4203150306463	None	Blink	(90.56, 126.02)	(255.31, 134.18)	NaN	NaN	NaN	NaN	NaN	
