TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
1597371354000	1588661380420	None	Fixation	(170.62, 162.63)	(219.10, 176.62)	1567.784	0.1166992	NaN	NaN	NaN	
1597388020000	1588678046185	None	Fixation	(170.89, 162.63)	(219.03, 176.60)	1567.784	0.1333008	NaN	NaN	NaN	
1597404687000	1588694712963	None	Fixation	(171.14, 162.77)	(218.59, 176.96)	1567.784	0.1500244	NaN	NaN	NaN	
1597421354000	1588711379699	None	Fixation	(171.56, 162.74)	(218.44, 176.97)	1567.784	0.166626	NaN	NaN	NaN	
1597438020000	1588728045475	None	Fixation	(171.66, 162.22)	(218.25, 177.33)	1567.784	0.1833496	NaN	NaN	NaN	
1597454685000	1588744710553	None	Fixation	(171.99, 162.23)	(218.24, 177.26)	1567.784	0.2000732	NaN	NaN	NaN	
1597471352000	1588761377020	None	Fixation	(171.97, 162.40)	(218.14, 177.28)	1567.784	0.2166748	NaN	NaN	NaN	
1597488020000	1588778044787	None	Fixation	(172.23, 162.23)	(218.11, 177.24)	1567.784	0.2333984	NaN	NaN	NaN	
1597504686000	1588794710519	None	Fixation	(172.00, 162.22)	(218.13, 177.30)	1567.784	0.25	NaN	NaN	NaN	
1597521353000	1588811377339	None	Fixation	(172.07, 162.48)	(217.90, 177.23)	1567.784	0.2667236	NaN	NaN	NaN	
1597538019000	1588828043250	None	Fixation	(172.15, 162.43)	(217.76, 177.21)	1567.784	0.2833252	NaN	NaN	NaN	
1597554685000	1588844708819	None	Fixation	(172.30, 162.46)	(217.72, 177.24)	1567.784	0.3000488	NaN	NaN	NaN	
1597571352000	1588861375870	None	Fixation	(172.26, 162.50)	(217.58, 177.26)	1567.784	0.3166504	NaN	NaN	NaN	
1597588019000	1588878042787	None	Fixation	(172.43, 162.47)	(217.30, 177.28)	1567.784	0.333374	NaN	NaN	NaN	
1597604685000	1588894708133	None	Fixation	(173.02, 162.49)	(217.09, 177.46)	1567.784	0.3499756	NaN	NaN	NaN	
1597621352000	1588911374893	None	Fixation	(173.21, 162.59)	(216.75, 177.68)	1567.784	0.3666992	NaN	NaN	NaN	
1597638019000	1588928041639	None	Fixation	(172.82, 162.79)	(216.71, 177.48)	1567.784	0.3833008	NaN	NaN	NaN	
1597654685000	1588944707437	None	Fixation	(172.22, 163.32)	(217.79, 177.14)	1567.784	0.4000244	NaN	NaN	NaN	
1597671352000	1588961374167	None	Fixation	(172.03, 162.76)	(217.54, 177.32)	1567.784	0.416626	NaN	NaN	NaN	
1597688016000	1588978037932	None	Fixation	(172.06, 162.47)	(217.31, 177.20)	1567.784	0.4333496	NaN	NaN	NaN	
1597704683000	1588994704767	None	Fixation	(172.52, 162.77)	(217.31, 177.21)	1567.784	0.4500732	NaN	NaN	NaN	
1597721351000	1589011372491	None	Fixation	(173.00, 162.36)	(217.47, 177.05)	1567.784	0.4666748	NaN	NaN	NaN	
1597738018000	1589028039240	None	Fixation	(172.67, 162.55)	(217.40, 177.12)	1567.784	0.4833984	NaN	NaN	NaN	
1597754683000	1589044703993	None	Fixation	(172.06, 162.01)	(217.53, 177.06)	1567.784	0.5	NaN	NaN	NaN	
1597771350000	1589061370765	None	Fixation	(172.27, 162.31)	(217.67, 177.17)	1567.784	0.5167236	NaN	NaN	NaN	
1597788016000	1589078036507	None	Fixation	(172.40, 162.21)	(217.93, 176.95)	1567.784	0.5333252	NaN	NaN	NaN	
1597804683000	1589094703355	None	Fixation	(172.40, 162.21)	(218.18, 177.00)	1567.784	0.5500488	NaN	NaN	NaN	
1597821348000	1589111368491	None	Fixation	(172.29, 162.18)	(218.15, 177.09)	1567.784	0.5666504	NaN	NaN	NaN	
1597838015000	1589128034785	None	Fixation	(172.29, 161.92)	(218.30, 177.07)	1567.784	0.583374	NaN	NaN	NaN	
1597854682000	1589144701568	None	Fixation	(172.51, 161.78)	(218.25, 177.12)	1567.784	0.5999756	NaN	NaN	NaN	
1597871348000	1589161367626	None	Fixation	(172.46, 161.72)	(218.03, 177.13)	1567.784	0.6166992	NaN	NaN	NaN	
1597888013000	1589178032122	None	Fixation	(172.58, 161.74)	(218.11, 177.21)	1567.784	0.6333008	NaN	NaN	NaN	
1597904679000	1589194697892	None	Fixation	(172.39, 161.51)	(217.89, 177.19)	1567.784	0.6500244	NaN	NaN	NaN	
1597921346000	1589211364638	None	Fixation	(172.64, 161.58)	(217.96, 177.27)	1567.784	0.666626	NaN	NaN	NaN	
1597938012000	1589228030710	None	Fixation	(172.93, 161.72)	(217.84, 177.28)	1567.784	0.6833496	NaN	NaN	NaN	
1597954681000	1589244699411	None	Fixation	(172.75, 161.60)	(217.72, 177.34)	1567.784	0.7000732	NaN	NaN	NaN	
1597971347000	1589261364914	None	Fixation	(172.67, 161.63)	(217.70, 177.26)	1567.784	0.7166748	NaN	NaN	NaN	
1597988012000	1589278029992	None	Fixation	(172.63, 161.50)	(217.77, 177.29)	1567.784	0.7333984	NaN	NaN	NaN	
1598004678000	1589294695481	None	Fixation	(172.25, 161.46)	(217.71, 177.33)	1567.784	0.75	NaN	NaN	NaN	
1598021347000	1589311364205	None	Fixation	(172.93, 161.70)	(217.60, 177.22)	1567.784	0.7667236	NaN	NaN	NaN	
1598038013000	1589328029979	None	Fixation	(172.68, 161.80)	(217.79, 177.53)	1567.784	0.7833252	NaN	NaN	NaN	
1598054680000	1589344696753	None	Fixation	(172.24, 161.40)	(217.87, 177.52)	1567.784	0.8000488	NaN	NaN	NaN	
1598071347000	1589361363519	None	Fixation	(172.77, 161.85)	(217.67, 177.73)	1567.784	0.8166504	NaN	NaN	NaN	
1598088012000	1589378028269	None	Fixation	(172.85, 162.04)	(217.69, 177.88)	1567.784	0.833374	NaN	NaN	NaN	
1598104679000	1589394695048	None	Fixation	(172.81, 161.89)	(217.67, 177.93)	1567.784	0.8499756	NaN	NaN	NaN	
1598121345000	1589411360884	None	Fixation	(173.01, 162.31)	(217.72, 178.30)	1567.784	0.8666992	NaN	NaN	NaN	
1598138012000	1589428027620	None	Blink	(172.42, 164.19)	(217.73, 180.05)	NaN	NaN	NaN	NaN	NaN	
1598154678000	1589444693350	None	Blink	(173.23, 166.41)	(218.05, 182.89)	NaN	NaN	NaN	NaN	NaN	
1598171345000	1589461360386	None	Blink	(0.00, 0.00)	(223.15, 181.25)	NaN	NaN	NaN	NaN	NaN	
1598188009000	1589478023883	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1598204676000	1589494690645	None	Blink	(0.00, 0.00)	(204.62, 188.46)	NaN	NaN	NaN	NaN	NaN	
1598221344000	1589511358417	None	Blink	(183.08, 165.46)	(219.30, 181.82)	NaN	NaN	NaN	NaN	NaN	
1598238011000	1589528025175	None	Blink	(166.54, 162.57)	(218.71, 181.30)	NaN	NaN	NaN	NaN	NaN	
1598254676000	1589544689926	None	Blink	(170.79, 163.93)	(218.41, 181.09)	NaN	NaN	NaN	NaN	NaN	
1598271342000	1589561355723	None	Blink	(172.10, 164.33)	(217.77, 181.15)	NaN	NaN	NaN	NaN	NaN	
1598288011000	1589578024461	None	Blink	(172.16, 163.86)	(217.64, 180.85)	NaN	NaN	NaN	NaN	NaN	
1598304677000	1589594690497	None	Blink	(172.48, 163.97)	(217.55, 180.63)	NaN	NaN	NaN	NaN	NaN	
1598321344000	1589611357142	None	Blink	(172.73, 163.66)	(217.35, 180.43)	NaN	NaN	NaN	NaN	NaN	
1598338010000	1589628023069	None	Blink	(173.14, 163.64)	(217.26, 180.22)	NaN	NaN	NaN	NaN	NaN	
1598354677000	1589644689552	None	Fixation	(173.07, 163.68)	(217.32, 180.07)	1567.784	1.099976	NaN	NaN	NaN	
1598371344000	1589661356307	None	Fixation	(172.98, 163.40)	(217.27, 180.05)	1567.784	1.116699	NaN	NaN	NaN	
1598388010000	1589678022072	None	Fixation	(173.32, 163.33)	(217.20, 179.89)	1567.784	1.133301	NaN	NaN	NaN	
1598404677000	1589694688841	None	Fixation	(173.17, 163.16)	(217.17, 179.86)	1567.784	1.150024	NaN	NaN	NaN	
1598421342000	1589711353587	None	Fixation	(173.35, 163.32)	(217.35, 180.06)	1567.784	1.166626	NaN	NaN	NaN	
1598438009000	1589728020364	None	Fixation	(173.06, 163.17)	(217.43, 179.87)	1567.784	1.18335	NaN	NaN	NaN	
1598454675000	1589744686114	None	Fixation	(172.94, 163.17)	(217.49, 180.04)	1567.784	1.199951	NaN	NaN	NaN	
1598471342000	1589761352872	None	Fixation	(173.12, 163.09)	(217.51, 179.76)	1567.784	1.216675	NaN	NaN	NaN	
1598488008000	1589778018640	None	Fixation	(173.06, 162.91)	(217.79, 179.59)	1567.784	1.233398	NaN	NaN	NaN	
1598504675000	1589794685404	None	Fixation	(172.91, 162.83)	(218.06, 179.52)	1567.784	1.25	NaN	NaN	NaN	
1598521341000	1589811351174	None	Fixation	(172.85, 162.68)	(217.93, 179.67)	1567.784	1.266724	NaN	NaN	NaN	
1598538008000	1589828017957	None	Fixation	(173.03, 162.86)	(217.77, 179.51)	1567.784	1.283325	NaN	NaN	NaN	
1598554674000	1589844683721	None	Fixation	(172.58, 162.61)	(217.95, 179.60)	1567.784	1.300049	NaN	NaN	NaN	
1598571341000	1589861350486	None	Fixation	(172.70, 162.84)	(218.05, 179.54)	1567.784	1.31665	NaN	NaN	NaN	
1598588008000	1589878017230	None	Fixation	(172.92, 162.90)	(217.95, 179.49)	1567.784	1.333374	NaN	NaN	NaN	
1598604674000	1589894683003	None	Fixation	(172.45, 162.56)	(217.90, 179.54)	1567.784	1.349976	NaN	NaN	NaN	
1598621341000	1589911349786	None	Fixation	(172.96, 162.66)	(218.15, 179.42)	1567.784	1.366699	NaN	NaN	NaN	
1598638007000	1589928015533	None	Fixation	(172.93, 162.37)	(217.92, 179.44)	1567.784	1.383301	NaN	NaN	NaN	
1598654674000	1589944682331	None	Fixation	(172.88, 162.50)	(217.89, 179.50)	1567.784	1.400024	NaN	NaN	NaN	
1598671340000	1589961348066	None	Fixation	(173.08, 162.41)	(218.09, 179.47)	1567.784	1.416626	NaN	NaN	NaN	
1598688007000	1589978014821	None	Fixation	(173.11, 162.40)	(218.22, 179.35)	1567.784	1.43335	NaN	NaN	NaN	
1598704673000	1589994680930	None	Fixation	(173.24, 162.33)	(218.26, 179.50)	1567.784	1.449951	NaN	NaN	NaN	
1598721340000	1590011347383	None	Fixation	(173.01, 162.45)	(218.20, 179.50)	1567.784	1.466675	NaN	NaN	NaN	
1598738006000	1590028013115	None	Fixation	(172.90, 162.12)	(218.29, 179.54)	1567.784	1.483276	NaN	NaN	NaN	
1598754673000	1590044679898	None	Fixation	(173.16, 161.95)	(218.36, 179.69)	1567.784	1.5	NaN	NaN	NaN	
1598771339000	1590061345665	None	Fixation	(173.31, 161.70)	(218.47, 179.65)	1567.784	1.516724	NaN	NaN	NaN	
1598788004000	1590078010403	None	Fixation	(173.26, 161.69)	(218.41, 179.76)	1567.784	1.533325	NaN	NaN	NaN	
1598804671000	1590094677216	None	Fixation	(173.13, 161.78)	(218.42, 179.81)	1567.784	1.550049	NaN	NaN	NaN	
1598821338000	1590111343967	None	Fixation	(173.00, 161.46)	(218.58, 180.02)	1567.784	1.56665	NaN	NaN	NaN	
1598838005000	1590128010987	None	Fixation	(172.95, 161.56)	(218.62, 179.73)	1567.784	1.583374	NaN	NaN	NaN	
1598854671000	1590144676482	None	Fixation	(173.23, 161.58)	(218.43, 179.69)	1567.784	1.599976	NaN	NaN	NaN	
1598871338000	1590161343797	None	Fixation	(172.82, 161.54)	(218.69, 179.70)	1567.784	1.616699	NaN	NaN	NaN	
1598888003000	1590178007984	None	Fixation	(173.11, 161.49)	(218.76, 179.85)	1567.784	1.633301	NaN	NaN	NaN	
1598904669000	1590194673790	None	Saccade	(172.05, 158.59)	(223.52, 183.67)	1569.418	0.01672363	75.06837	2.502279	141.6755	
1598921338000	1590211342862	None	Saccade	(169.18, 156.20)	(228.48, 186.41)	1569.434	0.01660156	45.96958	4.807118	126.9312	
1598938004000	1590228008462	None	Pursuit	(168.68, 156.16)	(228.96, 186.09)	1569.434	0.0333252	6.149305	1.703286	112.8263	
1598954671000	1590244675067	None	Pursuit	(168.63, 156.05)	(229.09, 186.22)	1569.434	0.04992676	1.408429	1.744035	113.6014	
1598971337000	1590261340852	None	Pursuit	(168.81, 155.44)	(229.26, 186.17)	1569.434	0.06665039	7.893836	1.853119	121.2385	
1598988004000	1590278007609	None	Unknown	(168.58, 155.38)	(229.22, 186.27)	NaN	NaN	NaN	NaN	NaN	
1599004670000	1590294673373	None	Fixation	(168.75, 156.10)	(228.89, 186.15)	1569.518	0.01672363	NaN	NaN	NaN	
1599021337000	1590311340689	None	Fixation	(168.84, 155.25)	(229.23, 186.01)	1569.518	0.03344727	NaN	NaN	NaN	
1599038003000	1590328005915	None	Fixation	(168.50, 155.21)	(229.16, 186.05)	1569.518	0.05004883	NaN	NaN	NaN	
1599054669000	1590344671730	None	Fixation	(168.65, 155.00)	(229.05, 185.95)	1569.518	0.06677246	NaN	NaN	NaN	
1599071336000	1590361338449	None	Fixation	(168.52, 155.33)	(229.13, 185.86)	1569.518	0.08337402	NaN	NaN	NaN	
1599088003000	1590378005241	None	Fixation	(168.72, 155.18)	(229.03, 185.63)	1569.518	0.1000977	NaN	NaN	NaN	
1599104670000	1590394671991	None	Fixation	(168.71, 155.78)	(229.18, 185.51)	1569.518	0.1166992	NaN	NaN	NaN	
1599121336000	1590411337760	None	Fixation	(168.72, 155.19)	(228.98, 185.63)	1569.518	0.1334229	NaN	NaN	NaN	
1599138003000	1590428004504	None	Fixation	(168.70, 155.21)	(228.94, 185.30)	1569.518	0.1500244	NaN	NaN	NaN	
1599154666000	1590444667525	None	Fixation	(168.06, 155.09)	(229.08, 185.01)	1569.518	0.166748	NaN	NaN	NaN	
1599171333000	1590461334056	None	Fixation	(168.48, 155.78)	(228.77, 184.96)	1569.518	0.1833496	NaN	NaN	NaN	
1599188001000	1590478001816	None	Fixation	(168.34, 155.47)	(228.88, 184.86)	1569.518	0.2000732	NaN	NaN	NaN	
1599204668000	1590494668583	None	Fixation	(168.48, 155.70)	(228.73, 184.72)	1569.518	0.2166748	NaN	NaN	NaN	
1599221332000	1590511332339	None	Fixation	(168.33, 155.66)	(228.81, 184.69)	1569.518	0.2333984	NaN	NaN	NaN	
1599237999000	1590527999106	None	Saccade	(166.78, 158.32)	(227.23, 181.61)	1569.751	0.01660156	42.66389	1.42213	345.8121	
1599254667000	1590544666866	None	Saccade	(160.19, 167.91)	(225.54, 172.36)	1569.768	0.01672363	143.1999	4.77333	21.48662	
1599271334000	1590561333641	None	Unknown	(157.36, 171.27)	(225.81, 169.26)	NaN	NaN	NaN	NaN	NaN	
1599288000000	1590577999434	None	Pursuit	(156.93, 170.71)	(226.16, 168.92)	1569.801	0.01660156	8.678079	0.2892693	129.4066	
1599304667000	1590594666290	None	Pursuit	(157.07, 170.54)	(226.64, 168.52)	1569.801	0.0333252	2.707298	0.3217072	145.2739	
1599321334000	1590611332995	None	Pursuit	(157.04, 170.37)	(226.57, 168.40)	1569.801	0.04992676	2.144107	0.3924019	146.9673	
1599338000000	1590627998720	None	Unknown	(157.76, 170.02)	(226.72, 168.28)	NaN	NaN	NaN	NaN	NaN	
1599354667000	1590644665508	None	Fixation	(157.21, 170.20)	(226.93, 168.21)	1569.868	0.01660156	NaN	NaN	NaN	
1599371333000	1590661331212	None	Fixation	(157.17, 170.25)	(226.96, 168.09)	1569.868	0.0333252	NaN	NaN	NaN	
1599388000000	1590677998005	None	Fixation	(157.06, 170.00)	(226.87, 168.13)	1569.868	0.04992676	NaN	NaN	NaN	
1599404666000	1590694663752	None	Fixation	(157.24, 170.00)	(226.83, 167.91)	1569.868	0.06665039	NaN	NaN	NaN	
1599421331000	1590711328533	None	Fixation	(157.14, 169.94)	(226.86, 167.81)	1569.868	0.08325195	NaN	NaN	NaN	
1599437998000	1590727995298	None	Fixation	(157.15, 170.02)	(226.89, 167.68)	1569.868	0.09997559	NaN	NaN	NaN	
1599454666000	1590744663120	None	Fixation	(157.39, 169.77)	(226.68, 167.76)	1569.868	0.1165771	NaN	NaN	NaN	
1599471332000	1590761328858	None	Fixation	(157.44, 169.73)	(226.66, 167.65)	1569.868	0.1333008	NaN	NaN	NaN	
1599487999000	1590777995601	None	Fixation	(157.38, 169.86)	(226.51, 167.73)	1569.868	0.1499023	NaN	NaN	NaN	
1599504665000	1590794661334	None	Fixation	(157.67, 169.69)	(226.62, 167.81)	1569.868	0.166626	NaN	NaN	NaN	
1599521332000	1590811328191	None	Fixation	(157.42, 169.78)	(226.68, 167.78)	1569.868	0.1833496	NaN	NaN	NaN	
1599537999000	1590827994891	None	Fixation	(157.40, 169.72)	(226.86, 167.72)	1569.868	0.1999512	NaN	NaN	NaN	
1599554664000	1590844659669	None	Fixation	(157.36, 169.65)	(226.60, 167.71)	1569.868	0.2166748	NaN	NaN	NaN	
1599571331000	1590861326400	None	Fixation	(157.56, 169.75)	(226.68, 167.58)	1569.868	0.2332764	NaN	NaN	NaN	
1599587995000	1590877990198	None	Fixation	(156.98, 169.92)	(226.78, 167.63)	1569.868	0.25	NaN	NaN	NaN	
1599604662000	1590894656968	None	Fixation	(157.33, 170.00)	(226.93, 167.61)	1569.868	0.2666016	NaN	NaN	NaN	
1599621328000	1590911322733	None	Fixation	(157.22, 169.84)	(226.88, 167.65)	1569.868	0.2833252	NaN	NaN	NaN	
1599637995000	1590927989504	None	Fixation	(156.97, 169.78)	(226.77, 167.43)	1569.868	0.2999268	NaN	NaN	NaN	
1599654663000	1590944657281	None	Fixation	(157.39, 169.69)	(226.66, 167.52)	1569.868	0.3166504	NaN	NaN	NaN	
1599671330000	1590961324350	None	Fixation	(157.22, 169.65)	(226.73, 167.30)	1569.868	0.333252	NaN	NaN	NaN	
1599687997000	1590977990825	None	Fixation	(157.30, 169.43)	(226.66, 167.36)	1569.868	0.3499756	NaN	NaN	NaN	
1599704663000	1590994656607	None	Fixation	(157.35, 169.46)	(226.80, 167.28)	1569.868	0.3665771	NaN	NaN	NaN	
1599721330000	1591011323645	None	Fixation	(157.49, 169.15)	(226.71, 167.31)	1569.868	0.3833008	NaN	NaN	NaN	
1599737996000	1591027989111	None	Fixation	(157.53, 169.06)	(226.70, 167.32)	1569.868	0.3999023	NaN	NaN	NaN	
1599754663000	1591044655948	None	Fixation	(157.57, 169.04)	(226.78, 167.38)	1569.868	0.416626	NaN	NaN	NaN	
1599771329000	1591061321623	None	Fixation	(158.73, 167.54)	(227.00, 168.75)	1569.868	0.4332275	NaN	NaN	NaN	
