TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
8836232299000	8827417184767	None	WinkRight	(157.02, 166.85)	(216.51, 163.75)	NaN	NaN	NaN	NaN	NaN	
8836248966000	8827433851394	None	Saccade	(157.00, 166.82)	(215.94, 163.81)	8806.646	0.1328125	234.8258	11.68906	179.3641	
8836265632000	8827450517069	None	Saccade	(157.34, 167.07)	(216.16, 163.93)	8806.646	0.1494141	3.0809	11.60877	349.3876	
8836282298000	8827467182922	None	Pursuit	(157.10, 166.82)	(215.98, 163.99)	8806.795	0.01660156	4.305346	0.1435115	122.8019	
8836298965000	8827483849725	None	Pursuit	(157.38, 166.77)	(216.29, 164.00)	8806.795	0.03320313	3.586857	0.1239521	175.2884	
8836315632000	8827500516442	None	Unknown	(157.13, 166.80)	(216.48, 163.71)	NaN	NaN	NaN	NaN	NaN	
8836332298000	8827517182187	None	Fixation	(157.09, 167.75)	(214.96, 162.83)	8806.846	0.01660156	NaN	NaN	NaN	
8836348965000	8827533848967	None	Saccade	(158.36, 179.38)	(202.89, 154.72)	8806.862	0.01660156	143.8744	5.963924	328.8311	
8836365631000	8827550514705	None	Saccade	(160.73, 190.39)	(193.53, 149.91)	8806.862	0.03320313	138.556	10.2584	325.9768	
8836382298000	8827567181480	None	Unknown	(162.24, 191.45)	(192.93, 150.28)	NaN	NaN	NaN	NaN	NaN	
8836398964000	8827583847262	None	Pursuit	(161.20, 188.89)	(195.37, 149.91)	8806.912	0.01660156	33.97643	1.132547	144.8786	
8836415631000	8827600514097	None	Pursuit	(161.15, 189.64)	(193.61, 149.92)	8806.912	0.03320313	9.211834	0.8653997	136.1085	
8836432298000	8827617180757	None	Unknown	(161.42, 189.24)	(193.58, 149.54)	NaN	NaN	NaN	NaN	NaN	
8836448964000	8827633847084	None	Fixation	(161.39, 189.63)	(193.01, 150.13)	8806.962	0.01660156	NaN	NaN	NaN	
8836465631000	8827650513283	None	Fixation	(162.02, 189.88)	(192.80, 150.06)	8806.962	0.03320313	NaN	NaN	NaN	
8836482296000	8827667178148	None	Fixation	(162.61, 190.07)	(192.79, 150.16)	8806.962	0.04980469	NaN	NaN	NaN	
8836498963000	8827683845323	None	Fixation	(161.92, 190.21)	(192.87, 149.86)	8806.962	0.06640625	NaN	NaN	NaN	
8836515629000	8827700510975	None	Saccade	(163.38, 194.40)	(188.91, 148.63)	8807.028	0.01660156	54.62641	1.82088	313.9683	
8836532296000	8827717177915	None	Pursuit	(165.36, 197.09)	(186.00, 148.45)	8807.028	0.03320313	41.06089	3.154877	320.3902	
8836548962000	8827733843381	None	Pursuit	(164.90, 195.26)	(186.94, 148.96)	8807.028	0.04980469	23.21318	2.404883	316.4298	
8836565629000	8827750510301	None	Pursuit	(164.84, 195.41)	(186.91, 148.89)	8807.028	0.06738281	1.997143	2.4447	317.6906	
8836582295000	8827767176318	None	Unknown	(164.84, 195.63)	(187.06, 148.82)	NaN	NaN	NaN	NaN	NaN	
8836598962000	8827783842799	None	Fixation	(164.82, 195.19)	(187.04, 148.21)	8807.112	0.01660156	NaN	NaN	NaN	
8836615628000	8827800513729	None	Fixation	(165.16, 195.32)	(186.91, 148.70)	8807.112	0.03320313	NaN	NaN	NaN	
8836632295000	8827817174955	None	Fixation	(165.24, 195.57)	(186.64, 148.62)	8807.112	0.04980469	NaN	NaN	NaN	
8836648960000	8827833839744	None	Fixation	(165.01, 195.37)	(186.13, 148.87)	8807.112	0.06640625	NaN	NaN	NaN	
8836665626000	8827850505882	None	Fixation	(165.05, 195.40)	(186.32, 148.66)	8807.112	0.08300781	NaN	NaN	NaN	
8836682295000	8827867174614	None	Fixation	(164.99, 195.38)	(186.42, 148.59)	8807.112	0.09960938	NaN	NaN	NaN	
8836698961000	8827883840044	None	Fixation	(164.69, 195.56)	(186.47, 148.32)	8807.112	0.1162109	NaN	NaN	NaN	
8836715628000	8827900506815	None	Fixation	(165.23, 195.40)	(186.45, 148.24)	8807.112	0.1328125	NaN	NaN	NaN	
8836732294000	8827917172638	None	Fixation	(165.07, 195.63)	(185.97, 148.91)	8807.112	0.1494141	NaN	NaN	NaN	
8836748959000	8827933837358	None	Fixation	(165.01, 195.56)	(186.41, 148.47)	8807.112	0.1660156	NaN	NaN	NaN	
8836765626000	8827950504107	None	Fixation	(164.97, 195.50)	(186.48, 148.29)	8807.112	0.1826172	NaN	NaN	NaN	
8836782292000	8827967170266	None	Fixation	(164.95, 195.50)	(186.20, 148.32)	8807.112	0.1992188	NaN	NaN	NaN	
8836798959000	8827983836721	None	Fixation	(165.11, 195.50)	(186.67, 148.39)	8807.112	0.2158203	NaN	NaN	NaN	
8836815626000	8828000503482	None	Fixation	(164.89, 195.41)	(186.45, 148.27)	8807.112	0.2333984	NaN	NaN	NaN	
8836832293000	8828017170263	None	Fixation	(164.99, 195.65)	(186.15, 148.63)	8807.112	0.25	NaN	NaN	NaN	
8836848959000	8828033835955	None	Fixation	(165.15, 195.28)	(185.85, 148.47)	8807.112	0.2666016	NaN	NaN	NaN	
8836865626000	8828050502701	None	Fixation	(164.97, 195.42)	(0.00, 0.00)	8807.112	0.2832031	NaN	NaN	NaN	
8836882290000	8828067166577	None	Fixation	(164.99, 195.33)	(185.95, 148.57)	8807.112	0.2998047	NaN	NaN	NaN	
8836898957000	8828083833298	None	Fixation	(164.82, 195.47)	(185.95, 148.47)	8807.112	0.3164063	NaN	NaN	NaN	
8836915625000	8828100501035	None	Fixation	(164.73, 195.23)	(186.65, 148.20)	8807.112	0.3330078	NaN	NaN	NaN	
8836932292000	8828117167845	None	Fixation	(164.96, 195.24)	(186.42, 148.26)	8807.112	0.3496094	NaN	NaN	NaN	
8836948959000	8828133834561	None	Fixation	(165.04, 195.44)	(0.00, 0.00)	8807.112	0.3662109	NaN	NaN	NaN	
8836965625000	8828150500313	None	Fixation	(164.43, 195.19)	(186.42, 148.33)	8807.112	0.3828125	NaN	NaN	NaN	
8836965625000	8828150500306	None	Fixation	(164.43, 195.19)	(186.42, 148.33)	8807.112	0.3828125	NaN	NaN	NaN	
8836982292000	8828167166921	None	Fixation	(165.43, 195.26)	(185.94, 148.50)	8807.112	0.3994141	NaN	NaN	NaN	
8836998958000	8828183832630	None	Fixation	(164.89, 195.36)	(186.04, 148.60)	8807.112	0.4160156	NaN	NaN	NaN	
8837015625000	8828200499431	None	Fixation	(165.24, 195.28)	(186.04, 148.55)	8807.112	0.4326172	NaN	NaN	NaN	
8837032291000	8828217165246	None	Fixation	(165.70, 195.41)	(186.94, 148.12)	8807.112	0.4492188	NaN	NaN	NaN	
8837048957000	8828233830990	None	Fixation	(165.01, 195.42)	(185.83, 148.49)	8807.112	0.4658203	NaN	NaN	NaN	
8837082291000	8828267164690	None	Fixation	(165.20, 195.42)	(186.26, 148.34)	8807.112	0.5	NaN	NaN	NaN	
8837098957000	8828283830444	None	Fixation	(165.25, 195.21)	(186.19, 148.75)	8807.112	0.5166016	NaN	NaN	NaN	
8837115624000	8828300497350	None	Fixation	(164.88, 195.01)	(186.31, 148.24)	8807.112	0.5332031	NaN	NaN	NaN	
8837132291000	8828317164414	None	Fixation	(165.41, 194.85)	(186.54, 148.12)	8807.112	0.5498047	NaN	NaN	NaN	
8837148956000	8828333828744	None	Fixation	(165.15, 195.07)	(186.46, 148.18)	8807.112	0.5664063	NaN	NaN	NaN	
8837165623000	8828350495510	None	Fixation	(165.03, 194.76)	(186.60, 148.30)	8807.112	0.5830078	NaN	NaN	NaN	
8837182289000	8828367161305	None	Fixation	(165.53, 194.85)	(187.09, 147.76)	8807.112	0.5996094	NaN	NaN	NaN	
8837198956000	8828383829516	None	Fixation	(164.98, 194.86)	(186.38, 148.42)	8807.112	0.6162109	NaN	NaN	NaN	
8837215622000	8828400494162	None	Fixation	(165.23, 194.62)	(186.63, 148.51)	8807.112	0.6328125	NaN	NaN	NaN	
8837232289000	8828417160982	None	Fixation	(165.18, 194.54)	(186.53, 148.54)	8807.112	0.6494141	NaN	NaN	NaN	
8837248956000	8828433827427	None	Fixation	(165.43, 194.27)	(186.31, 148.80)	8807.112	0.6660156	NaN	NaN	NaN	
8837265622000	8828450493189	None	Fixation	(165.63, 194.22)	(186.48, 148.68)	8807.112	0.6826172	NaN	NaN	NaN	
8837282288000	8828467158957	None	Fixation	(165.06, 194.60)	(185.96, 148.74)	8807.112	0.6992188	NaN	NaN	NaN	
8837298955000	8828483825685	None	Fixation	(164.99, 193.92)	(186.51, 148.42)	8807.112	0.7158203	NaN	NaN	NaN	
8837315620000	8828500490799	None	Fixation	(165.33, 193.88)	(186.77, 148.27)	8807.112	0.7333984	NaN	NaN	NaN	
8837332286000	8828517156544	None	Fixation	(165.36, 194.01)	(186.23, 148.99)	8807.112	0.75	NaN	NaN	NaN	
8837348955000	8828533824955	None	Fixation	(165.36, 193.91)	(187.07, 148.43)	8807.112	0.7666016	NaN	NaN	NaN	
8837365621000	8828550491174	None	Fixation	(165.49, 193.74)	(186.44, 148.68)	8807.112	0.7832031	NaN	NaN	NaN	
8837382288000	8828567157488	None	Fixation	(165.11, 193.68)	(186.16, 149.04)	8807.112	0.7998047	NaN	NaN	NaN	
8837398954000	8828583823338	None	WinkRight	(165.44, 193.64)	(187.02, 148.63)	NaN	NaN	NaN	NaN	NaN	
8837415621000	8828600490112	None	WinkRight	(165.48, 193.73)	(187.09, 148.60)	NaN	NaN	NaN	NaN	NaN	
8837432288000	8828617156785	None	WinkRight	(165.52, 193.82)	(187.35, 148.39)	NaN	NaN	NaN	NaN	NaN	
8837448952000	8828633820658	None	WinkRight	(165.37, 193.74)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
8837465619000	8828650487326	None	WinkRight	(165.58, 193.56)	(187.26, 149.35)	NaN	NaN	NaN	NaN	NaN	
8837482286000	8828667154088	None	WinkRight	(165.49, 193.66)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
8837498953000	8828683821342	None	WinkRight	(165.21, 195.67)	(185.67, 147.90)	NaN	NaN	NaN	NaN	NaN	
8837515617000	8828700485118	None	WinkRight	(165.48, 195.11)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
8837532284000	8828717151454	None	WinkRight	(165.57, 194.83)	(185.57, 148.93)	NaN	NaN	NaN	NaN	NaN	
8837548952000	8828733819381	None	WinkRight	(165.73, 194.91)	(185.96, 148.28)	NaN	NaN	NaN	NaN	NaN	
8837565619000	8828750485904	None	WinkRight	(165.72, 194.94)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
8837582285000	8828767151707	None	WinkRight	(165.63, 195.10)	(186.38, 148.22)	NaN	NaN	NaN	NaN	NaN	
8837598952000	8828783818502	None	WinkRight	(165.70, 195.12)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
8837615619000	8828800485822	None	WinkRight	(165.10, 195.05)	(186.17, 148.23)	NaN	NaN	NaN	NaN	NaN	
8837632285000	8828817151074	None	WinkRight	(165.28, 195.15)	(186.62, 148.09)	NaN	NaN	NaN	NaN	NaN	
8837648952000	8828833817802	None	WinkRight	(165.22, 194.98)	(186.76, 147.94)	NaN	NaN	NaN	NaN	NaN	
8837665618000	8828850483510	None	WinkRight	(165.15, 195.11)	(186.76, 147.97)	NaN	NaN	NaN	NaN	NaN	
8837682285000	8828867150382	None	WinkRight	(165.11, 195.04)	(186.66, 147.99)	NaN	NaN	NaN	NaN	NaN	
8837698951000	8828883816146	None	WinkRight	(165.17, 194.91)	(186.69, 148.01)	NaN	NaN	NaN	NaN	NaN	
8837715616000	8828900485685	None	Fixation	(164.98, 195.39)	(186.50, 148.00)	8807.112	1.132813	NaN	NaN	NaN	
8837732282000	8828917146612	None	Fixation	(164.88, 195.28)	(186.24, 148.40)	8807.112	1.149414	NaN	NaN	NaN	
8837748951000	8828933815442	None	Fixation	(164.90, 195.44)	(0.00, 0.00)	8807.112	1.166016	NaN	NaN	NaN	
8837765618000	8828950482143	None	Fixation	(165.04, 195.24)	(186.26, 148.12)	8807.112	1.182617	NaN	NaN	NaN	
8837782283000	8828967146980	None	Saccade	(164.96, 195.60)	(181.50, 147.24)	8808.295	0.01660156	59.49271	1.98309	293.3971	
8837798950000	8828983813990	None	Saccade	(164.87, 195.48)	(186.48, 147.66)	8808.295	0.03320313	61.39816	0.2058831	38.55801	
8837815614000	8829000477500	None	Fixation	(164.86, 195.70)	(0.00, 0.00)	8807.112	1.233398	NaN	NaN	NaN	
8837832281000	8829017144278	None	Pursuit	(165.06, 195.89)	(186.58, 147.65)	8808.346	0.01660156	1.2929	0.04309666	96.54062	
8837848949000	8829033812093	None	Pursuit	(165.10, 195.87)	(186.09, 147.65)	8808.346	0.03320313	6.072399	0.1597248	285.4311	
8837865616000	8829050478749	None	Fixation	(165.17, 195.94)	(186.39, 147.57)	8807.112	1.283203	NaN	NaN	NaN	
8837882283000	8829067145492	None	Fixation	(164.47, 195.86)	(186.64, 147.34)	8807.112	1.299805	NaN	NaN	NaN	
8837898949000	8829083811306	None	Saccade	(154.90, 192.52)	(197.62, 145.88)	8808.412	0.01660156	124.6142	4.540615	95.84381	
8837915615000	8829100477112	None	Saccade	(148.58, 192.52)	(204.32, 144.37)	8808.412	0.03320313	77.75166	7.347205	91.16478	
8837932282000	8829117143826	None	Unknown	(150.84, 192.85)	(203.06, 144.33)	NaN	NaN	NaN	NaN	NaN	
8837948949000	8829133811034	None	Pursuit	(151.00, 191.86)	(201.92, 144.42)	8808.462	0.01660156	12.31785	0.410595	175.8774	
8837965615000	8829150476381	None	Pursuit	(151.37, 192.27)	(201.86, 144.26)	8808.462	0.03320313	6.807383	0.3193909	209.2198	
8837982282000	8829167143138	None	Unknown	(151.09, 192.01)	(202.70, 143.83)	NaN	NaN	NaN	NaN	NaN	
8837998948000	8829183808955	None	Fixation	(150.75, 191.65)	(202.65, 143.83)	8808.512	0.01660156	NaN	NaN	NaN	
8838015615000	8829200475924	None	Fixation	(150.51, 191.52)	(203.28, 143.86)	8808.512	0.03320313	NaN	NaN	NaN	
8838032281000	8829217141416	None	Fixation	(150.26, 191.43)	(204.79, 143.32)	8808.512	0.04980469	NaN	NaN	NaN	
8838048948000	8829233808245	None	Fixation	(150.70, 191.96)	(203.32, 143.61)	8808.512	0.06640625	NaN	NaN	NaN	
8838065615000	8829250475017	None	Fixation	(150.66, 191.55)	(203.37, 143.97)	8808.512	0.08398438	NaN	NaN	NaN	
8838082281000	8829267140728	None	Fixation	(150.14, 191.08)	(202.58, 143.95)	8808.512	0.1005859	NaN	NaN	NaN	
8838098948000	8829283807529	None	Fixation	(149.80, 191.11)	(204.23, 143.86)	8808.512	0.1171875	NaN	NaN	NaN	
8838115614000	8829300473266	None	Saccade	(145.04, 189.77)	(209.89, 143.41)	8808.629	0.01660156	60.83227	2.327608	95.62534	
8838132281000	8829317140022	None	Unknown	(145.26, 190.07)	(208.45, 143.70)	NaN	NaN	NaN	NaN	NaN	
8838148947000	8829333805798	None	Pursuit	(145.42, 189.90)	(209.31, 143.36)	8808.662	0.01660156	2.795857	0.09319524	209.6937	
8838165614000	8829350472558	None	Pursuit	(145.90, 189.96)	(208.09, 143.43)	8808.662	0.03320313	6.002436	0.265912	247.1163	
8838182279000	8829367137316	None	Unknown	(145.97, 190.01)	(208.08, 143.30)	NaN	NaN	NaN	NaN	NaN	
8838198946000	8829383804091	None	Fixation	(146.02, 189.78)	(209.43, 143.03)	8808.712	0.01660156	NaN	NaN	NaN	
8838215612000	8829400469883	None	Fixation	(146.21, 189.56)	(209.54, 142.86)	8808.712	0.03320313	NaN	NaN	NaN	
8838232279000	8829417136639	None	Fixation	(146.03, 189.70)	(208.31, 143.59)	8808.712	0.04980469	NaN	NaN	NaN	
8838248945000	8829433802422	None	Fixation	(145.78, 189.38)	(208.89, 143.21)	8808.712	0.06640625	NaN	NaN	NaN	
8838265612000	8829450469180	None	Fixation	(145.84, 189.47)	(210.21, 143.00)	8808.712	0.08300781	NaN	NaN	NaN	
8838282279000	8829467135927	None	Fixation	(145.84, 189.13)	(208.37, 143.40)	8808.712	0.09960938	NaN	NaN	NaN	
8838298945000	8829483801689	None	Fixation	(145.50, 189.36)	(209.30, 143.05)	8808.712	0.1162109	NaN	NaN	NaN	
8838315612000	8829500468721	None	Fixation	(145.56, 189.18)	(209.64, 142.91)	8808.712	0.1337891	NaN	NaN	NaN	
8838332279000	8829517135257	None	Fixation	(145.69, 189.36)	(208.81, 143.17)	8808.712	0.1503906	NaN	NaN	NaN	
8838348945000	8829533800967	None	Fixation	(145.95, 188.95)	(208.63, 143.22)	8808.712	0.1669922	NaN	NaN	NaN	
8838365612000	8829550467735	None	Fixation	(145.51, 189.11)	(210.28, 142.71)	8808.712	0.1835938	NaN	NaN	NaN	
8838382279000	8829567134533	None	Fixation	(146.13, 189.10)	(208.59, 143.19)	8808.712	0.2001953	NaN	NaN	NaN	
8838398945000	8829583800389	None	Fixation	(145.97, 189.12)	(209.86, 142.80)	8808.712	0.2167969	NaN	NaN	NaN	
8838415612000	8829600467466	None	Fixation	(145.55, 189.17)	(208.09, 143.11)	8808.712	0.2333984	NaN	NaN	NaN	
8838432279000	8829617133849	None	Fixation	(145.71, 188.91)	(208.61, 142.86)	8808.712	0.25	NaN	NaN	NaN	
8838448945000	8829633799612	None	Fixation	(145.59, 189.00)	(208.51, 143.17)	8808.712	0.2666016	NaN	NaN	NaN	
8838465612000	8829650466863	None	Fixation	(145.51, 188.98)	(208.66, 143.14)	8808.712	0.2832031	NaN	NaN	NaN	
8838482277000	8829667131164	None	Fixation	(145.72, 188.98)	(208.83, 143.09)	8808.712	0.2998047	NaN	NaN	NaN	
8838498944000	8829683798367	None	Fixation	(145.55, 189.09)	(208.60, 142.92)	8808.712	0.3164063	NaN	NaN	NaN	
8838515610000	8829700464060	None	Fixation	(145.78, 188.89)	(208.43, 143.22)	8808.712	0.3330078	NaN	NaN	NaN	
8838532277000	8829717130433	None	Fixation	(145.40, 188.80)	(208.73, 143.42)	8808.712	0.3496094	NaN	NaN	NaN	
8838548943000	8829733796202	None	Fixation	(145.58, 188.77)	(209.52, 142.96)	8808.712	0.3662109	NaN	NaN	NaN	
8838565610000	8829750462972	None	Fixation	(145.50, 188.56)	(209.29, 143.09)	8808.712	0.3837891	NaN	NaN	NaN	
8838582277000	8829767129753	None	Fixation	(145.75, 188.60)	(208.89, 142.97)	8808.712	0.4003906	NaN	NaN	NaN	
8838598943000	8829783795505	None	Saccade	(141.56, 187.76)	(216.24, 142.62)	8809.112	0.01660156	52.52192	3.01777	94.29457	
8838615610000	8829800462294	None	Saccade	(129.51, 186.57)	(234.42, 140.75)	8809.112	0.03320313	148.9434	10.50595	91.07111	
8838632276000	8829817128064	None	Unknown	(129.28, 186.83)	(229.11, 141.87)	NaN	NaN	NaN	NaN	NaN	
8838648941000	8829833792842	None	Pursuit	(131.09, 186.80)	(229.23, 141.33)	8809.162	0.01660156	22.26382	0.7421273	256.1033	
8838665607000	8829850458983	None	Pursuit	(131.87, 186.38)	(227.68, 141.28)	8809.162	0.03320313	10.80778	1.07539	247.319	
8838682276000	8829867128180	None	Pursuit	(131.72, 186.21)	(228.02, 141.47)	8809.162	0.04980469	4.800791	0.4762126	303.5774	
8838698942000	8829883793149	None	Fixation	(131.91, 185.95)	(226.38, 141.15)	8809.212	0.01660156	NaN	NaN	NaN	
8838715607000	8829900457921	None	Fixation	(131.90, 185.56)	(226.82, 141.00)	8809.212	0.03320313	NaN	NaN	NaN	
8838732273000	8829917123968	None	Fixation	(131.92, 185.43)	(226.56, 141.32)	8809.212	0.04980469	NaN	NaN	NaN	
8838748942000	8829933792405	None	Fixation	(131.51, 185.02)	(227.62, 141.00)	8809.212	0.06640625	NaN	NaN	NaN	
8838765608000	8829950458216	None	Fixation	(131.54, 184.81)	(227.23, 141.35)	8809.212	0.08300781	NaN	NaN	NaN	
8838782275000	8829967124993	None	Fixation	(131.32, 184.66)	(227.48, 141.32)	8809.212	0.09960938	NaN	NaN	NaN	
8838798942000	8829983791715	None	Saccade	(128.07, 185.71)	(231.16, 140.75)	8809.312	0.01660156	41.97938	1.52964	76.67027	
8838815607000	8830000456516	None	Pursuit	(123.17, 186.41)	(234.73, 139.10)	8809.312	0.03417969	48.40284	3.111917	85.98623	
8838832274000	8830017123253	None	Pursuit	(124.73, 186.22)	(233.63, 140.74)	8809.312	0.05078125	24.2717	2.535848	97.59272	
8838848938000	8830033787033	None	Pursuit	(124.61, 186.29)	(234.12, 139.68)	8809.362	0.01660156	1.732515	0.05775049	46.58582	
8838865605000	8830050453787	None	Pursuit	(124.59, 186.04)	(234.42, 140.00)	8809.362	0.03320313	3.031065	0.09252495	127.4987	
8838882272000	8830067120584	None	Unknown	(124.67, 185.91)	(234.14, 140.05)	NaN	NaN	NaN	NaN	NaN	
8838898938000	8830083786599	None	Fixation	(124.58, 185.98)	(0.00, 0.00)	8809.412	0.01660156	NaN	NaN	NaN	
8838915607000	8830100455116	None	Fixation	(124.59, 185.87)	(0.00, 0.00)	8809.412	0.03320313	NaN	NaN	NaN	
8838932273000	8830117120845	None	Fixation	(124.46, 185.86)	(233.99, 139.64)	8809.412	0.04980469	NaN	NaN	NaN	
8838948939000	8830133786650	None	Fixation	(124.49, 185.96)	(234.84, 139.31)	8809.412	0.06640625	NaN	NaN	NaN	
8838965606000	8830150453431	None	Fixation	(124.40, 185.85)	(234.46, 139.22)	8809.412	0.08300781	NaN	NaN	NaN	
8838982273000	8830167120191	None	Fixation	(124.15, 185.89)	(234.26, 139.25)	8809.412	0.09960938	NaN	NaN	NaN	
8838998939000	8830183785934	None	WinkRight	(124.19, 185.92)	(234.11, 139.01)	NaN	NaN	NaN	NaN	NaN	
8839015606000	8830200452715	None	WinkRight	(124.21, 185.88)	(234.48, 139.03)	NaN	NaN	NaN	NaN	NaN	
8839032272000	8830217118461	None	WinkRight	(124.34, 186.14)	(234.62, 139.17)	NaN	NaN	NaN	NaN	NaN	
8839048937000	8830233783251	None	WinkRight	(124.40, 185.90)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
8839065604000	8830250450041	None	WinkRight	(124.18, 186.06)	(234.23, 138.88)	NaN	NaN	NaN	NaN	NaN	
