0,5808982196400,-1.574639E-06,9.999998,0.5
1,5810367111600,-9.815793,9.999998,0.5
2,5811969943300,9.815792,-1.604189E-06,0.5
3,5813490088500,-1.574639E-06,-10,0.5
4,5815042904900,9.815792,9.999998,0.5
5,5816662762200,-9.815793,-10,0.5
6,5818098164100,-9.815793,-1.604189E-06,0.5
7,5818966770800,9.815792,-10,0.5
8,5819585032900,-1.574639E-06,-1.604189E-06,0.5
