TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
6994367380000	6985610297165	None	Fixation	(137.75, 123.96)	(278.04, 160.90)	6964.23	0.7333984	NaN	NaN	NaN	
6994384047000	6985626963475	None	Fixation	(137.24, 123.61)	(277.99, 160.66)	6964.23	0.75	NaN	NaN	NaN	
6994400712000	6985643628291	None	Fixation	(137.51, 123.95)	(278.17, 160.62)	6964.23	0.7666016	NaN	NaN	NaN	
6994417378000	6985660294078	None	Fixation	(137.15, 123.66)	(278.00, 160.76)	6964.23	0.7832031	NaN	NaN	NaN	
6994434046000	6985676961899	None	Fixation	(137.17, 123.59)	(278.27, 160.62)	6964.23	0.7998047	NaN	NaN	NaN	
6994450713000	6985693628744	None	Fixation	(137.62, 123.72)	(278.30, 160.50)	6964.23	0.8164063	NaN	NaN	NaN	
6994467379000	6985710294488	None	Fixation	(137.66, 123.84)	(278.13, 160.43)	6964.23	0.8330078	NaN	NaN	NaN	
6994484046000	6985726961789	None	Fixation	(137.34, 123.72)	(277.91, 160.33)	6964.23	0.8500977	NaN	NaN	NaN	
6994500712000	6985743627161	None	Fixation	(137.22, 123.74)	(278.00, 160.55)	6964.23	0.8666992	NaN	NaN	NaN	
6994517379000	6985760293964	None	Saccade	(136.23, 128.97)	(271.56, 152.97)	6965.097	0.01660156	65.4432	4.079237	345.1884	
6994534046000	6985776960767	None	Saccade	(133.35, 142.41)	(259.55, 139.23)	6965.097	0.03320313	169.1031	11.55976	345.4251	
6994550712000	6985793626504	None	Unknown	(134.01, 147.49)	(253.63, 135.05)	NaN	NaN	NaN	NaN	NaN	
6994567379000	6985810293310	None	Pursuit	(134.60, 146.45)	(253.13, 134.39)	6965.147	0.01660156	14.66701	0.4889004	196.8336	
6994584045000	6985826959105	None	Pursuit	(135.10, 146.48)	(252.89, 134.57)	6965.147	0.03320313	6.154567	0.6082863	214.4314	
6994600712000	6985843625937	None	Pursuit	(135.31, 145.99)	(253.07, 134.51)	6965.147	0.04980469	6.6196	0.8150368	208.1557	
6994617378000	6985860291673	None	Unknown	(135.34, 145.69)	(252.78, 134.59)	NaN	NaN	NaN	NaN	NaN	
6994634043000	6985876956517	None	Fixation	(135.30, 145.48)	(253.22, 134.26)	6965.214	0.01660156	NaN	NaN	NaN	
6994650709000	6985893622307	None	Fixation	(135.80, 145.37)	(252.95, 134.24)	6965.214	0.03320313	NaN	NaN	NaN	
6994667376000	6985910289155	None	Fixation	(135.65, 145.09)	(253.08, 134.28)	6965.214	0.04980469	NaN	NaN	NaN	
6994684042000	6985926954909	None	Fixation	(135.81, 144.61)	(253.06, 134.05)	6965.214	0.06640625	NaN	NaN	NaN	
6994700710000	6985943622778	None	Fixation	(136.04, 144.53)	(253.14, 133.98)	6965.214	0.08300781	NaN	NaN	NaN	
6994717377000	6985960289552	None	Fixation	(136.09, 144.42)	(252.93, 134.04)	6965.214	0.09960938	NaN	NaN	NaN	
6994734043000	6985976955299	None	Fixation	(136.00, 144.43)	(253.21, 133.96)	6965.214	0.1166992	NaN	NaN	NaN	
6994750710000	6985993622206	None	Fixation	(137.39, 145.61)	(250.95, 134.06)	6965.214	0.1333008	NaN	NaN	NaN	
6994767377000	6986010288943	None	Saccade	(141.91, 151.99)	(241.39, 133.07)	6965.347	0.01660156	96.22723	3.942036	300.3114	
6994784043000	6986026954810	None	Unknown	(143.02, 151.70)	(240.52, 132.82)	NaN	NaN	NaN	NaN	NaN	
6994800710000	6986043621510	None	Pursuit	(142.52, 151.70)	(240.43, 132.48)	6965.38	0.01660156	6.083007	0.2027669	76.83907	
6994817376000	6986060287334	None	Pursuit	(143.14, 151.56)	(240.38, 132.32)	6965.38	0.03320313	7.761268	0.07645784	206.9348	
6994834043000	6986076954603	None	Unknown	(142.83, 151.66)	(240.26, 131.98)	NaN	NaN	NaN	NaN	NaN	
6994850709000	6986093620061	None	Fixation	(142.94, 151.57)	(240.30, 131.65)	6965.43	0.01660156	NaN	NaN	NaN	
6994867375000	6986110285984	None	Fixation	(142.50, 151.60)	(240.80, 131.63)	6965.43	0.03369141	NaN	NaN	NaN	
6994884042000	6986126952521	None	Fixation	(142.47, 151.54)	(240.31, 131.38)	6965.43	0.05029297	NaN	NaN	NaN	
6994900709000	6986143619376	None	Fixation	(142.19, 151.40)	(240.37, 131.24)	6965.43	0.06689453	NaN	NaN	NaN	
6994917375000	6986160285138	None	Fixation	(142.47, 151.34)	(240.40, 131.19)	6965.43	0.08349609	NaN	NaN	NaN	
6994934041000	6986176950949	None	Fixation	(142.14, 151.28)	(240.56, 131.09)	6965.43	0.1000977	NaN	NaN	NaN	
6994950708000	6986193618270	None	Fixation	(142.25, 151.19)	(241.10, 130.88)	6965.43	0.1166992	NaN	NaN	NaN	
6994967374000	6986210283893	None	Fixation	(142.44, 151.16)	(240.28, 130.83)	6965.43	0.1333008	NaN	NaN	NaN	
6994984041000	6986226950401	None	Fixation	(142.18, 151.27)	(240.66, 130.56)	6965.43	0.1503906	NaN	NaN	NaN	
6995000707000	6986243616204	None	Fixation	(142.21, 151.24)	(240.70, 130.55)	6965.43	0.1669922	NaN	NaN	NaN	
6995017374000	6986260282943	None	Saccade	(144.24, 152.90)	(237.51, 131.43)	6965.597	0.01660156	40.66365	1.355455	267.5602	
6995034041000	6986276949763	None	Saccade	(144.40, 153.31)	(236.65, 130.94)	6965.614	0.01660156	5.385043	0.1795014	325.4636	
6995050707000	6986293615781	None	Pursuit	(144.34, 153.18)	(236.58, 130.73)	6965.614	0.03320313	1.709746	0.1225267	325.998	
6995067374000	6986310282647	None	Pursuit	(144.22, 153.27)	(236.65, 130.60)	6965.597	0.06640625	1.72625	1.661211	282.3058	
6995084040000	6986326948179	None	Fixation	(144.06, 153.27)	(236.71, 130.43)	6965.664	0.01660156	NaN	NaN	NaN	
6995100707000	6986343615296	None	Fixation	(144.12, 153.26)	(236.30, 130.51)	6965.664	0.03320313	NaN	NaN	NaN	
6995117373000	6986360280743	None	Fixation	(144.08, 153.32)	(236.43, 129.96)	6965.664	0.05029297	NaN	NaN	NaN	
6995134040000	6986376947926	None	Fixation	(144.05, 153.23)	(236.41, 130.27)	6965.664	0.06689453	NaN	NaN	NaN	
6995150706000	6986393613715	None	Fixation	(144.04, 153.03)	(236.25, 130.13)	6965.664	0.08349609	NaN	NaN	NaN	
6995167372000	6986410279264	None	Fixation	(144.10, 153.04)	(236.44, 130.17)	6965.664	0.1000977	NaN	NaN	NaN	
6995184039000	6986426945976	None	Fixation	(143.98, 152.85)	(236.65, 130.40)	6965.664	0.1166992	NaN	NaN	NaN	
6995200705000	6986443611755	None	Fixation	(144.13, 152.93)	(235.61, 130.50)	6965.664	0.1333008	NaN	NaN	NaN	
6995217372000	6986460278821	None	Fixation	(144.52, 152.95)	(236.32, 130.54)	6965.664	0.1499023	NaN	NaN	NaN	
6995234037000	6986476943406	None	Fixation	(145.48, 150.94)	(236.88, 132.91)	6965.664	0.1669922	NaN	NaN	NaN	
6995250703000	6986493609201	None	Fixation	(145.39, 152.01)	(236.56, 132.27)	6965.664	0.1835938	NaN	NaN	NaN	
6995267372000	6986510277960	None	Fixation	(145.28, 151.76)	(236.43, 132.45)	6965.664	0.2001953	NaN	NaN	NaN	
6995284038000	6986526943771	None	Fixation	(145.20, 151.93)	(236.21, 132.24)	6965.664	0.2167969	NaN	NaN	NaN	
6995300705000	6986543610559	None	Fixation	(144.69, 151.68)	(235.97, 132.11)	6965.664	0.2333984	NaN	NaN	NaN	
6995317371000	6986560276629	None	Fixation	(145.22, 151.98)	(235.89, 132.10)	6965.664	0.25	NaN	NaN	NaN	
6995334038000	6986576943199	None	Fixation	(145.30, 152.01)	(235.90, 132.17)	6965.664	0.2666016	NaN	NaN	NaN	
6995350704000	6986593609608	None	Fixation	(145.11, 152.21)	(235.76, 132.10)	6965.664	0.2832031	NaN	NaN	NaN	
6995367371000	6986610275767	None	Fixation	(145.13, 152.15)	(235.90, 131.83)	6965.664	0.300293	NaN	NaN	NaN	
6995384037000	6986626942039	None	Fixation	(145.21, 152.25)	(235.44, 131.51)	6965.664	0.3168945	NaN	NaN	NaN	
6995400703000	6986643607683	None	Fixation	(145.43, 152.35)	(235.52, 131.68)	6965.664	0.3334961	NaN	NaN	NaN	
6995417370000	6986660274157	None	Fixation	(145.12, 152.22)	(235.84, 131.58)	6965.664	0.3500977	NaN	NaN	NaN	
6995434036000	6986676940000	None	Fixation	(145.16, 152.38)	(235.59, 131.52)	6965.664	0.3666992	NaN	NaN	NaN	
6995450703000	6986693607088	None	Fixation	(144.98, 152.01)	(235.59, 131.48)	6965.664	0.3833008	NaN	NaN	NaN	
6995467368000	6986710271954	None	Fixation	(144.99, 152.33)	(235.52, 131.44)	6965.664	0.3999023	NaN	NaN	NaN	
6995484034000	6986726937451	None	Fixation	(145.03, 152.26)	(236.25, 131.42)	6965.664	0.4165039	NaN	NaN	NaN	
6995500702000	6986743605241	None	Fixation	(144.80, 152.18)	(236.08, 131.49)	6965.664	0.4335938	NaN	NaN	NaN	
6995517369000	6986760271966	None	Fixation	(144.68, 152.07)	(236.04, 131.46)	6965.664	0.4501953	NaN	NaN	NaN	
6995534034000	6986776937135	None	Fixation	(144.80, 151.94)	(236.15, 131.59)	6965.664	0.4667969	NaN	NaN	NaN	
6995550700000	6986793602584	None	Fixation	(144.62, 151.72)	(236.66, 131.65)	6965.664	0.4833984	NaN	NaN	NaN	
6995567369000	6986810271398	None	Fixation	(144.24, 151.79)	(236.68, 131.66)	6965.664	0.5	NaN	NaN	NaN	
6995584035000	6986826937196	None	Fixation	(144.59, 151.67)	(236.52, 131.29)	6965.664	0.5166016	NaN	NaN	NaN	
6995600700000	6986843602065	None	Fixation	(144.26, 151.53)	(237.17, 131.77)	6965.664	0.5332031	NaN	NaN	NaN	
6995617368000	6986860269788	None	Fixation	(144.23, 151.56)	(237.04, 131.66)	6965.664	0.550293	NaN	NaN	NaN	
6995634033000	6986876934604	None	Fixation	(143.98, 151.40)	(237.19, 131.56)	6965.664	0.5668945	NaN	NaN	NaN	
6995650699000	6986893600464	None	Fixation	(144.08, 151.55)	(237.29, 131.83)	6965.664	0.5834961	NaN	NaN	NaN	
6995667367000	6986910268210	None	Fixation	(144.00, 151.47)	(237.08, 131.78)	6965.664	0.6000977	NaN	NaN	NaN	
6995684034000	6986926934994	None	Fixation	(143.92, 151.41)	(237.22, 131.58)	6965.664	0.6166992	NaN	NaN	NaN	
6995700699000	6986943599889	None	Fixation	(143.75, 151.40)	(237.31, 131.55)	6965.664	0.6333008	NaN	NaN	NaN	
6995717365000	6986960265656	None	Fixation	(143.92, 151.35)	(237.46, 131.55)	6965.664	0.6499023	NaN	NaN	NaN	
6995734034000	6986976934409	None	Fixation	(144.01, 151.34)	(237.01, 131.21)	6965.664	0.6665039	NaN	NaN	NaN	
6995750700000	6986993600288	None	Fixation	(143.96, 151.11)	(237.06, 131.28)	6965.664	0.6835938	NaN	NaN	NaN	
6995767367000	6987010267061	None	Fixation	(143.84, 150.84)	(237.77, 131.74)	6965.664	0.7001953	NaN	NaN	NaN	
6995784033000	6987026932807	None	Fixation	(143.71, 150.78)	(237.55, 131.88)	6965.664	0.7167969	NaN	NaN	NaN	
6995800700000	6987043599689	None	Fixation	(144.00, 150.79)	(238.01, 131.63)	6965.664	0.7333984	NaN	NaN	NaN	
6995817366000	6987060265436	None	Fixation	(143.63, 150.63)	(237.72, 131.23)	6965.664	0.75	NaN	NaN	NaN	
6995834033000	6987076932209	None	Fixation	(143.72, 150.69)	(238.42, 131.56)	6965.664	0.7666016	NaN	NaN	NaN	
6995850699000	6987093598032	None	Fixation	(143.76, 150.61)	(238.36, 131.42)	6965.664	0.7832031	NaN	NaN	NaN	
6995867366000	6987110264842	None	Fixation	(143.50, 150.90)	(238.13, 131.33)	6965.664	0.800293	NaN	NaN	NaN	
6995884032000	6987126930612	None	Fixation	(143.11, 152.19)	(237.17, 130.48)	6965.664	0.8168945	NaN	NaN	NaN	
6995900699000	6987143597415	None	Fixation	(143.44, 151.80)	(236.84, 130.87)	6965.664	0.8334961	NaN	NaN	NaN	
6995917365000	6987160263214	None	Fixation	(143.51, 151.77)	(236.39, 130.51)	6965.664	0.8500977	NaN	NaN	NaN	
6995934032000	6987176930322	None	Fixation	(143.50, 151.72)	(237.15, 130.61)	6965.664	0.8666992	NaN	NaN	NaN	
6995950698000	6987193595888	None	Fixation	(143.34, 151.40)	(237.03, 130.65)	6965.664	0.8833008	NaN	NaN	NaN	
6995967365000	6987210262889	None	Fixation	(143.50, 151.63)	(236.97, 130.51)	6965.664	0.8999023	NaN	NaN	NaN	
6995984031000	6987226929092	None	Fixation	(143.44, 151.49)	(237.09, 130.51)	6965.664	0.9165039	NaN	NaN	NaN	
6995984031000	6987226928213	None	Fixation	(143.44, 151.49)	(237.09, 130.51)	6965.664	0.9165039	NaN	NaN	NaN	
6996017364000	6987260261169	None	Fixation	(143.68, 151.52)	(237.08, 130.49)	6965.664	0.9501953	NaN	NaN	NaN	
6996034029000	6987276925865	None	Fixation	(143.48, 151.68)	(236.95, 130.45)	6965.664	0.9667969	NaN	NaN	NaN	
6996050697000	6987293593640	None	Fixation	(143.46, 151.63)	(236.87, 130.47)	6965.664	0.9833984	NaN	NaN	NaN	
6996067364000	6987310260431	None	Fixation	(143.42, 151.56)	(236.63, 130.62)	6965.664	1	NaN	NaN	NaN	
6996084030000	6987326926244	None	Fixation	(143.45, 151.73)	(236.37, 130.01)	6965.664	1.016602	NaN	NaN	NaN	
6996100696000	6987343592142	None	Fixation	(143.78, 151.89)	(236.64, 130.46)	6965.664	1.033203	NaN	NaN	NaN	
6996117363000	6987360258980	None	Fixation	(143.32, 151.64)	(236.66, 130.62)	6965.664	1.050293	NaN	NaN	NaN	
6996134030000	6987376925715	None	Fixation	(143.66, 151.77)	(236.19, 130.17)	6965.664	1.066895	NaN	NaN	NaN	
6996150696000	6987393591432	None	Fixation	(143.56, 151.74)	(236.51, 130.45)	6965.664	1.083496	NaN	NaN	NaN	
6996167363000	6987410258386	None	Fixation	(143.76, 151.63)	(236.51, 130.67)	6965.664	1.100098	NaN	NaN	NaN	
6996184029000	6987426924055	None	Fixation	(143.86, 151.49)	(236.63, 130.44)	6965.664	1.116699	NaN	NaN	NaN	
6996200696000	6987443590887	None	Fixation	(143.76, 151.54)	(236.47, 130.46)	6965.664	1.133301	NaN	NaN	NaN	
6996217362000	6987460256661	None	Fixation	(143.53, 151.38)	(236.79, 130.35)	6965.664	1.149902	NaN	NaN	NaN	
6996234029000	6987476923499	None	Fixation	(143.90, 151.47)	(236.70, 130.58)	6965.664	1.166504	NaN	NaN	NaN	
6996250695000	6987493589271	None	Fixation	(143.93, 151.44)	(236.64, 130.48)	6965.664	1.183594	NaN	NaN	NaN	
6996267362000	6987510256316	None	Fixation	(143.95, 151.50)	(236.56, 130.54)	6965.664	1.200195	NaN	NaN	NaN	
6996284029000	6987526923453	None	Fixation	(143.78, 151.57)	(236.35, 130.19)	6965.664	1.216797	NaN	NaN	NaN	
6996300694000	6987543588358	None	Fixation	(143.81, 151.42)	(236.53, 130.52)	6965.664	1.233398	NaN	NaN	NaN	
6996317360000	6987560253830	None	Fixation	(143.82, 151.32)	(236.56, 130.42)	6965.664	1.25	NaN	NaN	NaN	
6996334029000	6987576922312	None	Fixation	(143.83, 151.13)	(236.65, 130.81)	6965.664	1.266602	NaN	NaN	NaN	
6996350695000	6987593588148	None	Saccade	(147.13, 143.40)	(242.84, 141.97)	6966.93	0.01660156	103.4128	5.232003	177.0621	
6996367362000	6987610254903	None	Saccade	(151.27, 135.77)	(250.45, 157.61)	6966.93	0.03369141	106.737	12.35935	179.2948	
6996384028000	6987626920646	None	Unknown	(151.33, 135.84)	(250.15, 156.02)	NaN	NaN	NaN	NaN	NaN	
6996400693000	6987643585477	None	Pursuit	(151.80, 135.08)	(250.36, 156.65)	6966.98	0.01660156	10.97436	0.3658118	198.6071	
6996417359000	6987660251323	None	Pursuit	(151.76, 134.89)	(250.25, 156.42)	6966.98	0.03320313	2.385158	0.4273174	191.3012	
6996434028000	6987676920093	None	Unknown	(151.50, 134.91)	(250.12, 156.35)	NaN	NaN	NaN	NaN	NaN	
6996450694000	6987693585943	None	Fixation	(151.75, 134.85)	(249.99, 156.12)	6967.03	0.01660156	NaN	NaN	NaN	
6996467361000	6987710252727	None	Fixation	(151.62, 134.66)	(250.11, 155.82)	6967.03	0.03320313	NaN	NaN	NaN	
6996484027000	6987726918507	None	Fixation	(151.46, 134.36)	(249.83, 155.61)	6967.03	0.04980469	NaN	NaN	NaN	
6996500694000	6987743585430	None	Fixation	(151.78, 134.24)	(249.80, 155.69)	6967.03	0.06689453	NaN	NaN	NaN	
6996517360000	6987760251139	None	Fixation	(152.02, 134.32)	(250.03, 155.42)	6967.03	0.08349609	NaN	NaN	NaN	
6996534027000	6987776917960	None	Fixation	(151.44, 133.99)	(249.82, 155.44)	6967.03	0.1000977	NaN	NaN	NaN	
6996550693000	6987793583776	None	Fixation	(151.88, 133.96)	(249.71, 155.31)	6967.03	0.1166992	NaN	NaN	NaN	
6996567360000	6987810250478	None	Fixation	(151.72, 133.93)	(250.03, 155.16)	6967.03	0.1333008	NaN	NaN	NaN	
6996584026000	6987826916265	None	Fixation	(151.87, 133.82)	(249.97, 155.16)	6967.03	0.1499023	NaN	NaN	NaN	
6996600691000	6987843581373	None	Fixation	(151.91, 133.80)	(250.07, 155.08)	6967.03	0.1665039	NaN	NaN	NaN	
6996617357000	6987860247519	None	Fixation	(151.85, 133.66)	(249.81, 155.05)	6967.03	0.1835938	NaN	NaN	NaN	
6996634026000	6987876915682	None	Fixation	(151.73, 133.48)	(250.00, 154.93)	6967.03	0.2001953	NaN	NaN	NaN	
6996634026000	6987876915738	None	Fixation	(151.73, 133.48)	(250.00, 154.93)	6967.03	0.2001953	NaN	NaN	NaN	
6996650692000	6987893581486	None	Fixation	(151.57, 133.56)	(250.07, 155.02)	6967.03	0.2167969	NaN	NaN	NaN	
6996684025000	6987926914114	None	Fixation	(151.57, 133.69)	(249.95, 154.60)	6967.03	0.25	NaN	NaN	NaN	
6996700692000	6987943581300	None	Fixation	(152.72, 132.42)	(249.88, 157.69)	6967.03	0.2666016	NaN	NaN	NaN	
6996717358000	6987960246988	None	Fixation	(153.27, 133.02)	(250.01, 156.98)	6967.03	0.2832031	NaN	NaN	NaN	
6996717358000	6987960247155	None	Fixation	(153.27, 133.02)	(250.01, 156.98)	6967.03	0.2832031	NaN	NaN	NaN	
6996734025000	6987976913856	None	Fixation	(153.16, 133.06)	(249.92, 157.04)	6967.03	0.2998047	NaN	NaN	NaN	
6996767358000	6988010246086	None	Fixation	(153.09, 133.08)	(249.68, 156.70)	6967.03	0.3334961	NaN	NaN	NaN	
6996784024000	6988026911918	None	Fixation	(153.16, 132.97)	(249.56, 156.76)	6967.03	0.3500977	NaN	NaN	NaN	
6996784024000	6988026911890	None	Fixation	(153.16, 132.97)	(249.56, 156.76)	6967.03	0.3500977	NaN	NaN	NaN	
6996800691000	6988043578938	None	Fixation	(153.24, 132.86)	(249.55, 156.64)	6967.03	0.3666992	NaN	NaN	NaN	
6996817357000	6988060244487	None	Fixation	(153.02, 132.95)	(249.52, 156.78)	6967.03	0.3833008	NaN	NaN	NaN	
6996834024000	6988076911306	None	Fixation	(152.77, 132.91)	(249.68, 156.37)	6967.03	0.3999023	NaN	NaN	NaN	
6996850690000	6988093577085	None	Fixation	(153.16, 133.05)	(249.37, 156.53)	6967.03	0.4165039	NaN	NaN	NaN	
6996867357000	6988110243968	None	Fixation	(153.15, 133.08)	(249.25, 156.44)	6967.03	0.4335938	NaN	NaN	NaN	
6996884023000	6988126910090	None	Fixation	(153.13, 133.05)	(249.18, 156.14)	6967.03	0.4501953	NaN	NaN	NaN	
6996900690000	6988143576497	None	Fixation	(153.19, 133.15)	(249.11, 156.06)	6967.03	0.4667969	NaN	NaN	NaN	
6996917356000	6988160242660	None	Fixation	(153.00, 133.09)	(249.18, 155.94)	6967.03	0.4833984	NaN	NaN	NaN	
6996934023000	6988176909180	None	Fixation	(153.01, 133.19)	(249.15, 155.84)	6967.03	0.5	NaN	NaN	NaN	
6996950689000	6988193575192	None	Fixation	(152.91, 133.26)	(248.81, 155.83)	6967.03	0.5166016	NaN	NaN	NaN	
6996967354000	6988210239734	None	Fixation	(152.89, 133.09)	(249.20, 155.74)	6967.03	0.5332031	NaN	NaN	NaN	
6996984020000	6988226905512	None	Fixation	(152.85, 133.17)	(249.34, 155.79)	6967.03	0.5498047	NaN	NaN	NaN	
6997000689000	6988243574877	None	Fixation	(152.36, 133.00)	(249.44, 155.76)	6967.03	0.5668945	NaN	NaN	NaN	
6997017355000	6988260240098	None	Fixation	(152.50, 133.03)	(249.33, 155.78)	6967.03	0.5834961	NaN	NaN	NaN	
6997034022000	6988276906906	None	Fixation	(152.86, 133.22)	(249.56, 155.76)	6967.03	0.6000977	NaN	NaN	NaN	
6997050688000	6988293572941	None	Fixation	(152.61, 133.13)	(249.40, 155.72)	6967.03	0.6166992	NaN	NaN	NaN	
6997067355000	6988310240281	None	Fixation	(152.54, 133.22)	(249.32, 155.82)	6967.03	0.6333008	NaN	NaN	NaN	
6997084021000	6988326905636	None	Fixation	(152.37, 133.07)	(249.34, 155.74)	6967.03	0.6499023	NaN	NaN	NaN	
6997100688000	6988343572116	None	Fixation	(153.14, 132.46)	(249.74, 157.48)	6967.03	0.6665039	NaN	NaN	NaN	
6997117354000	6988360238277	None	Fixation	(153.42, 132.82)	(249.99, 157.29)	6967.03	0.6835938	NaN	NaN	NaN	
6997134021000	6988376905054	None	Fixation	(152.84, 132.69)	(249.71, 157.35)	6967.03	0.7001953	NaN	NaN	NaN	
6997150687000	6988393571221	None	Fixation	(152.73, 132.62)	(249.70, 157.32)	6967.03	0.7167969	NaN	NaN	NaN	
6997167354000	6988410237327	None	Fixation	(153.48, 132.75)	(249.70, 157.36)	6967.03	0.7333984	NaN	NaN	NaN	
6997184021000	6988426904437	None	Fixation	(152.51, 132.49)	(249.68, 157.14)	6967.03	0.75	NaN	NaN	NaN	
6997200685000	6988443567927	None	Fixation	(152.75, 132.41)	(249.81, 157.16)	6967.03	0.7666016	NaN	NaN	NaN	
6997217351000	6988460233721	None	Fixation	(153.11, 132.45)	(250.04, 156.90)	6967.03	0.7832031	NaN	NaN	NaN	
6997234018000	6988476900518	None	Fixation	(152.57, 132.41)	(249.85, 156.99)	6967.03	0.7998047	NaN	NaN	NaN	
6997250684000	6988493566436	None	Fixation	(152.55, 132.33)	(249.84, 157.01)	6967.03	0.8168945	NaN	NaN	NaN	
6997267353000	6988510235138	None	Fixation	(152.51, 132.26)	(250.24, 156.80)	6967.03	0.8334961	NaN	NaN	NaN	
6997284019000	6988526900929	None	Fixation	(152.50, 132.20)	(250.47, 156.88)	6967.03	0.8500977	NaN	NaN	NaN	
6997300684000	6988543565798	None	Fixation	(152.75, 132.14)	(250.00, 156.88)	6967.03	0.8666992	NaN	NaN	NaN	
6997317350000	6988560231773	None	Fixation	(152.62, 132.26)	(250.20, 156.64)	6967.03	0.8833008	NaN	NaN	NaN	
6997334019000	6988576900335	None	Fixation	(153.18, 132.31)	(249.82, 156.72)	6967.03	0.8999023	NaN	NaN	NaN	
6997350685000	6988593566705	None	Fixation	(152.97, 131.85)	(249.99, 156.42)	6967.03	0.9165039	NaN	NaN	NaN	
6997367352000	6988610232958	None	Fixation	(152.92, 131.99)	(250.19, 156.53)	6967.03	0.9335938	NaN	NaN	NaN	
6997384018000	6988626898773	None	Fixation	(153.03, 132.07)	(250.22, 156.58)	6967.03	0.9501953	NaN	NaN	NaN	
6997400683000	6988643564047	None	Fixation	(152.45, 131.96)	(250.51, 156.35)	6967.03	0.9667969	NaN	NaN	NaN	
6997417349000	6988660230002	None	Fixation	(152.55, 131.96)	(250.31, 156.23)	6967.03	0.9833984	NaN	NaN	NaN	
6997434018000	6988676898130	None	Fixation	(152.10, 131.80)	(250.71, 156.08)	6967.03	1	NaN	NaN	NaN	
