0,3617907492200,-1.574639E-06,-1.604189E-06,0.5
1,3619993866700,9.815792,-1.604189E-06,0.5
2,3623300146900,9.815792,9.999998,0.5
3,3623818350100,-9.815793,-1.604189E-06,0.5
4,3625788286100,9.815792,-10,0.5
5,3627574822800,-1.574639E-06,9.999998,0.5
6,3628944691300,-9.815793,9.999998,0.5
7,3630380255700,-9.815793,-10,0.5
8,3631883474900,-1.574639E-06,-10,0.5
