TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
3619284469000	3610563941243	None	Fixation	(232.53, 188.59)	(191.89, 175.30)	3590.164	0.01660156	NaN	NaN	NaN	
3619301135000	3610580607038	None	Fixation	(232.97, 188.58)	(191.71, 175.38)	3590.164	0.03320313	NaN	NaN	NaN	
3619317802000	3610597273799	None	Fixation	(233.03, 188.52)	(191.70, 175.26)	3590.164	0.05004883	NaN	NaN	NaN	
3619334468000	3610613939505	None	Fixation	(232.81, 188.61)	(191.76, 175.25)	3590.164	0.06665039	NaN	NaN	NaN	
3619351135000	3610630606325	None	Fixation	(232.93, 188.51)	(191.73, 175.24)	3590.164	0.08325195	NaN	NaN	NaN	
3619367803000	3610647274092	None	Fixation	(233.11, 188.56)	(191.34, 175.17)	3590.164	0.1000977	NaN	NaN	NaN	
3619384470000	3610663940857	None	Fixation	(233.55, 188.51)	(191.21, 175.09)	3590.164	0.1166992	NaN	NaN	NaN	
3619401137000	3610680607628	None	Fixation	(233.78, 188.75)	(191.13, 175.17)	3590.164	0.1333008	NaN	NaN	NaN	
3619417803000	3610697273389	None	Fixation	(233.96, 188.77)	(190.80, 174.95)	3590.164	0.1499023	NaN	NaN	NaN	
3619434469000	3610713939163	None	Fixation	(233.89, 188.97)	(190.63, 174.77)	3590.164	0.166748	NaN	NaN	NaN	
3619451136000	3610730605903	None	Fixation	(233.97, 189.37)	(190.32, 174.68)	3590.164	0.1833496	NaN	NaN	NaN	
3619467803000	3610747272658	None	Fixation	(233.81, 189.79)	(190.18, 174.19)	3590.164	0.1999512	NaN	NaN	NaN	
3619484469000	3610763938417	None	WinkRight	(234.11, 190.54)	(189.89, 173.94)	NaN	NaN	NaN	NaN	NaN	
3619501136000	3610780605202	None	Blink	(233.89, 191.44)	(190.85, 173.88)	NaN	NaN	NaN	NaN	NaN	
3619517803000	3610797271932	None	Blink	(227.14, 190.08)	(192.25, 173.98)	NaN	NaN	NaN	NaN	NaN	
3619534466000	3610813935090	None	Blink	(247.85, 188.12)	(188.85, 181.27)	NaN	NaN	NaN	NaN	NaN	
3619551133000	3610830601854	None	Blink	(281.15, 161.30)	(179.33, 188.11)	NaN	NaN	NaN	NaN	NaN	
3619567799000	3610847267241	None	Blink	(0.00, 0.00)	(183.67, 199.27)	NaN	NaN	NaN	NaN	NaN	
3619584466000	3610863934034	None	Blink	(0.00, 0.00)	(205.00, 195.51)	NaN	NaN	NaN	NaN	NaN	
3619601134000	3610880601777	None	Blink	(244.09, 173.00)	(204.14, 199.71)	NaN	NaN	NaN	NaN	NaN	
3619617801000	3610897268857	None	Blink	(241.45, 166.71)	(207.16, 202.86)	NaN	NaN	NaN	NaN	NaN	
3619634468000	3610913935413	None	Blink	(237.96, 163.05)	(209.08, 207.35)	NaN	NaN	NaN	NaN	NaN	
3619651134000	3610930601557	None	Blink	(228.05, 159.12)	(209.57, 212.13)	NaN	NaN	NaN	NaN	NaN	
3619667799000	3610947265841	None	Blink	(232.25, 157.59)	(211.26, 216.15)	NaN	NaN	NaN	NaN	NaN	
3619684465000	3610963931785	None	Blink	(228.94, 155.23)	(213.62, 221.11)	NaN	NaN	NaN	NaN	NaN	
3619701134000	3610980600339	None	Blink	(260.57, 151.78)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3619717800000	3610997266149	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3619734467000	3611013932876	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3619751133000	3611030598624	None	Blink	(0.00, 0.00)	(209.47, 233.78)	NaN	NaN	NaN	NaN	NaN	
3619767800000	3611047265407	None	Blink	(255.37, 142.56)	(214.24, 231.20)	NaN	NaN	NaN	NaN	NaN	
3619784467000	3611063932189	None	Blink	(251.83, 135.19)	(214.94, 234.45)	NaN	NaN	NaN	NaN	NaN	
3619801130000	3611080595153	None	Blink	(235.66, 147.97)	(214.46, 233.20)	NaN	NaN	NaN	NaN	NaN	
3619817797000	3611097261716	None	Blink	(234.02, 146.32)	(213.69, 230.04)	NaN	NaN	NaN	NaN	NaN	
3619834465000	3611113929487	None	Blink	(234.88, 151.01)	(213.01, 227.34)	NaN	NaN	NaN	NaN	NaN	
3619851132000	3611130596243	None	Blink	(235.11, 151.07)	(213.34, 223.78)	NaN	NaN	NaN	NaN	NaN	
3619867799000	3611147262985	None	Blink	(234.97, 151.39)	(212.29, 221.44)	NaN	NaN	NaN	NaN	NaN	
3619884465000	3611163928758	None	Blink	(235.08, 152.18)	(211.85, 219.19)	NaN	NaN	NaN	NaN	NaN	
3619901132000	3611180595530	None	Saccade	(234.42, 153.17)	(212.02, 217.19)	3590.364	0.4333496	450.3767	19.77558	167.0173	
3619917798000	3611197261291	None	Saccade	(233.72, 153.63)	(211.11, 215.40)	3590.364	0.4499512	10.25624	18.94923	166.4721	
3619934463000	3611213926054	None	Unknown	(233.91, 154.17)	(212.12, 214.04)	NaN	NaN	NaN	NaN	NaN	
3619951129000	3611230591806	None	Pursuit	(233.91, 154.69)	(210.92, 212.87)	3590.83	0.01660156	6.432152	0.2144051	347.2558	
3619967798000	3611247260585	None	Pursuit	(233.04, 154.89)	(210.96, 212.23)	3590.83	0.03320313	7.89114	0.8812472	340.4562	
3619984464000	3611263926334	None	Pursuit	(233.27, 155.40)	(211.05, 211.41)	3590.83	0.04980469	10.12745	1.163809	350.9213	
3620001129000	3611280591097	None	Fixation	(233.25, 155.50)	(212.01, 210.76)	3590.864	0.03344727	NaN	NaN	NaN	
3620017796000	3611297257887	None	Fixation	(232.97, 155.70)	(211.06, 210.52)	3590.864	0.05004883	NaN	NaN	NaN	
3620034463000	3611313924878	None	Fixation	(232.55, 155.78)	(211.34, 210.29)	3590.864	0.06665039	NaN	NaN	NaN	
3620051130000	3611330591426	None	Fixation	(231.54, 155.76)	(211.48, 210.06)	3590.864	0.08325195	NaN	NaN	NaN	
3620067795000	3611347256178	None	Fixation	(231.87, 155.75)	(212.64, 209.69)	3590.864	0.1000977	NaN	NaN	NaN	
3620084461000	3611363921939	None	Fixation	(231.53, 155.92)	(212.15, 209.97)	3590.864	0.1166992	NaN	NaN	NaN	
3620101129000	3611380589704	None	Fixation	(231.80, 155.95)	(212.10, 210.18)	3590.864	0.1333008	NaN	NaN	NaN	
3620117796000	3611397256819	None	Fixation	(232.02, 155.93)	(212.13, 210.32)	3590.864	0.1501465	NaN	NaN	NaN	
3620134461000	3611413921444	None	Fixation	(230.76, 155.88)	(212.08, 210.44)	3590.864	0.166748	NaN	NaN	NaN	
3620151127000	3611430586976	None	Fixation	(231.05, 155.90)	(212.92, 210.83)	3590.864	0.1833496	NaN	NaN	NaN	
3620167796000	3611447255760	None	Fixation	(230.89, 155.76)	(212.84, 211.20)	3590.864	0.1999512	NaN	NaN	NaN	
3620184462000	3611463921552	None	Fixation	(231.63, 156.90)	(211.11, 209.70)	3590.864	0.2167969	NaN	NaN	NaN	
3620201127000	3611480586302	None	Saccade	(235.42, 164.89)	(200.57, 197.47)	3591.08	0.01660156	108.7603	6.617674	326.9421	
3620217794000	3611497253059	None	Saccade	(239.80, 176.68)	(191.51, 191.66)	3591.08	0.03320313	154.6815	10.92156	325.0949	
3620234462000	3611513920921	None	Unknown	(241.08, 178.80)	(190.90, 191.64)	NaN	NaN	NaN	NaN	NaN	
3620251128000	3611530586947	None	Pursuit	(242.31, 181.02)	(188.39, 190.43)	3591.13	0.0168457	31.22979	1.040993	318.1741	
3620267793000	3611547251773	None	Pursuit	(242.38, 179.39)	(188.70, 192.69)	3591.13	0.03344727	20.07642	0.5867838	281.5231	
3620284460000	3611563918425	None	Pursuit	(242.69, 178.04)	(188.66, 193.45)	3591.13	0.05004883	17.0754	0.7295684	231.7214	
3620301125000	3611580582883	None	Pursuit	(243.04, 177.10)	(189.87, 193.37)	3591.13	0.06665039	12.39503	1.065459	216.0372	
3620317792000	3611597249650	None	Pursuit	(242.98, 176.23)	(189.62, 194.44)	3591.13	0.08349609	10.73545	1.311785	203.4317	
3620334459000	3611613916420	None	Pursuit	(243.53, 175.77)	(190.12, 195.29)	3591.13	0.1000977	8.759266	1.596823	205.9367	
3620351125000	3611630582195	None	Fixation	(243.44, 175.32)	(190.98, 195.57)	3591.23	0.01660156	NaN	NaN	NaN	
3620367792000	3611647248937	None	Fixation	(243.59, 174.52)	(190.98, 196.47)	3591.247	0.0168457	NaN	NaN	NaN	
3620384458000	3611663914711	None	Fixation	(243.30, 174.03)	(191.01, 196.89)	3591.247	0.03344727	NaN	NaN	NaN	
3620401125000	3611680581477	None	Fixation	(243.12, 173.24)	(191.82, 197.35)	3591.247	0.05004883	NaN	NaN	NaN	
3620417791000	3611697247264	None	Fixation	(242.64, 172.70)	(193.14, 197.72)	3591.247	0.06665039	NaN	NaN	NaN	
3620434460000	3611713916025	None	Saccade	(241.79, 171.74)	(193.59, 198.70)	3591.313	0.0168457	13.2121	0.4404033	168.2435	
3620451126000	3611730581785	None	Pursuit	(241.39, 171.17)	(194.58, 199.52)	3591.313	0.03344727	15.90211	0.9462371	154.1445	
3620467791000	3611747246774	None	Blink	(239.81, 170.50)	(196.42, 200.45)	NaN	NaN	NaN	NaN	NaN	
3620484458000	3611763913314	None	Blink	(234.22, 170.03)	(197.04, 200.33)	NaN	NaN	NaN	NaN	NaN	
3620501126000	3611780581494	None	Blink	(0.00, 0.00)	(190.84, 192.21)	NaN	NaN	NaN	NaN	NaN	
3620517792000	3611797247149	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3620534459000	3611813913590	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3620551126000	3611830580719	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3620567789000	3611847243396	None	Blink	(0.00, 0.00)	(166.27, 169.82)	NaN	NaN	NaN	NaN	NaN	
3620584456000	3611863909879	None	Blink	(245.04, 219.12)	(172.51, 169.18)	NaN	NaN	NaN	NaN	NaN	
3620601123000	3611880576656	None	Blink	(242.07, 212.82)	(184.77, 164.29)	NaN	NaN	NaN	NaN	NaN	
3620617789000	3611897242406	None	Blink	(226.27, 205.90)	(174.43, 163.02)	NaN	NaN	NaN	NaN	NaN	
3620634458000	3611913911188	None	Blink	(203.47, 193.47)	(190.67, 162.86)	NaN	NaN	NaN	NaN	NaN	
3620651124000	3611930576960	None	Blink	(220.16, 199.35)	(189.61, 164.54)	NaN	NaN	NaN	NaN	NaN	
3620667789000	3611947241696	None	Blink	(220.85, 198.00)	(192.41, 165.05)	NaN	NaN	NaN	NaN	NaN	
3620701124000	3611980576465	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3620701124000	3611980576227	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3620717790000	3611997242291	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3620734457000	3612013908895	None	Blink	(0.00, 0.00)	(165.80, 187.06)	NaN	NaN	NaN	NaN	NaN	
3620751123000	3612030574939	None	Blink	(0.00, 0.00)	(179.23, 174.96)	NaN	NaN	NaN	NaN	NaN	
3620767788000	3612047239290	None	Blink	(224.29, 191.22)	(193.28, 170.30)	NaN	NaN	NaN	NaN	NaN	
3620784454000	3612063905047	None	Blink	(226.27, 192.21)	(191.39, 170.38)	NaN	NaN	NaN	NaN	NaN	
3620801122000	3612080573083	None	Blink	(225.33, 192.24)	(190.49, 170.42)	NaN	NaN	NaN	NaN	NaN	
3620817789000	3612097239577	None	Blink	(226.77, 192.71)	(191.97, 170.72)	NaN	NaN	NaN	NaN	NaN	
3620834455000	3612113905355	None	Blink	(227.29, 192.67)	(191.64, 170.67)	NaN	NaN	NaN	NaN	NaN	
3620851122000	3612130572107	None	Blink	(228.47, 192.65)	(191.33, 170.96)	NaN	NaN	NaN	NaN	NaN	
3620867789000	3612147238899	None	EyesClosed	(229.02, 192.83)	(191.60, 171.21)	NaN	NaN	NaN	NaN	NaN	
3620884455000	3612163904659	None	EyesClosed	(228.88, 192.44)	(191.74, 171.09)	NaN	NaN	NaN	NaN	NaN	
3620901120000	3612180570268	None	WinkLeft	(228.11, 192.83)	(191.82, 171.11)	NaN	NaN	NaN	NaN	NaN	
3620917788000	3612197237189	None	WinkLeft	(228.28, 192.78)	(192.00, 171.01)	NaN	NaN	NaN	NaN	NaN	
3620934453000	3612213901933	None	Saccade	(228.37, 193.04)	(191.85, 170.87)	3591.347	0.4833984	313.075	10.43583	17.76542	
3620951119000	3612230567750	None	Saccade	(228.36, 193.19)	(192.59, 170.79)	3591.83	0.01660156	9.189565	0.3063188	97.22816	
3620967786000	3612247234474	None	Pursuit	(228.32, 193.51)	(191.98, 170.84)	3591.847	0.01660156	4.029687	0.1343229	353.007	
3620984453000	3612263901276	None	Pursuit	(228.34, 193.44)	(192.09, 170.85)	3591.847	0.03320313	0.9517319	0.1028095	351.2258	
3621001121000	3612280569022	None	Unknown	(228.04, 193.62)	(192.72, 170.83)	NaN	NaN	NaN	NaN	NaN	
3621017787000	3612297235035	None	Fixation	(228.15, 193.72)	(192.54, 170.92)	3591.897	0.01660156	NaN	NaN	NaN	
3621034454000	3612313901926	None	Fixation	(229.67, 191.46)	(192.62, 172.76)	3591.897	0.03320313	NaN	NaN	NaN	
3621051121000	3612330568803	None	Saccade	(237.47, 183.37)	(191.19, 185.21)	3591.93	0.01660156	138.2522	5.138867	205.2398	
3621067786000	3612347233070	None	Saccade	(240.90, 177.00)	(192.07, 196.42)	3591.93	0.03344727	88.95658	9.705311	199.5741	
3621084453000	3612363899837	None	Unknown	(240.91, 176.49)	(192.81, 195.81)	NaN	NaN	NaN	NaN	NaN	
3621101119000	3612380565591	None	Pursuit	(242.04, 176.59)	(192.36, 197.79)	3591.98	0.01660156	13.96838	0.4656127	262.1495	
3621117786000	3612397232442	None	Pursuit	(241.40, 176.93)	(192.42, 196.51)	3591.98	0.03344727	8.864523	0.2688586	298.4531	
3621134452000	3612413898146	None	Unknown	(241.89, 175.68)	(192.49, 195.73)	NaN	NaN	NaN	NaN	NaN	
3621151119000	3612430564920	None	Fixation	(241.63, 175.63)	(192.79, 195.56)	3592.03	0.01660156	NaN	NaN	NaN	
3621167784000	3612447229677	None	Fixation	(241.50, 175.91)	(192.16, 195.50)	3592.03	0.03320313	NaN	NaN	NaN	
3621184450000	3612463895435	None	Fixation	(241.65, 176.35)	(191.81, 194.90)	3592.03	0.05004883	NaN	NaN	NaN	
3621201117000	3612480562186	None	Fixation	(241.92, 176.41)	(191.98, 194.49)	3592.03	0.06665039	NaN	NaN	NaN	
3621217783000	3612497227936	None	Fixation	(241.56, 176.33)	(191.50, 194.37)	3592.03	0.08325195	NaN	NaN	NaN	
3621234452000	3612513896717	None	Fixation	(242.00, 176.34)	(191.59, 194.33)	3592.03	0.09985352	NaN	NaN	NaN	
3621251118000	3612530562506	None	Fixation	(241.96, 176.47)	(191.41, 193.96)	3592.03	0.1166992	NaN	NaN	NaN	
3621267783000	3612547227260	None	Fixation	(242.04, 176.44)	(191.24, 193.67)	3592.03	0.1333008	NaN	NaN	NaN	
3621284450000	3612563894331	None	Fixation	(242.11, 176.65)	(191.29, 193.67)	3592.03	0.1499023	NaN	NaN	NaN	
3621301115000	3612580558751	None	Fixation	(242.05, 176.51)	(191.36, 193.30)	3592.03	0.1665039	NaN	NaN	NaN	
3621317782000	3612597225634	None	Fixation	(242.01, 176.73)	(191.29, 193.29)	3592.03	0.1833496	NaN	NaN	NaN	
3621334450000	3612613893304	None	Saccade	(242.97, 173.12)	(192.42, 198.13)	3592.214	0.01660156	45.90093	2.040721	180.8213	
3621351117000	3612630560059	None	Pursuit	(242.80, 173.63)	(193.04, 199.11)	3592.214	0.03320313	6.632349	1.309328	181.3238	
3621367782000	3612647225182	None	Pursuit	(242.70, 173.60)	(192.92, 198.65)	3592.214	0.04980469	1.369194	1.311081	179.3293	
3621384448000	3612663890596	None	Pursuit	(242.33, 173.30)	(193.54, 198.71)	3592.214	0.06665039	5.82183	1.408732	172.2546	
3621401115000	3612680557373	None	Unknown	(242.18, 173.49)	(193.52, 198.16)	NaN	NaN	NaN	NaN	NaN	
3621417781000	3612697223413	None	Fixation	(242.36, 172.95)	(192.74, 198.02)	3592.297	0.01660156	NaN	NaN	NaN	
3621434448000	3612713889910	None	Fixation	(242.06, 172.98)	(192.89, 198.16)	3592.297	0.03344727	NaN	NaN	NaN	
3621451114000	3612730555668	None	Fixation	(242.01, 173.36)	(193.26, 197.78)	3592.297	0.05004883	NaN	NaN	NaN	
3621467783000	3612747224437	None	Fixation	(242.21, 173.50)	(192.59, 197.84)	3592.297	0.06665039	NaN	NaN	NaN	
3621484449000	3612763890582	None	Fixation	(242.17, 173.48)	(192.54, 197.65)	3592.297	0.08325195	NaN	NaN	NaN	
3621501116000	3612780556968	None	Fixation	(242.06, 173.31)	(192.19, 197.65)	3592.297	0.1000977	NaN	NaN	NaN	
3621517783000	3612797223745	None	Fixation	(241.84, 173.59)	(192.51, 197.73)	3592.297	0.1166992	NaN	NaN	NaN	
3621534448000	3612813888495	None	Fixation	(241.94, 173.60)	(192.32, 197.66)	3592.297	0.1333008	NaN	NaN	NaN	
3621551115000	3612830555257	None	Fixation	(241.86, 173.55)	(193.00, 197.62)	3592.297	0.1499023	NaN	NaN	NaN	
3621567779000	3612847219204	None	Fixation	(241.92, 173.58)	(192.39, 197.59)	3592.297	0.166748	NaN	NaN	NaN	
3621584446000	3612863885783	None	Fixation	(241.94, 173.83)	(192.40, 197.48)	3592.297	0.1833496	NaN	NaN	NaN	
3621601114000	3612880553936	None	Fixation	(241.94, 173.78)	(192.17, 197.27)	3592.297	0.1999512	NaN	NaN	NaN	
3621617781000	3612897220323	None	Fixation	(241.75, 173.85)	(192.32, 196.98)	3592.297	0.2165527	NaN	NaN	NaN	
3621634448000	3612913887086	None	Fixation	(242.07, 174.07)	(192.00, 196.73)	3592.297	0.2333984	NaN	NaN	NaN	
3621651114000	3612930552855	None	Fixation	(242.85, 173.40)	(192.18, 197.72)	3592.297	0.25	NaN	NaN	NaN	
3621667781000	3612947219612	None	Fixation	(243.37, 173.00)	(192.17, 199.36)	3592.297	0.2666016	NaN	NaN	NaN	
3621684447000	3612963885396	None	Fixation	(243.56, 173.18)	(191.06, 198.73)	3592.297	0.2834473	NaN	NaN	NaN	
3621701114000	3612980552546	None	Fixation	(243.86, 173.32)	(191.28, 198.35)	3592.297	0.3000488	NaN	NaN	NaN	
3621717780000	3612997217938	None	Fixation	(244.49, 174.11)	(190.13, 197.78)	3592.297	0.3166504	NaN	NaN	NaN	
3621734447000	3613013884665	None	Fixation	(244.82, 174.16)	(189.25, 197.52)	3592.297	0.333252	NaN	NaN	NaN	
3621751113000	3613030550466	None	Fixation	(245.14, 174.25)	(188.74, 196.98)	3592.297	0.3500977	NaN	NaN	NaN	
3621767780000	3613047217634	None	Fixation	(245.17, 174.69)	(188.09, 196.60)	3592.297	0.3666992	NaN	NaN	NaN	
3621784447000	3613063884448	None	Fixation	(246.14, 175.24)	(187.03, 196.79)	3592.297	0.3833008	NaN	NaN	NaN	
3621801111000	3613080548055	None	Fixation	(246.50, 175.38)	(186.59, 196.04)	3592.297	0.3999023	NaN	NaN	NaN	
3621817778000	3613097214543	None	Fixation	(246.94, 175.32)	(186.70, 195.91)	3592.297	0.416748	NaN	NaN	NaN	
3621834444000	3613113880301	None	Fixation	(246.51, 175.52)	(186.53, 195.75)	3592.297	0.4333496	NaN	NaN	NaN	
3621851111000	3613130547024	None	Fixation	(246.35, 175.69)	(187.09, 195.01)	3592.297	0.4499512	NaN	NaN	NaN	
3621867779000	3613147214781	None	Fixation	(245.52, 175.92)	(187.52, 195.04)	3592.297	0.4665527	NaN	NaN	NaN	
3621884445000	3613163880581	None	Fixation	(244.63, 175.97)	(187.26, 194.85)	3592.297	0.4833984	NaN	NaN	NaN	
3621901112000	3613180547309	None	Fixation	(244.16, 175.96)	(188.40, 194.46)	3592.297	0.5	NaN	NaN	NaN	
3621917779000	3613197214478	None	Saccade	(239.69, 174.05)	(192.83, 197.24)	3592.797	0.01660156	59.74187	2.143451	117.6515	
3621934444000	3613213878994	None	Unknown	(237.20, 173.70)	(195.02, 199.02)	NaN	NaN	NaN	NaN	NaN	
3621951110000	3613230544681	None	Pursuit	(238.57, 173.31)	(194.49, 198.43)	3592.83	0.01660156	17.51113	0.5837043	241.3622	
3621967779000	3613247213377	None	Pursuit	(238.04, 172.55)	(195.20, 198.64)	3592.83	0.03320313	11.42919	0.581624	203.1984	
3621984445000	3613263879163	None	Unknown	(239.07, 171.89)	(195.06, 198.18)	NaN	NaN	NaN	NaN	NaN	
3622001112000	3613280545905	None	Fixation	(239.12, 171.75)	(194.43, 198.89)	3592.88	0.0168457	NaN	NaN	NaN	
3622017778000	3613297211704	None	Fixation	(239.73, 170.88)	(194.36, 199.21)	3592.88	0.03344727	NaN	NaN	NaN	
3622034445000	3613313878482	None	Fixation	(240.01, 170.96)	(194.32, 199.40)	3592.88	0.05004883	NaN	NaN	NaN	
3622051112000	3613330545232	None	Fixation	(240.32, 170.73)	(194.27, 199.65)	3592.88	0.06665039	NaN	NaN	NaN	
3622067775000	3613347208050	None	Fixation	(240.89, 170.36)	(194.26, 199.97)	3592.88	0.08349609	NaN	NaN	NaN	
3622084442000	3613363874757	None	Fixation	(240.84, 170.23)	(194.37, 199.90)	3592.88	0.1000977	NaN	NaN	NaN	
3622101108000	3613380540490	None	Fixation	(240.66, 170.37)	(194.04, 200.26)	3592.88	0.1166992	NaN	NaN	NaN	
3622117775000	3613397207286	None	Fixation	(240.75, 170.39)	(193.89, 200.27)	3592.88	0.1333008	NaN	NaN	NaN	
3622134444000	3613413876038	None	Fixation	(240.46, 170.54)	(193.90, 199.90)	3592.88	0.1501465	NaN	NaN	NaN	
3622151110000	3613430542453	None	Fixation	(239.75, 170.69)	(194.66, 199.72)	3592.88	0.166748	NaN	NaN	NaN	
3622167775000	3613447206536	None	Fixation	(239.29, 170.74)	(194.88, 199.51)	3592.88	0.1833496	NaN	NaN	NaN	
3622184441000	3613463872343	None	WinkLeft	(238.73, 171.21)	(194.94, 199.63)	NaN	NaN	NaN	NaN	NaN	
3622217776000	3613497207100	None	Blink	(251.73, 177.75)	(182.84, 202.33)	NaN	NaN	NaN	NaN	NaN	
3622234441000	3613513871959	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3622251108000	3613530538638	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
3622267774000	3613547204408	None	Blink	(0.00, 0.00)	(180.35, 196.25)	NaN	NaN	NaN	NaN	NaN	
3622284440000	3613563870153	None	Blink	(285.94, 151.32)	(203.40, 185.44)	NaN	NaN	NaN	NaN	NaN	
3622301106000	3613580535922	None	Blink	(251.57, 181.95)	(190.28, 195.30)	NaN	NaN	NaN	NaN	NaN	
3622301106000	3613580536018	None	Blink	(251.57, 181.95)	(190.28, 195.30)	NaN	NaN	NaN	NaN	NaN	
3622317773000	3613597202744	None	Blink	(242.83, 179.56)	(189.78, 194.03)	NaN	NaN	NaN	NaN	NaN	
3622334441000	3613613870220	None	Blink	(240.73, 178.11)	(190.46, 193.10)	NaN	NaN	NaN	NaN	NaN	
3622351108000	3613630536986	None	Blink	(248.29, 175.19)	(189.69, 192.82)	NaN	NaN	NaN	NaN	NaN	
3622367772000	3613647200744	None	Blink	(238.16, 175.69)	(188.48, 193.01)	NaN	NaN	NaN	NaN	NaN	
3622384439000	3613663867516	None	Blink	(241.12, 175.96)	(188.64, 193.27)	NaN	NaN	NaN	NaN	NaN	
3622401108000	3613680536278	None	Blink	(241.84, 175.85)	(186.85, 193.37)	NaN	NaN	NaN	NaN	NaN	
