TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
603831283000	595152154416	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
603847950000	595168820910	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
603864616000	595185486604	None	Blink	(54.35, 142.01)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
603881283000	595202153459	None	Blink	(36.02, 143.12)	(279.86, 109.38)	NaN	NaN	NaN	NaN	NaN	
603897949000	595218819175	None	Blink	(38.27, 142.39)	(295.58, 108.82)	NaN	NaN	NaN	NaN	NaN	
603914616000	595235486050	None	Blink	(36.59, 143.53)	(295.94, 109.41)	NaN	NaN	NaN	NaN	NaN	
603931282000	595252151826	None	Blink	(36.39, 143.30)	(296.10, 109.68)	NaN	NaN	NaN	NaN	NaN	
603947949000	595268818570	None	Blink	(36.28, 143.21)	(296.32, 109.36)	NaN	NaN	NaN	NaN	NaN	
603964616000	595285485412	None	Blink	(36.55, 143.14)	(295.77, 109.25)	NaN	NaN	NaN	NaN	NaN	
603981283000	595302152135	None	Blink	(36.96, 142.92)	(295.82, 109.14)	NaN	NaN	NaN	NaN	NaN	
603997948000	595318816915	None	WinkRight	(37.23, 142.80)	(295.71, 108.96)	NaN	NaN	NaN	NaN	NaN	
604014615000	595335483719	None	WinkRight	(37.22, 142.77)	(295.49, 108.92)	NaN	NaN	NaN	NaN	NaN	
604031281000	595352149595	None	Saccade	(37.50, 142.73)	(295.28, 108.87)	574.6437	0.2833252	74.23292	2.474431	179.0732	
604047948000	595368816297	None	Unknown	(37.35, 142.53)	(295.03, 108.85)	NaN	NaN	NaN	NaN	NaN	
604064614000	595385482454	None	Pursuit	(37.62, 142.46)	(295.03, 108.85)	574.9437	0.0166626	3.431286	0.1143762	242.141	
604081281000	595402148862	None	Pursuit	(37.52, 142.44)	(295.05, 108.81)	574.9437	0.0333252	1.311508	0.07828947	227.1572	
604097947000	595418814680	None	Unknown	(37.68, 142.44)	(294.90, 108.96)	NaN	NaN	NaN	NaN	NaN	
604114614000	595435481822	None	Fixation	(37.60, 142.45)	(294.98, 108.79)	574.9937	0.0166626	NaN	NaN	NaN	
604131280000	595452147581	None	Fixation	(37.48, 142.36)	(294.83, 108.92)	574.9937	0.0333252	NaN	NaN	NaN	
604147947000	595468814031	None	Fixation	(37.78, 142.52)	(294.83, 108.96)	574.9937	0.04998779	NaN	NaN	NaN	
604164613000	595485479855	None	Fixation	(36.93, 143.97)	(293.91, 107.73)	574.9937	0.06665039	NaN	NaN	NaN	
604181280000	595502146669	None	Saccade	(32.66, 150.26)	(291.57, 104.31)	575.0604	0.0166626	93.58203	3.119401	179.9316	
604197946000	595518812435	None	Unknown	(34.20, 150.51)	(292.21, 103.72)	NaN	NaN	NaN	NaN	NaN	
604214613000	595535479322	None	Pursuit	(33.86, 150.26)	(291.64, 104.13)	575.0937	0.01672363	5.131155	0.1710385	112.5591	
604231279000	595552145401	None	Pursuit	(32.87, 149.59)	(291.62, 103.98)	575.0937	0.03338623	14.65831	0.6596163	111.598	
604247946000	595568812098	None	Unknown	(33.00, 149.68)	(292.22, 103.42)	NaN	NaN	NaN	NaN	NaN	
604264612000	595585477567	None	Fixation	(33.54, 149.47)	(292.30, 103.64)	575.1437	0.0166626	NaN	NaN	NaN	
604281279000	595602144361	None	Fixation	(33.45, 149.07)	(292.29, 103.91)	575.1437	0.0333252	NaN	NaN	NaN	
604297946000	595618811174	None	Fixation	(33.00, 148.88)	(292.47, 104.00)	575.1437	0.04998779	NaN	NaN	NaN	
604314613000	595635477938	None	Fixation	(33.89, 148.69)	(292.71, 104.00)	575.1437	0.06665039	NaN	NaN	NaN	
604331279000	595652143757	None	Fixation	(32.80, 148.58)	(292.45, 103.96)	575.1437	0.08331299	NaN	NaN	NaN	
604347945000	595668809570	None	Fixation	(32.92, 148.50)	(292.79, 103.73)	575.1437	0.09997559	NaN	NaN	NaN	
604364612000	595685476434	None	Fixation	(33.09, 148.38)	(292.92, 103.87)	575.1437	0.1166382	NaN	NaN	NaN	
604381279000	595702143153	None	Fixation	(32.86, 148.26)	(292.86, 103.72)	575.1437	0.1333008	NaN	NaN	NaN	
604397945000	595718808938	None	Fixation	(32.62, 148.17)	(292.96, 103.64)	575.1437	0.1499634	NaN	NaN	NaN	
604414612000	595735476134	None	Fixation	(32.84, 148.16)	(292.87, 103.63)	575.1437	0.166626	NaN	NaN	NaN	
604431278000	595752141483	None	Fixation	(32.99, 148.05)	(292.84, 103.66)	575.1437	0.1832886	NaN	NaN	NaN	
604447945000	595768808326	None	Fixation	(32.92, 148.08)	(292.64, 103.65)	575.1437	0.1999512	NaN	NaN	NaN	
604464611000	595785474105	None	Fixation	(33.02, 148.01)	(292.53, 103.62)	575.1437	0.2166748	NaN	NaN	NaN	
604481278000	595802140876	None	Fixation	(32.92, 148.09)	(292.72, 103.58)	575.1437	0.2333374	NaN	NaN	NaN	
604497944000	595818806682	None	Fixation	(33.71, 148.14)	(292.54, 103.45)	575.1437	0.25	NaN	NaN	NaN	
604514611000	595835473469	None	Fixation	(33.05, 148.20)	(292.29, 103.54)	575.1437	0.2666626	NaN	NaN	NaN	
604531277000	595852139476	None	Fixation	(32.94, 148.39)	(292.28, 103.53)	575.1437	0.2833252	NaN	NaN	NaN	
604547944000	595868806079	None	Saccade	(35.29, 145.53)	(293.02, 105.29)	575.4271	0.0166626	45.49516	1.516505	206.5015	
604564611000	595885472922	None	Saccade	(45.61, 133.38)	(298.28, 116.28)	575.4437	0.0166626	149.9112	4.997039	167.4618	
604581278000	595902139657	None	Saccade	(54.09, 122.58)	(302.62, 129.44)	575.4604	0.0166626	168.9152	10.65688	188.2242	
604597943000	595918804447	None	Unknown	(61.10, 115.08)	(306.28, 139.79)	NaN	NaN	NaN	NaN	NaN	
604614610000	595935471250	None	Pursuit	(62.57, 113.09)	(308.17, 141.26)	575.4937	0.0166626	30.38384	1.012795	203.6528	
604631276000	595952137047	None	Pursuit	(61.65, 113.69)	(307.97, 141.33)	575.4937	0.0333252	13.54383	0.6096634	188.7927	
604647943000	595968803770	None	Pursuit	(65.20, 113.22)	(308.17, 141.05)	575.4937	0.04998779	44.08343	1.846574	232.6974	
604664609000	595985470002	None	Pursuit	(61.93, 112.87)	(308.17, 141.21)	575.4937	0.06665039	40.54919	0.966815	187.5353	
604681276000	596002136717	None	Pursuit	(61.66, 112.29)	(308.53, 140.94)	575.4937	0.08331299	7.868822	1.165857	178.3065	
604697942000	596018802195	None	Pursuit	(62.07, 112.63)	(308.87, 140.89)	575.4937	0.09997559	6.598417	1.078842	188.6405	
604714609000	596035469271	None	Pursuit	(62.19, 112.33)	(308.83, 141.15)	575.4937	0.1166382	3.912925	1.20927	188.6802	
604731275000	596052134768	None	Fixation	(62.13, 112.11)	(308.94, 141.07)	575.5604	0.06671143	NaN	NaN	NaN	
604747942000	596068801601	None	Fixation	(61.53, 111.91)	(309.00, 141.09)	575.6271	0.0166626	NaN	NaN	NaN	
604764608000	596085467334	None	Fixation	(61.66, 112.08)	(309.04, 141.12)	575.6271	0.0333252	NaN	NaN	NaN	
604781275000	596102134179	None	Fixation	(61.55, 111.85)	(309.00, 141.07)	575.6271	0.04998779	NaN	NaN	NaN	
604797941000	596118799960	None	Fixation	(61.94, 111.92)	(308.89, 140.99)	575.6271	0.06665039	NaN	NaN	NaN	
604814608000	596135466818	None	Fixation	(62.09, 112.00)	(308.73, 140.76)	575.6271	0.08331299	NaN	NaN	NaN	
604831275000	596152133536	None	Fixation	(62.00, 111.92)	(308.50, 140.54)	575.6271	0.09997559	NaN	NaN	NaN	
604847941000	596168799332	None	Fixation	(61.65, 112.12)	(308.03, 140.05)	575.6271	0.1166382	NaN	NaN	NaN	
604864607000	596185465124	None	Fixation	(61.89, 112.36)	(307.86, 139.91)	575.6271	0.1333008	NaN	NaN	NaN	
604881274000	596202131929	None	Fixation	(61.84, 112.58)	(307.81, 139.71)	575.6271	0.1499634	NaN	NaN	NaN	
604897940000	596218797744	None	Fixation	(61.52, 112.75)	(307.77, 139.20)	575.6271	0.166626	NaN	NaN	NaN	
604914607000	596235464512	None	Fixation	(61.42, 112.57)	(307.92, 139.54)	575.6271	0.1832886	NaN	NaN	NaN	
604931273000	596252130296	None	Fixation	(61.02, 112.02)	(309.18, 140.75)	575.6271	0.1999512	NaN	NaN	NaN	
604947940000	596268797050	None	Fixation	(60.78, 112.55)	(308.50, 140.15)	575.6271	0.2166138	NaN	NaN	NaN	
604964607000	596285463887	None	Fixation	(60.24, 112.96)	(308.90, 139.34)	575.6271	0.2332764	NaN	NaN	NaN	
604981273000	596302129677	None	Fixation	(60.16, 113.13)	(308.84, 139.04)	575.6271	0.249939	NaN	NaN	NaN	
604997939000	596318795855	None	Fixation	(59.18, 113.02)	(308.61, 139.14)	575.6271	0.2666626	NaN	NaN	NaN	
605014606000	596335462219	None	Fixation	(59.70, 113.13)	(308.84, 138.89)	575.6271	0.2833252	NaN	NaN	NaN	
605031272000	596352128031	None	Fixation	(58.53, 112.84)	(308.89, 138.94)	575.6271	0.2999878	NaN	NaN	NaN	
605047939000	596368794822	None	Fixation	(58.67, 112.74)	(309.10, 139.05)	575.6271	0.3166504	NaN	NaN	NaN	
605064605000	596385460615	None	Fixation	(58.79, 112.75)	(309.48, 139.44)	575.6271	0.333313	NaN	NaN	NaN	
605081272000	596402127401	None	Fixation	(59.16, 112.34)	(309.75, 139.82)	575.6271	0.3499756	NaN	NaN	NaN	
605097938000	596418793204	None	Fixation	(59.52, 112.03)	(310.16, 140.09)	575.6271	0.3666382	NaN	NaN	NaN	
605114605000	596435460019	None	Fixation	(59.47, 111.62)	(310.63, 140.80)	575.6271	0.3833008	NaN	NaN	NaN	
605131271000	596452125797	None	Saccade	(62.84, 109.40)	(311.49, 144.27)	576.0104	0.0166626	49.63971	1.654657	201.4034	
605147938000	596468792600	None	Pursuit	(62.70, 109.30)	(310.97, 144.57)	576.0104	0.0333252	2.124279	1.628775	221.382	
605164604000	596485458386	None	Pursuit	(62.60, 109.06)	(311.22, 144.98)	576.0104	0.04998779	3.249844	1.658541	217.7504	
605181271000	596502125416	None	Pursuit	(63.15, 109.29)	(311.69, 144.87)	576.0104	0.06665039	7.35359	1.786581	224.7119	
605197937000	596518790957	None	Unknown	(63.20, 109.02)	(311.79, 145.13)	NaN	NaN	NaN	NaN	NaN	
605214604000	596535457762	None	Fixation	(62.56, 108.44)	(311.67, 145.22)	576.0937	0.0166626	NaN	NaN	NaN	
605231270000	596552123528	None	Fixation	(62.99, 108.79)	(311.66, 144.86)	576.0937	0.0333252	NaN	NaN	NaN	
605247937000	596568790370	None	Fixation	(62.79, 109.04)	(311.46, 145.04)	576.0937	0.05004883	NaN	NaN	NaN	
605264603000	596585456373	None	Fixation	(63.45, 109.17)	(311.11, 144.78)	576.0937	0.06671143	NaN	NaN	NaN	
605281270000	596602123215	None	Fixation	(63.14, 109.23)	(310.88, 144.52)	576.0937	0.08337402	NaN	NaN	NaN	
605297936000	596618788836	None	Fixation	(62.73, 109.54)	(310.71, 144.29)	576.0937	0.1000366	NaN	NaN	NaN	
605314603000	596635455849	None	Saccade	(60.85, 111.49)	(308.36, 141.23)	576.1937	0.0166626	47.507	1.583567	335.5404	
605331269000	596652121298	None	Saccade	(62.02, 112.40)	(309.07, 141.46)	576.2104	0.0166626	18.177	0.6059	294.7113	
605347936000	596668788097	None	Pursuit	(61.06, 112.05)	(308.67, 141.19)	576.2104	0.0333252	12.61763	0.2414681	326.5708	
605364603000	596685455042	None	Pursuit	(61.03, 111.65)	(308.56, 141.27)	576.1937	0.06665039	1.69647	1.518395	337.6091	
605381269000	596702120954	None	Fixation	(60.93, 112.05)	(308.95, 140.85)	576.2604	0.0166626	NaN	NaN	NaN	
605397935000	596718786460	None	Fixation	(60.77, 111.59)	(308.94, 140.90)	576.2604	0.0333252	NaN	NaN	NaN	
605414602000	596735453276	None	Fixation	(61.12, 111.74)	(308.78, 140.91)	576.2604	0.04998779	NaN	NaN	NaN	
605431269000	596752120063	None	Fixation	(61.28, 111.88)	(308.88, 140.81)	576.2604	0.06665039	NaN	NaN	NaN	
605447937000	596768787873	None	Fixation	(60.51, 111.77)	(308.79, 140.81)	576.2604	0.08331299	NaN	NaN	NaN	
605464601000	596785451604	None	Fixation	(61.91, 112.16)	(308.70, 140.95)	576.2604	0.09997559	NaN	NaN	NaN	
605481268000	596802118411	None	WinkRight	(61.14, 113.49)	(308.20, 141.60)	NaN	NaN	NaN	NaN	NaN	
605497934000	596818784217	None	Blink	(60.93, 115.38)	(309.64, 142.39)	NaN	NaN	NaN	NaN	NaN	
605514601000	596835450999	None	Blink	(63.83, 118.59)	(290.79, 139.50)	NaN	NaN	NaN	NaN	NaN	
605531267000	596852116764	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
605547936000	596868785610	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
605564600000	596885449390	None	Blink	(44.29, 137.75)	(289.01, 113.79)	NaN	NaN	NaN	NaN	NaN	
605581267000	596902116173	None	Blink	(37.76, 139.00)	(306.59, 112.10)	NaN	NaN	NaN	NaN	NaN	
605597933000	596918781969	None	Blink	(38.84, 140.15)	(297.75, 113.96)	NaN	NaN	NaN	NaN	NaN	
605614600000	596935448766	None	Blink	(39.84, 140.26)	(297.54, 113.93)	NaN	NaN	NaN	NaN	NaN	
605631266000	596952114849	None	Blink	(39.91, 139.92)	(297.16, 113.49)	NaN	NaN	NaN	NaN	NaN	
605647935000	596968783681	None	Blink	(40.06, 139.70)	(296.81, 113.35)	NaN	NaN	NaN	NaN	NaN	
605664599000	596985447361	None	Blink	(40.09, 139.40)	(296.79, 113.28)	NaN	NaN	NaN	NaN	NaN	
605681266000	597002114211	None	WinkRight	(40.01, 139.16)	(296.76, 113.30)	NaN	NaN	NaN	NaN	NaN	
605697933000	597018780722	None	WinkRight	(40.23, 138.77)	(296.72, 113.24)	NaN	NaN	NaN	NaN	NaN	
605714599000	597035446525	None	Saccade	(40.34, 138.57)	(296.82, 113.31)	576.3604	0.25	419.4333	13.98111	187.9888	
605731265000	597052112324	None	Saccade	(40.45, 138.38)	(297.06, 113.50)	576.3604	0.2666626	2.675966	13.8931	188.1536	
605747932000	597068779105	None	Unknown	(40.66, 138.09)	(297.14, 113.75)	NaN	NaN	NaN	NaN	NaN	
605764599000	597085446102	None	Pursuit	(40.78, 137.80)	(297.16, 113.59)	576.6437	0.01672363	3.905732	0.1301911	189.8153	
605781265000	597102111685	None	Unknown	(40.90, 137.63)	(297.21, 113.65)	NaN	NaN	NaN	NaN	NaN	
605797931000	597118777668	None	Fixation	(41.15, 137.40)	(297.15, 113.66)	576.6771	0.0166626	NaN	NaN	NaN	
605814598000	597135444262	None	Fixation	(41.32, 137.25)	(297.14, 113.82)	576.6771	0.0333252	NaN	NaN	NaN	
605831264000	597152110065	None	Fixation	(41.33, 137.08)	(297.15, 113.93)	576.6771	0.04998779	NaN	NaN	NaN	
605847931000	597168776848	None	Fixation	(41.51, 137.08)	(297.14, 113.93)	576.6771	0.06665039	NaN	NaN	NaN	
605864597000	597185442649	None	Fixation	(41.35, 136.77)	(297.76, 113.93)	576.6771	0.08331299	NaN	NaN	NaN	
605881263000	597202108437	None	Fixation	(41.40, 136.59)	(297.79, 114.02)	576.6771	0.09997559	NaN	NaN	NaN	
605897929000	597218774507	None	Fixation	(41.11, 136.49)	(297.69, 114.17)	576.6771	0.1166382	NaN	NaN	NaN	
605914598000	597235443041	None	Fixation	(41.13, 136.42)	(298.02, 114.24)	576.6771	0.1333008	NaN	NaN	NaN	
605931262000	597252106797	None	Fixation	(41.04, 136.09)	(298.35, 114.54)	576.6771	0.1499634	NaN	NaN	NaN	
605947929000	597268773602	None	Fixation	(41.10, 135.90)	(298.50, 114.44)	576.6771	0.166626	NaN	NaN	NaN	
605964596000	597285440408	None	Fixation	(40.77, 135.95)	(298.32, 114.35)	576.6771	0.1832886	NaN	NaN	NaN	
605981262000	597302106478	None	Saccade	(37.82, 142.06)	(294.85, 109.90)	576.8604	0.0166626	83.49223	2.783074	173.9061	
605997929000	597318773246	None	Unknown	(37.76, 144.46)	(294.90, 108.94)	NaN	NaN	NaN	NaN	NaN	
606014595000	597335439095	None	Pursuit	(38.28, 144.50)	(294.25, 109.28)	576.8937	0.0166626	6.405363	0.2135121	260.8712	
606031262000	597352105550	None	Pursuit	(37.00, 143.68)	(294.47, 109.46)	576.8937	0.03338623	18.67048	0.4471267	122.9082	
606047928000	597368771361	None	Unknown	(37.29, 143.59)	(294.76, 108.62)	NaN	NaN	NaN	NaN	NaN	
606064594000	597385437157	None	Fixation	(37.60, 144.00)	(294.75, 108.35)	576.9437	0.0166626	NaN	NaN	NaN	
606081261000	597402103945	None	Fixation	(37.08, 143.80)	(294.19, 108.65)	576.9437	0.0333252	NaN	NaN	NaN	
606097927000	597418769730	None	Fixation	(37.13, 144.04)	(294.15, 108.45)	576.9437	0.04998779	NaN	NaN	NaN	
606114594000	597435436939	None	Fixation	(37.77, 144.37)	(293.75, 108.18)	576.9437	0.06665039	NaN	NaN	NaN	
606131260000	597452102701	None	Fixation	(37.32, 144.37)	(293.39, 107.67)	576.9437	0.08331299	NaN	NaN	NaN	
606147927000	597468769637	None	Fixation	(37.51, 144.64)	(293.39, 107.64)	576.9437	0.09997559	NaN	NaN	NaN	
606164594000	597485435929	None	Fixation	(37.04, 144.67)	(293.57, 107.43)	576.9437	0.1166382	NaN	NaN	NaN	
606181260000	597502101705	None	Fixation	(36.89, 144.87)	(293.41, 107.54)	576.9437	0.1333008	NaN	NaN	NaN	
606197927000	597518768800	None	Fixation	(37.06, 145.00)	(293.55, 107.51)	576.9437	0.1499634	NaN	NaN	NaN	
606214593000	597535434583	None	Fixation	(36.54, 145.14)	(293.80, 107.41)	576.9437	0.166626	NaN	NaN	NaN	
606231259000	597552100091	None	Fixation	(36.20, 145.37)	(293.62, 107.18)	576.9437	0.1832886	NaN	NaN	NaN	
606247926000	597568766898	None	Saccade	(31.61, 153.42)	(289.53, 101.56)	577.127	0.0166626	113.9121	3.797069	176.7805	
606264593000	597585433674	None	Saccade	(29.37, 161.52)	(287.85, 97.33)	577.127	0.0333252	103.3749	7.187664	176.2545	
606281259000	597602099456	None	Unknown	(29.27, 161.51)	(287.25, 97.95)	NaN	NaN	NaN	NaN	NaN	
606297926000	597618766278	None	Pursuit	(27.94, 161.37)	(287.42, 98.03)	577.177	0.01672363	16.42748	0.5475827	82.87805	
606314592000	597635432065	None	Pursuit	(27.89, 161.30)	(287.97, 97.05)	577.177	0.03338623	1.097588	0.5719921	85.66843	
606331258000	597652097853	None	Unknown	(28.08, 161.63)	(288.11, 96.63)	NaN	NaN	NaN	NaN	NaN	
606347925000	597668764632	None	Fixation	(27.40, 161.36)	(288.13, 97.02)	577.2271	0.0166626	NaN	NaN	NaN	
606364592000	597685431431	None	Fixation	(27.36, 161.44)	(287.88, 96.77)	577.2271	0.0333252	NaN	NaN	NaN	
606381258000	597702097195	None	Fixation	(27.12, 161.81)	(287.82, 96.39)	577.2271	0.04998779	NaN	NaN	NaN	
606397924000	597718762990	None	Fixation	(28.08, 162.07)	(287.26, 95.90)	577.2271	0.06665039	NaN	NaN	NaN	
606414591000	597735429799	None	Fixation	(27.20, 162.74)	(287.00, 95.50)	577.2271	0.08331299	NaN	NaN	NaN	
606431258000	597752096587	None	Fixation	(26.43, 163.44)	(286.19, 94.98)	577.2271	0.09997559	NaN	NaN	NaN	
606447924000	597768762403	None	Fixation	(26.76, 163.72)	(286.34, 94.72)	577.2271	0.1166382	NaN	NaN	NaN	
