TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
1727553385000	1718871627776	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727570051000	1718888293304	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727586717000	1718904959586	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727603384000	1718921626320	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727620051000	1718938292752	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727636717000	1718954958535	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727653383000	1718971624629	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727670050000	1718988291551	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727686716000	1719004956974	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727703383000	1719021623790	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727720049000	1719038289605	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727736716000	1719054956417	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727753382000	1719071622214	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727770049000	1719088289075	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727786715000	1719104954857	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727803382000	1719121621658	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727820048000	1719138287496	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727836715000	1719154954297	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727853381000	1719171620103	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727870048000	1719188287247	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727886714000	1719204952735	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727903381000	1719221619552	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727920047000	1719238285347	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727936714000	1719254952193	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727953379000	1719271616966	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727970047000	1719288285364	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1727986714000	1719304951614	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728003380000	1719321617828	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728020047000	1719338284227	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728036713000	1719354950038	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728053380000	1719371616840	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728070046000	1719388282980	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728086713000	1719404949483	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728103379000	1719421615325	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728120046000	1719438282125	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728136712000	1719454947991	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728153379000	1719471614783	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728170045000	1719488281034	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728186712000	1719504947445	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728203378000	1719521613181	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728220045000	1719538279974	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728236711000	1719554945791	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728253377000	1719571611605	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728270044000	1719588278465	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728286711000	1719604945305	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728303377000	1719621611515	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728320044000	1719638277860	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728336710000	1719654943688	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728353377000	1719671610984	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728370043000	1719688276906	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728386710000	1719704943100	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728403376000	1719721609152	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728420043000	1719738276196	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728436709000	1719754941872	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728453374000	1719771606359	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728470042000	1719788274316	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728486708000	1719804940036	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728503375000	1719821606810	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728520041000	1719838272655	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728536708000	1719854940097	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728553374000	1719871605228	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728570041000	1719888272139	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728586707000	1719904939129	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728603374000	1719921605128	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728620040000	1719938270586	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728636707000	1719954937306	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728653373000	1719971603191	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728670040000	1719988269929	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728686706000	1720004935690	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728703373000	1720021602551	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728720040000	1720038269461	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728736707000	1720054936187	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728753373000	1720071601994	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728770039000	1720088267910	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728786705000	1720104933655	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728803372000	1720121600481	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728820039000	1720138267419	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728836706000	1720154934049	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728853372000	1720171599939	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728870038000	1720188265965	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728886705000	1720204932574	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728903371000	1720221598364	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728920036000	1720238263193	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728936704000	1720254930933	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728953371000	1720271597790	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728970037000	1720288263905	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1728986704000	1720304930679	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729003370000	1720321596936	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729020037000	1720338263023	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729036703000	1720354928928	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729053370000	1720371595622	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729070036000	1720388261475	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729086703000	1720404928310	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729103369000	1720421594061	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729120036000	1720438260900	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729136702000	1720454926685	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729153369000	1720471593527	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729170035000	1720488259324	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729186702000	1720504926117	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729203368000	1720521591980	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729220034000	1720538257780	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729236701000	1720554924948	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729253368000	1720571591620	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729270034000	1720588257272	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729286701000	1720604924015	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729303367000	1720621589933	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729320034000	1720638256865	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729336700000	1720654922509	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729353366000	1720671588274	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729370033000	1720688255076	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729386699000	1720704920920	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729403366000	1720721588083	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729420032000	1720738253501	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729436699000	1720754920304	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729453365000	1720771586629	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729470032000	1720788253059	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729486698000	1720804918870	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729503365000	1720821585578	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729520031000	1720838251380	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729536698000	1720854918284	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729553364000	1720871584712	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729570031000	1720888250839	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729586697000	1720904917016	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729603364000	1720921583429	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729620030000	1720938249386	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729636697000	1720954916056	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729653363000	1720971581925	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729670030000	1720988248772	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729686696000	1721004914622	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729703363000	1721021581344	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729720029000	1721038247214	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729736696000	1721054913931	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729753362000	1721071579756	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729770029000	1721088246677	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729786696000	1721104913408	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729803362000	1721121579292	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729820029000	1721138246470	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729836695000	1721154912023	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729853362000	1721171578620	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729870029000	1721188245520	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729886695000	1721204911303	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729903362000	1721221578061	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729920029000	1721238244990	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729936695000	1721254910748	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729953362000	1721271577834	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729970028000	1721288243308	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1729986695000	1721304910187	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730003361000	1721321575922	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730020028000	1721338243133	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730036694000	1721354908574	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730053361000	1721371575403	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730070027000	1721388241155	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730086694000	1721404908269	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730103360000	1721421574020	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730120027000	1721438240731	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730136693000	1721454906508	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730153360000	1721471573261	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730170026000	1721488239035	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730186693000	1721504905856	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730203359000	1721521571667	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730220026000	1721538238741	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730236692000	1721554904343	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730253358000	1721571571373	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730270025000	1721588237010	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730286691000	1721604903208	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730303358000	1721621569574	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730320024000	1721638235415	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730336691000	1721654902159	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730353357000	1721671568023	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730370024000	1721688234871	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730386690000	1721704900597	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730403357000	1721721567418	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730420023000	1721738233262	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730436690000	1721754900061	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730453356000	1721771565853	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730470023000	1721788232715	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730486689000	1721804898511	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730503356000	1721821565262	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730520022000	1721838231086	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730536689000	1721854897990	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730553353000	1721871561713	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730570022000	1721888230548	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730586688000	1721904896335	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730603355000	1721921563151	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730620022000	1721938230256	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730636689000	1721954897146	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730653355000	1721971562626	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730670022000	1721988229463	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730686688000	1722004895285	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730703354000	1722021561083	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730720021000	1722038227836	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730736687000	1722054893676	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730753354000	1722071560452	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730770020000	1722088226265	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1730786687000	1722104893142	Generic	Unknown	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
