TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
7717760151000	7708993496332	None	EyesClosed	(39.41, 151.94)	(335.59, 190.52)	NaN	NaN	NaN	NaN	NaN	
7717776817000	7709010162109	None	EyesClosed	(39.83, 151.71)	(335.55, 190.63)	NaN	NaN	NaN	NaN	NaN	
7717793486000	7709026830859	None	EyesClosed	(39.98, 151.76)	(335.45, 190.59)	NaN	NaN	NaN	NaN	NaN	
7717810152000	7709043496650	None	EyesClosed	(40.61, 151.30)	(335.11, 190.38)	NaN	NaN	NaN	NaN	NaN	
7717826819000	7709060163508	None	EyesClosed	(39.68, 151.63)	(335.32, 190.60)	NaN	NaN	NaN	NaN	NaN	
7717843485000	7709076829189	None	EyesClosed	(40.52, 151.58)	(335.12, 190.69)	NaN	NaN	NaN	NaN	NaN	
7717860150000	7709093494004	None	EyesClosed	(39.22, 151.87)	(334.97, 190.14)	NaN	NaN	NaN	NaN	NaN	
7717876816000	7709110160713	None	EyesClosed	(40.04, 151.73)	(335.48, 190.84)	NaN	NaN	NaN	NaN	NaN	
7717893485000	7709126828575	None	EyesClosed	(39.70, 151.78)	(334.98, 190.44)	NaN	NaN	NaN	NaN	NaN	
7717910151000	7709143494401	None	EyesClosed	(38.29, 152.27)	(335.09, 190.78)	NaN	NaN	NaN	NaN	NaN	
7717926818000	7709160161159	None	EyesClosed	(39.23, 152.14)	(334.64, 190.50)	NaN	NaN	NaN	NaN	NaN	
7717943484000	7709176827086	None	EyesClosed	(40.33, 151.71)	(334.90, 190.55)	NaN	NaN	NaN	NaN	NaN	
7717960149000	7709193491780	None	EyesClosed	(40.64, 151.60)	(334.65, 190.54)	NaN	NaN	NaN	NaN	NaN	
7717976816000	7709210158529	None	EyesClosed	(39.95, 151.76)	(334.40, 190.97)	NaN	NaN	NaN	NaN	NaN	
7717993483000	7709226825371	None	EyesClosed	(42.23, 151.29)	(334.55, 191.12)	NaN	NaN	NaN	NaN	NaN	
7718010150000	7709243492093	None	EyesClosed	(40.72, 151.74)	(334.50, 191.35)	NaN	NaN	NaN	NaN	NaN	
7718026815000	7709260156899	None	EyesClosed	(40.95, 152.52)	(335.03, 192.28)	NaN	NaN	NaN	NaN	NaN	
7718043482000	7709276823657	None	EyesClosed	(40.87, 154.07)	(334.11, 193.08)	NaN	NaN	NaN	NaN	NaN	
7718060148000	7709293489463	None	EyesClosed	(42.69, 153.27)	(332.78, 194.86)	NaN	NaN	NaN	NaN	NaN	
7718076815000	7709310156241	None	EyesClosed	(59.21, 155.56)	(328.31, 193.48)	NaN	NaN	NaN	NaN	NaN	
7718093482000	7709326823437	None	EyesClosed	(62.39, 156.63)	(344.51, 187.88)	NaN	NaN	NaN	NaN	NaN	
7718110149000	7709343489876	None	EyesClosed	(58.66, 153.64)	(336.50, 191.17)	NaN	NaN	NaN	NaN	NaN	
7718126813000	7709360153617	None	EyesClosed	(29.72, 154.15)	(334.96, 191.75)	NaN	NaN	NaN	NaN	NaN	
7718143480000	7709376820410	None	EyesClosed	(37.11, 153.90)	(335.09, 190.94)	NaN	NaN	NaN	NaN	NaN	
7718160148000	7709393488197	None	EyesClosed	(38.83, 153.97)	(335.14, 190.90)	NaN	NaN	NaN	NaN	NaN	
7718176815000	7709410154973	None	EyesClosed	(38.83, 153.57)	(334.78, 190.85)	NaN	NaN	NaN	NaN	NaN	
7718193479000	7709426818758	None	EyesClosed	(38.75, 153.47)	(334.71, 190.26)	NaN	NaN	NaN	NaN	NaN	
7718210146000	7709443485877	None	EyesClosed	(38.75, 153.52)	(334.53, 190.74)	NaN	NaN	NaN	NaN	NaN	
7718226812000	7709460151307	None	EyesClosed	(38.43, 153.22)	(335.03, 190.25)	NaN	NaN	NaN	NaN	NaN	
7718243479000	7709476818073	None	EyesClosed	(38.55, 152.87)	(334.84, 190.26)	NaN	NaN	NaN	NaN	NaN	
7718260145000	7709493483905	None	EyesClosed	(38.31, 153.08)	(335.22, 190.22)	NaN	NaN	NaN	NaN	NaN	
7718276812000	7709510151053	None	EyesClosed	(38.06, 152.66)	(335.14, 189.81)	NaN	NaN	NaN	NaN	NaN	
7718293480000	7709526818575	None	EyesClosed	(38.16, 152.52)	(335.25, 189.69)	NaN	NaN	NaN	NaN	NaN	
7718310147000	7709543485269	None	EyesClosed	(37.87, 152.39)	(335.88, 189.93)	NaN	NaN	NaN	NaN	NaN	
7718326811000	7709560149313	None	EyesClosed	(37.58, 152.51)	(335.49, 189.58)	NaN	NaN	NaN	NaN	NaN	
7718343478000	7709576815879	None	EyesClosed	(37.37, 152.33)	(335.25, 189.70)	NaN	NaN	NaN	NaN	NaN	
7718360145000	7709593482667	None	EyesClosed	(37.47, 152.26)	(335.38, 188.88)	NaN	NaN	NaN	NaN	NaN	
7718376811000	7709610148436	None	EyesClosed	(37.56, 152.27)	(335.16, 189.26)	NaN	NaN	NaN	NaN	NaN	
7718393478000	7709626815749	None	EyesClosed	(37.30, 152.36)	(335.25, 189.33)	NaN	NaN	NaN	NaN	NaN	
7718410144000	7709643481063	None	EyesClosed	(37.90, 152.24)	(335.25, 189.04)	NaN	NaN	NaN	NaN	NaN	
7718426811000	7709660147793	None	EyesClosed	(37.92, 152.30)	(335.23, 189.34)	NaN	NaN	NaN	NaN	NaN	
7718443477000	7709676813836	None	EyesClosed	(37.42, 152.07)	(335.14, 189.03)	NaN	NaN	NaN	NaN	NaN	
7718460146000	7709693482354	None	EyesClosed	(37.84, 152.15)	(335.17, 189.06)	NaN	NaN	NaN	NaN	NaN	
7718476812000	7709710148165	None	EyesClosed	(37.79, 152.34)	(335.43, 189.25)	NaN	NaN	NaN	NaN	NaN	
7718493477000	7709726812958	None	EyesClosed	(38.46, 152.19)	(335.12, 189.16)	NaN	NaN	NaN	NaN	NaN	
7718510143000	7709743478882	None	EyesClosed	(37.46, 152.36)	(334.98, 189.08)	NaN	NaN	NaN	NaN	NaN	
7718526812000	7709760147541	None	EyesClosed	(38.15, 152.15)	(335.13, 189.32)	NaN	NaN	NaN	NaN	NaN	
7718543478000	7709776813307	None	EyesClosed	(38.21, 152.33)	(335.08, 188.99)	NaN	NaN	NaN	NaN	NaN	
7718560143000	7709793478114	None	EyesClosed	(37.42, 152.14)	(335.27, 189.05)	NaN	NaN	NaN	NaN	NaN	
7718576809000	7709810143911	None	EyesClosed	(37.93, 152.04)	(335.31, 189.15)	NaN	NaN	NaN	NaN	NaN	
7718593478000	7709826812996	None	EyesClosed	(38.10, 151.89)	(335.89, 189.41)	NaN	NaN	NaN	NaN	NaN	
7718610144000	7709843478814	None	EyesClosed	(34.33, 152.77)	(335.30, 189.57)	NaN	NaN	NaN	NaN	NaN	
7718626811000	7709860145218	None	EyesClosed	(37.90, 152.23)	(335.47, 189.49)	NaN	NaN	NaN	NaN	NaN	
7718643477000	7709876811454	None	EyesClosed	(37.85, 151.97)	(335.30, 189.33)	NaN	NaN	NaN	NaN	NaN	
7718660144000	7709893477827	None	EyesClosed	(36.89, 152.26)	(335.54, 189.65)	NaN	NaN	NaN	NaN	NaN	
7718676810000	7709910143620	None	EyesClosed	(38.33, 152.07)	(335.01, 189.42)	NaN	NaN	NaN	NaN	NaN	
7718693475000	7709926808414	None	EyesClosed	(38.39, 152.05)	(334.88, 189.48)	NaN	NaN	NaN	NaN	NaN	
7718710142000	7709943475190	None	EyesClosed	(37.56, 151.80)	(334.89, 189.59)	NaN	NaN	NaN	NaN	NaN	
7718726810000	7709960143009	None	EyesClosed	(38.13, 151.82)	(334.92, 189.74)	NaN	NaN	NaN	NaN	NaN	
7718743477000	7709976809770	None	EyesClosed	(38.05, 151.66)	(335.05, 189.76)	NaN	NaN	NaN	NaN	NaN	
7718760143000	7709993475574	None	EyesClosed	(38.60, 151.99)	(335.07, 189.82)	NaN	NaN	NaN	NaN	NaN	
7718776809000	7710010141359	None	EyesClosed	(38.66, 151.69)	(335.07, 189.76)	NaN	NaN	NaN	NaN	NaN	
7718793476000	7710026808155	None	EyesClosed	(38.39, 151.72)	(334.98, 189.72)	NaN	NaN	NaN	NaN	NaN	
7718810143000	7710043474919	None	EyesClosed	(38.36, 151.92)	(335.24, 189.92)	NaN	NaN	NaN	NaN	NaN	
7718826809000	7710060140676	None	EyesClosed	(38.61, 151.57)	(334.85, 189.86)	NaN	NaN	NaN	NaN	NaN	
7718843475000	7710076806491	None	EyesClosed	(38.82, 151.70)	(335.11, 190.04)	NaN	NaN	NaN	NaN	NaN	
7718860139000	7710093470271	None	EyesClosed	(37.90, 151.49)	(334.80, 189.88)	NaN	NaN	NaN	NaN	NaN	
7718876806000	7710110137084	None	EyesClosed	(38.62, 151.73)	(334.96, 190.09)	NaN	NaN	NaN	NaN	NaN	
7718893472000	7710126802877	None	EyesClosed	(37.94, 151.75)	(335.08, 190.03)	NaN	NaN	NaN	NaN	NaN	
7718910139000	7710143469649	None	EyesClosed	(38.53, 151.56)	(334.97, 190.05)	NaN	NaN	NaN	NaN	NaN	
7718926806000	7710160136541	None	EyesClosed	(38.52, 151.43)	(335.18, 190.12)	NaN	NaN	NaN	NaN	NaN	
7718943473000	7710176803480	None	EyesClosed	(38.01, 151.45)	(335.04, 189.84)	NaN	NaN	NaN	NaN	NaN	
7718960139000	7710193469379	None	EyesClosed	(38.97, 151.72)	(335.04, 190.10)	NaN	NaN	NaN	NaN	NaN	
7718976806000	7710210135807	None	EyesClosed	(39.05, 151.47)	(335.14, 190.19)	NaN	NaN	NaN	NaN	NaN	
7718993472000	7710226801616	None	EyesClosed	(38.72, 151.73)	(334.71, 190.05)	NaN	NaN	NaN	NaN	NaN	
7719010139000	7710243468365	None	EyesClosed	(38.65, 151.73)	(334.59, 190.05)	NaN	NaN	NaN	NaN	NaN	
7719026805000	7710260134171	None	EyesClosed	(35.12, 155.55)	(331.54, 184.56)	NaN	NaN	NaN	NaN	NaN	
7719043471000	7710276799987	None	EyesClosed	(30.89, 163.69)	(325.29, 174.65)	NaN	NaN	NaN	NaN	NaN	
7719060137000	7710293465727	None	EyesClosed	(23.03, 172.40)	(320.13, 168.65)	NaN	NaN	NaN	NaN	NaN	
7719076803000	7710310131543	None	EyesClosed	(21.95, 173.97)	(321.55, 167.39)	NaN	NaN	NaN	NaN	NaN	
7719093470000	7710326798323	None	EyesClosed	(24.35, 173.25)	(320.87, 166.32)	NaN	NaN	NaN	NaN	NaN	
7719110136000	7710343464450	None	EyesClosed	(23.63, 173.01)	(321.48, 166.58)	NaN	NaN	NaN	NaN	NaN	
7719126804000	7710360131878	None	EyesClosed	(14.79, 174.97)	(322.20, 166.44)	NaN	NaN	NaN	NaN	NaN	
7719143471000	7710376799035	None	EyesClosed	(23.61, 172.56)	(320.75, 166.70)	NaN	NaN	NaN	NaN	NaN	
7719160138000	7710393465503	None	EyesClosed	(20.44, 173.30)	(320.23, 166.68)	NaN	NaN	NaN	NaN	NaN	
7719176804000	7710410131259	None	EyesClosed	(23.85, 172.51)	(322.54, 165.66)	NaN	NaN	NaN	NaN	NaN	
7719193469000	7710426796373	None	EyesClosed	(21.30, 172.88)	(323.48, 165.61)	NaN	NaN	NaN	NaN	NaN	
7719210135000	7710443461855	None	EyesClosed	(23.60, 172.46)	(321.75, 166.17)	NaN	NaN	NaN	NaN	NaN	
7719226804000	7710460130885	None	EyesClosed	(21.06, 172.94)	(320.93, 166.10)	NaN	NaN	NaN	NaN	NaN	
7719243470000	7710476796411	None	EyesClosed	(19.95, 173.04)	(321.51, 165.90)	NaN	NaN	NaN	NaN	NaN	
7719260137000	7710493463190	None	EyesClosed	(21.69, 172.89)	(320.25, 166.05)	NaN	NaN	NaN	NaN	NaN	
7719276803000	7710510129279	None	EyesClosed	(22.49, 172.49)	(322.07, 165.93)	NaN	NaN	NaN	NaN	NaN	
7719293470000	7710526795747	None	EyesClosed	(22.79, 172.30)	(321.84, 165.64)	NaN	NaN	NaN	NaN	NaN	
7719310136000	7710543461550	None	EyesClosed	(29.27, 167.35)	(321.30, 165.90)	NaN	NaN	NaN	NaN	NaN	
7719326801000	7710560126339	None	EyesClosed	(20.64, 172.67)	(321.68, 165.78)	NaN	NaN	NaN	NaN	NaN	
7719343467000	7710576792119	None	EyesClosed	(23.48, 171.94)	(322.82, 165.37)	NaN	NaN	NaN	NaN	NaN	
7719360134000	7710593458958	None	EyesClosed	(22.70, 172.59)	(322.20, 165.79)	NaN	NaN	NaN	NaN	NaN	
7719376800000	7710610124867	None	EyesClosed	(22.18, 172.34)	(323.56, 165.42)	NaN	NaN	NaN	NaN	NaN	
7719393467000	7710626791508	None	EyesClosed	(21.78, 172.70)	(321.85, 165.93)	NaN	NaN	NaN	NaN	NaN	
7719410134000	7710643458303	None	EyesClosed	(20.98, 172.73)	(321.96, 165.74)	NaN	NaN	NaN	NaN	NaN	
7719426800000	7710660124091	None	EyesClosed	(22.90, 172.13)	(322.59, 164.94)	NaN	NaN	NaN	NaN	NaN	
7719443467000	7710676790866	None	EyesClosed	(22.41, 172.40)	(321.68, 165.46)	NaN	NaN	NaN	NaN	NaN	
7719460135000	7710693458657	None	EyesClosed	(22.25, 172.24)	(322.49, 165.15)	NaN	NaN	NaN	NaN	NaN	
7719476801000	7710710124466	None	EyesClosed	(22.19, 172.43)	(324.14, 164.54)	NaN	NaN	NaN	NaN	NaN	
7719493466000	7710726789714	None	EyesClosed	(21.83, 172.54)	(324.14, 164.40)	NaN	NaN	NaN	NaN	NaN	
7719510133000	7710743456064	None	EyesClosed	(21.89, 172.31)	(323.98, 164.34)	NaN	NaN	NaN	NaN	NaN	
7719526801000	7710760124134	None	EyesClosed	(20.17, 172.82)	(322.91, 165.08)	NaN	NaN	NaN	NaN	NaN	
7719543468000	7710776790612	None	EyesClosed	(20.48, 172.87)	(323.26, 165.34)	NaN	NaN	NaN	NaN	NaN	
7719560133000	7710793455407	None	EyesClosed	(23.50, 169.53)	(326.12, 169.25)	NaN	NaN	NaN	NaN	NaN	
7719576800000	7710810122179	None	EyesClosed	(31.06, 165.08)	(329.10, 177.58)	NaN	NaN	NaN	NaN	NaN	
7719593466000	7710826788117	None	EyesClosed	(26.50, 165.61)	(328.57, 179.54)	NaN	NaN	NaN	NaN	NaN	
7719610133000	7710843454758	None	EyesClosed	(35.26, 165.63)	(330.01, 180.85)	NaN	NaN	NaN	NaN	NaN	
7719626797000	7710860118564	None	EyesClosed	(47.05, 163.73)	(338.88, 184.11)	NaN	NaN	NaN	NaN	NaN	
7719643464000	7710876785332	None	EyesClosed	(26.67, 159.18)	(331.84, 183.40)	NaN	NaN	NaN	NaN	NaN	
7719660132000	7710893453120	None	EyesClosed	(32.72, 160.31)	(331.26, 183.50)	NaN	NaN	NaN	NaN	NaN	
7719676799000	7710910119893	None	EyesClosed	(31.01, 159.78)	(331.91, 182.82)	NaN	NaN	NaN	NaN	NaN	
7719693465000	7710926785696	None	EyesClosed	(33.18, 159.67)	(331.37, 182.49)	NaN	NaN	NaN	NaN	NaN	
7719710132000	7710943452808	None	EyesClosed	(33.99, 159.23)	(331.97, 182.24)	NaN	NaN	NaN	NaN	NaN	
7719726798000	7710960118262	None	EyesClosed	(33.79, 158.87)	(331.95, 182.16)	NaN	NaN	NaN	NaN	NaN	
7719743465000	7710976785045	None	EyesClosed	(32.61, 159.25)	(331.78, 182.18)	NaN	NaN	NaN	NaN	NaN	
7719760130000	7710993449857	None	EyesClosed	(32.24, 158.61)	(331.63, 181.91)	NaN	NaN	NaN	NaN	NaN	
7719776796000	7711010115637	None	EyesClosed	(34.26, 158.00)	(331.82, 181.88)	NaN	NaN	NaN	NaN	NaN	
7719793463000	7711026782707	None	EyesClosed	(31.47, 158.14)	(332.01, 181.72)	NaN	NaN	NaN	NaN	NaN	
7719810129000	7711043448243	None	EyesClosed	(32.70, 158.05)	(332.12, 181.59)	NaN	NaN	NaN	NaN	NaN	
7719826797000	7711060115997	None	EyesClosed	(33.70, 157.07)	(333.01, 182.68)	NaN	NaN	NaN	NaN	NaN	
7719843464000	7711076782812	None	EyesClosed	(38.22, 152.60)	(336.09, 190.07)	NaN	NaN	NaN	NaN	NaN	
7719860129000	7711093447908	None	EyesClosed	(38.07, 152.22)	(336.07, 190.18)	NaN	NaN	NaN	NaN	NaN	
7719876795000	7711110113710	None	EyesClosed	(38.88, 151.85)	(336.07, 190.07)	NaN	NaN	NaN	NaN	NaN	
7719893463000	7711126781409	None	EyesClosed	(37.40, 151.43)	(336.24, 190.11)	NaN	NaN	NaN	NaN	NaN	
7719910130000	7711143447956	None	EyesClosed	(37.96, 151.77)	(336.30, 190.10)	NaN	NaN	NaN	NaN	NaN	
7719926797000	7711160115083	None	EyesClosed	(38.46, 151.18)	(336.37, 190.00)	NaN	NaN	NaN	NaN	NaN	
7719943463000	7711176780517	None	EyesClosed	(37.71, 151.39)	(336.36, 189.85)	NaN	NaN	NaN	NaN	NaN	
7719960130000	7711193447301	None	EyesClosed	(37.66, 151.42)	(336.32, 190.07)	NaN	NaN	NaN	NaN	NaN	
7719976796000	7711210113098	None	EyesClosed	(37.80, 151.27)	(336.07, 190.18)	NaN	NaN	NaN	NaN	NaN	
7719993463000	7711226779887	None	EyesClosed	(38.68, 150.89)	(336.36, 190.02)	NaN	NaN	NaN	NaN	NaN	
7720010129000	7711243445670	None	EyesClosed	(38.66, 150.79)	(336.36, 190.11)	NaN	NaN	NaN	NaN	NaN	
7720026794000	7711260110459	None	EyesClosed	(38.50, 150.80)	(336.26, 189.98)	NaN	NaN	NaN	NaN	NaN	
7720043462000	7711276778236	None	EyesClosed	(37.96, 151.15)	(336.03, 189.99)	NaN	NaN	NaN	NaN	NaN	
7720060127000	7711293443144	None	EyesClosed	(38.77, 150.85)	(336.03, 189.95)	NaN	NaN	NaN	NaN	NaN	
7720076793000	7711310109650	None	EyesClosed	(37.91, 150.83)	(336.21, 190.00)	NaN	NaN	NaN	NaN	NaN	
7720093462000	7711326777622	None	EyesClosed	(38.81, 150.68)	(336.36, 189.93)	NaN	NaN	NaN	NaN	NaN	
7720110128000	7711343443416	None	EyesClosed	(37.77, 150.97)	(336.42, 189.70)	NaN	NaN	NaN	NaN	NaN	
7720126793000	7711360108228	None	EyesClosed	(37.87, 150.77)	(336.26, 190.19)	NaN	NaN	NaN	NaN	NaN	
7720143460000	7711376775025	None	EyesClosed	(38.33, 150.56)	(336.14, 190.17)	NaN	NaN	NaN	NaN	NaN	
7720160128000	7711393442747	None	EyesClosed	(38.32, 151.01)	(336.35, 189.79)	NaN	NaN	NaN	NaN	NaN	
7720176795000	7711410109547	None	EyesClosed	(38.88, 150.44)	(336.10, 190.27)	NaN	NaN	NaN	NaN	NaN	
7720193459000	7711426773413	None	EyesClosed	(38.92, 150.45)	(335.95, 190.26)	NaN	NaN	NaN	NaN	NaN	
7720210126000	7711443440150	None	EyesClosed	(38.73, 150.62)	(336.02, 190.03)	NaN	NaN	NaN	NaN	NaN	
7720226793000	7711460106936	None	EyesClosed	(38.87, 150.47)	(335.89, 190.07)	NaN	NaN	NaN	NaN	NaN	
7720243460000	7711476773721	None	EyesClosed	(39.01, 150.72)	(335.96, 189.83)	NaN	NaN	NaN	NaN	NaN	
7720260127000	7711493440527	None	EyesClosed	(38.42, 150.86)	(335.99, 190.11)	NaN	NaN	NaN	NaN	NaN	
7720276794000	7711510107518	None	EyesClosed	(38.65, 150.95)	(336.07, 190.08)	NaN	NaN	NaN	NaN	NaN	
7720293459000	7711526772211	None	EyesClosed	(39.49, 151.01)	(336.18, 190.44)	NaN	NaN	NaN	NaN	NaN	
7720310126000	7711543438878	None	EyesClosed	(40.28, 153.72)	(335.29, 191.52)	NaN	NaN	NaN	NaN	NaN	
7720343457000	7711576769886	None	EyesClosed	(0.00, 0.00)	(324.32, 200.81)	NaN	NaN	NaN	NaN	NaN	
7720343457000	7711576769581	None	EyesClosed	(0.00, 0.00)	(324.32, 200.81)	NaN	NaN	NaN	NaN	NaN	
7720360125000	7711593437412	None	EyesClosed	(0.00, 0.00)	(311.97, 192.85)	NaN	NaN	NaN	NaN	NaN	
7720376792000	7711610104393	None	EyesClosed	(0.00, 0.00)	(320.88, 184.64)	NaN	NaN	NaN	NaN	NaN	
7720393458000	7711626769824	None	EyesClosed	(54.17, 172.30)	(330.80, 183.57)	NaN	NaN	NaN	NaN	NaN	
7720410125000	7711643436590	None	EyesClosed	(26.42, 158.74)	(330.57, 181.77)	NaN	NaN	NaN	NaN	NaN	
7720426789000	7711660100407	None	EyesClosed	(30.19, 160.29)	(330.11, 181.21)	NaN	NaN	NaN	NaN	NaN	
7720443456000	7711676767176	None	EyesClosed	(32.10, 159.88)	(329.52, 180.91)	NaN	NaN	NaN	NaN	NaN	
7720460122000	7711693432944	None	EyesClosed	(31.87, 159.54)	(329.67, 180.24)	NaN	NaN	NaN	NaN	NaN	
7720476789000	7711710099769	None	EyesClosed	(32.20, 159.59)	(329.23, 179.95)	NaN	NaN	NaN	NaN	NaN	
7720493456000	7711726766782	None	EyesClosed	(32.53, 159.36)	(329.56, 180.03)	NaN	NaN	NaN	NaN	NaN	
7720510122000	7711743432354	None	EyesClosed	(31.63, 159.87)	(330.08, 179.95)	NaN	NaN	NaN	NaN	NaN	
7720526788000	7711760098150	None	EyesClosed	(31.35, 159.77)	(329.91, 180.13)	NaN	NaN	NaN	NaN	NaN	
7720543455000	7711776764920	None	EyesClosed	(31.95, 159.93)	(330.16, 179.69)	NaN	NaN	NaN	NaN	NaN	
7720560122000	7711793431688	None	EyesClosed	(34.72, 161.12)	(330.08, 179.57)	NaN	NaN	NaN	NaN	NaN	
7720576788000	7711810097522	None	EyesClosed	(31.03, 159.39)	(330.90, 179.70)	NaN	NaN	NaN	NaN	NaN	
7720593457000	7711826766934	None	EyesClosed	(32.22, 158.81)	(330.19, 179.64)	NaN	NaN	NaN	NaN	NaN	
7720610123000	7711843432517	None	EyesClosed	(32.15, 159.38)	(330.48, 179.54)	NaN	NaN	NaN	NaN	NaN	
7720626790000	7711860098892	None	EyesClosed	(28.75, 162.52)	(327.51, 174.74)	NaN	NaN	NaN	NaN	NaN	
7720643456000	7711876764655	None	EyesClosed	(23.21, 170.39)	(323.90, 167.60)	NaN	NaN	NaN	NaN	NaN	
7720660121000	7711893429427	None	EyesClosed	(23.05, 172.43)	(322.67, 166.53)	NaN	NaN	NaN	NaN	NaN	
7720676787000	7711910095240	None	EyesClosed	(19.18, 172.59)	(323.11, 166.30)	NaN	NaN	NaN	NaN	NaN	
7720693456000	7711926764500	None	EyesClosed	(21.95, 171.74)	(321.78, 166.86)	NaN	NaN	NaN	NaN	NaN	
7720710122000	7711943429818	None	EyesClosed	(20.85, 172.03)	(324.03, 166.16)	NaN	NaN	NaN	NaN	NaN	
7720726789000	7711960096561	None	EyesClosed	(21.81, 171.96)	(322.41, 166.23)	NaN	NaN	NaN	NaN	NaN	
7720743455000	7711976762371	None	EyesClosed	(20.51, 171.79)	(322.54, 166.12)	NaN	NaN	NaN	NaN	NaN	
7720760122000	7711993429183	None	EyesClosed	(17.89, 172.83)	(322.75, 166.24)	NaN	NaN	NaN	NaN	NaN	
7720776788000	7712010094939	None	EyesClosed	(21.78, 171.44)	(323.52, 165.33)	NaN	NaN	NaN	NaN	NaN	
7720793453000	7712026759729	None	EyesClosed	(18.62, 172.19)	(322.72, 166.15)	NaN	NaN	NaN	NaN	NaN	
7720810119000	7712043425530	None	EyesClosed	(25.91, 168.04)	(323.18, 165.57)	NaN	NaN	NaN	NaN	NaN	
7720826788000	7712060094328	None	EyesClosed	(20.19, 171.50)	(323.46, 164.87)	NaN	NaN	NaN	NaN	NaN	
7720843454000	7712076760120	None	EyesClosed	(21.00, 171.37)	(324.11, 165.48)	NaN	NaN	NaN	NaN	NaN	
7720860121000	7712093426874	None	EyesClosed	(19.83, 172.04)	(324.18, 165.54)	NaN	NaN	NaN	NaN	NaN	
7720876787000	7712110092647	None	EyesClosed	(20.56, 172.35)	(324.10, 165.51)	NaN	NaN	NaN	NaN	NaN	
7720893454000	7712126759624	None	EyesClosed	(24.87, 172.92)	(323.61, 166.95)	NaN	NaN	NaN	NaN	NaN	
7720893454000	7712126759469	None	EyesClosed	(24.87, 172.92)	(323.61, 166.95)	NaN	NaN	NaN	NaN	NaN	
7720926787000	7712160092053	None	EyesClosed	(61.09, 204.25)	(314.59, 172.47)	NaN	NaN	NaN	NaN	NaN	
7720943453000	7712176758432	None	EyesClosed	(65.77, 184.78)	(299.29, 161.36)	NaN	NaN	NaN	NaN	NaN	
7720943453000	7712176757856	None	EyesClosed	(65.77, 184.78)	(299.29, 161.36)	NaN	NaN	NaN	NaN	NaN	
7720960120000	7712193424630	None	EyesClosed	(56.92, 188.78)	(304.91, 160.76)	NaN	NaN	NaN	NaN	NaN	
