0,7823268832800,-1.574639E-06,-10,0.5
1,7824972365100,9.815792,-1.604189E-06,0.5
2,7826875428200,-9.815793,9.999998,0.5
3,7827426872300,-9.815793,-10,0.5
4,7828895881700,-1.574639E-06,9.999998,0.5
5,7830432417700,9.815792,9.999998,0.5
6,7832135228500,-1.574639E-06,-1.604189E-06,0.5
7,7833488008000,-9.815793,-1.604189E-06,0.5
8,7834873373400,9.815792,-10,0.5
