TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
2244898209000	2236208442036	None	Fixation	(167.09, 158.35)	(255.25, 199.51)	2215.278	0.2165527	NaN	NaN	NaN	
2244914876000	2236225108811	None	Fixation	(167.40, 158.30)	(254.97, 199.74)	2215.278	0.2333984	NaN	NaN	NaN	
2244931542000	2236241774581	None	Saccade	(164.66, 163.22)	(253.49, 195.27)	2215.511	0.01660156	69.32633	2.310878	185.4437	
2244948209000	2236258441354	None	Saccade	(162.63, 167.58)	(252.96, 192.08)	2215.511	0.03320313	59.11105	4.278416	14.21975	
2244964875000	2236275107135	None	Pursuit	(163.61, 166.41)	(252.73, 192.45)	2215.544	0.0168457	5.410538	0.1803513	225.5206	
2244981542000	2236291773933	None	Pursuit	(163.65, 166.16)	(252.69, 192.06)	2215.561	0.01660156	3.029768	0.1009922	176.1014	
2244998208000	2236308439707	None	Pursuit	(163.64, 165.83)	(252.74, 191.86)	2215.561	0.03320313	4.130157	0.2374844	169.4439	
2245014875000	2236325106492	None	Unknown	(163.43, 165.93)	(252.73, 191.57)	NaN	NaN	NaN	NaN	NaN	
2245031542000	2236341773256	None	Fixation	(163.67, 165.94)	(252.60, 191.44)	2215.611	0.0168457	NaN	NaN	NaN	
2245048208000	2236358439236	None	Fixation	(163.92, 165.74)	(252.61, 191.24)	2215.611	0.03344727	NaN	NaN	NaN	
2245064875000	2236375105806	None	Fixation	(163.45, 165.82)	(252.51, 190.97)	2215.611	0.05004883	NaN	NaN	NaN	
2245081540000	2236391770583	None	Fixation	(163.81, 165.35)	(252.56, 190.66)	2215.611	0.06665039	NaN	NaN	NaN	
2245098207000	2236408437345	None	Fixation	(163.67, 165.75)	(252.53, 190.70)	2215.611	0.08349609	NaN	NaN	NaN	
2245114874000	2236425104260	None	Fixation	(163.61, 165.53)	(252.56, 190.69)	2215.611	0.1000977	NaN	NaN	NaN	
2245131541000	2236441771276	None	Fixation	(163.53, 165.13)	(252.64, 190.53)	2215.611	0.1166992	NaN	NaN	NaN	
2245148206000	2236458435939	None	Fixation	(163.51, 165.18)	(252.60, 190.52)	2215.611	0.1333008	NaN	NaN	NaN	
2245164873000	2236475102502	None	Fixation	(163.55, 165.24)	(252.69, 190.44)	2215.611	0.1501465	NaN	NaN	NaN	
2245181539000	2236491768274	None	Fixation	(163.28, 165.36)	(252.71, 190.55)	2215.611	0.166748	NaN	NaN	NaN	
2245198206000	2236508435071	None	Fixation	(163.50, 165.32)	(252.78, 190.45)	2215.611	0.1833496	NaN	NaN	NaN	
2245214872000	2236525100856	None	Fixation	(163.61, 165.33)	(252.70, 190.48)	2215.611	0.2001953	NaN	NaN	NaN	
2245231539000	2236541767641	None	Fixation	(163.57, 165.24)	(252.79, 190.57)	2215.611	0.2167969	NaN	NaN	NaN	
2245248206000	2236558434826	None	Fixation	(163.36, 165.35)	(252.75, 190.57)	2215.611	0.2333984	NaN	NaN	NaN	
2245264872000	2236575100167	None	Fixation	(163.61, 165.44)	(252.71, 190.39)	2215.611	0.25	NaN	NaN	NaN	
2245281539000	2236591766951	None	Fixation	(163.44, 165.31)	(252.73, 190.37)	2215.611	0.2668457	NaN	NaN	NaN	
2245298205000	2236608432743	None	Fixation	(163.53, 165.03)	(252.84, 190.44)	2215.611	0.2834473	NaN	NaN	NaN	
2245314872000	2236625099521	None	Fixation	(163.44, 165.18)	(252.85, 190.45)	2215.611	0.3000488	NaN	NaN	NaN	
2245331538000	2236641765323	None	Fixation	(163.13, 165.19)	(252.84, 190.59)	2215.611	0.3166504	NaN	NaN	NaN	
2245348205000	2236658432319	None	Fixation	(163.12, 165.29)	(252.92, 190.62)	2215.611	0.3334961	NaN	NaN	NaN	
2245364871000	2236675097855	None	Fixation	(162.93, 164.83)	(253.04, 190.86)	2215.611	0.3500977	NaN	NaN	NaN	
2245381538000	2236691764631	None	Fixation	(162.90, 164.88)	(253.18, 190.67)	2215.611	0.3666992	NaN	NaN	NaN	
2245398204000	2236708430485	None	Fixation	(163.01, 165.23)	(253.35, 190.79)	2215.611	0.3833008	NaN	NaN	NaN	
2245414871000	2236725097471	None	Fixation	(162.92, 165.24)	(253.58, 190.80)	2215.611	0.4001465	NaN	NaN	NaN	
2245431537000	2236741763008	None	Fixation	(162.76, 165.19)	(253.57, 190.94)	2215.611	0.416748	NaN	NaN	NaN	
2245448204000	2236758429754	None	Blink	(162.22, 166.15)	(253.73, 191.76)	NaN	NaN	NaN	NaN	NaN	
2245481537000	2236791762553	None	Blink	(183.26, 171.83)	(242.15, 201.16)	NaN	NaN	NaN	NaN	NaN	
2245498204000	2236808429287	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2245514870000	2236825095071	None	Blink	(0.00, 0.00)	(228.43, 188.57)	NaN	NaN	NaN	NaN	NaN	
2245514870000	2236825094866	None	Blink	(0.00, 0.00)	(228.43, 188.57)	NaN	NaN	NaN	NaN	NaN	
2245531536000	2236841761145	None	Blink	(170.59, 172.73)	(246.01, 198.52)	NaN	NaN	NaN	NaN	NaN	
2245548203000	2236858427434	None	Blink	(159.72, 164.03)	(257.14, 196.14)	NaN	NaN	NaN	NaN	NaN	
2245564870000	2236875094226	None	Blink	(162.14, 164.13)	(256.05, 195.60)	NaN	NaN	NaN	NaN	NaN	
2245581535000	2236891759010	None	Blink	(163.35, 163.45)	(255.39, 195.40)	NaN	NaN	NaN	NaN	NaN	
2245598202000	2236908425850	None	Blink	(164.30, 162.81)	(254.68, 195.49)	NaN	NaN	NaN	NaN	NaN	
2245614869000	2236925092545	None	Blink	(164.66, 162.34)	(254.45, 195.11)	NaN	NaN	NaN	NaN	NaN	
2245631536000	2236941759339	None	Blink	(165.16, 161.86)	(254.22, 195.15)	NaN	NaN	NaN	NaN	NaN	
2245648201000	2236958424102	None	Blink	(165.43, 161.39)	(253.95, 194.88)	NaN	NaN	NaN	NaN	NaN	
2245664868000	2236975090892	None	WinkLeft	(165.49, 161.09)	(254.25, 195.11)	NaN	NaN	NaN	NaN	NaN	
2245681534000	2236991756663	None	WinkRight	(165.05, 161.33)	(255.11, 195.38)	NaN	NaN	NaN	NaN	NaN	
2245714867000	2237025089407	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2245731534000	2237041756212	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2245748200000	2237058422011	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2245764867000	2237075088760	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2245781534000	2237091755555	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
2245798200000	2237108421349	None	Blink	(177.77, 163.60)	(253.08, 201.71)	NaN	NaN	NaN	NaN	NaN	
2245798200000	2237108421098	None	Blink	(177.77, 163.60)	(253.08, 201.71)	NaN	NaN	NaN	NaN	NaN	
2245814867000	2237125088029	None	Blink	(161.70, 160.76)	(258.64, 199.95)	NaN	NaN	NaN	NaN	NaN	
2245831533000	2237141753889	None	Blink	(163.25, 160.21)	(257.70, 198.97)	NaN	NaN	NaN	NaN	NaN	
2245848202000	2237158422541	None	Blink	(164.66, 160.11)	(256.79, 198.36)	NaN	NaN	NaN	NaN	NaN	
2245864868000	2237175088370	None	Blink	(165.61, 159.79)	(255.91, 198.04)	NaN	NaN	NaN	NaN	NaN	
2245881533000	2237191753038	None	Blink	(166.06, 159.25)	(255.32, 197.99)	NaN	NaN	NaN	NaN	NaN	
2245898199000	2237208418771	None	Blink	(166.70, 159.04)	(255.12, 197.76)	NaN	NaN	NaN	NaN	NaN	
2245914866000	2237225085612	None	Blink	(166.97, 158.56)	(254.87, 197.70)	NaN	NaN	NaN	NaN	NaN	
2245931532000	2237241751389	None	Saccade	(167.40, 158.34)	(254.58, 197.89)	2216.028	0.5	101.8158	3.393859	192.9176	
2245948199000	2237258418132	None	Unknown	(167.93, 157.90)	(254.33, 197.83)	NaN	NaN	NaN	NaN	NaN	
2245964865000	2237275083899	None	Pursuit	(167.96, 157.70)	(254.29, 197.84)	2216.544	0.0168457	2.455099	0.08183663	173.6896	
2245981532000	2237291750726	None	Pursuit	(168.16, 157.71)	(254.26, 198.10)	2216.544	0.03344727	2.46601	0.1194375	217.0809	
2245998198000	2237308416546	None	Unknown	(168.19, 157.68)	(254.58, 198.02)	NaN	NaN	NaN	NaN	NaN	
2246014865000	2237325083262	None	Fixation	(168.02, 157.51)	(254.31, 197.93)	2216.594	0.01660156	NaN	NaN	NaN	
2246031532000	2237341750060	None	Fixation	(167.86, 157.72)	(254.46, 197.99)	2216.594	0.03344727	NaN	NaN	NaN	
2246048198000	2237358416234	None	Fixation	(167.85, 157.67)	(254.71, 197.71)	2216.594	0.05004883	NaN	NaN	NaN	
2246064865000	2237375082977	None	Fixation	(167.74, 157.92)	(254.74, 197.77)	2216.594	0.06665039	NaN	NaN	NaN	
2246098198000	2237408415351	None	Fixation	(167.53, 158.14)	(254.64, 197.80)	2216.594	0.1000977	NaN	NaN	NaN	
2246098198000	2237408415148	None	Fixation	(167.53, 158.14)	(254.64, 197.80)	2216.594	0.1000977	NaN	NaN	NaN	
2246114863000	2237425080247	None	Fixation	(167.69, 158.08)	(254.49, 197.80)	2216.594	0.1166992	NaN	NaN	NaN	
2246131530000	2237441747015	None	Fixation	(167.60, 158.40)	(254.56, 197.61)	2216.594	0.1333008	NaN	NaN	NaN	
2246148196000	2237458412468	None	Fixation	(167.52, 158.38)	(254.66, 197.76)	2216.594	0.1499023	NaN	NaN	NaN	
2246164863000	2237475079275	None	Fixation	(167.48, 158.08)	(254.39, 197.91)	2216.594	0.166748	NaN	NaN	NaN	
2246198196000	2237508412073	None	Fixation	(167.68, 158.07)	(254.74, 198.22)	2216.594	0.1999512	NaN	NaN	NaN	
2246198196000	2237508412275	None	Fixation	(167.68, 158.07)	(254.74, 198.22)	2216.594	0.1999512	NaN	NaN	NaN	
2246214862000	2237525077993	None	Fixation	(167.91, 158.05)	(254.52, 198.35)	2216.594	0.2167969	NaN	NaN	NaN	
2246248195000	2237558411063	None	Fixation	(167.92, 158.00)	(254.38, 198.59)	2216.594	0.25	NaN	NaN	NaN	
2246248195000	2237558410202	None	Fixation	(167.92, 158.00)	(254.38, 198.59)	2216.594	0.25	NaN	NaN	NaN	
2246281529000	2237591743923	None	Fixation	(167.67, 158.16)	(254.22, 198.59)	2216.594	0.2834473	NaN	NaN	NaN	
2246298195000	2237608409703	None	Fixation	(168.06, 158.14)	(254.13, 198.55)	2216.594	0.3000488	NaN	NaN	NaN	
2246298195000	2237608409522	None	Fixation	(168.06, 158.14)	(254.13, 198.55)	2216.594	0.3000488	NaN	NaN	NaN	
2246331529000	2237641743386	None	Fixation	(168.04, 158.41)	(253.95, 198.36)	2216.594	0.333252	NaN	NaN	NaN	
2246331529000	2237641743062	None	Fixation	(168.04, 158.41)	(253.95, 198.36)	2216.594	0.333252	NaN	NaN	NaN	
2246364862000	2237675075962	None	Fixation	(168.06, 158.70)	(253.91, 198.47)	2216.594	0.3666992	NaN	NaN	NaN	
2246364862000	2237675075627	None	Fixation	(168.06, 158.70)	(253.91, 198.47)	2216.594	0.3666992	NaN	NaN	NaN	
2246381529000	2237691742423	None	Fixation	(168.09, 158.68)	(253.68, 198.38)	2216.594	0.3833008	NaN	NaN	NaN	
2246414862000	2237725075266	None	Fixation	(167.99, 158.79)	(253.74, 198.42)	2216.594	0.416748	NaN	NaN	NaN	
2246431528000	2237741741303	None	Fixation	(168.05, 158.80)	(253.87, 198.21)	2216.594	0.4333496	NaN	NaN	NaN	
2246448195000	2237758407795	None	Fixation	(167.99, 158.77)	(253.73, 198.17)	2216.594	0.4499512	NaN	NaN	NaN	
2246464862000	2237775074607	None	Fixation	(168.12, 158.95)	(253.80, 198.02)	2216.594	0.4667969	NaN	NaN	NaN	
2246464862000	2237775074318	None	Fixation	(168.12, 158.95)	(253.80, 198.02)	2216.594	0.4667969	NaN	NaN	NaN	
2246481528000	2237791740096	None	Fixation	(167.79, 158.58)	(253.65, 198.24)	2216.594	0.4833984	NaN	NaN	NaN	
2246514861000	2237825072886	None	Fixation	(167.93, 159.04)	(253.62, 197.87)	2216.594	0.5166016	NaN	NaN	NaN	
2246531528000	2237841739705	None	Fixation	(168.06, 158.36)	(254.16, 198.70)	2216.594	0.5334473	NaN	NaN	NaN	
2246531528000	2237841739451	None	Fixation	(168.06, 158.36)	(254.16, 198.70)	2216.594	0.5334473	NaN	NaN	NaN	
2246581527000	2237891738072	None	Unknown	(172.50, 148.15)	(258.81, 211.56)	NaN	NaN	NaN	NaN	NaN	
2246581527000	2237891738230	None	Unknown	(172.50, 148.15)	(258.81, 211.56)	NaN	NaN	NaN	NaN	NaN	
2246581527000	2237891737839	None	Unknown	(172.50, 148.15)	(258.81, 211.56)	NaN	NaN	NaN	NaN	NaN	
2246598193000	2237908403568	None	Pursuit	(172.51, 147.61)	(258.96, 212.12)	2217.178	0.0168457	6.596657	0.2198886	168.4235	
2246614859000	2237925069362	None	Pursuit	(172.87, 148.05)	(258.72, 211.74)	2217.178	0.03344727	6.961411	0.1586353	242.0466	
2246631526000	2237941736164	None	Unknown	(172.53, 147.91)	(258.69, 211.62)	NaN	NaN	NaN	NaN	NaN	
2246648192000	2237958401933	None	Fixation	(172.73, 147.79)	(258.68, 211.56)	2217.228	0.01660156	NaN	NaN	NaN	
2246681525000	2237991734687	None	Fixation	(173.11, 147.98)	(258.38, 211.28)	2217.228	0.05004883	NaN	NaN	NaN	
2246681525000	2237991734469	None	Fixation	(173.11, 147.98)	(258.38, 211.28)	2217.228	0.05004883	NaN	NaN	NaN	
2246698192000	2238008401298	None	Fixation	(172.54, 147.76)	(258.32, 211.27)	2217.228	0.06665039	NaN	NaN	NaN	
2246714858000	2238025067099	None	Fixation	(172.77, 147.90)	(258.13, 211.24)	2217.228	0.08325195	NaN	NaN	NaN	
2246731525000	2238041734082	None	Fixation	(173.05, 147.85)	(257.93, 210.99)	2217.228	0.1000977	NaN	NaN	NaN	
2246748191000	2238058399900	None	Fixation	(172.98, 147.79)	(258.17, 210.62)	2217.228	0.1166992	NaN	NaN	NaN	
2246764858000	2238075066970	None	Fixation	(173.09, 147.82)	(257.85, 210.70)	2217.228	0.1333008	NaN	NaN	NaN	
2246781525000	2238091733494	None	Fixation	(173.32, 147.91)	(257.56, 210.44)	2217.228	0.1501465	NaN	NaN	NaN	
2246798191000	2238108398914	None	Fixation	(173.14, 147.91)	(257.48, 210.38)	2217.228	0.166748	NaN	NaN	NaN	
2246814858000	2238125065729	None	Saccade	(167.94, 153.93)	(257.49, 204.16)	2217.395	0.01660156	97.94096	3.264699	20.48886	
2246831524000	2238141731428	None	Unknown	(166.13, 155.36)	(257.90, 202.72)	NaN	NaN	NaN	NaN	NaN	
2246864857000	2238175064255	None	Pursuit	(166.70, 155.08)	(257.56, 202.09)	2217.428	0.03344727	3.936409	0.260755	231.0985	
2246881524000	2238191731106	None	Unknown	(166.52, 155.08)	(257.67, 201.82)	NaN	NaN	NaN	NaN	NaN	
2246881524000	2238191730786	None	Unknown	(166.52, 155.08)	(257.67, 201.82)	NaN	NaN	NaN	NaN	NaN	
2246914857000	2238225063572	None	Fixation	(166.63, 154.92)	(257.65, 201.65)	2217.478	0.03344727	NaN	NaN	NaN	
2246914857000	2238225063380	None	Fixation	(166.63, 154.92)	(257.65, 201.65)	2217.478	0.03344727	NaN	NaN	NaN	
2246931524000	2238241730132	None	Fixation	(166.31, 154.94)	(257.88, 202.03)	2217.478	0.05004883	NaN	NaN	NaN	
2246948190000	2238258396253	None	Saccade	(159.01, 151.98)	(267.98, 206.65)	2217.528	0.01660156	96.8213	4.552727	113.3386	
2246981523000	2238291729090	None	Unknown	(153.93, 147.41)	(274.41, 209.97)	NaN	NaN	NaN	NaN	NaN	
2246998189000	2238308394878	None	Pursuit	(154.70, 146.90)	(274.30, 209.62)	2217.578	0.01660156	11.25075	0.375025	223.4313	
2246998189000	2238308394963	None	Pursuit	(154.70, 146.90)	(274.30, 209.62)	2217.578	0.01660156	11.25075	0.375025	223.4313	
2247014856000	2238325061040	None	Pursuit	(154.80, 146.63)	(274.12, 209.41)	2217.578	0.03320313	3.66248	0.4801929	215.053	
2247031523000	2238341727801	None	Unknown	(155.11, 146.36)	(274.18, 209.27)	NaN	NaN	NaN	NaN	NaN	
2247048189000	2238358393650	None	Fixation	(154.96, 145.97)	(274.14, 209.01)	2217.628	0.01660156	NaN	NaN	NaN	
2247064856000	2238375060389	None	Fixation	(154.75, 145.95)	(274.26, 208.69)	2217.628	0.03320313	NaN	NaN	NaN	
2247098189000	2238408393191	None	Fixation	(154.62, 145.84)	(274.21, 208.71)	2217.628	0.06665039	NaN	NaN	NaN	
2247114854000	2238425057932	None	Fixation	(154.55, 145.80)	(274.63, 208.48)	2217.628	0.08325195	NaN	NaN	NaN	
2247131521000	2238441725025	None	Fixation	(154.34, 145.59)	(274.52, 208.44)	2217.628	0.09985352	NaN	NaN	NaN	
2247131521000	2238441724858	None	Fixation	(154.34, 145.59)	(274.52, 208.44)	2217.628	0.09985352	NaN	NaN	NaN	
2247164854000	2238475057376	None	Fixation	(154.39, 145.22)	(275.14, 209.22)	2217.628	0.1333008	NaN	NaN	NaN	
2247164854000	2238475057089	None	Fixation	(154.39, 145.22)	(275.14, 209.22)	2217.628	0.1333008	NaN	NaN	NaN	
2247198187000	2238508389839	None	Pursuit	(154.61, 143.23)	(276.34, 211.73)	2217.761	0.03320313	17.31335	1.142732	167.4105	
2247214853000	2238525055610	None	Pursuit	(154.78, 142.94)	(276.44, 211.82)	2217.761	0.04980469	1.646578	1.193347	166.369	
2247231520000	2238541722465	None	Pursuit	(154.83, 142.89)	(276.34, 211.69)	2217.761	0.06665039	2.074465	1.125934	167.13	
2247248187000	2238558389286	None	Fixation	(154.68, 143.05)	(276.31, 211.68)	2217.628	0.2165527	NaN	NaN	NaN	
2247264853000	2238575055283	None	Fixation	(154.96, 143.01)	(276.09, 211.66)	2217.628	0.2331543	NaN	NaN	NaN	
2247281520000	2238591721746	None	Fixation	(155.18, 143.21)	(276.04, 211.60)	2217.628	0.25	NaN	NaN	NaN	
2247298186000	2238608387568	None	Fixation	(154.95, 142.96)	(275.78, 211.33)	2217.628	0.2666016	NaN	NaN	NaN	
2247314853000	2238625054392	None	Fixation	(155.19, 143.21)	(275.83, 211.23)	2217.628	0.2832031	NaN	NaN	NaN	
2247331519000	2238641720140	None	Fixation	(155.05, 143.34)	(275.72, 211.09)	2217.628	0.2998047	NaN	NaN	NaN	
2247348186000	2238658386856	None	Fixation	(155.24, 143.24)	(275.85, 211.12)	2217.628	0.3166504	NaN	NaN	NaN	
2247364852000	2238675052656	None	Fixation	(154.90, 143.33)	(275.99, 211.43)	2217.628	0.333252	NaN	NaN	NaN	
2247364852000	2238675052465	None	Fixation	(154.90, 143.33)	(275.99, 211.43)	2217.628	0.333252	NaN	NaN	NaN	
2247398185000	2238708385233	None	Fixation	(155.08, 143.12)	(275.99, 211.52)	2217.628	0.3664551	NaN	NaN	NaN	
2247414852000	2238725052061	None	Fixation	(155.14, 142.93)	(276.14, 211.72)	2217.628	0.3833008	NaN	NaN	NaN	
2247431518000	2238741717783	None	Fixation	(155.29, 143.06)	(276.28, 211.81)	2217.628	0.3999023	NaN	NaN	NaN	
2247448185000	2238758384596	None	Fixation	(154.56, 142.96)	(276.31, 211.90)	2217.628	0.4165039	NaN	NaN	NaN	
2247464851000	2238775050330	None	Fixation	(154.98, 142.93)	(276.28, 211.76)	2217.628	0.4331055	NaN	NaN	NaN	
2247481518000	2238791717089	None	Fixation	(155.00, 142.84)	(276.13, 211.79)	2217.628	0.4499512	NaN	NaN	NaN	
2247498185000	2238808383847	None	Fixation	(155.24, 142.59)	(276.28, 212.02)	2217.628	0.4665527	NaN	NaN	NaN	
2247514851000	2238825049772	None	Fixation	(155.02, 142.83)	(276.10, 211.92)	2217.628	0.4831543	NaN	NaN	NaN	
2247531518000	2238841716459	None	Fixation	(155.27, 142.87)	(275.92, 211.81)	2217.628	0.5	NaN	NaN	NaN	
2247548184000	2238858382207	None	Fixation	(155.04, 142.86)	(275.91, 211.60)	2217.628	0.5166016	NaN	NaN	NaN	
2247564851000	2238875049659	None	Fixation	(155.34, 142.87)	(275.76, 211.45)	2217.628	0.5332031	NaN	NaN	NaN	
2247581517000	2238891715138	None	Fixation	(155.63, 142.75)	(275.68, 211.44)	2217.628	0.5498047	NaN	NaN	NaN	
2247598184000	2238908381544	None	Fixation	(155.57, 143.03)	(275.56, 211.37)	2217.628	0.5666504	NaN	NaN	NaN	
2247614849000	2238925046388	None	Fixation	(155.48, 142.84)	(275.45, 211.51)	2217.628	0.583252	NaN	NaN	NaN	
2247631516000	2238941713110	None	Fixation	(155.42, 142.96)	(275.40, 211.30)	2217.628	0.5998535	NaN	NaN	NaN	
2247648182000	2238958378900	None	Fixation	(155.60, 142.90)	(275.50, 211.05)	2217.628	0.6164551	NaN	NaN	NaN	
2247664849000	2238975045670	None	Fixation	(155.80, 142.54)	(275.56, 211.13)	2217.628	0.6333008	NaN	NaN	NaN	
2247681515000	2238991711616	None	Fixation	(155.85, 142.84)	(275.39, 211.02)	2217.628	0.6499023	NaN	NaN	NaN	
2247698182000	2239008378238	None	Fixation	(155.98, 143.25)	(275.05, 210.69)	2217.628	0.6665039	NaN	NaN	NaN	
2247698182000	2239008378081	None	Fixation	(155.98, 143.25)	(275.05, 210.69)	2217.628	0.6665039	NaN	NaN	NaN	
2247731515000	2239041710785	None	Fixation	(155.63, 143.07)	(275.04, 210.83)	2217.628	0.6999512	NaN	NaN	NaN	
2247748181000	2239058376590	None	Fixation	(155.54, 143.27)	(275.12, 210.53)	2217.628	0.7165527	NaN	NaN	NaN	
2247748181000	2239058376345	None	Fixation	(155.54, 143.27)	(275.12, 210.53)	2217.628	0.7165527	NaN	NaN	NaN	
2247764848000	2239075043217	None	Fixation	(155.68, 143.06)	(275.15, 210.48)	2217.628	0.7331543	NaN	NaN	NaN	
2247798181000	2239108375979	None	Fixation	(155.45, 143.38)	(275.00, 210.22)	2217.628	0.7666016	NaN	NaN	NaN	
2247814847000	2239125041800	None	Fixation	(155.57, 143.52)	(275.02, 210.25)	2217.628	0.7832031	NaN	NaN	NaN	
2247814847000	2239125041618	None	Fixation	(155.57, 143.52)	(275.02, 210.25)	2217.628	0.7832031	NaN	NaN	NaN	
2247831513000	2239141707302	None	Fixation	(155.45, 143.59)	(275.22, 210.15)	2217.628	0.7998047	NaN	NaN	NaN	
2247864846000	2239175040005	None	Fixation	(155.34, 143.54)	(275.27, 210.12)	2217.628	0.833252	NaN	NaN	NaN	
2247864846000	2239175040101	None	Fixation	(155.34, 143.54)	(275.27, 210.12)	2217.628	0.833252	NaN	NaN	NaN	
2247881513000	2239191706585	None	Fixation	(155.21, 143.62)	(275.06, 210.33)	2217.628	0.8498535	NaN	NaN	NaN	
2247898179000	2239208372353	None	Fixation	(155.44, 143.43)	(274.97, 209.87)	2217.628	0.8664551	NaN	NaN	NaN	
2247914846000	2239225039164	None	Fixation	(155.73, 143.70)	(274.93, 209.98)	2217.628	0.8833008	NaN	NaN	NaN	
2247931512000	2239241704941	None	Fixation	(155.75, 143.70)	(274.84, 210.11)	2217.628	0.8999023	NaN	NaN	NaN	
2247964845000	2239275037748	None	Fixation	(155.75, 143.78)	(274.93, 209.98)	2217.628	0.9331055	NaN	NaN	NaN	
2247981512000	2239291704495	None	Fixation	(155.71, 143.87)	(274.64, 209.80)	2217.628	0.9499512	NaN	NaN	NaN	
2247998178000	2239308370589	None	Fixation	(155.63, 143.71)	(275.03, 209.90)	2217.628	0.9665527	NaN	NaN	NaN	
2248014845000	2239325037078	None	Fixation	(155.58, 143.85)	(274.69, 209.85)	2217.628	0.9831543	NaN	NaN	NaN	
2248031512000	2239341703871	None	Fixation	(155.64, 143.77)	(274.70, 209.84)	2217.628	1	NaN	NaN	NaN	
2248048178000	2239358370006	None	Fixation	(155.59, 143.74)	(274.65, 209.85)	2217.628	1.016602	NaN	NaN	NaN	
2248064845000	2239375036710	None	Fixation	(155.50, 143.67)	(274.98, 209.82)	2217.628	1.033203	NaN	NaN	NaN	
2248081513000	2239391704232	None	Fixation	(155.59, 143.79)	(274.54, 209.73)	2217.628	1.049805	NaN	NaN	NaN	
2248098180000	2239408370953	None	Fixation	(155.56, 143.72)	(274.99, 209.83)	2217.628	1.06665	NaN	NaN	NaN	
2248114843000	2239425033804	None	Fixation	(154.97, 142.79)	(276.08, 211.64)	2217.628	1.083252	NaN	NaN	NaN	
2248131510000	2239441700780	None	Fixation	(155.59, 143.34)	(275.62, 210.88)	2217.628	1.099854	NaN	NaN	NaN	
2248148176000	2239458366631	None	Fixation	(155.32, 142.93)	(275.45, 211.05)	2217.628	1.116455	NaN	NaN	NaN	
2248164843000	2239475033487	None	Fixation	(155.51, 142.93)	(275.41, 210.90)	2217.628	1.133301	NaN	NaN	NaN	
2248181509000	2239491699165	None	Fixation	(155.32, 143.35)	(275.47, 210.93)	2217.628	1.149902	NaN	NaN	NaN	
