TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
4713356860000	4704630280527	None	Fixation	(288.03, 160.10)	(72.29, 144.22)	4683.553	0.3999023	NaN	NaN	NaN	
4713373527000	4704646947475	None	Fixation	(288.24, 160.11)	(72.92, 144.08)	4683.553	0.4165039	NaN	NaN	NaN	
4713390191000	4704663611174	None	Fixation	(288.32, 159.93)	(72.40, 144.80)	4683.553	0.4331055	NaN	NaN	NaN	
4713406858000	4704680278030	None	Fixation	(288.17, 160.00)	(72.49, 144.32)	4683.553	0.449707	NaN	NaN	NaN	
4713423527000	4704696946824	None	Fixation	(288.06, 160.08)	(72.30, 144.56)	4683.553	0.4667969	NaN	NaN	NaN	
4713440194000	4704713613664	None	Fixation	(288.39, 160.14)	(72.62, 144.46)	4683.553	0.4833984	NaN	NaN	NaN	
4713456860000	4704730279491	None	Fixation	(288.28, 159.90)	(72.57, 144.08)	4683.553	0.5	NaN	NaN	NaN	
4713473526000	4704746945300	None	Fixation	(288.56, 160.10)	(72.82, 144.53)	4683.553	0.5166016	NaN	NaN	NaN	
4713490193000	4704763612120	None	Fixation	(288.38, 159.86)	(73.07, 144.35)	4683.553	0.5332031	NaN	NaN	NaN	
4713506859000	4704780277921	None	Fixation	(287.64, 159.75)	(72.86, 144.63)	4683.553	0.5498047	NaN	NaN	NaN	
4713556859000	4704830277424	None	Fixation	(287.12, 159.68)	(73.69, 144.17)	4683.553	0.6000977	NaN	NaN	NaN	
4713556859000	4704830277401	None	Fixation	(287.12, 159.68)	(73.69, 144.17)	4683.553	0.6000977	NaN	NaN	NaN	
4713556859000	4704830277407	None	Fixation	(287.12, 159.68)	(73.69, 144.17)	4683.553	0.6000977	NaN	NaN	NaN	
4713573525000	4704846943607	None	Fixation	(286.69, 159.86)	(74.54, 144.71)	4683.553	0.6166992	NaN	NaN	NaN	
4713590192000	4704863610061	None	WinkRight	(286.12, 161.14)	(83.74, 139.03)	NaN	NaN	NaN	NaN	NaN	
4713623525000	4704896943152	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713640191000	4704913608670	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713656857000	4704930274529	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713673524000	4704946941345	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713690190000	4704963607443	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713706857000	4704980274008	None	Blink	(376.29, 57.67)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713723521000	4704996937878	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713723521000	4704996937605	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713740188000	4705013604469	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713756856000	4705030272258	None	Blink	(282.89, 169.20)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713773523000	4705046939107	None	Blink	(284.52, 170.07)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713790189000	4705063604921	None	Blink	(285.07, 170.11)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713806856000	4705080271727	None	Blink	(281.75, 169.53)	(74.37, 135.68)	NaN	NaN	NaN	NaN	NaN	
4713823522000	4705096937529	None	Blink	(283.18, 168.63)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713840189000	4705113604381	None	Blink	(283.81, 168.71)	(77.84, 134.47)	NaN	NaN	NaN	NaN	NaN	
4713856853000	4705130268227	None	Blink	(282.52, 168.18)	(72.61, 134.27)	NaN	NaN	NaN	NaN	NaN	
4713873520000	4705146935019	None	Blink	(283.47, 168.63)	(73.11, 133.55)	NaN	NaN	NaN	NaN	NaN	
4713890189000	4705163603837	None	Blink	(283.43, 168.49)	(74.45, 132.74)	NaN	NaN	NaN	NaN	NaN	
4713906855000	4705180269685	None	WinkRight	(283.12, 168.32)	(73.93, 132.57)	NaN	NaN	NaN	NaN	NaN	
4713923522000	4705196936737	None	WinkRight	(282.35, 167.85)	(73.47, 132.24)	NaN	NaN	NaN	NaN	NaN	
4713940188000	4705213602586	None	WinkRight	(283.50, 168.22)	(73.34, 131.90)	NaN	NaN	NaN	NaN	NaN	
4713956855000	4705230269162	None	WinkRight	(283.02, 168.14)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4713973521000	4705246934989	None	WinkRight	(283.70, 168.17)	(73.18, 131.16)	NaN	NaN	NaN	NaN	NaN	
4713990188000	4705263601781	None	WinkRight	(283.74, 168.04)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714006854000	4705280267610	None	WinkRight	(283.60, 168.39)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714023521000	4705296934395	None	WinkRight	(283.66, 168.59)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714040187000	4705313600206	None	WinkRight	(281.54, 170.53)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714056854000	4705330267055	None	WinkRight	(278.85, 173.98)	(75.83, 121.88)	NaN	NaN	NaN	NaN	NaN	
4714073520000	4705346932893	None	WinkRight	(277.10, 175.22)	(76.94, 119.40)	NaN	NaN	NaN	NaN	NaN	
4714090186000	4705363598668	None	WinkRight	(277.78, 175.31)	(76.24, 119.24)	NaN	NaN	NaN	NaN	NaN	
4714106853000	4705380265518	None	WinkRight	(278.36, 174.39)	(75.48, 119.15)	NaN	NaN	NaN	NaN	NaN	
4714123519000	4705396931418	None	WinkRight	(278.41, 174.42)	(75.05, 118.72)	NaN	NaN	NaN	NaN	NaN	
4714140186000	4705413598141	None	WinkRight	(278.65, 174.32)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714156852000	4705430263992	None	WinkRight	(278.75, 174.30)	(75.65, 117.48)	NaN	NaN	NaN	NaN	NaN	
4714173519000	4705446930824	None	WinkRight	(278.58, 173.87)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714190185000	4705463596642	None	WinkRight	(278.36, 174.21)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714206852000	4705480263449	None	WinkRight	(278.75, 174.38)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714223518000	4705496929249	None	WinkRight	(278.52, 174.55)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714240185000	4705513596270	None	WinkRight	(278.77, 174.33)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714256852000	4705530263082	None	WinkRight	(278.51, 174.52)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714273519000	4705546929710	None	WinkRight	(278.89, 174.60)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714290185000	4705563595555	None	WinkRight	(278.60, 174.45)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714306851000	4705580261379	None	WinkRight	(278.71, 174.52)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714323518000	4705596928537	None	WinkRight	(278.77, 174.72)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714340185000	4705613595038	None	WinkRight	(279.33, 174.67)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714356849000	4705630258837	None	WinkRight	(279.55, 174.85)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714373516000	4705646925688	None	WinkRight	(279.67, 174.80)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714390184000	4705663593478	None	WinkRight	(279.40, 174.92)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714406850000	4705680259336	None	WinkRight	(279.15, 174.74)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714423517000	4705696926115	None	WinkRight	(279.02, 174.70)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714440183000	4705713591952	None	WinkRight	(278.67, 175.10)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714456847000	4705730256052	None	WinkRight	(278.18, 174.76)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714473513000	4705746921593	None	WinkRight	(278.40, 175.04)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714490182000	4705763590388	None	WinkRight	(278.18, 175.15)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714506848000	4705780256209	None	WinkRight	(278.04, 175.07)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714523513000	4705796921050	None	WinkRight	(277.74, 174.92)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714540179000	4705813586910	None	WinkRight	(278.12, 175.52)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714556847000	4705830254697	None	WinkRight	(277.71, 175.40)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714573514000	4705846921521	None	WinkRight	(277.89, 175.50)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714590178000	4705863585913	None	WinkRight	(278.01, 175.47)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714606845000	4705880252312	None	WinkRight	(278.16, 175.58)	(74.72, 114.78)	NaN	NaN	NaN	NaN	NaN	
4714623511000	4705896918252	None	WinkRight	(278.17, 175.51)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714640178000	4705913585046	None	WinkRight	(276.42, 175.98)	(76.08, 113.60)	NaN	NaN	NaN	NaN	NaN	
4714656844000	4705930250629	None	WinkRight	(274.36, 176.10)	(79.23, 113.27)	NaN	NaN	NaN	NaN	NaN	
4714673511000	4705946917447	None	WinkRight	(274.13, 176.16)	(79.73, 112.23)	NaN	NaN	NaN	NaN	NaN	
4714690179000	4705963585285	None	WinkRight	(274.46, 176.79)	(78.32, 112.97)	NaN	NaN	NaN	NaN	NaN	
4714706846000	4705980252091	None	WinkRight	(274.88, 176.23)	(78.59, 112.54)	NaN	NaN	NaN	NaN	NaN	
4714723513000	4705996918889	None	WinkRight	(274.52, 175.96)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714740179000	4706013584742	None	WinkRight	(275.12, 176.01)	(79.12, 112.04)	NaN	NaN	NaN	NaN	NaN	
4714756846000	4706030251545	None	WinkRight	(274.48, 176.34)	(77.98, 112.28)	NaN	NaN	NaN	NaN	NaN	
4714773512000	4706046917405	None	WinkRight	(274.46, 176.23)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714790179000	4706063584177	None	WinkRight	(274.36, 176.37)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4714806845000	4706080250036	None	WinkRight	(274.26, 176.16)	(78.02, 112.44)	NaN	NaN	NaN	NaN	NaN	
4714823510000	4706096914820	None	WinkRight	(274.37, 176.26)	(78.67, 111.89)	NaN	NaN	NaN	NaN	NaN	
4714840176000	4706113580971	None	WinkRight	(274.10, 176.12)	(78.58, 111.96)	NaN	NaN	NaN	NaN	NaN	
4714856845000	4706130249742	None	WinkRight	(273.92, 176.14)	(78.93, 111.89)	NaN	NaN	NaN	NaN	NaN	
4714873511000	4706146915487	None	WinkRight	(273.78, 176.03)	(78.60, 112.13)	NaN	NaN	NaN	NaN	NaN	
4714890178000	4706163582512	None	WinkRight	(273.50, 176.03)	(78.78, 112.04)	NaN	NaN	NaN	NaN	NaN	
4714906844000	4706180248219	None	Saccade	(273.41, 176.20)	(79.31, 111.80)	4684.17	1.333008	259.0141	13.63312	23.66567	
4714923511000	4706196915204	None	Saccade	(273.78, 176.17)	(0.00, 0.00)	4684.17	1.350098	0	13.63312	21.23536	
4714940177000	4706213581132	None	Pursuit	(273.65, 176.12)	(78.97, 111.86)	4685.52	0.01660156	1.759887	0.05866289	100.0534	
4714956844000	4706230247791	None	Pursuit	(273.91, 176.57)	(79.71, 111.53)	4685.52	0.03320313	6.418098	0.1711081	329.5098	
4714990176000	4706263579283	None	Blink	(270.90, 180.20)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715006843000	4706280246429	None	Blink	(259.33, 189.05)	(69.73, 117.76)	NaN	NaN	NaN	NaN	NaN	
4715023509000	4706296912202	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715040176000	4706313578686	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715056840000	4706330242504	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715073507000	4706346909338	None	Blink	(272.43, 185.71)	(62.08, 107.49)	NaN	NaN	NaN	NaN	NaN	
4715090176000	4706363578182	None	Blink	(261.94, 185.82)	(63.97, 114.77)	NaN	NaN	NaN	NaN	NaN	
4715106843000	4706380244965	None	Blink	(266.06, 183.95)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715123508000	4706396909797	None	Blink	(269.30, 181.50)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715140175000	4706413576617	None	Blink	(267.54, 182.20)	(85.62, 110.30)	NaN	NaN	NaN	NaN	NaN	
4715156842000	4706430243417	None	Blink	(268.04, 182.84)	(84.31, 109.86)	NaN	NaN	NaN	NaN	NaN	
4715156842000	4706430243242	None	Blink	(268.04, 182.84)	(84.31, 109.86)	NaN	NaN	NaN	NaN	NaN	
4715173509000	4706446910118	None	Blink	(267.72, 182.84)	(85.44, 109.28)	NaN	NaN	NaN	NaN	NaN	
4715190175000	4706463575890	None	WinkRight	(267.95, 182.70)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715206841000	4706480241723	None	WinkRight	(268.32, 182.47)	(83.38, 108.80)	NaN	NaN	NaN	NaN	NaN	
4715223508000	4706496908535	None	WinkRight	(268.46, 182.26)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
4715256841000	4706530241636	None	WinkRight	(268.47, 182.36)	(83.52, 107.79)	NaN	NaN	NaN	NaN	NaN	
4715256841000	4706530241559	None	WinkRight	(268.47, 182.36)	(83.52, 107.79)	NaN	NaN	NaN	NaN	NaN	
4715273507000	4706546907507	None	WinkRight	(268.73, 182.63)	(83.53, 107.70)	NaN	NaN	NaN	NaN	NaN	
4715290174000	4706563573828	None	WinkRight	(268.61, 182.59)	(83.57, 107.51)	NaN	NaN	NaN	NaN	NaN	
4715306840000	4706580239781	None	WinkRight	(268.57, 182.73)	(83.12, 107.44)	NaN	NaN	NaN	NaN	NaN	
4715323507000	4706596906679	None	WinkRight	(268.70, 182.97)	(83.04, 107.39)	NaN	NaN	NaN	NaN	NaN	
4715340173000	4706613572291	None	Saccade	(268.62, 182.77)	(83.44, 107.02)	4685.57	0.3666992	91.13627	3.037876	35.80127	
4715356839000	4706630238105	None	Unknown	(268.40, 182.72)	(83.25, 106.93)	NaN	NaN	NaN	NaN	NaN	
4715373506000	4706646904997	None	Pursuit	(268.56, 182.51)	(83.56, 106.89)	4685.953	0.01660156	3.200102	0.1066701	204.7981	
4715390173000	4706663571773	None	Pursuit	(268.22, 182.79)	(0.00, 0.00)	4685.953	0.03320313	5.468564	0.08164653	54.14366	
4715406839000	4706680237596	None	Unknown	(268.27, 182.69)	(83.25, 106.68)	NaN	NaN	NaN	NaN	NaN	
4715423505000	4706696903888	None	Fixation	(268.10, 182.53)	(83.87, 106.40)	4686.003	0.01708984	NaN	NaN	NaN	
4715440172000	4706713570364	None	Fixation	(267.96, 181.40)	(84.59, 107.53)	4686.003	0.03369141	NaN	NaN	NaN	
4715456838000	4706730236030	None	Saccade	(268.52, 179.11)	(0.00, 0.00)	4686.037	0.01660156	28.99391	0.9664636	180.8728	
4715473505000	4706746903173	None	Saccade	(268.56, 176.31)	(87.64, 113.35)	4686.053	0.01660156	80.85161	2.695054	165.4251	
4715490171000	4706763568879	None	Pursuit	(268.82, 175.66)	(87.54, 113.32)	4686.037	0.04980469	8.661919	2.380735	175.5365	
4715506838000	4706780235693	None	Pursuit	(269.27, 175.98)	(87.44, 112.93)	4686.037	0.06640625	6.848448	2.286994	180.6492	
4715540171000	4706813568704	None	Fixation	(269.11, 175.86)	(86.68, 112.67)	4686.12	0.01660156	NaN	NaN	NaN	
4715556837000	4706830234475	None	Fixation	(269.08, 175.74)	(87.15, 112.56)	4686.12	0.03369141	NaN	NaN	NaN	
4715556837000	4706830233969	None	Fixation	(269.08, 175.74)	(87.15, 112.56)	4686.12	0.03369141	NaN	NaN	NaN	
4715573504000	4706846900832	None	Fixation	(269.13, 176.23)	(87.34, 112.27)	4686.12	0.05029297	NaN	NaN	NaN	
4715590171000	4706863567606	None	Fixation	(268.82, 176.31)	(0.00, 0.00)	4686.12	0.06689453	NaN	NaN	NaN	
4715623502000	4706896898463	None	Fixation	(269.03, 176.16)	(0.00, 0.00)	4686.12	0.1000977	NaN	NaN	NaN	
4715623502000	4706896898269	None	Fixation	(269.03, 176.16)	(0.00, 0.00)	4686.12	0.1000977	NaN	NaN	NaN	
4715656837000	4706930233065	None	Fixation	(268.79, 176.12)	(86.88, 111.64)	4686.12	0.1333008	NaN	NaN	NaN	
4715673503000	4706946898931	None	Fixation	(268.99, 176.33)	(0.00, 0.00)	4686.12	0.1503906	NaN	NaN	NaN	
4715690170000	4706963565729	None	Fixation	(269.21, 176.68)	(0.00, 0.00)	4686.12	0.1669922	NaN	NaN	NaN	
4715706836000	4706980231592	None	Fixation	(268.72, 176.16)	(0.00, 0.00)	4686.12	0.1835938	NaN	NaN	NaN	
4715723501000	4706996896764	None	Fixation	(268.98, 176.50)	(0.00, 0.00)	4686.12	0.2001953	NaN	NaN	NaN	
4715740167000	4707013562247	None	Fixation	(268.85, 176.07)	(86.54, 112.32)	4686.12	0.2167969	NaN	NaN	NaN	
4715756836000	4707030231010	None	Fixation	(268.72, 176.11)	(0.00, 0.00)	4686.12	0.2333984	NaN	NaN	NaN	
4715773502000	4707046896830	None	Fixation	(268.58, 176.10)	(87.66, 111.78)	4686.12	0.25	NaN	NaN	NaN	
4715790168000	4707063562626	None	Fixation	(268.90, 176.13)	(0.00, 0.00)	4686.12	0.2666016	NaN	NaN	NaN	
4715806835000	4707080229515	None	Fixation	(268.58, 176.09)	(0.00, 0.00)	4686.12	0.2836914	NaN	NaN	NaN	
4715806835000	4707080229342	None	Fixation	(268.58, 176.09)	(0.00, 0.00)	4686.12	0.2836914	NaN	NaN	NaN	
