0,3.251344,4726387566000,0.2,20.44319,168,0.9110036
1,0.5953699,4730261913900,0.2,20.88746,216,0.9918884
2,2.197017,4734336157200,0.2,19.7459,192,0.7683224
3,0.2711315,4736540024100,0.2,21.70232,8,0.7720571
4,1.497371,4740297164700,0.2,23.66127,256,0.9063731
5,2.139102,4745807810100,0.2,22.84522,120,0.8192259
6,0.2553953,4748162127000,0.2,23.6322,40,0.7663451
7,1.841265,4751768632700,0.2,21.07325,104,0.7955139
8,1.049815,4759850990700,0.2,20.10457,232,0.9937355
9,0.5180472,4762705785100,0.2,21.52798,352,0.7091514
10,0.5141913,4764909815200,0.2,16.68268,304,0.8936967
11,1.444927,4767498099400,0.2,19.00648,128,0.9578151
12,0.379947,4770369927300,0.2,16.31718,296,0.8989884
13,2.328981,4780505790400,0.2,17.80181,328,0.8111351
14,0.8863083,4783444695800,0.2,23.44515,32,0.7647303
15,0.7952015,4786284178600,0.2,21.88888,112,0.723886
16,0.2111275,4788203734600,0.2,17.51617,224,0.9763585
17,0.2357209,4796351688500,0.2,18.35443,144,0.9025836
18,0.5507389,4802480035100,0.2,16.0273,272,0.7439149
19,0.7172424,4806738019000,0.2,23.92038,176,0.9752898
20,0.2452822,4811982367000,0.2,22.85241,248,0.755569
21,0.4741225,4826074250800,0.2,16.58264,56,0.8153912
22,1.191818,4829314921300,0.2,23.21939,312,0.7738867
23,3.16574,4834724410600,0.2,20.32292,280,0.9302064
24,0.7373787,4837395680900,0.2,21.1009,88,0.8066176
25,0.3464113,4891864578300,0.2,16.73038,152,0.9547736
26,0.2719449,4912652647800,0.2,23.63283,336,0.9350111
27,0.9166563,4914539929400,0.2,23.34504,288,0.8685074
28,0.5448876,4933959652000,0.2,23.00065,208,0.7245013
29,0.4665623,4936347360000,0.2,19.23146,0,0.9997863
30,2.497163,4943311018600,0.2,20.97242,264,0.9080389
31,0.9576607,4974652416000,0.2,22.62406,80,0.8783469
32,0.5612779,4994506871900,0.2,20.81305,344,0.9112348
33,0.5537794,5039791390800,0.2,21.11221,160,0.8417359
34,0.4894081,5062634364600,0.2,19.47995,136,0.7749467
35,0.6143002,5065739771200,0.2,18.56047,320,0.861299
36,0.5133532,5124299226400,0.2,20.82732,184,0.9358634
37,0.2247688,5127137987000,0.2,16.27766,48,0.7041008
38,0.3178132,5129174962100,0.2,22.52215,72,0.7192844
39,0.8835591,5131078696100,0.2,18.93968,96,0.847299
40,0.6447233,5171888257300,0.2,17.11095,240,0.7126634
41,0.336233,5187584569300,0.2,18.10804,16,0.9288148
42,2.787708,5220713455800,0.2,16.9076,24,0.7505095
43,0.4612564,5222901262200,0.2,17.40603,200,0.7973243
44,0.2708682,5231617183000,0.2,21.22432,64,0.9621038
