TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
1004660611000	995988375943	None	EyesClosed	(100.73, 182.22)	(302.09, 220.66)	NaN	NaN	NaN	NaN	NaN	
1004677277000	996005041699	None	EyesClosed	(100.79, 182.23)	(302.23, 220.75)	NaN	NaN	NaN	NaN	NaN	
1004693944000	996021708553	None	EyesClosed	(100.58, 182.13)	(302.00, 220.71)	NaN	NaN	NaN	NaN	NaN	
1004710610000	996038373948	None	EyesClosed	(100.71, 182.25)	(302.07, 220.62)	NaN	NaN	NaN	NaN	NaN	
1004727277000	996055040711	None	EyesClosed	(100.54, 182.17)	(302.03, 220.67)	NaN	NaN	NaN	NaN	NaN	
1004743943000	996071706487	None	EyesClosed	(100.65, 182.26)	(302.04, 220.78)	NaN	NaN	NaN	NaN	NaN	
1004760610000	996088373557	None	EyesClosed	(100.66, 182.23)	(302.19, 220.84)	NaN	NaN	NaN	NaN	NaN	
1004777276000	996105039384	None	EyesClosed	(100.32, 182.08)	(302.16, 220.72)	NaN	NaN	NaN	NaN	NaN	
1004793943000	996121705790	None	EyesClosed	(100.58, 182.24)	(302.07, 220.67)	NaN	NaN	NaN	NaN	NaN	
1004810610000	996138372535	None	EyesClosed	(100.45, 182.18)	(302.03, 220.67)	NaN	NaN	NaN	NaN	NaN	
1004827276000	996155038326	None	EyesClosed	(100.37, 182.01)	(302.09, 220.68)	NaN	NaN	NaN	NaN	NaN	
1004843943000	996171705086	None	EyesClosed	(100.38, 182.10)	(302.15, 220.85)	NaN	NaN	NaN	NaN	NaN	
1004860611000	996188372903	None	EyesClosed	(100.57, 181.84)	(302.33, 220.87)	NaN	NaN	NaN	NaN	NaN	
1004877277000	996205038613	None	EyesClosed	(100.48, 181.80)	(302.49, 221.00)	NaN	NaN	NaN	NaN	NaN	
1004893941000	996221702406	None	EyesClosed	(100.39, 182.11)	(302.33, 221.43)	NaN	NaN	NaN	NaN	NaN	
1004927276000	996255037171	None	EyesClosed	(115.43, 203.70)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1004943943000	996271703921	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1004960608000	996288368743	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1004977274000	996305034463	None	EyesClosed	(0.00, 0.00)	(257.76, 191.47)	NaN	NaN	NaN	NaN	NaN	
1004977274000	996305034209	None	EyesClosed	(0.00, 0.00)	(257.76, 191.47)	NaN	NaN	NaN	NaN	NaN	
1004993941000	996321701014	None	EyesClosed	(95.47, 202.86)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1005010607000	996338366781	None	EyesClosed	(88.85, 200.06)	(289.89, 201.99)	NaN	NaN	NaN	NaN	NaN	
1005027274000	996355033886	None	EyesClosed	(88.91, 199.95)	(292.10, 202.95)	NaN	NaN	NaN	NaN	NaN	
1005043940000	996371699535	None	EyesClosed	(89.68, 199.87)	(291.55, 202.88)	NaN	NaN	NaN	NaN	NaN	
1005060607000	996388366593	None	EyesClosed	(89.94, 199.94)	(291.12, 202.56)	NaN	NaN	NaN	NaN	NaN	
1005077273000	996405032333	None	EyesClosed	(90.14, 199.80)	(290.77, 202.20)	NaN	NaN	NaN	NaN	NaN	
1005093940000	996421698633	None	EyesClosed	(90.36, 199.70)	(290.69, 202.04)	NaN	NaN	NaN	NaN	NaN	
1005110606000	996438364364	None	EyesClosed	(90.61, 199.80)	(290.56, 201.86)	NaN	NaN	NaN	NaN	NaN	
1005127273000	996455031137	None	EyesClosed	(90.58, 199.76)	(290.53, 201.83)	NaN	NaN	NaN	NaN	NaN	
1005143940000	996471698006	None	EyesClosed	(90.53, 199.74)	(290.36, 201.75)	NaN	NaN	NaN	NaN	NaN	
1005160606000	996488363748	None	EyesClosed	(90.72, 199.45)	(290.36, 201.73)	NaN	NaN	NaN	NaN	NaN	
1005177273000	996505030454	None	EyesClosed	(90.40, 199.64)	(290.55, 201.72)	NaN	NaN	NaN	NaN	NaN	
1005193939000	996521696180	None	EyesClosed	(90.58, 199.42)	(290.27, 201.70)	NaN	NaN	NaN	NaN	NaN	
1005210606000	996538362998	None	EyesClosed	(90.52, 199.40)	(290.18, 201.63)	NaN	NaN	NaN	NaN	NaN	
1005227271000	996555027759	None	EyesClosed	(90.74, 199.45)	(290.12, 201.58)	NaN	NaN	NaN	NaN	NaN	
1005243938000	996571694527	None	EyesClosed	(90.48, 199.37)	(290.17, 201.44)	NaN	NaN	NaN	NaN	NaN	
1005260605000	996588361613	None	EyesClosed	(90.71, 199.42)	(289.99, 201.43)	NaN	NaN	NaN	NaN	NaN	
1005277271000	996605027527	None	EyesClosed	(90.68, 199.35)	(290.09, 201.41)	NaN	NaN	NaN	NaN	NaN	
1005293937000	996621692797	None	EyesClosed	(90.62, 199.63)	(289.99, 201.37)	NaN	NaN	NaN	NaN	NaN	
1005310604000	996638359587	None	EyesClosed	(90.60, 199.48)	(289.80, 201.40)	NaN	NaN	NaN	NaN	NaN	
1005327271000	996655026350	None	EyesClosed	(90.54, 199.53)	(289.89, 201.42)	NaN	NaN	NaN	NaN	NaN	
1005343937000	996671692133	None	EyesClosed	(90.40, 199.55)	(289.85, 201.43)	NaN	NaN	NaN	NaN	NaN	
1005360603000	996688358365	None	EyesClosed	(90.59, 199.71)	(289.96, 201.41)	NaN	NaN	NaN	NaN	NaN	
1005377270000	996705024677	None	EyesClosed	(90.47, 199.65)	(289.92, 201.43)	NaN	NaN	NaN	NaN	NaN	
1005393937000	996721691413	None	EyesClosed	(90.58, 199.72)	(289.86, 201.44)	NaN	NaN	NaN	NaN	NaN	
1005410603000	996738357468	None	EyesClosed	(90.56, 199.66)	(289.91, 201.60)	NaN	NaN	NaN	NaN	NaN	
1005427270000	996755024398	None	EyesClosed	(90.62, 199.54)	(289.80, 201.48)	NaN	NaN	NaN	NaN	NaN	
1005443936000	996771690072	None	EyesClosed	(90.40, 199.63)	(289.88, 201.55)	NaN	NaN	NaN	NaN	NaN	
1005460605000	996788358633	None	EyesClosed	(90.54, 199.63)	(289.87, 201.58)	NaN	NaN	NaN	NaN	NaN	
1005477272000	996805025277	None	EyesClosed	(90.71, 199.56)	(290.03, 201.52)	NaN	NaN	NaN	NaN	NaN	
1005493936000	996821688999	None	EyesClosed	(90.57, 199.61)	(289.71, 201.47)	NaN	NaN	NaN	NaN	NaN	
1005510603000	996838355846	None	EyesClosed	(90.68, 199.50)	(289.87, 201.56)	NaN	NaN	NaN	NaN	NaN	
1005527268000	996855020910	None	EyesClosed	(93.06, 198.49)	(289.31, 203.11)	NaN	NaN	NaN	NaN	NaN	
1005543935000	996871687352	None	EyesClosed	(96.69, 196.75)	(288.92, 206.57)	NaN	NaN	NaN	NaN	NaN	
1005560601000	996888353076	None	EyesClosed	(96.80, 197.00)	(288.42, 206.51)	NaN	NaN	NaN	NaN	NaN	
1005577270000	996905021851	None	EyesClosed	(97.15, 196.79)	(288.15, 206.53)	NaN	NaN	NaN	NaN	NaN	
1005593934000	996921685607	None	EyesClosed	(97.21, 196.77)	(288.00, 206.50)	NaN	NaN	NaN	NaN	NaN	
1005610601000	996938352461	None	EyesClosed	(97.31, 196.61)	(287.92, 206.22)	NaN	NaN	NaN	NaN	NaN	
1005627268000	996955019161	None	EyesClosed	(97.22, 196.77)	(287.95, 206.30)	NaN	NaN	NaN	NaN	NaN	
1005643934000	996971684962	None	EyesClosed	(97.16, 196.49)	(288.10, 206.21)	NaN	NaN	NaN	NaN	NaN	
1005660601000	996988351698	None	EyesClosed	(97.11, 196.47)	(288.03, 206.35)	NaN	NaN	NaN	NaN	NaN	
1005677267000	997005017472	None	EyesClosed	(97.17, 196.40)	(288.08, 206.35)	NaN	NaN	NaN	NaN	NaN	
1005693936000	997021686229	None	EyesClosed	(97.12, 196.38)	(288.17, 206.25)	NaN	NaN	NaN	NaN	NaN	
1005710602000	997038352461	None	EyesClosed	(97.33, 196.08)	(287.99, 206.14)	NaN	NaN	NaN	NaN	NaN	
1005727267000	997055016780	None	EyesClosed	(97.31, 196.25)	(288.09, 206.06)	NaN	NaN	NaN	NaN	NaN	
1005743933000	997071682547	None	EyesClosed	(97.42, 196.15)	(288.13, 206.41)	NaN	NaN	NaN	NaN	NaN	
1005760600000	997088349311	None	EyesClosed	(97.57, 196.06)	(288.14, 206.28)	NaN	NaN	NaN	NaN	NaN	
1005777266000	997105015075	None	EyesClosed	(97.48, 195.97)	(288.21, 206.29)	NaN	NaN	NaN	NaN	NaN	
1005793933000	997121681838	None	EyesClosed	(97.46, 195.98)	(288.07, 206.20)	NaN	NaN	NaN	NaN	NaN	
1005810600000	997138348608	None	EyesClosed	(97.42, 195.92)	(288.05, 206.35)	NaN	NaN	NaN	NaN	NaN	
1005827268000	997155016408	None	EyesClosed	(97.54, 195.99)	(288.02, 206.05)	NaN	NaN	NaN	NaN	NaN	
1005843935000	997171683154	None	EyesClosed	(97.49, 196.02)	(287.92, 206.23)	NaN	NaN	NaN	NaN	NaN	
1005860599000	997188347013	None	EyesClosed	(97.50, 195.95)	(287.92, 206.22)	NaN	NaN	NaN	NaN	NaN	
1005877266000	997205013658	None	EyesClosed	(97.45, 196.08)	(287.96, 206.16)	NaN	NaN	NaN	NaN	NaN	
1005893932000	997221679471	None	EyesClosed	(97.44, 196.11)	(287.93, 206.06)	NaN	NaN	NaN	NaN	NaN	
1005910599000	997238346292	None	EyesClosed	(97.45, 196.09)	(287.80, 206.06)	NaN	NaN	NaN	NaN	NaN	
1005927264000	997255010965	None	EyesClosed	(97.53, 195.95)	(287.92, 206.32)	NaN	NaN	NaN	NaN	NaN	
1005943931000	997271677759	None	EyesClosed	(97.50, 196.01)	(287.70, 206.14)	NaN	NaN	NaN	NaN	NaN	
1005960596000	997288342482	None	EyesClosed	(97.67, 196.01)	(287.72, 206.14)	NaN	NaN	NaN	NaN	NaN	
1005977263000	997305009275	None	EyesClosed	(97.39, 195.88)	(287.63, 206.22)	NaN	NaN	NaN	NaN	NaN	
1005993930000	997321676046	None	EyesClosed	(97.63, 195.93)	(287.77, 206.01)	NaN	NaN	NaN	NaN	NaN	
1006010596000	997338341843	None	EyesClosed	(97.57, 195.91)	(287.67, 206.14)	NaN	NaN	NaN	NaN	NaN	
1006027263000	997355008730	None	EyesClosed	(97.65, 195.94)	(287.71, 206.03)	NaN	NaN	NaN	NaN	NaN	
1006043929000	997371674360	None	EyesClosed	(97.68, 195.86)	(287.74, 206.24)	NaN	NaN	NaN	NaN	NaN	
1006060596000	997388341186	None	EyesClosed	(97.68, 196.02)	(287.76, 206.08)	NaN	NaN	NaN	NaN	NaN	
1006077262000	997405006893	None	EyesClosed	(96.63, 198.77)	(285.47, 203.50)	NaN	NaN	NaN	NaN	NaN	
1006093929000	997421673636	None	EyesClosed	(96.48, 200.06)	(284.35, 202.91)	NaN	NaN	NaN	NaN	NaN	
1006110595000	997438339494	None	EyesClosed	(96.54, 199.87)	(284.47, 202.90)	NaN	NaN	NaN	NaN	NaN	
1006127262000	997455006460	None	EyesClosed	(96.54, 199.81)	(284.46, 202.84)	NaN	NaN	NaN	NaN	NaN	
1006143928000	997471672134	None	EyesClosed	(96.66, 199.77)	(284.48, 202.59)	NaN	NaN	NaN	NaN	NaN	
1006160595000	997488339127	None	EyesClosed	(96.46, 199.63)	(284.50, 202.55)	NaN	NaN	NaN	NaN	NaN	
1006177262000	997505005488	None	EyesClosed	(96.65, 199.81)	(284.45, 202.57)	NaN	NaN	NaN	NaN	NaN	
1006193928000	997521671298	None	EyesClosed	(96.21, 199.82)	(284.43, 202.45)	NaN	NaN	NaN	NaN	NaN	
1006210595000	997538338416	None	EyesClosed	(96.80, 199.63)	(284.26, 202.62)	NaN	NaN	NaN	NaN	NaN	
1006227260000	997555002813	None	EyesClosed	(96.60, 199.60)	(284.47, 202.67)	NaN	NaN	NaN	NaN	NaN	
1006243927000	997571669550	None	EyesClosed	(96.85, 199.93)	(284.23, 202.35)	NaN	NaN	NaN	NaN	NaN	
1006260593000	997588335388	None	EyesClosed	(96.51, 199.82)	(284.24, 202.53)	NaN	NaN	NaN	NaN	NaN	
1006277260000	997605002153	None	EyesClosed	(96.78, 200.05)	(284.29, 202.28)	NaN	NaN	NaN	NaN	NaN	
1006293926000	997621667851	None	EyesClosed	(96.60, 199.65)	(284.41, 202.36)	NaN	NaN	NaN	NaN	NaN	
1006310593000	997638334698	None	EyesClosed	(96.65, 199.81)	(284.24, 202.36)	NaN	NaN	NaN	NaN	NaN	
1006327260000	997655001674	None	EyesClosed	(96.34, 199.70)	(284.77, 202.55)	NaN	NaN	NaN	NaN	NaN	
1006343926000	997671667220	None	EyesClosed	(95.84, 196.62)	(288.62, 205.25)	NaN	NaN	NaN	NaN	NaN	
1006360595000	997688335999	None	EyesClosed	(95.24, 195.39)	(290.80, 206.83)	NaN	NaN	NaN	NaN	NaN	
1006377261000	997705001670	None	EyesClosed	(95.23, 195.31)	(290.85, 206.62)	NaN	NaN	NaN	NaN	NaN	
1006393926000	997721666449	None	EyesClosed	(95.17, 195.33)	(290.58, 206.38)	NaN	NaN	NaN	NaN	NaN	
1006410592000	997738332305	None	EyesClosed	(95.39, 195.20)	(290.72, 206.42)	NaN	NaN	NaN	NaN	NaN	
1006427259000	997754999015	None	EyesClosed	(95.56, 194.98)	(290.63, 206.34)	NaN	NaN	NaN	NaN	NaN	
1006443925000	997771664769	None	EyesClosed	(95.43, 195.09)	(290.77, 206.36)	NaN	NaN	NaN	NaN	NaN	
1006460592000	997788331613	None	EyesClosed	(95.46, 194.96)	(290.68, 206.23)	NaN	NaN	NaN	NaN	NaN	
1006477259000	997804998311	None	EyesClosed	(95.40, 194.99)	(290.72, 206.44)	NaN	NaN	NaN	NaN	NaN	
1006493925000	997821664058	None	EyesClosed	(95.35, 194.92)	(290.57, 206.21)	NaN	NaN	NaN	NaN	NaN	
1006510592000	997838330822	None	EyesClosed	(95.27, 194.86)	(290.67, 206.38)	NaN	NaN	NaN	NaN	NaN	
1006527258000	997854996636	None	EyesClosed	(95.37, 194.91)	(290.72, 206.31)	NaN	NaN	NaN	NaN	NaN	
1006543925000	997871663628	None	EyesClosed	(95.26, 194.74)	(290.78, 206.34)	NaN	NaN	NaN	NaN	NaN	
1006560590000	997888328493	None	EyesClosed	(95.41, 191.91)	(293.96, 208.97)	NaN	NaN	NaN	NaN	NaN	
1006577257000	997904995215	None	EyesClosed	(97.47, 187.03)	(299.19, 215.81)	NaN	NaN	NaN	NaN	NaN	
1006610590000	997938327669	None	EyesClosed	(100.30, 181.69)	(304.01, 223.61)	NaN	NaN	NaN	NaN	NaN	
1006610590000	997938327508	None	EyesClosed	(100.30, 181.69)	(304.01, 223.61)	NaN	NaN	NaN	NaN	NaN	
1006627257000	997954994238	None	EyesClosed	(100.51, 181.89)	(303.88, 223.52)	NaN	NaN	NaN	NaN	NaN	
1006643923000	997971660184	None	EyesClosed	(100.68, 181.25)	(303.98, 223.40)	NaN	NaN	NaN	NaN	NaN	
1006660590000	997988327087	None	EyesClosed	(100.66, 181.09)	(303.91, 223.37)	NaN	NaN	NaN	NaN	NaN	
1006677256000	998004992825	None	EyesClosed	(100.85, 180.91)	(303.90, 223.41)	NaN	NaN	NaN	NaN	NaN	
1006693923000	998021659270	None	EyesClosed	(100.80, 181.00)	(303.88, 223.32)	NaN	NaN	NaN	NaN	NaN	
1006710589000	998038325050	None	EyesClosed	(100.55, 180.70)	(303.90, 223.23)	NaN	NaN	NaN	NaN	NaN	
1006727256000	998054991795	None	EyesClosed	(100.65, 180.63)	(304.05, 223.22)	NaN	NaN	NaN	NaN	NaN	
1006760589000	998088324568	None	EyesClosed	(100.69, 180.54)	(303.91, 223.17)	NaN	NaN	NaN	NaN	NaN	
1006777255000	998104990392	None	EyesClosed	(100.69, 180.45)	(303.86, 223.23)	NaN	NaN	NaN	NaN	NaN	
1006777255000	998104990351	None	EyesClosed	(100.69, 180.45)	(303.86, 223.23)	NaN	NaN	NaN	NaN	NaN	
1006793921000	998121655871	None	EyesClosed	(100.70, 180.38)	(303.83, 223.20)	NaN	NaN	NaN	NaN	NaN	
1006810588000	998138322720	None	EyesClosed	(100.67, 180.59)	(304.00, 223.26)	NaN	NaN	NaN	NaN	NaN	
1006827255000	998154989988	None	EyesClosed	(99.89, 182.86)	(301.55, 220.36)	NaN	NaN	NaN	NaN	NaN	
1006843922000	998171656183	None	EyesClosed	(100.17, 183.08)	(301.40, 220.65)	NaN	NaN	NaN	NaN	NaN	
1006860588000	998188321930	None	EyesClosed	(100.20, 183.11)	(301.18, 220.60)	NaN	NaN	NaN	NaN	NaN	
1006877254000	998204987739	None	EyesClosed	(100.15, 183.01)	(301.27, 220.62)	NaN	NaN	NaN	NaN	NaN	
1006893920000	998221653504	None	EyesClosed	(100.18, 182.96)	(301.10, 220.61)	NaN	NaN	NaN	NaN	NaN	
1006910587000	998238320299	None	EyesClosed	(100.30, 182.94)	(301.15, 220.48)	NaN	NaN	NaN	NaN	NaN	
1006927253000	998254986008	None	EyesClosed	(100.20, 182.99)	(301.11, 220.54)	NaN	NaN	NaN	NaN	NaN	
1006943920000	998271652784	None	EyesClosed	(100.29, 182.81)	(301.28, 220.33)	NaN	NaN	NaN	NaN	NaN	
1006960586000	998288318941	None	EyesClosed	(100.29, 182.92)	(301.37, 220.40)	NaN	NaN	NaN	NaN	NaN	
1006977253000	998304985928	None	EyesClosed	(100.19, 182.89)	(301.29, 220.35)	NaN	NaN	NaN	NaN	NaN	
1007010586000	998338318194	None	EyesClosed	(96.51, 188.88)	(297.40, 212.95)	NaN	NaN	NaN	NaN	NaN	
1007027253000	998354984853	None	EyesClosed	(92.69, 195.21)	(293.86, 206.55)	NaN	NaN	NaN	NaN	NaN	
1007043919000	998371650614	None	EyesClosed	(90.24, 200.52)	(290.78, 202.36)	NaN	NaN	NaN	NaN	NaN	
1007060586000	998388317414	None	EyesClosed	(88.12, 204.64)	(287.47, 199.14)	NaN	NaN	NaN	NaN	NaN	
1007077252000	998404983139	None	EyesClosed	(88.91, 206.81)	(285.36, 198.23)	NaN	NaN	NaN	NaN	NaN	
1007093919000	998421649956	None	EyesClosed	(90.61, 207.36)	(284.02, 198.44)	NaN	NaN	NaN	NaN	NaN	
1007110585000	998438315691	None	EyesClosed	(91.30, 207.18)	(283.64, 198.69)	NaN	NaN	NaN	NaN	NaN	
1007127252000	998454983008	None	EyesClosed	(91.59, 207.24)	(283.02, 198.53)	NaN	NaN	NaN	NaN	NaN	
1007127252000	998454982586	None	EyesClosed	(91.59, 207.24)	(283.02, 198.53)	NaN	NaN	NaN	NaN	NaN	
1007160585000	998488314992	None	EyesClosed	(91.97, 206.82)	(282.66, 198.20)	NaN	NaN	NaN	NaN	NaN	
1007160585000	998488314830	None	EyesClosed	(91.97, 206.82)	(282.66, 198.20)	NaN	NaN	NaN	NaN	NaN	
1007177252000	998504981542	None	EyesClosed	(91.82, 206.67)	(282.48, 198.07)	NaN	NaN	NaN	NaN	NaN	
1007193920000	998521649369	None	EyesClosed	(92.18, 206.82)	(282.20, 198.10)	NaN	NaN	NaN	NaN	NaN	
1007210587000	998538316046	None	EyesClosed	(92.26, 206.70)	(282.21, 198.00)	NaN	NaN	NaN	NaN	NaN	
1007243920000	998571648826	None	EyesClosed	(92.37, 206.61)	(282.00, 197.90)	NaN	NaN	NaN	NaN	NaN	
1007260583000	998588311666	None	EyesClosed	(92.48, 206.51)	(281.96, 197.81)	NaN	NaN	NaN	NaN	NaN	
1007260583000	998588311335	None	EyesClosed	(92.48, 206.51)	(281.96, 197.81)	NaN	NaN	NaN	NaN	NaN	
1007293916000	998621644179	None	EyesClosed	(92.70, 206.28)	(281.51, 197.75)	NaN	NaN	NaN	NaN	NaN	
1007310583000	998638311241	None	EyesClosed	(92.67, 206.49)	(281.58, 197.68)	NaN	NaN	NaN	NaN	NaN	
1007327250000	998654977729	None	EyesClosed	(92.83, 206.33)	(281.58, 197.70)	NaN	NaN	NaN	NaN	NaN	
1007343916000	998671643788	None	EyesClosed	(92.70, 206.33)	(281.64, 197.63)	NaN	NaN	NaN	NaN	NaN	
1007360583000	998688310316	None	EyesClosed	(92.78, 206.29)	(281.66, 197.60)	NaN	NaN	NaN	NaN	NaN	
1007360583000	998688309956	None	EyesClosed	(92.78, 206.29)	(281.66, 197.60)	NaN	NaN	NaN	NaN	NaN	
1007393916000	998721643348	None	EyesClosed	(92.82, 206.15)	(281.61, 197.48)	NaN	NaN	NaN	NaN	NaN	
1007393916000	998721642480	None	EyesClosed	(92.82, 206.15)	(281.61, 197.48)	NaN	NaN	NaN	NaN	NaN	
1007427249000	998754975349	None	EyesClosed	(92.75, 206.02)	(281.56, 197.55)	NaN	NaN	NaN	NaN	NaN	
1007443915000	998771641340	None	EyesClosed	(92.91, 206.11)	(281.54, 197.62)	NaN	NaN	NaN	NaN	NaN	
1007460582000	998788307813	None	EyesClosed	(92.95, 205.96)	(281.74, 197.59)	NaN	NaN	NaN	NaN	NaN	
1007477249000	998804974705	None	EyesClosed	(96.03, 201.76)	(283.47, 201.51)	NaN	NaN	NaN	NaN	NaN	
1007493915000	998821640366	None	EyesClosed	(99.35, 198.74)	(284.85, 205.43)	NaN	NaN	NaN	NaN	NaN	
1007510582000	998838307436	None	EyesClosed	(99.48, 198.68)	(284.62, 205.26)	NaN	NaN	NaN	NaN	NaN	
1007527248000	998854973146	None	EyesClosed	(99.48, 198.40)	(284.58, 205.14)	NaN	NaN	NaN	NaN	NaN	
1007543915000	998871639647	None	EyesClosed	(98.98, 198.63)	(284.27, 204.98)	NaN	NaN	NaN	NaN	NaN	
1007560580000	998888304448	None	EyesClosed	(99.65, 198.49)	(284.33, 205.03)	NaN	NaN	NaN	NaN	NaN	
1007560580000	998888304153	None	EyesClosed	(99.65, 198.49)	(284.33, 205.03)	NaN	NaN	NaN	NaN	NaN	
1007593913000	998921637046	None	EyesClosed	(99.80, 197.98)	(284.05, 205.00)	NaN	NaN	NaN	NaN	NaN	
1007610580000	998938303738	None	EyesClosed	(99.84, 198.27)	(284.17, 204.90)	NaN	NaN	NaN	NaN	NaN	
1007627247000	998954970475	None	EyesClosed	(100.15, 198.13)	(283.95, 205.00)	NaN	NaN	NaN	NaN	NaN	
1007643913000	998971636295	None	EyesClosed	(99.89, 198.07)	(284.20, 204.71)	NaN	NaN	NaN	NaN	NaN	
1007660580000	998988303100	None	EyesClosed	(100.07, 197.84)	(284.03, 204.91)	NaN	NaN	NaN	NaN	NaN	
1007677246000	999004969217	None	EyesClosed	(100.33, 197.82)	(283.92, 204.95)	NaN	NaN	NaN	NaN	NaN	
1007693913000	999021635589	None	EyesClosed	(100.14, 197.45)	(283.91, 204.87)	NaN	NaN	NaN	NaN	NaN	
1007710579000	999038301310	None	EyesClosed	(100.39, 197.45)	(283.38, 205.69)	NaN	NaN	NaN	NaN	NaN	
1007727246000	999054968147	None	EyesClosed	(100.58, 197.39)	(282.74, 204.98)	NaN	NaN	NaN	NaN	NaN	
1007743912000	999071633868	None	EyesClosed	(100.31, 197.50)	(283.93, 205.27)	NaN	NaN	NaN	NaN	NaN	
1007760579000	999088300650	None	EyesClosed	(100.13, 197.33)	(283.90, 205.20)	NaN	NaN	NaN	NaN	NaN	
1007777245000	999104966418	None	EyesClosed	(100.40, 197.40)	(283.83, 205.20)	NaN	NaN	NaN	NaN	NaN	
1007793914000	999121635508	None	EyesClosed	(100.26, 197.47)	(282.89, 205.16)	NaN	NaN	NaN	NaN	NaN	
1007793914000	999121671730	None	EyesClosed	(100.26, 197.47)	(282.89, 205.16)	NaN	NaN	NaN	NaN	NaN	
1007827247000	999154967860	None	EyesClosed	(100.89, 197.16)	(283.87, 205.25)	NaN	NaN	NaN	NaN	NaN	
1007843913000	999171633528	None	EyesClosed	(100.64, 197.76)	(283.86, 205.29)	NaN	NaN	NaN	NaN	NaN	
1007860578000	999188298255	None	EyesClosed	(108.55, 204.09)	(284.62, 207.66)	NaN	NaN	NaN	NaN	NaN	
1007877245000	999204965104	None	EyesClosed	(0.00, 0.00)	(249.23, 204.45)	NaN	NaN	NaN	NaN	NaN	
1007893910000	999221630215	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1007910577000	999238296571	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1007927243000	999254962553	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1007943910000	999271629064	None	EyesClosed	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1007960576000	999288295011	None	EyesClosed	(0.00, 0.00)	(252.84, 197.75)	NaN	NaN	NaN	NaN	NaN	
1007977243000	999304961919	None	EyesClosed	(113.87, 199.52)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
1007993911000	999321629707	None	EyesClosed	(106.37, 200.40)	(281.36, 207.61)	NaN	NaN	NaN	NaN	NaN	
1008010578000	999338296157	None	EyesClosed	(101.60, 198.45)	(286.71, 205.93)	NaN	NaN	NaN	NaN	NaN	
1008027243000	999354961245	None	EyesClosed	(98.70, 196.68)	(286.01, 206.16)	NaN	NaN	NaN	NaN	NaN	
1008043909000	999371626744	None	EyesClosed	(99.66, 196.76)	(284.95, 206.44)	NaN	NaN	NaN	NaN	NaN	
1008060576000	999388293490	None	EyesClosed	(100.57, 197.11)	(284.33, 206.24)	NaN	NaN	NaN	NaN	NaN	
