TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
6263091360000	6254333093183	None	Fixation	(54.62, 151.48)	(356.42, 183.62)	6233.904	0.08349609	NaN	NaN	NaN	
6263108028000	6254349761469	None	WinkLeft	(56.99, 151.89)	(356.26, 184.11)	NaN	NaN	NaN	NaN	NaN	
6263124695000	6254366427759	None	Blink	(54.21, 155.07)	(355.00, 186.13)	NaN	NaN	NaN	NaN	NaN	
6263141359000	6254383091512	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6263158026000	6254399758346	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6263174693000	6254416425112	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6263191359000	6254433090957	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6263208026000	6254449757970	None	Blink	(53.84, 154.20)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6263224692000	6254466423507	None	Blink	(52.15, 152.83)	(356.22, 182.87)	NaN	NaN	NaN	NaN	NaN	
6263241359000	6254483090299	None	Blink	(52.70, 152.50)	(359.18, 182.73)	NaN	NaN	NaN	NaN	NaN	
6263258025000	6254499756156	None	Blink	(51.93, 152.15)	(358.03, 183.27)	NaN	NaN	NaN	NaN	NaN	
6263274693000	6254516423873	None	Blink	(51.22, 152.10)	(358.19, 182.90)	NaN	NaN	NaN	NaN	NaN	
6263291360000	6254533090654	None	Blink	(52.37, 152.25)	(358.25, 182.44)	NaN	NaN	NaN	NaN	NaN	
6263308025000	6254549755467	None	Blink	(50.68, 151.76)	(358.60, 182.15)	NaN	NaN	NaN	NaN	NaN	
6263324691000	6254566421298	None	Blink	(50.28, 151.66)	(358.18, 181.63)	NaN	NaN	NaN	NaN	NaN	
6263341358000	6254583088102	None	Blink	(51.40, 151.99)	(358.17, 181.69)	NaN	NaN	NaN	NaN	NaN	
6263358024000	6254599753863	None	WinkRight	(50.61, 152.06)	(357.87, 181.50)	NaN	NaN	NaN	NaN	NaN	
6263374693000	6254616422697	None	WinkRight	(50.98, 152.48)	(357.70, 181.14)	NaN	NaN	NaN	NaN	NaN	
6263391359000	6254633088461	None	WinkRight	(50.74, 152.45)	(357.05, 181.40)	NaN	NaN	NaN	NaN	NaN	
6263408024000	6254649753244	None	WinkRight	(51.65, 152.54)	(357.08, 181.11)	NaN	NaN	NaN	NaN	NaN	
6263424690000	6254666419106	None	Fixation	(51.80, 152.25)	(357.03, 181.93)	6233.904	0.4165039	NaN	NaN	NaN	
6263441357000	6254683085884	None	Fixation	(55.25, 151.58)	(355.56, 184.20)	6233.904	0.4331055	NaN	NaN	NaN	
6263458023000	6254699751625	None	Saccade	(55.45, 151.66)	(356.00, 183.75)	6234.337	0.01708984	2.622846	0.08742821	279.4463	
6263474690000	6254716418450	None	Pursuit	(54.92, 152.09)	(355.33, 183.73)	6234.337	0.03369141	8.443894	0.2523247	19.77426	
6263491356000	6254733084316	None	Pursuit	(55.30, 151.75)	(355.38, 183.43)	6234.337	0.05029297	6.293743	0.07348836	332.2764	
6263508023000	6254749751005	None	Fixation	(55.38, 151.76)	(355.38, 183.63)	6233.504	0.8999023	NaN	NaN	NaN	
6263524689000	6254766416816	None	Fixation	(55.04, 151.74)	(355.72, 183.49)	6234.404	0.01660156	NaN	NaN	NaN	
6263541356000	6254783083588	None	Fixation	(54.55, 151.56)	(355.64, 183.21)	6234.404	0.03320313	NaN	NaN	NaN	
6263558022000	6254799749383	None	Fixation	(55.08, 151.95)	(355.24, 183.31)	6234.404	0.04980469	NaN	NaN	NaN	
6263574689000	6254816416174	None	Fixation	(56.05, 151.75)	(355.18, 183.17)	6234.404	0.06640625	NaN	NaN	NaN	
6263591356000	6254833083038	None	Fixation	(55.42, 151.69)	(355.04, 183.11)	6234.404	0.08349609	NaN	NaN	NaN	
6263608022000	6254849748809	None	Fixation	(55.32, 151.43)	(355.36, 183.09)	6234.404	0.1000977	NaN	NaN	NaN	
6263624689000	6254866415914	None	Fixation	(54.79, 151.57)	(355.60, 183.15)	6234.404	0.1166992	NaN	NaN	NaN	
6263641355000	6254883081433	None	Fixation	(55.19, 151.69)	(355.64, 183.12)	6234.404	0.1333008	NaN	NaN	NaN	
6263658022000	6254899748155	None	Fixation	(54.98, 151.55)	(355.99, 183.10)	6234.404	0.1499023	NaN	NaN	NaN	
6263674688000	6254916414273	None	Fixation	(55.64, 151.74)	(355.71, 183.04)	6234.404	0.1665039	NaN	NaN	NaN	
6263691355000	6254933081154	None	Fixation	(54.28, 151.53)	(355.78, 182.70)	6234.404	0.1831055	NaN	NaN	NaN	
6263708023000	6254949748578	None	Fixation	(53.95, 151.21)	(356.77, 183.60)	6234.404	0.2001953	NaN	NaN	NaN	
6263724689000	6254966414374	None	Fixation	(53.88, 151.42)	(356.94, 183.00)	6234.404	0.2167969	NaN	NaN	NaN	
6263741354000	6254983079856	None	Fixation	(53.44, 151.46)	(356.88, 183.39)	6234.404	0.2333984	NaN	NaN	NaN	
6263758021000	6254999745922	None	Fixation	(53.95, 151.50)	(357.00, 183.17)	6234.404	0.25	NaN	NaN	NaN	
6263774689000	6255016413749	None	Fixation	(54.39, 151.36)	(357.42, 183.19)	6234.404	0.2666016	NaN	NaN	NaN	
6263791355000	6255033079544	None	Fixation	(53.58, 151.84)	(356.91, 183.06)	6234.404	0.2832031	NaN	NaN	NaN	
6263808020000	6255049744691	None	Fixation	(52.95, 151.17)	(357.25, 183.22)	6234.404	0.2998047	NaN	NaN	NaN	
6263824687000	6255066411196	None	Fixation	(53.39, 151.77)	(356.80, 182.72)	6234.404	0.3164063	NaN	NaN	NaN	
6263841352000	6255083075905	None	Fixation	(53.56, 151.71)	(357.08, 183.13)	6234.404	0.3334961	NaN	NaN	NaN	
6263858019000	6255099742709	None	Fixation	(53.54, 151.42)	(357.27, 183.23)	6234.404	0.3500977	NaN	NaN	NaN	
6263874687000	6255116410510	None	Fixation	(53.92, 151.56)	(357.25, 182.75)	6234.404	0.3666992	NaN	NaN	NaN	
6263891354000	6255133077301	None	Fixation	(53.83, 151.63)	(357.09, 182.47)	6234.404	0.3833008	NaN	NaN	NaN	
6263908018000	6255149741099	None	Fixation	(53.47, 151.57)	(356.96, 182.51)	6234.404	0.3999023	NaN	NaN	NaN	
6263924685000	6255166408216	None	Fixation	(53.44, 151.69)	(357.06, 182.53)	6234.404	0.4165039	NaN	NaN	NaN	
6263941353000	6255183075689	None	Fixation	(52.90, 152.30)	(357.06, 182.02)	6234.404	0.4331055	NaN	NaN	NaN	
6263958020000	6255199742506	None	Fixation	(53.91, 151.44)	(357.37, 183.29)	6234.404	0.4501953	NaN	NaN	NaN	
6263974684000	6255216406290	None	Fixation	(53.66, 151.35)	(357.31, 182.66)	6234.404	0.4667969	NaN	NaN	NaN	
6263991351000	6255233073095	None	Fixation	(53.23, 151.50)	(357.52, 182.91)	6234.404	0.4833984	NaN	NaN	NaN	
6264008017000	6255249738862	None	Fixation	(53.45, 151.44)	(357.39, 182.61)	6234.404	0.5	NaN	NaN	NaN	
6264024684000	6255266405684	None	Fixation	(53.42, 151.24)	(357.58, 182.56)	6234.404	0.5166016	NaN	NaN	NaN	
6264041350000	6255283071461	None	Fixation	(53.28, 151.37)	(357.68, 182.36)	6234.404	0.5332031	NaN	NaN	NaN	
6264058017000	6255299738318	None	Fixation	(52.85, 151.45)	(357.77, 182.20)	6234.404	0.5498047	NaN	NaN	NaN	
6264074685000	6255316406065	None	Fixation	(53.42, 151.58)	(357.71, 182.50)	6234.404	0.5664063	NaN	NaN	NaN	
6264091352000	6255333072863	None	Fixation	(52.87, 151.40)	(357.04, 181.89)	6234.404	0.5834961	NaN	NaN	NaN	
6264108017000	6255349737718	None	Fixation	(52.91, 151.71)	(357.43, 182.09)	6234.404	0.6000977	NaN	NaN	NaN	
6264124683000	6255366403435	None	Fixation	(52.78, 151.40)	(357.31, 182.04)	6234.404	0.6166992	NaN	NaN	NaN	
6264141350000	6255383070232	None	Fixation	(53.41, 151.66)	(357.25, 182.25)	6234.404	0.6333008	NaN	NaN	NaN	
6264158016000	6255399736034	None	Fixation	(53.20, 151.51)	(356.90, 182.24)	6234.404	0.6499023	NaN	NaN	NaN	
6264174683000	6255416402831	None	Fixation	(54.56, 151.14)	(357.00, 183.48)	6234.404	0.6665039	NaN	NaN	NaN	
6264191349000	6255433068952	None	Fixation	(54.54, 151.12)	(356.83, 183.21)	6234.404	0.6831055	NaN	NaN	NaN	
6264208016000	6255449735669	None	Fixation	(53.97, 151.10)	(357.27, 183.46)	6234.404	0.7001953	NaN	NaN	NaN	
6264224682000	6255466401614	None	Fixation	(53.86, 150.91)	(357.56, 183.37)	6234.404	0.7167969	NaN	NaN	NaN	
6264241349000	6255483068065	None	Fixation	(54.66, 150.82)	(357.33, 183.56)	6234.404	0.7333984	NaN	NaN	NaN	
6264258015000	6255499733811	None	Fixation	(54.71, 150.71)	(357.08, 183.46)	6234.404	0.75	NaN	NaN	NaN	
6264274682000	6255516400654	None	Fixation	(54.75, 150.81)	(357.20, 183.55)	6234.404	0.7666016	NaN	NaN	NaN	
6264291348000	6255533066804	None	Fixation	(55.05, 151.01)	(356.69, 183.47)	6234.404	0.7832031	NaN	NaN	NaN	
6264308017000	6255549735188	None	Fixation	(54.64, 150.97)	(356.42, 183.43)	6234.404	0.7998047	NaN	NaN	NaN	
6264324683000	6255566401009	None	Fixation	(54.90, 151.13)	(356.03, 183.31)	6234.404	0.8164063	NaN	NaN	NaN	
6264341347000	6255583064842	None	Fixation	(54.72, 151.14)	(356.00, 183.42)	6234.404	0.8334961	NaN	NaN	NaN	
6264358013000	6255599730596	None	Fixation	(56.15, 151.24)	(356.51, 183.41)	6234.404	0.8500977	NaN	NaN	NaN	
6264374680000	6255616397371	None	Saccade	(51.64, 152.55)	(356.01, 180.28)	6235.254	0.01660156	57.7271	1.924237	60.84997	
6264391346000	6255633063168	None	Saccade	(42.94, 157.94)	(355.69, 173.43)	6235.254	0.03320313	125.9174	6.072587	30.23884	
6264408015000	6255649731922	None	Saccade	(36.61, 162.01)	(356.89, 170.15)	6235.254	0.04980469	92.57304	9.147659	48.15362	
6264424681000	6255666397753	None	Pursuit	(35.29, 162.78)	(359.44, 169.15)	6235.304	0.01660156	33.71706	1.123902	81.43574	
6264441346000	6255683062581	None	Pursuit	(34.04, 162.07)	(359.79, 168.74)	6235.32	0.01660156	17.66669	0.5888897	106.6285	
6264458012000	6255699728354	None	Pursuit	(33.43, 161.53)	(360.08, 168.64)	6235.32	0.03369141	10.03333	0.9182262	111.1666	
6264474679000	6255716395150	None	Pursuit	(34.60, 161.29)	(359.75, 168.48)	6235.304	0.06689453	4.584881	1.358765	72.60328	
6264491346000	6255733061948	None	Fixation	(34.87, 161.34)	(358.88, 168.43)	6235.371	0.01660156	NaN	NaN	NaN	
6264508012000	6255749727731	None	Fixation	(35.72, 161.29)	(358.61, 168.35)	6235.371	0.03320313	NaN	NaN	NaN	
6264524679000	6255766394524	None	Fixation	(35.58, 161.12)	(358.07, 168.24)	6235.371	0.04980469	NaN	NaN	NaN	
6264541345000	6255783060313	None	Fixation	(36.06, 160.93)	(358.27, 168.17)	6235.371	0.06640625	NaN	NaN	NaN	
6264558012000	6255799727139	None	Fixation	(36.25, 160.81)	(357.68, 168.04)	6235.371	0.08300781	NaN	NaN	NaN	
6264574678000	6255816392908	None	Fixation	(34.56, 162.28)	(357.74, 166.76)	6235.371	0.09960938	NaN	NaN	NaN	
6264591345000	6255833059712	None	Saccade	(33.38, 162.95)	(357.89, 166.03)	6235.47	0.01708984	16.67805	0.555935	47.5366	
6264608011000	6255849725520	None	Pursuit	(33.31, 163.01)	(357.38, 166.01)	6235.47	0.03369141	1.184157	0.594802	46.85072	
6264624678000	6255866392297	None	Pursuit	(33.32, 163.01)	(357.73, 165.91)	6235.47	0.05029297	0.1365725	0.5906305	46.67452	
6264641344000	6255883058208	None	Fixation	(33.01, 162.63)	(357.84, 165.80)	6235.387	0.1499023	NaN	NaN	NaN	
6264658011000	6255899724872	None	Fixation	(33.42, 162.57)	(357.21, 165.49)	6235.537	0.01660156	NaN	NaN	NaN	
6264674676000	6255916389666	None	Fixation	(33.52, 162.85)	(357.65, 165.73)	6235.537	0.03320313	NaN	NaN	NaN	
6264691343000	6255933056487	None	Fixation	(34.30, 162.88)	(357.24, 165.37)	6235.537	0.04980469	NaN	NaN	NaN	
6264708011000	6255949724270	None	Fixation	(33.44, 162.65)	(357.53, 165.40)	6235.537	0.06689453	NaN	NaN	NaN	
6264724678000	6255966391066	None	Fixation	(33.57, 163.00)	(357.25, 165.28)	6235.537	0.08349609	NaN	NaN	NaN	
6264741344000	6255983056876	None	Saccade	(30.06, 163.98)	(359.32, 164.57)	6235.621	0.01660156	44.78551	1.49285	61.43078	
6264758011000	6255999723644	None	Pursuit	(29.89, 163.70)	(360.00, 164.56)	6235.621	0.03320313	3.975067	1.534559	66.19304	
6264774677000	6256016389459	None	Saccade	(29.79, 163.63)	(360.40, 164.64)	6235.654	0.01660156	5.020427	0.1673476	114.0047	
6264791344000	6256033056242	None	Pursuit	(28.95, 163.39)	(360.32, 164.41)	6235.621	0.06640625	10.75058	1.89906	72.18874	
6264808010000	6256049722065	None	Fixation	(29.22, 163.07)	(360.28, 164.16)	6235.687	0.01660156	NaN	NaN	NaN	
6264824677000	6256066388806	None	Fixation	(29.79, 162.99)	(360.18, 164.03)	6235.704	0.01660156	NaN	NaN	NaN	
6264841341000	6256083052662	None	Fixation	(30.07, 163.11)	(359.95, 164.19)	6235.704	0.03369141	NaN	NaN	NaN	
6264858008000	6256099720139	None	Fixation	(29.75, 162.98)	(359.71, 164.02)	6235.704	0.05029297	NaN	NaN	NaN	
6264874676000	6256116387216	None	Fixation	(29.73, 163.14)	(360.12, 164.00)	6235.704	0.06689453	NaN	NaN	NaN	
6264891343000	6256133054064	None	Fixation	(30.22, 162.90)	(360.12, 163.98)	6235.704	0.08349609	NaN	NaN	NaN	
6264908007000	6256149717825	None	Fixation	(29.24, 163.12)	(359.82, 163.73)	6235.704	0.1000977	NaN	NaN	NaN	
6264924674000	6256166384613	None	Fixation	(28.92, 162.99)	(360.78, 163.71)	6235.704	0.1166992	NaN	NaN	NaN	
6264941342000	6256183052404	None	Fixation	(28.50, 163.02)	(361.11, 163.56)	6235.704	0.1333008	NaN	NaN	NaN	
6264958009000	6256199719535	None	Fixation	(28.15, 162.95)	(361.60, 163.43)	6235.704	0.1503906	NaN	NaN	NaN	
6264974674000	6256216383980	None	Fixation	(27.92, 163.01)	(361.78, 163.65)	6235.704	0.1669922	NaN	NaN	NaN	
6264991340000	6256233049798	None	Fixation	(27.89, 163.09)	(361.54, 163.55)	6235.704	0.1835938	NaN	NaN	NaN	
6265008007000	6256249716583	None	Fixation	(28.25, 162.76)	(361.52, 163.46)	6235.704	0.2001953	NaN	NaN	NaN	
6265024673000	6256266382383	None	Fixation	(28.69, 162.91)	(361.09, 163.29)	6235.704	0.2167969	NaN	NaN	NaN	
6265041341000	6256283050158	None	Fixation	(29.25, 162.93)	(360.89, 163.27)	6235.704	0.2333984	NaN	NaN	NaN	
6265058008000	6256299717219	None	Fixation	(29.04, 163.19)	(360.47, 163.27)	6235.704	0.25	NaN	NaN	NaN	
6265074674000	6256316382772	None	Fixation	(28.69, 163.04)	(360.83, 163.34)	6235.704	0.2666016	NaN	NaN	NaN	
6265091341000	6256333049782	None	Fixation	(28.78, 162.97)	(361.11, 163.43)	6235.704	0.2836914	NaN	NaN	NaN	
6265108006000	6256349714340	None	Fixation	(27.16, 163.93)	(361.13, 163.30)	6235.704	0.300293	NaN	NaN	NaN	
6265124672000	6256366380158	None	Fixation	(28.04, 163.01)	(361.67, 163.34)	6235.704	0.3168945	NaN	NaN	NaN	
6265141339000	6256383046944	None	Fixation	(28.29, 162.81)	(361.84, 163.49)	6235.704	0.3334961	NaN	NaN	NaN	
6265158005000	6256399712723	None	Fixation	(27.92, 162.77)	(361.60, 163.49)	6235.704	0.3500977	NaN	NaN	NaN	
6265174672000	6256416379545	None	Fixation	(28.32, 162.73)	(361.65, 163.55)	6235.704	0.3666992	NaN	NaN	NaN	
6265191338000	6256433045314	None	Fixation	(27.88, 163.12)	(361.24, 163.55)	6235.704	0.3833008	NaN	NaN	NaN	
6265208005000	6256449712114	None	Fixation	(29.13, 162.99)	(360.84, 163.76)	6235.704	0.4003906	NaN	NaN	NaN	
6265224671000	6256466377910	None	Fixation	(29.55, 163.03)	(359.95, 163.61)	6235.704	0.4169922	NaN	NaN	NaN	
6265241340000	6256483047036	None	Fixation	(29.94, 163.24)	(359.84, 163.59)	6235.704	0.4335938	NaN	NaN	NaN	
6265258006000	6256499712546	None	Fixation	(30.06, 163.20)	(359.84, 163.72)	6235.704	0.4501953	NaN	NaN	NaN	
6265274671000	6256516377298	None	Fixation	(30.01, 163.48)	(359.34, 163.50)	6235.704	0.4667969	NaN	NaN	NaN	
6265291337000	6256533043096	None	Fixation	(29.84, 163.47)	(359.32, 163.49)	6235.704	0.4833984	NaN	NaN	NaN	
6265308004000	6256549709906	None	Fixation	(29.96, 163.29)	(359.61, 163.18)	6235.704	0.5	NaN	NaN	NaN	
6265324670000	6256566375693	None	Fixation	(29.14, 163.17)	(360.37, 163.03)	6235.704	0.5166016	NaN	NaN	NaN	
6265341337000	6256583042485	None	Fixation	(29.34, 163.08)	(360.30, 163.27)	6235.704	0.5336914	NaN	NaN	NaN	
6265358003000	6256599708283	None	Fixation	(29.05, 163.17)	(360.46, 163.54)	6235.704	0.550293	NaN	NaN	NaN	
6265374672000	6256616377618	None	Fixation	(29.29, 163.07)	(360.18, 163.56)	6235.704	0.5668945	NaN	NaN	NaN	
6265391338000	6256633042872	None	Fixation	(29.88, 163.11)	(359.57, 163.59)	6235.704	0.5834961	NaN	NaN	NaN	
6265408005000	6256649709832	None	Fixation	(30.27, 162.97)	(360.04, 163.65)	6235.704	0.6000977	NaN	NaN	NaN	
6265424671000	6256666375738	None	Fixation	(29.31, 163.08)	(360.26, 163.62)	6235.704	0.6166992	NaN	NaN	NaN	
6265441335000	6256683039245	None	Fixation	(29.13, 162.90)	(360.47, 163.86)	6235.704	0.6333008	NaN	NaN	NaN	
6265458002000	6256699706029	None	Fixation	(29.44, 163.19)	(360.68, 163.96)	6235.704	0.6499023	NaN	NaN	NaN	
6265458002000	6256699706012	None	Fixation	(29.44, 163.19)	(360.68, 163.96)	6235.704	0.6499023	NaN	NaN	NaN	
6265491337000	6256733040613	None	Fixation	(28.84, 162.90)	(361.25, 163.94)	6235.704	0.6835938	NaN	NaN	NaN	
6265508001000	6256749704431	None	Fixation	(27.71, 163.49)	(361.81, 164.13)	6235.704	0.7001953	NaN	NaN	NaN	
6265524668000	6256766371249	None	Fixation	(28.32, 162.73)	(361.74, 164.15)	6235.704	0.7167969	NaN	NaN	NaN	
6265524668000	6256766371234	None	Fixation	(28.32, 162.73)	(361.74, 164.15)	6235.704	0.7167969	NaN	NaN	NaN	
6265541334000	6256783037030	None	Fixation	(28.34, 162.59)	(361.53, 164.01)	6235.704	0.7333984	NaN	NaN	NaN	
6265558001000	6256799703809	None	Fixation	(28.31, 162.88)	(361.63, 164.08)	6235.704	0.75	NaN	NaN	NaN	
6265574667000	6256816369894	None	Fixation	(29.00, 162.66)	(361.23, 164.01)	6235.704	0.7666016	NaN	NaN	NaN	
6265591334000	6256833036393	None	Fixation	(29.02, 162.81)	(361.05, 164.02)	6235.704	0.7836914	NaN	NaN	NaN	
6265608000000	6256849702446	None	Fixation	(28.97, 162.86)	(360.99, 164.02)	6235.704	0.800293	NaN	NaN	NaN	
6265624667000	6256866369365	None	Fixation	(28.51, 162.83)	(360.95, 164.01)	6235.704	0.8168945	NaN	NaN	NaN	
6265641333000	6256883034808	None	Fixation	(28.88, 162.63)	(361.45, 164.18)	6235.704	0.8334961	NaN	NaN	NaN	
6265658000000	6256899701604	None	Fixation	(28.99, 162.48)	(361.04, 164.01)	6235.704	0.8500977	NaN	NaN	NaN	
6265674667000	6256916368368	None	Fixation	(28.87, 162.43)	(361.75, 164.22)	6235.704	0.8666992	NaN	NaN	NaN	
6265691333000	6256933034178	None	Fixation	(28.78, 162.18)	(361.95, 164.13)	6235.704	0.8833008	NaN	NaN	NaN	
6265707999000	6256949700555	None	Fixation	(28.50, 161.87)	(362.22, 164.27)	6235.704	0.8999023	NaN	NaN	NaN	
6265724666000	6256966366796	None	Fixation	(28.85, 161.87)	(362.03, 164.31)	6235.704	0.9169922	NaN	NaN	NaN	
6265741333000	6256983033974	None	Fixation	(29.21, 161.79)	(361.98, 164.61)	6235.704	0.9335938	NaN	NaN	NaN	
6265757999000	6256999699712	None	Fixation	(30.64, 161.71)	(361.72, 164.68)	6235.704	0.9501953	NaN	NaN	NaN	
6265774666000	6257016366167	None	Fixation	(29.43, 161.91)	(361.83, 164.80)	6235.704	0.9667969	NaN	NaN	NaN	
6265791332000	6257033032175	None	Fixation	(30.96, 161.97)	(361.83, 164.86)	6235.704	0.9833984	NaN	NaN	NaN	
6265808000000	6257049699718	None	Fixation	(30.39, 161.94)	(361.66, 164.94)	6235.704	1	NaN	NaN	NaN	
6265824667000	6257066366526	None	Fixation	(30.50, 161.89)	(361.83, 164.94)	6235.704	1.016602	NaN	NaN	NaN	
6265841332000	6257083031335	None	Fixation	(30.56, 161.77)	(361.59, 164.85)	6235.704	1.033691	NaN	NaN	NaN	
6265857998000	6257099697119	None	Fixation	(29.22, 161.94)	(361.51, 164.76)	6235.704	1.050293	NaN	NaN	NaN	
6265874665000	6257116363927	None	Fixation	(29.85, 161.90)	(361.55, 164.74)	6235.704	1.066895	NaN	NaN	NaN	
6265891331000	6257133029720	None	Fixation	(30.47, 161.86)	(361.45, 164.61)	6235.704	1.083496	NaN	NaN	NaN	
6265908000000	6257149698497	None	Fixation	(30.31, 161.80)	(361.75, 165.06)	6235.704	1.100098	NaN	NaN	NaN	
6265924666000	6257166364317	None	Fixation	(29.57, 162.15)	(361.67, 165.35)	6235.704	1.116699	NaN	NaN	NaN	
6265941331000	6257183029095	None	WinkLeft	(29.74, 163.26)	(361.02, 166.96)	NaN	NaN	NaN	NaN	NaN	
6265957997000	6257199694866	None	Blink	(30.86, 164.07)	(361.59, 169.04)	NaN	NaN	NaN	NaN	NaN	
6265991330000	6257233027701	None	Blink	(35.84, 167.69)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6266007997000	6257249694483	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6266007997000	6257249694287	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6266024663000	6257266360078	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6266041330000	6257283026875	None	Blink	(28.38, 162.25)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6266057996000	6257299692661	None	Blink	(34.25, 148.93)	(359.11, 165.89)	NaN	NaN	NaN	NaN	NaN	
6266074663000	6257316359463	None	Blink	(30.15, 161.93)	(362.88, 166.18)	NaN	NaN	NaN	NaN	NaN	
6266091329000	6257333025273	None	Blink	(29.52, 161.72)	(363.00, 166.00)	NaN	NaN	NaN	NaN	NaN	
6266107998000	6257349694056	None	Blink	(28.69, 161.73)	(362.82, 165.56)	NaN	NaN	NaN	NaN	NaN	
6266124664000	6257366359840	None	Blink	(28.97, 161.40)	(362.49, 165.37)	NaN	NaN	NaN	NaN	NaN	
6266141331000	6257383026626	None	Blink	(29.32, 161.39)	(362.25, 165.14)	NaN	NaN	NaN	NaN	NaN	
6266157997000	6257399692423	None	WinkRight	(28.79, 161.24)	(362.20, 165.10)	NaN	NaN	NaN	NaN	NaN	
6266174664000	6257416359207	None	WinkRight	(28.95, 161.13)	(362.21, 164.99)	NaN	NaN	NaN	NaN	NaN	
6266191330000	6257433025006	None	Fixation	(28.89, 161.33)	(361.96, 164.95)	6235.704	1.383301	NaN	NaN	NaN	
6266207995000	6257449689823	None	Fixation	(28.64, 161.28)	(361.96, 164.78)	6235.704	1.399902	NaN	NaN	NaN	
6266224662000	6257466356606	None	Fixation	(28.78, 161.18)	(361.89, 164.66)	6235.704	1.416992	NaN	NaN	NaN	
6266241328000	6257483022770	None	Saccade	(33.15, 157.31)	(364.32, 169.12)	6237.121	0.01660156	71.80852	2.393617	189.9196	
6266257995000	6257499689592	None	Saccade	(40.46, 151.04)	(368.22, 178.69)	6237.121	0.03320313	118.5095	6.343734	192.3773	
6266274662000	6257516356257	None	Unknown	(41.16, 148.89)	(369.60, 180.61)	NaN	NaN	NaN	NaN	NaN	
