TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
7526195397000	7517398932588	None	Blink	(58.97, 134.91)	(337.56, 151.24)	NaN	NaN	NaN	NaN	NaN	
7526212063000	7517415598423	None	Blink	(59.47, 134.09)	(337.70, 150.96)	NaN	NaN	NaN	NaN	NaN	
7526228730000	7517432265589	None	Saccade	(58.98, 133.67)	(338.05, 150.45)	7496.559	0.199707	350.3282	12.57874	184.3749	
7526245397000	7517448932098	None	Saccade	(59.14, 133.43)	(0.00, 0.00)	7496.559	0.2163086	3.514654	12.57874	184.356	
7526262062000	7517465597021	None	Unknown	(58.99, 133.19)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
7526278729000	7517482263726	None	Pursuit	(59.29, 132.63)	(0.00, 0.00)	7496.792	0.01660156	7.840844	0.2613614	195.7869	
7526295395000	7517498929231	None	Unknown	(58.84, 132.64)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
7526312062000	7517515596064	None	Fixation	(59.08, 132.50)	(0.00, 0.00)	7496.825	0.01660156	NaN	NaN	NaN	
7526328728000	7517532261812	None	Fixation	(58.92, 132.31)	(0.00, 0.00)	7496.825	0.03320313	NaN	NaN	NaN	
7526345395000	7517548928764	None	Fixation	(58.77, 131.98)	(0.00, 0.00)	7496.825	0.04980469	NaN	NaN	NaN	
7526362064000	7517565597579	None	Fixation	(59.05, 132.02)	(0.00, 0.00)	7496.825	0.06640625	NaN	NaN	NaN	
7526378730000	7517582263451	None	Fixation	(58.82, 131.83)	(0.00, 0.00)	7496.825	0.08300781	NaN	NaN	NaN	
7526395397000	7517598930057	None	Fixation	(58.77, 131.90)	(0.00, 0.00)	7496.825	0.09960938	NaN	NaN	NaN	
7526412063000	7517615595595	None	Fixation	(58.85, 131.78)	(0.00, 0.00)	7496.825	0.1166992	NaN	NaN	NaN	
7526428728000	7517632260678	None	Fixation	(58.60, 131.73)	(338.40, 148.51)	7496.825	0.1333008	NaN	NaN	NaN	
7526445394000	7517648926248	None	Fixation	(58.74, 131.59)	(0.00, 0.00)	7496.825	0.1499023	NaN	NaN	NaN	
7526462061000	7517665592861	None	Fixation	(58.57, 131.74)	(0.00, 0.00)	7496.825	0.1665039	NaN	NaN	NaN	
7526478727000	7517682258773	None	Fixation	(58.54, 131.66)	(0.00, 0.00)	7496.825	0.1831055	NaN	NaN	NaN	
7526495394000	7517698925343	None	Fixation	(58.47, 131.64)	(338.41, 147.69)	7496.825	0.199707	NaN	NaN	NaN	
7526512060000	7517715591134	None	Fixation	(58.32, 131.66)	(0.00, 0.00)	7496.825	0.2163086	NaN	NaN	NaN	
7526528727000	7517732257922	None	Fixation	(58.19, 131.68)	(338.34, 147.65)	7496.825	0.2329102	NaN	NaN	NaN	
7526545394000	7517748924704	None	Fixation	(58.17, 131.57)	(0.00, 0.00)	7496.825	0.25	NaN	NaN	NaN	
7526562059000	7517765589697	None	Fixation	(58.32, 131.53)	(0.00, 0.00)	7496.825	0.2666016	NaN	NaN	NaN	
7526578726000	7517782256245	None	Fixation	(58.07, 131.58)	(0.00, 0.00)	7496.825	0.2832031	NaN	NaN	NaN	
7526595392000	7517798921961	None	Fixation	(58.32, 131.52)	(338.41, 147.22)	7496.825	0.2998047	NaN	NaN	NaN	
7526612059000	7517815588734	None	Fixation	(58.26, 131.48)	(338.61, 147.22)	7496.825	0.3164063	NaN	NaN	NaN	
7526628726000	7517832255494	None	Fixation	(58.04, 131.49)	(338.42, 147.18)	7496.825	0.3330078	NaN	NaN	NaN	
7526645392000	7517848921348	None	Fixation	(58.22, 131.37)	(338.62, 147.13)	7496.825	0.3496094	NaN	NaN	NaN	
7526662059000	7517865588122	None	Fixation	(58.19, 131.19)	(338.65, 147.29)	7496.825	0.3666992	NaN	NaN	NaN	
7526678725000	7517882253795	None	Fixation	(58.38, 131.14)	(338.48, 147.41)	7496.825	0.3833008	NaN	NaN	NaN	
7526695393000	7517898921550	None	Fixation	(58.51, 130.96)	(338.80, 147.33)	7496.825	0.3999023	NaN	NaN	NaN	
7526712060000	7517915588315	None	Fixation	(58.79, 131.08)	(338.68, 147.60)	7496.825	0.4165039	NaN	NaN	NaN	
7526728725000	7517932253146	None	Fixation	(58.92, 130.83)	(338.62, 147.53)	7496.825	0.4331055	NaN	NaN	NaN	
7526745391000	7517948918891	None	Fixation	(58.88, 130.85)	(338.68, 147.47)	7496.825	0.449707	NaN	NaN	NaN	
7526762058000	7517965585636	None	Fixation	(59.08, 130.70)	(338.69, 147.54)	7496.825	0.4663086	NaN	NaN	NaN	
7526778724000	7517982251469	None	Fixation	(59.05, 130.72)	(338.76, 147.61)	7496.825	0.4829102	NaN	NaN	NaN	
7526795391000	7517998918189	None	Fixation	(58.68, 130.86)	(0.00, 0.00)	7496.825	0.5	NaN	NaN	NaN	
7526812058000	7518015585006	None	Saccade	(55.60, 134.56)	(334.58, 142.45)	7497.325	0.01660156	59.24137	2.723549	180.4074	
7526828724000	7518032250707	None	Saccade	(44.71, 148.32)	(326.71, 130.34)	7497.325	0.03320313	215.7823	9.16694	181.8732	
7526828724000	7518032250511	None	Saccade	(44.71, 148.32)	(326.71, 130.34)	7497.325	0.03320313	215.7823	9.16694	181.8732	
7526845391000	7518048917443	None	Saccade	(39.78, 156.95)	(322.78, 124.15)	7497.325	0.04980469	122.3358	13.21044	22.91672	
7526862056000	7518065582344	None	Pursuit	(39.67, 156.94)	(322.94, 123.71)	7497.375	0.01660156	5.819801	0.1939934	32.66253	
7526878723000	7518082248775	None	Pursuit	(39.76, 156.58)	(323.29, 123.69)	7497.392	0.01660156	4.530276	0.1510092	182.1223	
7526895389000	7518098914517	None	Pursuit	(39.84, 156.05)	(0.00, 0.00)	7497.392	0.03320313	6.678553	0.3729393	177.8979	
7526912056000	7518115581278	None	Unknown	(39.78, 156.03)	(323.40, 123.54)	NaN	NaN	NaN	NaN	NaN	
7526945388000	7518148913047	None	Fixation	(39.87, 155.47)	(0.00, 0.00)	7497.442	0.03320313	NaN	NaN	NaN	
7526962055000	7518165579818	None	Fixation	(40.16, 155.08)	(0.00, 0.00)	7497.442	0.04980469	NaN	NaN	NaN	
7526978721000	7518182245663	None	Fixation	(40.27, 154.92)	(323.72, 123.57)	7497.442	0.06640625	NaN	NaN	NaN	
7526995388000	7518198912315	None	Fixation	(40.26, 154.84)	(0.00, 0.00)	7497.442	0.08300781	NaN	NaN	NaN	
7527012054000	7518215578114	None	Fixation	(40.63, 154.73)	(0.00, 0.00)	7497.442	0.09960938	NaN	NaN	NaN	
7527028721000	7518232245616	None	Fixation	(40.49, 154.56)	(0.00, 0.00)	7497.442	0.1162109	NaN	NaN	NaN	
7527045387000	7518248910645	None	Fixation	(40.49, 154.27)	(323.55, 123.15)	7497.442	0.1333008	NaN	NaN	NaN	
7527062054000	7518265577394	None	Fixation	(40.55, 154.22)	(0.00, 0.00)	7497.442	0.1499023	NaN	NaN	NaN	
7527078720000	7518282243180	None	Fixation	(40.54, 154.24)	(0.00, 0.00)	7497.442	0.1665039	NaN	NaN	NaN	
7527095387000	7518298909925	None	Fixation	(40.46, 154.07)	(0.00, 0.00)	7497.442	0.1831055	NaN	NaN	NaN	
7527112054000	7518315576742	None	Fixation	(40.35, 153.90)	(0.00, 0.00)	7497.442	0.199707	NaN	NaN	NaN	
7527128720000	7518332242479	None	Fixation	(40.09, 153.96)	(0.00, 0.00)	7497.442	0.2163086	NaN	NaN	NaN	
7527145387000	7518348909222	None	Fixation	(39.91, 153.79)	(0.00, 0.00)	7497.442	0.2329102	NaN	NaN	NaN	
7527162053000	7518365575006	None	Fixation	(39.71, 153.78)	(0.00, 0.00)	7497.442	0.25	NaN	NaN	NaN	
7527178720000	7518382241830	None	Fixation	(38.35, 155.82)	(0.00, 0.00)	7497.442	0.2666016	NaN	NaN	NaN	
7527195387000	7518398908539	None	Saccade	(35.45, 158.18)	(0.00, 0.00)	7497.708	0.01660156	45.94225	1.531408	37.76583	
7527212054000	7518415575318	None	Fixation	(36.33, 157.79)	(0.00, 0.00)	7497.442	0.2998047	NaN	NaN	NaN	
7527228718000	7518432239064	None	Pursuit	(35.92, 157.62)	(0.00, 0.00)	7497.742	0.01660156	5.471286	0.1823762	98.84721	
7527245385000	7518448905799	None	Fixation	(35.94, 157.35)	(0.00, 0.00)	7497.442	0.3330078	NaN	NaN	NaN	
7527262051000	7518465571568	None	Fixation	(36.22, 157.27)	(0.00, 0.00)	7497.775	0.01660156	NaN	NaN	NaN	
7527278718000	7518482238347	None	Fixation	(36.44, 156.98)	(0.00, 0.00)	7497.775	0.03320313	NaN	NaN	NaN	
7527295385000	7518498905386	None	Fixation	(36.59, 156.81)	(0.00, 0.00)	7497.775	0.05029297	NaN	NaN	NaN	
7527312051000	7518515570894	None	Fixation	(36.73, 156.73)	(0.00, 0.00)	7497.775	0.06689453	NaN	NaN	NaN	
7527328718000	7518532237711	None	Fixation	(36.91, 156.27)	(0.00, 0.00)	7497.775	0.08349609	NaN	NaN	NaN	
7527345384000	7518548903659	None	Fixation	(36.76, 156.11)	(0.00, 0.00)	7497.775	0.1000977	NaN	NaN	NaN	
7527362051000	7518565570170	None	Saccade	(36.93, 156.04)	(323.35, 119.73)	7497.875	0.01660156	42.08768	1.402923	9.609531	
7527378717000	7518582235944	None	Pursuit	(36.69, 155.95)	(0.00, 0.00)	7497.875	0.03320313	0	1.402923	9.609531	
7527395384000	7518598902670	None	Pursuit	(37.02, 155.92)	(0.00, 0.00)	7497.875	0.04980469	0	1.402923	9.609531	
7527412050000	7518615568466	None	Pursuit	(37.08, 155.72)	(0.00, 0.00)	7497.875	0.06689453	0	1.402923	9.609531	
7527428719000	7518632237236	None	Fixation	(37.06, 155.60)	(0.00, 0.00)	7497.775	0.1835938	NaN	NaN	NaN	
7527445385000	7518648903011	None	Fixation	(36.86, 155.58)	(0.00, 0.00)	7497.775	0.2001953	NaN	NaN	NaN	
7527462050000	7518665567808	None	Saccade	(40.89, 151.97)	(0.00, 0.00)	7497.975	0.01660156	66.63163	2.221054	215.13	
7527478717000	7518682234536	None	Saccade	(53.13, 141.12)	(0.00, 0.00)	7497.975	0.03320313	201.1274	8.925274	215.3705	
7527495383000	7518698900285	None	Saccade	(61.12, 133.74)	(337.17, 150.75)	7497.975	0.04980469	133.8125	13.92116	191.9971	
7527512050000	7518715567066	None	Saccade	(61.71, 132.10)	(0.00, 0.00)	7498.008	0.03320313	0	13.92116	168.9823	
7527528715000	7518732231889	None	Pursuit	(61.43, 131.42)	(0.00, 0.00)	7498.042	0.01660156	9.075994	0.3025331	145.0994	
7527545382000	7518748898594	None	Pursuit	(61.20, 131.45)	(0.00, 0.00)	7498.042	0.03369141	2.810722	0.3379425	129.508	
7527562048000	7518765564624	None	Unknown	(61.43, 131.25)	(337.75, 150.59)	NaN	NaN	NaN	NaN	NaN	
7527578715000	7518782231210	None	Fixation	(61.31, 131.10)	(0.00, 0.00)	7498.092	0.01660156	NaN	NaN	NaN	
7527595383000	7518798899404	None	Fixation	(62.13, 130.61)	(0.00, 0.00)	7498.092	0.03320313	NaN	NaN	NaN	
7527612050000	7518815565646	None	Fixation	(61.36, 130.87)	(0.00, 0.00)	7498.092	0.04980469	NaN	NaN	NaN	
7527628715000	7518832230496	None	Fixation	(60.79, 130.99)	(0.00, 0.00)	7498.092	0.06640625	NaN	NaN	NaN	
7527645381000	7518848896243	None	Fixation	(60.75, 130.87)	(0.00, 0.00)	7498.092	0.08300781	NaN	NaN	NaN	
7527662048000	7518865562953	None	Fixation	(60.35, 130.95)	(0.00, 0.00)	7498.092	0.1000977	NaN	NaN	NaN	
7527678714000	7518882228745	None	Fixation	(60.43, 131.00)	(0.00, 0.00)	7498.092	0.1166992	NaN	NaN	NaN	
7527695383000	7518898897461	None	Fixation	(59.71, 130.75)	(337.10, 148.23)	7498.092	0.1333008	NaN	NaN	NaN	
7527712049000	7518915563313	None	Fixation	(60.04, 130.78)	(0.00, 0.00)	7498.092	0.1499023	NaN	NaN	NaN	
7527728714000	7518932228079	None	Fixation	(59.86, 130.98)	(0.00, 0.00)	7498.092	0.1665039	NaN	NaN	NaN	
7527745381000	7518948894811	None	Fixation	(59.83, 130.89)	(0.00, 0.00)	7498.092	0.1831055	NaN	NaN	NaN	
7527762047000	7518965560958	None	Fixation	(59.53, 130.88)	(337.26, 147.69)	7498.092	0.199707	NaN	NaN	NaN	
7527778714000	7518982227567	None	Fixation	(59.48, 130.99)	(337.33, 147.71)	7498.092	0.2163086	NaN	NaN	NaN	
7527795382000	7518998895495	None	Fixation	(59.30, 130.90)	(337.40, 147.71)	7498.092	0.2333984	NaN	NaN	NaN	
7527812049000	7519015561835	None	Fixation	(59.34, 131.07)	(0.00, 0.00)	7498.092	0.25	NaN	NaN	NaN	
7527828712000	7519032224699	None	Fixation	(59.49, 130.97)	(337.22, 147.93)	7498.092	0.2666016	NaN	NaN	NaN	
7527845379000	7519048891342	None	Fixation	(59.54, 130.94)	(337.60, 147.59)	7498.092	0.2832031	NaN	NaN	NaN	
7527862045000	7519065557127	None	Fixation	(59.69, 130.82)	(337.40, 147.51)	7498.092	0.2998047	NaN	NaN	NaN	
7527878712000	7519082223914	None	Fixation	(59.26, 130.68)	(0.00, 0.00)	7498.092	0.3164063	NaN	NaN	NaN	
7527895378000	7519098889718	None	Fixation	(59.33, 130.70)	(337.26, 147.62)	7498.092	0.3330078	NaN	NaN	NaN	
7527912045000	7519115557009	None	Fixation	(60.19, 130.47)	(337.40, 147.36)	7498.092	0.3500977	NaN	NaN	NaN	
7527928711000	7519132222182	None	Fixation	(59.93, 130.52)	(337.53, 147.37)	7498.092	0.3666992	NaN	NaN	NaN	
7527945378000	7519148888962	None	Fixation	(59.62, 130.74)	(337.31, 147.54)	7498.092	0.3833008	NaN	NaN	NaN	
7527962045000	7519165555716	None	Fixation	(60.16, 130.48)	(337.54, 147.20)	7498.092	0.3999023	NaN	NaN	NaN	
7527978711000	7519182221488	None	Fixation	(59.72, 130.59)	(337.42, 147.37)	7498.092	0.4165039	NaN	NaN	NaN	
7527995378000	7519198888328	None	Fixation	(59.80, 130.57)	(337.45, 147.25)	7498.092	0.4331055	NaN	NaN	NaN	
7528012044000	7519215554032	None	Fixation	(60.08, 130.66)	(337.28, 147.14)	7498.092	0.449707	NaN	NaN	NaN	
7528028713000	7519232222849	None	Fixation	(59.55, 130.72)	(337.22, 146.87)	7498.092	0.4663086	NaN	NaN	NaN	
7528045379000	7519248888549	None	Fixation	(60.31, 130.69)	(337.13, 146.95)	7498.092	0.4833984	NaN	NaN	NaN	
7528062044000	7519265553863	None	Fixation	(60.59, 130.44)	(337.37, 146.53)	7498.092	0.5	NaN	NaN	NaN	
7528078711000	7519282220102	None	Fixation	(59.57, 130.83)	(336.84, 146.55)	7498.092	0.5166016	NaN	NaN	NaN	
7528095378000	7519298886893	None	Fixation	(59.64, 130.86)	(336.91, 146.33)	7498.092	0.5332031	NaN	NaN	NaN	
7528112045000	7519315553623	None	Fixation	(59.05, 131.94)	(335.62, 145.07)	7498.092	0.5498047	NaN	NaN	NaN	
7528145376000	7519348883934	None	Fixation	(59.67, 132.10)	(335.74, 145.20)	7498.092	0.5830078	NaN	NaN	NaN	
7528145376000	7519348883919	None	Fixation	(59.67, 132.10)	(335.74, 145.20)	7498.092	0.5830078	NaN	NaN	NaN	
7528145376000	7519348883886	None	Fixation	(59.67, 132.10)	(335.74, 145.20)	7498.092	0.5830078	NaN	NaN	NaN	
7528162042000	7519365550154	None	Fixation	(59.56, 132.14)	(335.56, 145.23)	7498.092	0.6000977	NaN	NaN	NaN	
7528178709000	7519382217040	None	Fixation	(60.03, 131.97)	(335.54, 145.18)	7498.092	0.6166992	NaN	NaN	NaN	
7528195375000	7519398882204	None	Fixation	(59.29, 131.93)	(0.00, 0.00)	7498.092	0.6333008	NaN	NaN	NaN	
7528212042000	7519415549015	None	Fixation	(59.89, 131.77)	(335.58, 145.28)	7498.092	0.6499023	NaN	NaN	NaN	
7528245375000	7519448881743	None	Fixation	(59.82, 131.76)	(335.67, 145.24)	7498.092	0.6831055	NaN	NaN	NaN	
7528262044000	7519465550544	None	Fixation	(59.89, 131.63)	(335.51, 145.51)	7498.092	0.699707	NaN	NaN	NaN	
7528278710000	7519482216267	None	Fixation	(60.15, 131.74)	(335.77, 145.46)	7498.092	0.7163086	NaN	NaN	NaN	
7528295375000	7519498881056	None	Fixation	(60.04, 131.63)	(335.54, 145.47)	7498.092	0.7333984	NaN	NaN	NaN	
7528312041000	7519515546794	None	Fixation	(60.06, 131.66)	(335.79, 145.29)	7498.092	0.75	NaN	NaN	NaN	
7528328708000	7519532213580	None	Fixation	(60.32, 131.63)	(335.68, 145.34)	7498.092	0.7666016	NaN	NaN	NaN	
7528345374000	7519548879356	None	Fixation	(61.04, 131.32)	(0.00, 0.00)	7498.092	0.7832031	NaN	NaN	NaN	
7528362043000	7519565548105	None	Fixation	(59.38, 132.62)	(334.58, 143.68)	7498.092	0.7998047	NaN	NaN	NaN	
7528378709000	7519582213863	None	Saccade	(51.10, 141.69)	(328.53, 134.20)	7498.892	0.01660156	151.0297	5.034322	184.9186	
7528395374000	7519598878692	None	Saccade	(45.60, 148.78)	(326.22, 129.47)	7498.892	0.03320313	110.3411	8.705413	184.9873	
7528412041000	7519615545467	None	Unknown	(46.04, 148.37)	(326.82, 129.56)	NaN	NaN	NaN	NaN	NaN	
7528428706000	7519632210218	None	Pursuit	(45.83, 148.12)	(327.01, 129.03)	7498.942	0.01660156	4.058521	0.135284	126.6786	
7528445373000	7519648876941	None	Pursuit	(45.69, 147.86)	(327.07, 128.94)	7498.942	0.03320313	3.704565	0.257196	132.7172	
7528462039000	7519665542788	None	Unknown	(45.86, 147.57)	(327.26, 128.92)	NaN	NaN	NaN	NaN	NaN	
7528478706000	7519682209444	None	Fixation	(46.08, 147.14)	(327.19, 128.66)	7498.992	0.01660156	NaN	NaN	NaN	
7528478706000	7519682209440	None	Fixation	(46.08, 147.14)	(327.19, 128.66)	7498.992	0.01660156	NaN	NaN	NaN	
7528512039000	7519715542060	None	Fixation	(45.85, 146.45)	(327.56, 128.43)	7498.992	0.04980469	NaN	NaN	NaN	
7528528706000	7519732209075	None	Fixation	(46.05, 146.23)	(327.88, 128.47)	7498.992	0.06640625	NaN	NaN	NaN	
7528545372000	7519748874746	None	Fixation	(45.78, 146.14)	(0.00, 0.00)	7498.992	0.08349609	NaN	NaN	NaN	
7528562039000	7519765541274	None	Fixation	(46.05, 145.37)	(328.87, 129.07)	7498.992	0.1000977	NaN	NaN	NaN	
7528578705000	7519782207089	None	Saccade	(45.80, 139.75)	(338.50, 135.97)	7499.092	0.01660156	69.14468	4.857381	151.4899	
7528595372000	7519798873775	None	Saccade	(43.83, 138.45)	(343.71, 139.79)	7499.092	0.03320313	79.44416	7.505418	138.8285	
7528612038000	7519815539574	None	Pursuit	(44.04, 138.01)	(342.97, 138.98)	7499.125	0.01660156	6.06423	0.202141	192.6871	
7528628707000	7519832208356	None	Pursuit	(43.84, 137.28)	(343.52, 138.79)	7499.125	0.03320313	9.2724	0.4793811	167.3324	
7528645373000	7519848874290	None	Pursuit	(43.89, 137.05)	(343.58, 138.36)	7499.142	0.03320313	5.289434	0.3557063	57.82611	
7528662038000	7519865538857	None	Fixation	(44.12, 136.67)	(343.85, 137.96)	7499.175	0.01708984	NaN	NaN	NaN	
7528678705000	7519882205639	None	Fixation	(44.22, 136.34)	(343.75, 137.83)	7499.175	0.03369141	NaN	NaN	NaN	
7528695371000	7519898871417	None	Fixation	(43.98, 136.23)	(343.89, 137.55)	7499.175	0.05029297	NaN	NaN	NaN	
7528712038000	7519915538445	None	Fixation	(43.93, 135.93)	(344.06, 137.63)	7499.175	0.06689453	NaN	NaN	NaN	
7528712038000	7519915538163	None	Fixation	(43.93, 135.93)	(344.06, 137.63)	7499.175	0.06689453	NaN	NaN	NaN	
7528728704000	7519932203939	None	Fixation	(43.64, 135.88)	(344.37, 137.32)	7499.175	0.08349609	NaN	NaN	NaN	
7528762036000	7519965535750	None	Saccade	(40.28, 135.42)	(350.68, 140.90)	7499.275	0.01660156	29.81664	0.9938878	54.52838	
7528778703000	7519982202740	None	Pursuit	(40.90, 135.05)	(350.00, 140.51)	7499.275	0.03320313	8.938459	0.7008387	58.22318	
7528795369000	7519998868019	None	Pursuit	(40.58, 134.39)	(350.58, 139.95)	7499.275	0.05029297	8.980688	0.795076	80.16605	
7528812036000	7520015534826	None	Unknown	(40.96, 134.04)	(350.89, 139.79)	NaN	NaN	NaN	NaN	NaN	
7528812036000	7520015534808	None	Unknown	(40.96, 134.04)	(350.89, 139.79)	NaN	NaN	NaN	NaN	NaN	
7528845369000	7520048867308	None	Fixation	(40.27, 133.72)	(351.10, 139.46)	7499.342	0.03320313	NaN	NaN	NaN	
7528862036000	7520065534086	None	Fixation	(40.69, 133.33)	(351.02, 139.41)	7499.342	0.04980469	NaN	NaN	NaN	
7528878702000	7520082199811	None	Fixation	(40.33, 133.36)	(351.29, 139.26)	7499.342	0.06640625	NaN	NaN	NaN	
7528878702000	7520082199867	None	Fixation	(40.33, 133.36)	(351.29, 139.26)	7499.342	0.06640625	NaN	NaN	NaN	
7528895369000	7520098866598	None	Fixation	(40.29, 133.24)	(351.21, 139.30)	7499.342	0.08300781	NaN	NaN	NaN	
7528912035000	7520115532353	None	Fixation	(40.00, 132.76)	(351.55, 139.27)	7499.342	0.1000977	NaN	NaN	NaN	
