0,0.641899,7535990714700,0.2,23.60345,256,0.8951927
1,1.175417,7539146608700,0.2,21.79706,272,0.9326798
2,0.306865,7541501411100,0.2,23.86172,160,0.7005434
3,1.27133,7544706674800,0.2,22.9369,320,0.7736647
4,0.805409,7547228530400,0.2,19.26199,40,0.9829227
5,0.9515435,7549182051500,0.2,18.69389,136,0.7131665
6,0.2206244,7551002022100,0.2,18.72656,112,0.7219812
7,1.078822,7553706917600,0.2,18.9897,336,0.7337075
8,0.476209,7556362246700,0.2,21.47883,280,0.9045033
9,2.204765,7560486341300,0.2,16.47538,80,0.916725
10,0.980078,7562524345500,0.2,23.39911,32,0.9900895
11,0.3212761,7564043090900,0.2,23.63322,296,0.9100932
12,2.767934,7568618272200,0.2,23.56548,0,0.8916913
13,0.2702276,7570873067500,0.2,17.90955,144,0.7686751
14,1.074397,7573777957800,0.2,19.51474,344,0.9870062
15,1.133992,7575982020700,0.2,18.77246,16,0.9850019
16,1.35536,7579304938600,0.2,20.05587,8,0.7841791
17,1.227844,7581642862800,0.2,23.58686,208,0.8705303
18,0.2433824,7584531685800,0.2,17.97381,240,0.9102726
19,1.404701,7587871486900,0.2,19.24159,312,0.7467948
20,0.3445659,7589257262000,0.2,23.80793,128,0.8117261
21,1.721715,7592763370000,0.2,21.04488,88,0.7000442
22,0.2796803,7594617740300,0.2,20.02425,288,0.7471451
23,0.3165914,7595936380300,0.2,18.79781,328,0.9929547
24,0.9395745,7598841334100,0.2,22.04022,152,0.8367194
25,1.244273,7602030958300,0.2,22.49731,264,0.948607
26,1.108504,7604151990500,0.2,21.00763,192,0.9491062
27,0.2328984,7606239297500,0.2,18.47822,176,0.7812907
28,0.3936462,7608276038300,0.2,17.70852,96,0.7364124
29,1.422452,7611499053200,0.2,17.79653,48,0.9624062
30,0.6100448,7613986442600,0.2,20.46403,224,0.7540042
31,2.17512,7617910425300,0.2,18.20539,72,0.7843336
32,1.214475,7620849524400,0.2,18.27596,248,0.8630195
33,0.7782845,7623487422000,0.2,19.41485,216,0.88346
34,1.133831,7626309759900,0.2,16.45901,200,0.7991273
35,0.4822128,7628446879800,0.2,16.43049,232,0.8581353
36,0.7415434,7631068243800,0.2,23.37245,120,0.724852
37,0.2923734,7632988983100,0.2,23.46359,184,0.8828403
38,0.4408082,7634558551300,0.2,18.89413,64,0.7162477
39,0.4508064,7636779157000,0.2,19.28905,56,0.7690444
40,1.38703,7639919183200,0.2,17.92483,304,0.8010442
41,0.8921882,7641888939800,0.2,22.9296,168,0.8373562
42,0.9615403,7644810964600,0.2,18.75049,352,0.9803479
43,0.8927168,7646915385800,0.2,17.39797,24,0.771973
44,0.4158104,7648167529500,0.2,21.29172,104,0.7677328
