TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
6171608945000	6162862922902	None	Fixation	(176.82, 166.56)	(236.70, 215.89)	6141.438	0.7666016	NaN	NaN	NaN	
6171625612000	6162879589729	None	Saccade	(172.23, 176.38)	(232.77, 206.73)	6142.205	0.01660156	133.3575	4.445251	180.935	
6171642278000	6162896255593	None	Saccade	(170.74, 179.92)	(231.44, 203.17)	6142.205	0.03369141	47.30055	6.020954	11.443	
6171658944000	6162912921408	None	WinkLeft	(171.37, 179.88)	(231.20, 203.55)	NaN	NaN	NaN	NaN	NaN	
6171675612000	6162929589246	None	Blink	(170.26, 183.37)	(231.57, 205.93)	NaN	NaN	NaN	NaN	NaN	
6171692278000	6162946255088	None	Blink	(166.35, 185.42)	(232.65, 208.74)	NaN	NaN	NaN	NaN	NaN	
6171708943000	6162962919926	None	Blink	(0.00, 0.00)	(236.44, 204.71)	NaN	NaN	NaN	NaN	NaN	
6171725609000	6162979585745	None	Blink	(174.94, 177.27)	(241.58, 208.05)	NaN	NaN	NaN	NaN	NaN	
6171742276000	6162996252576	None	Blink	(165.65, 183.73)	(234.17, 203.98)	NaN	NaN	NaN	NaN	NaN	
6171758942000	6163012918631	None	Blink	(167.94, 183.13)	(232.11, 202.18)	NaN	NaN	NaN	NaN	NaN	
6171775609000	6163029585525	None	Blink	(168.74, 181.71)	(231.87, 201.51)	NaN	NaN	NaN	NaN	NaN	
6171792275000	6163046251366	None	Blink	(169.59, 180.93)	(231.17, 201.23)	NaN	NaN	NaN	NaN	NaN	
6171808944000	6163062919914	None	Blink	(169.55, 180.51)	(231.05, 200.55)	NaN	NaN	NaN	NaN	NaN	
6171825610000	6163079585765	None	Blink	(169.98, 180.11)	(231.16, 200.43)	NaN	NaN	NaN	NaN	NaN	
6171842276000	6163096251582	None	Blink	(169.55, 179.80)	(231.06, 200.17)	NaN	NaN	NaN	NaN	NaN	
6171858943000	6163112918417	None	WinkLeft	(169.93, 179.38)	(231.50, 200.12)	NaN	NaN	NaN	NaN	NaN	
6171875609000	6163129584251	None	Pursuit	(170.12, 179.21)	(231.20, 199.83)	6142.239	0.2329102	41.12233	1.370744	8.935999	
6171892276000	6163146251243	None	Pursuit	(169.94, 179.09)	(231.41, 199.95)	6142.472	0.01708984	2.673914	0.08913046	111.0452	
6171908942000	6163162916909	None	Pursuit	(169.86, 179.01)	(231.29, 199.78)	6142.472	0.03369141	1.447153	0.1365878	115.5359	
6171925609000	6163179583753	None	Unknown	(169.82, 178.92)	(231.25, 200.14)	NaN	NaN	NaN	NaN	NaN	
6171942276000	6163196250609	None	Fixation	(169.81, 178.75)	(231.62, 200.07)	6142.522	0.01660156	NaN	NaN	NaN	
6171958942000	6163212916699	None	Fixation	(170.06, 178.62)	(231.47, 200.16)	6142.522	0.03320313	NaN	NaN	NaN	
6171975609000	6163229583241	None	Fixation	(170.12, 178.46)	(231.33, 200.06)	6142.522	0.04980469	NaN	NaN	NaN	
6171992275000	6163246249099	None	Fixation	(170.03, 178.55)	(231.61, 200.13)	6142.522	0.06640625	NaN	NaN	NaN	
6172008942000	6163262915921	None	Fixation	(169.77, 178.23)	(231.34, 200.17)	6142.522	0.08349609	NaN	NaN	NaN	
6172025608000	6163279581750	None	Saccade	(168.13, 186.14)	(228.25, 193.79)	6142.605	0.01660156	99.31654	3.310551	352.9075	
6172042275000	6163296249743	None	Saccade	(162.28, 202.44)	(223.33, 186.22)	6142.605	0.03320313	213.0285	10.38904	173.6513	
6172058941000	6163312914853	None	WinkLeft	(156.70, 216.37)	(218.85, 179.83)	NaN	NaN	NaN	NaN	NaN	
6172075606000	6163329579689	None	Blink	(155.50, 224.89)	(218.23, 179.15)	NaN	NaN	NaN	NaN	NaN	
6172108940000	6163362913093	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6172108940000	6163362913175	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6172125607000	6163379579756	None	Blink	(0.00, 0.00)	(0.00, 0.00)	NaN	NaN	NaN	NaN	NaN	
6172142274000	6163396246936	None	Blink	(168.96, 210.71)	(218.64, 182.37)	NaN	NaN	NaN	NaN	NaN	
6172158940000	6163412912794	None	Blink	(159.19, 199.49)	(229.10, 188.63)	NaN	NaN	NaN	NaN	NaN	
6172175604000	6163429576295	None	Blink	(162.43, 194.06)	(229.92, 191.92)	NaN	NaN	NaN	NaN	NaN	
6172192271000	6163446243099	None	Blink	(164.93, 189.39)	(230.26, 194.60)	NaN	NaN	NaN	NaN	NaN	
6172208937000	6163462908939	None	Blink	(166.27, 187.34)	(230.05, 194.80)	NaN	NaN	NaN	NaN	NaN	
6172225604000	6163479576099	None	Blink	(166.46, 186.38)	(229.79, 193.85)	NaN	NaN	NaN	NaN	NaN	
6172242272000	6163496243914	None	Blink	(166.39, 185.52)	(229.87, 193.49)	NaN	NaN	NaN	NaN	NaN	
6172258938000	6163512909449	None	Blink	(166.86, 184.74)	(229.62, 193.14)	NaN	NaN	NaN	NaN	NaN	
6172275606000	6163529577270	None	WinkLeft	(166.55, 184.62)	(229.68, 192.78)	NaN	NaN	NaN	NaN	NaN	
6172292273000	6163546244095	None	Saccade	(166.55, 184.36)	(230.07, 192.56)	6142.605	0.2832031	228.4404	2.83925	14.65658	
6172308939000	6163562909972	None	Pursuit	(166.62, 184.24)	(230.21, 192.35)	6142.889	0.01660156	3.118415	0.1039471	45.11523	
6172325605000	6163579575763	None	Pursuit	(166.71, 183.58)	(230.21, 192.32)	6142.905	0.01660156	8.159879	0.271996	174.7986	
6172342270000	6163596240602	None	Pursuit	(166.45, 183.57)	(230.31, 192.26)	6142.905	0.03320313	3.194956	0.2810399	152.6711	
6172358936000	6163612906465	None	Unknown	(166.81, 183.37)	(230.28, 192.25)	NaN	NaN	NaN	NaN	NaN	
6172375603000	6163629573292	None	Fixation	(166.78, 183.35)	(230.16, 192.19)	6142.955	0.01660156	NaN	NaN	NaN	
6172392269000	6163646239401	None	Fixation	(166.70, 183.08)	(230.05, 192.15)	6142.955	0.03369141	NaN	NaN	NaN	
6172408936000	6163662905939	None	Fixation	(166.98, 183.30)	(230.21, 192.15)	6142.955	0.05029297	NaN	NaN	NaN	
6172425602000	6163679571776	None	Fixation	(166.75, 182.92)	(230.13, 192.18)	6142.955	0.06689453	NaN	NaN	NaN	
6172442270000	6163696239640	None	Fixation	(167.08, 182.94)	(230.19, 192.35)	6142.955	0.08349609	NaN	NaN	NaN	
6172458937000	6163712906713	None	Fixation	(167.52, 182.63)	(230.14, 192.17)	6142.955	0.1000977	NaN	NaN	NaN	
6172475603000	6163729572275	None	Fixation	(167.39, 182.63)	(229.94, 192.23)	6142.955	0.1166992	NaN	NaN	NaN	
6172492270000	6163746239561	None	Fixation	(167.28, 182.71)	(229.99, 192.13)	6142.955	0.1333008	NaN	NaN	NaN	
6172508936000	6163762904981	None	Fixation	(167.34, 182.58)	(230.15, 192.19)	6142.955	0.1499023	NaN	NaN	NaN	
6172525603000	6163779571972	None	Fixation	(167.43, 182.54)	(230.11, 192.30)	6142.955	0.1669922	NaN	NaN	NaN	
6172542269000	6163796237929	None	Fixation	(167.28, 182.63)	(229.84, 192.24)	6142.955	0.1835938	NaN	NaN	NaN	
6172558936000	6163812904484	None	Fixation	(167.51, 182.80)	(230.04, 192.33)	6142.955	0.2001953	NaN	NaN	NaN	
6172575603000	6163829571568	None	Fixation	(167.38, 182.51)	(230.04, 192.20)	6142.955	0.2167969	NaN	NaN	NaN	
6172592269000	6163846237114	None	Fixation	(167.40, 182.56)	(230.01, 192.14)	6142.955	0.2333984	NaN	NaN	NaN	
6172608936000	6163862903973	None	Fixation	(167.83, 182.73)	(230.13, 192.37)	6142.955	0.25	NaN	NaN	NaN	
6172625602000	6163879569798	None	Fixation	(167.15, 182.44)	(230.08, 192.28)	6142.955	0.2666016	NaN	NaN	NaN	
6172642269000	6163896236620	None	Fixation	(167.64, 182.54)	(230.04, 192.12)	6142.955	0.2836914	NaN	NaN	NaN	
6172658935000	6163912902425	None	Fixation	(167.52, 182.45)	(229.87, 192.23)	6142.955	0.300293	NaN	NaN	NaN	
6172675602000	6163929569316	None	Fixation	(167.65, 182.55)	(230.03, 192.24)	6142.955	0.3168945	NaN	NaN	NaN	
6172692268000	6163946235152	None	Fixation	(167.64, 182.48)	(229.93, 192.51)	6142.955	0.3334961	NaN	NaN	NaN	
6172708933000	6163962899959	None	Fixation	(167.74, 182.29)	(229.96, 192.42)	6142.955	0.3500977	NaN	NaN	NaN	
6172725599000	6163979565825	None	Fixation	(167.64, 182.34)	(230.37, 192.36)	6142.955	0.3666992	NaN	NaN	NaN	
6172742266000	6163996232625	None	Fixation	(167.53, 182.31)	(230.06, 192.35)	6142.955	0.3833008	NaN	NaN	NaN	
6172758932000	6164012898464	None	Fixation	(167.37, 182.64)	(230.10, 192.71)	6142.955	0.3999023	NaN	NaN	NaN	
6172775598000	6164029564318	None	Blink	(166.45, 184.43)	(229.66, 193.27)	NaN	NaN	NaN	NaN	NaN	
6172792265000	6164046231129	None	Blink	(165.96, 189.67)	(230.15, 197.47)	NaN	NaN	NaN	NaN	NaN	
6172808933000	6164062898956	None	Blink	(174.35, 196.81)	(232.53, 201.41)	NaN	NaN	NaN	NaN	NaN	
6172825600000	6164079566016	None	Blink	(0.00, 0.00)	(219.45, 201.37)	NaN	NaN	NaN	NaN	NaN	
6172842266000	6164096231634	None	Blink	(0.00, 0.00)	(219.18, 195.98)	NaN	NaN	NaN	NaN	NaN	
6172858932000	6164112897467	None	Blink	(171.34, 188.02)	(236.35, 195.84)	NaN	NaN	NaN	NaN	NaN	
6172875596000	6164129561287	None	Blink	(165.96, 186.90)	(231.41, 196.41)	NaN	NaN	NaN	NaN	NaN	
6172892263000	6164146228121	None	Blink	(166.18, 186.12)	(229.83, 195.43)	NaN	NaN	NaN	NaN	NaN	
6172908930000	6164162894955	None	Blink	(167.46, 185.30)	(228.81, 194.85)	NaN	NaN	NaN	NaN	NaN	
6172925599000	6164179563808	None	Blink	(167.28, 184.56)	(229.40, 194.36)	NaN	NaN	NaN	NaN	NaN	
6172942265000	6164196229613	None	Blink	(167.97, 184.19)	(228.79, 193.85)	NaN	NaN	NaN	NaN	NaN	
6172958931000	6164212895469	None	Blink	(167.93, 183.39)	(228.71, 193.65)	NaN	NaN	NaN	NaN	NaN	
6172975596000	6164229560337	None	Blink	(168.37, 183.12)	(228.94, 193.20)	NaN	NaN	NaN	NaN	NaN	
6172992264000	6164246228329	None	Fixation	(168.36, 182.87)	(228.88, 193.20)	6142.955	0.6333008	NaN	NaN	NaN	
6173008929000	6164262893295	None	Fixation	(168.26, 182.72)	(229.22, 193.09)	6142.955	0.6499023	NaN	NaN	NaN	
6173025595000	6164279559561	None	Fixation	(167.87, 182.38)	(228.79, 193.00)	6142.955	0.6669922	NaN	NaN	NaN	
6173042263000	6164296226629	None	Fixation	(168.47, 182.15)	(229.12, 193.14)	6142.955	0.6835938	NaN	NaN	NaN	
6173058930000	6164312893450	None	Fixation	(168.61, 182.20)	(229.01, 193.05)	6142.955	0.7001953	NaN	NaN	NaN	
6173075596000	6164329559310	None	Fixation	(168.62, 182.14)	(229.46, 193.00)	6142.955	0.7167969	NaN	NaN	NaN	
6173092263000	6164346226157	None	Fixation	(168.69, 182.11)	(229.37, 192.95)	6142.955	0.7333984	NaN	NaN	NaN	
6173108927000	6164362889982	None	Fixation	(168.28, 181.87)	(228.97, 192.82)	6142.955	0.75	NaN	NaN	NaN	
6173125594000	6164379556802	None	Fixation	(168.97, 181.98)	(228.97, 192.94)	6142.955	0.7666016	NaN	NaN	NaN	
6173142262000	6164396224645	None	Fixation	(168.83, 182.06)	(228.90, 193.03)	6142.955	0.7836914	NaN	NaN	NaN	
6173158929000	6164412891490	None	Fixation	(168.87, 181.77)	(229.10, 192.81)	6142.955	0.800293	NaN	NaN	NaN	
6173175595000	6164429557741	None	Fixation	(168.91, 181.66)	(229.16, 192.57)	6142.955	0.8168945	NaN	NaN	NaN	
6173192262000	6164446224660	None	Fixation	(168.84, 181.67)	(228.48, 192.43)	6142.955	0.8334961	NaN	NaN	NaN	
6173208927000	6164462889264	None	Fixation	(169.12, 181.52)	(229.02, 192.65)	6142.955	0.8500977	NaN	NaN	NaN	
6173225595000	6164479557244	None	Fixation	(169.09, 181.54)	(228.82, 192.63)	6142.955	0.8666992	NaN	NaN	NaN	
6173242260000	6164496221980	None	Fixation	(169.25, 181.42)	(228.88, 192.45)	6142.955	0.8833008	NaN	NaN	NaN	
6173258926000	6164512887480	None	Fixation	(168.95, 181.47)	(229.57, 192.41)	6142.955	0.8999023	NaN	NaN	NaN	
6173275593000	6164529554300	None	Fixation	(169.11, 181.42)	(229.02, 192.40)	6142.955	0.9169922	NaN	NaN	NaN	
6173292259000	6164546220144	None	Fixation	(169.13, 181.05)	(229.25, 192.49)	6142.955	0.9335938	NaN	NaN	NaN	
6173308926000	6164562887061	None	Fixation	(169.26, 181.17)	(229.48, 192.33)	6142.955	0.9501953	NaN	NaN	NaN	
6173325592000	6164579552827	None	Fixation	(169.33, 181.16)	(229.06, 192.29)	6142.955	0.9667969	NaN	NaN	NaN	
6173342259000	6164596219646	None	Fixation	(169.08, 181.06)	(229.20, 192.26)	6142.955	0.9833984	NaN	NaN	NaN	
6173358925000	6164612885490	None	Fixation	(169.25, 181.00)	(229.35, 192.21)	6142.955	1	NaN	NaN	NaN	
6173375593000	6164629553332	None	Fixation	(169.15, 180.84)	(229.01, 192.27)	6142.955	1.016602	NaN	NaN	NaN	
6173392260000	6164646220155	None	Fixation	(169.56, 180.80)	(229.15, 192.31)	6142.955	1.033691	NaN	NaN	NaN	
6173408926000	6164662886013	None	Fixation	(169.21, 180.69)	(229.15, 192.43)	6142.955	1.050293	NaN	NaN	NaN	
6173425593000	6164679552936	None	Fixation	(169.40, 180.81)	(229.34, 192.31)	6142.955	1.066895	NaN	NaN	NaN	
6173442259000	6164696218640	None	Fixation	(169.17, 180.63)	(228.66, 192.05)	6142.955	1.083496	NaN	NaN	NaN	
6173458926000	6164712885484	None	Fixation	(169.05, 180.62)	(229.19, 192.22)	6142.955	1.100098	NaN	NaN	NaN	
6173475592000	6164729551324	None	Fixation	(169.73, 180.53)	(229.06, 192.17)	6142.955	1.116699	NaN	NaN	NaN	
6173492259000	6164746218220	None	Fixation	(169.48, 180.59)	(229.25, 192.31)	6142.955	1.133301	NaN	NaN	NaN	
6173508925000	6164762884089	None	Fixation	(169.84, 180.46)	(229.10, 192.10)	6142.955	1.149902	NaN	NaN	NaN	
6173525591000	6164779549916	None	Fixation	(169.91, 180.33)	(229.35, 192.20)	6142.955	1.166992	NaN	NaN	NaN	
6173542259000	6164796218038	None	Fixation	(169.72, 180.54)	(229.12, 192.32)	6142.955	1.183594	NaN	NaN	NaN	
6173558925000	6164812883490	None	Fixation	(169.93, 180.45)	(229.25, 192.12)	6142.955	1.200195	NaN	NaN	NaN	
6173575590000	6164829548411	None	Fixation	(169.55, 180.56)	(229.11, 192.36)	6142.955	1.216797	NaN	NaN	NaN	
6173592256000	6164846214186	None	Fixation	(169.60, 180.48)	(229.19, 192.16)	6142.955	1.233398	NaN	NaN	NaN	
6173608925000	6164862883026	None	Fixation	(169.18, 180.50)	(229.21, 192.17)	6142.955	1.25	NaN	NaN	NaN	
6173625591000	6164879548924	None	Fixation	(169.72, 180.58)	(229.02, 192.25)	6142.955	1.266602	NaN	NaN	NaN	
6173642258000	6164896215690	None	Fixation	(169.67, 180.51)	(228.91, 192.20)	6142.955	1.283691	NaN	NaN	NaN	
6173658924000	6164912881501	None	Fixation	(169.19, 180.49)	(228.82, 192.25)	6142.955	1.300293	NaN	NaN	NaN	
6173675589000	6164929546322	None	Fixation	(169.74, 180.63)	(229.00, 192.15)	6142.955	1.316895	NaN	NaN	NaN	
6173692255000	6164946212149	None	Fixation	(169.37, 180.40)	(229.19, 192.21)	6142.955	1.333496	NaN	NaN	NaN	
6173708922000	6164962878993	None	Fixation	(169.52, 180.36)	(229.00, 192.27)	6142.955	1.350098	NaN	NaN	NaN	
6173725588000	6164979544866	None	Fixation	(170.11, 178.72)	(229.56, 193.86)	6142.955	1.366699	NaN	NaN	NaN	
6173742254000	6164996211140	None	Saccade	(170.88, 173.41)	(236.97, 205.14)	6144.322	0.01660156	65.95308	5.533226	167.5233	
6173758921000	6165012877506	None	Saccade	(171.70, 171.59)	(239.95, 207.72)	6144.322	0.03320313	48.49401	7.102052	156.1348	
6173775589000	6165029545343	None	Pursuit	(171.56, 171.03)	(238.93, 206.64)	6144.355	0.01708984	7.177072	0.2392357	152.6186	
6173792256000	6165046212459	None	Pursuit	(170.16, 170.56)	(239.30, 206.99)	6144.355	0.03369141	18.07914	0.7599829	110.9506	
6173808923000	6165062878993	None	WinkLeft	(169.61, 171.74)	(238.73, 207.05)	NaN	NaN	NaN	NaN	NaN	
6173825590000	6165079545930	None	Blink	(167.89, 176.47)	(239.06, 209.28)	NaN	NaN	NaN	NaN	NaN	
6173842254000	6165096209663	None	Blink	(166.49, 181.16)	(239.92, 211.38)	NaN	NaN	NaN	NaN	NaN	
6173858920000	6165112876093	None	Blink	(0.00, 0.00)	(241.09, 211.86)	NaN	NaN	NaN	NaN	NaN	
6173875589000	6165129544352	None	Blink	(173.58, 174.09)	(261.90, 201.87)	NaN	NaN	NaN	NaN	NaN	
6173892255000	6165146210213	None	Blink	(165.35, 175.02)	(245.11, 212.15)	NaN	NaN	NaN	NaN	NaN	
6173908922000	6165162877051	None	Blink	(164.68, 173.03)	(245.26, 211.19)	NaN	NaN	NaN	NaN	NaN	
6173925588000	6165179542961	None	Blink	(165.31, 171.85)	(245.00, 211.19)	NaN	NaN	NaN	NaN	NaN	
6173942255000	6165196210011	None	Blink	(165.13, 171.10)	(244.57, 210.48)	NaN	NaN	NaN	NaN	NaN	
6173958921000	6165212875849	None	Blink	(166.14, 170.68)	(244.32, 210.26)	NaN	NaN	NaN	NaN	NaN	
6173975586000	6165229540563	None	Blink	(165.93, 170.47)	(244.76, 209.88)	NaN	NaN	NaN	NaN	NaN	
6173992252000	6165246206470	None	Blink	(166.19, 170.02)	(244.48, 209.78)	NaN	NaN	NaN	NaN	NaN	
6174008921000	6165262875297	None	Pursuit	(166.18, 169.78)	(244.55, 209.75)	6144.355	0.25	49.90004	2.382007	95.21297	
6174042252000	6165296206435	None	Pursuit	(166.13, 169.59)	(244.91, 209.41)	6144.355	0.2836914	1.34117	2.427004	96.73352	
6174058918000	6165312871673	None	Pursuit	(165.88, 169.38)	(244.86, 209.34)	6144.355	0.300293	4.047287	2.554413	97.75423	
6174058918000	6165312871514	None	Pursuit	(165.88, 169.38)	(244.86, 209.34)	6144.355	0.300293	4.047287	2.554413	97.75423	
6174075586000	6165329539512	None	Unknown	(166.11, 168.83)	(244.85, 209.30)	NaN	NaN	NaN	NaN	NaN	
6174108918000	6165362871349	None	Pursuit	(164.72, 167.74)	(247.96, 211.58)	6144.672	0.03320313	9.306109	1.58164	139.3762	
6174108918000	6165362871507	None	Pursuit	(164.72, 167.74)	(247.96, 211.58)	6144.672	0.03320313	9.306109	1.58164	139.3762	
6174142250000	6165396202927	None	Pursuit	(165.01, 167.05)	(247.81, 210.80)	6144.672	0.06689453	3.564721	1.359414	130.0025	
6174142250000	6165396203025	None	Pursuit	(165.01, 167.05)	(247.81, 210.80)	6144.672	0.06689453	3.564721	1.359414	130.0025	
6174158917000	6165412869839	None	Fixation	(165.01, 167.00)	(247.88, 210.74)	6144.672	0.08349609	NaN	NaN	NaN	
6174175586000	6165429538710	None	Fixation	(165.06, 166.73)	(247.81, 210.63)	6144.672	0.1000977	NaN	NaN	NaN	
6174192253000	6165446205494	None	Fixation	(165.04, 166.59)	(247.75, 210.49)	6144.672	0.1166992	NaN	NaN	NaN	
6174208919000	6165462871357	None	Fixation	(164.80, 166.54)	(248.29, 210.67)	6144.672	0.1333008	NaN	NaN	NaN	
6174242250000	6165496202266	None	Fixation	(163.69, 166.09)	(249.64, 210.42)	6144.672	0.1665039	NaN	NaN	NaN	
6174242250000	6165496201682	None	Fixation	(163.69, 166.09)	(249.64, 210.42)	6144.672	0.1665039	NaN	NaN	NaN	
6174258916000	6165512867696	None	Fixation	(163.68, 166.06)	(249.68, 210.55)	6144.672	0.1831055	NaN	NaN	NaN	
6174275585000	6165529536348	None	Fixation	(163.74, 165.80)	(249.46, 210.32)	6144.672	0.2001953	NaN	NaN	NaN	
6174308916000	6165562867228	None	Fixation	(163.45, 165.62)	(249.50, 210.31)	6144.672	0.2333984	NaN	NaN	NaN	
6174308916000	6165562867011	None	Fixation	(163.45, 165.62)	(249.50, 210.31)	6144.672	0.2333984	NaN	NaN	NaN	
6174325582000	6165579532939	None	Fixation	(163.46, 165.65)	(249.71, 210.52)	6144.672	0.25	NaN	NaN	NaN	
6174358915000	6165612865981	None	Fixation	(163.79, 165.30)	(249.59, 210.26)	6144.672	0.2832031	NaN	NaN	NaN	
6174358915000	6165612866104	None	Fixation	(163.79, 165.30)	(249.59, 210.26)	6144.672	0.2832031	NaN	NaN	NaN	
6174375583000	6165629533588	None	Fixation	(163.95, 165.23)	(249.56, 209.96)	6144.672	0.2998047	NaN	NaN	NaN	
6174392250000	6165646200246	None	Fixation	(163.78, 165.11)	(249.27, 210.10)	6144.672	0.3168945	NaN	NaN	NaN	
6174408914000	6165662864037	None	Fixation	(164.10, 164.95)	(249.58, 210.55)	6144.672	0.3334961	NaN	NaN	NaN	
6174442247000	6165696196918	None	Fixation	(163.54, 164.16)	(250.32, 210.51)	6144.672	0.3666992	NaN	NaN	NaN	
6174442247000	6165696196745	None	Fixation	(163.54, 164.16)	(250.32, 210.51)	6144.672	0.3666992	NaN	NaN	NaN	
6174458914000	6165712864148	None	Fixation	(163.49, 164.41)	(250.17, 210.49)	6144.672	0.3833008	NaN	NaN	NaN	
6174492247000	6165746196347	None	Fixation	(163.60, 164.07)	(250.12, 210.50)	6144.672	0.4165039	NaN	NaN	NaN	
6174492247000	6165746196346	None	Fixation	(163.60, 164.07)	(250.12, 210.50)	6144.672	0.4165039	NaN	NaN	NaN	
6174492247000	6165746196217	None	Fixation	(163.60, 164.07)	(250.12, 210.50)	6144.672	0.4165039	NaN	NaN	NaN	
6174508914000	6165762863010	None	Fixation	(163.70, 164.36)	(250.17, 210.37)	6144.672	0.4331055	NaN	NaN	NaN	
6174525580000	6165779528860	None	Fixation	(163.59, 164.16)	(250.31, 210.57)	6144.672	0.4501953	NaN	NaN	NaN	
6174558913000	6165812861691	None	Fixation	(163.59, 163.96)	(250.09, 210.62)	6144.672	0.4833984	NaN	NaN	NaN	
6174575582000	6165829530534	None	Fixation	(163.50, 163.91)	(250.00, 210.21)	6144.672	0.5	NaN	NaN	NaN	
6174592248000	6165846196354	None	Fixation	(163.51, 164.07)	(250.02, 210.05)	6144.672	0.5166016	NaN	NaN	NaN	
6174608912000	6165862860217	None	Fixation	(163.56, 164.03)	(250.03, 210.19)	6144.672	0.5332031	NaN	NaN	NaN	
6174625579000	6165879527042	None	Fixation	(163.67, 163.99)	(250.15, 210.51)	6144.672	0.5498047	NaN	NaN	NaN	
6174642248000	6165896196663	None	Fixation	(163.45, 163.68)	(250.00, 210.46)	6144.672	0.5668945	NaN	NaN	NaN	
6174658914000	6165912861697	None	Fixation	(163.66, 163.85)	(250.05, 210.60)	6144.672	0.5834961	NaN	NaN	NaN	
6174675580000	6165929527544	None	Fixation	(163.67, 163.86)	(250.14, 210.80)	6144.672	0.6000977	NaN	NaN	NaN	
6174692247000	6165946194362	None	Fixation	(163.11, 163.88)	(250.75, 210.30)	6144.672	0.6166992	NaN	NaN	NaN	
6174708913000	6165962860201	None	Fixation	(162.87, 164.05)	(250.98, 210.41)	6144.672	0.6333008	NaN	NaN	NaN	
6174725580000	6165979527039	None	Fixation	(162.82, 163.68)	(250.81, 210.35)	6144.672	0.6499023	NaN	NaN	NaN	
6174742244000	6165996195504	None	Fixation	(162.90, 163.77)	(250.91, 210.30)	6144.672	0.6665039	NaN	NaN	NaN	
6174742244000	6165996190700	None	Fixation	(162.90, 163.77)	(250.91, 210.30)	6144.672	0.6665039	NaN	NaN	NaN	
6174775579000	6166029526050	None	Fixation	(163.00, 163.68)	(250.46, 209.95)	6144.672	0.7001953	NaN	NaN	NaN	
6174792245000	6166046191951	None	Fixation	(162.97, 163.51)	(250.86, 210.31)	6144.672	0.7167969	NaN	NaN	NaN	
6174808913000	6166062859925	None	Fixation	(162.93, 163.72)	(250.88, 210.23)	6144.672	0.7333984	NaN	NaN	NaN	
