0,4300240617100,-9.815793,9.999998,0.5
1,4349783418000,-9.815793,-1.604189E-06,0.5
2,4351335715100,-9.815793,-10,0.5
3,4351920668400,-1.574639E-06,-10,0.5
4,4537250868300,-1.574639E-06,9.999998,0.5
5,4543228933400,9.815792,9.999998,0.5
6,4543746898700,-1.574639E-06,-1.604189E-06,0.5
7,4547502727200,9.815792,-1.604189E-06,0.5
8,4549840549100,9.815792,-10,0.5
