TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
8157989081000	8149203394030	None	Fixation	(135.10, 129.13)	(270.17, 160.67)	8128.685	0.199707	NaN	NaN	NaN	
8158005748000	8149220060863	None	Fixation	(134.46, 128.84)	(272.62, 159.06)	8128.685	0.2163086	NaN	NaN	NaN	
8158022416000	8149236728692	None	Saccade	(135.10, 128.91)	(273.91, 159.09)	8128.901	0.01660156	15.80903	0.5269676	104.3286	
8158022416000	8149236728409	None	Saccade	(135.10, 128.91)	(273.91, 159.09)	8128.901	0.01660156	15.80903	0.5269676	104.3286	
8158055747000	8149270059348	None	Pursuit	(134.04, 128.65)	(273.99, 159.16)	8128.901	0.05029297	21.06017	0.5612485	107.2107	
8158072413000	8149286725122	None	Fixation	(135.01, 128.37)	(273.26, 159.42)	8128.685	0.2832031	NaN	NaN	NaN	
8158089082000	8149303393865	None	Fixation	(135.02, 128.59)	(275.06, 159.36)	8128.685	0.2998047	NaN	NaN	NaN	
8158105749000	8149320060619	None	Fixation	(135.78, 129.12)	(273.27, 159.72)	8128.685	0.3164063	NaN	NaN	NaN	
8158122412000	8149336723830	None	Fixation	(134.40, 128.50)	(273.65, 159.46)	8128.685	0.3330078	NaN	NaN	NaN	
8158139079000	8149353390213	None	Fixation	(136.50, 128.66)	(273.61, 159.66)	8128.685	0.3496094	NaN	NaN	NaN	
8158155747000	8149370058042	None	Fixation	(134.96, 128.79)	(273.68, 159.49)	8128.685	0.3662109	NaN	NaN	NaN	
8158172414000	8149386724765	None	Fixation	(135.31, 128.97)	(274.14, 159.42)	8128.685	0.3833008	NaN	NaN	NaN	
8158189078000	8149403388838	None	Fixation	(135.24, 129.00)	(274.26, 159.54)	8128.685	0.3999023	NaN	NaN	NaN	
8158205745000	8149420055457	None	Fixation	(134.78, 128.87)	(273.57, 159.59)	8128.685	0.4165039	NaN	NaN	NaN	
8158222412000	8149436722164	None	Fixation	(135.32, 129.05)	(273.59, 159.37)	8128.685	0.4331055	NaN	NaN	NaN	
8158239078000	8149453387926	None	Fixation	(134.25, 128.75)	(274.28, 159.46)	8128.685	0.449707	NaN	NaN	NaN	
8158255744000	8149470053759	None	Fixation	(134.96, 128.83)	(274.31, 159.47)	8128.685	0.4663086	NaN	NaN	NaN	
8158272411000	8149486720563	None	Fixation	(132.53, 128.91)	(273.50, 159.28)	8128.685	0.4829102	NaN	NaN	NaN	
8158289079000	8149503388424	None	Fixation	(135.70, 128.88)	(272.86, 159.77)	8128.685	0.5	NaN	NaN	NaN	
8158305746000	8149520055206	None	Fixation	(134.63, 128.91)	(273.88, 159.55)	8128.685	0.5166016	NaN	NaN	NaN	
8158322412000	8149536720997	None	Fixation	(134.91, 128.81)	(272.89, 159.62)	8128.685	0.5332031	NaN	NaN	NaN	
8158322412000	8149536720793	None	Fixation	(134.91, 128.81)	(272.89, 159.62)	8128.685	0.5332031	NaN	NaN	NaN	
8158389078000	8149603386116	None	Fixation	(137.73, 128.64)	(272.35, 160.51)	8128.685	0.5996094	NaN	NaN	NaN	
8158389078000	8149603386127	None	Fixation	(137.73, 128.64)	(272.35, 160.51)	8128.685	0.5996094	NaN	NaN	NaN	
8158389078000	8149603386136	None	Fixation	(137.73, 128.64)	(272.35, 160.51)	8128.685	0.5996094	NaN	NaN	NaN	
8158405745000	8149620053070	None	Saccade	(136.30, 129.46)	(272.52, 160.41)	8129.285	0.01660156	20.27668	0.6758892	47.49137	
8158422410000	8149636717993	None	Pursuit	(136.86, 128.71)	(271.89, 160.51)	8129.285	0.03369141	11.47784	0.3591089	72.64379	
8158439076000	8149653383546	None	Fixation	(136.63, 128.88)	(272.40, 160.78)	8128.968	0.3666992	NaN	NaN	NaN	
8158455745000	8149670052314	None	Fixation	(136.83, 129.25)	(271.95, 160.98)	8129.335	0.01660156	NaN	NaN	NaN	
8158472411000	8149686718184	None	Saccade	(128.77, 126.23)	(272.50, 160.39)	8129.352	0.01660156	105.9289	3.530962	97.51978	
8158489076000	8149703382907	None	Saccade	(134.33, 129.02)	(272.42, 160.32)	8129.352	0.03320313	76.57281	1.030365	82.10084	
8158505742000	8149720048661	None	Fixation	(136.10, 129.17)	(273.20, 159.81)	8128.968	0.4331055	NaN	NaN	NaN	
8158522410000	8149736716458	None	Pursuit	(134.11, 129.41)	(273.77, 159.49)	8129.401	0.01660156	24.75332	0.8251108	70.09587	
8158539077000	8149753383256	None	Pursuit	(134.32, 129.57)	(273.63, 159.30)	8129.401	0.03369141	3.328855	0.7488608	64.21744	
8158555742000	8149770048560	None	Fixation	(133.67, 129.62)	(273.56, 159.15)	8128.968	0.4833984	NaN	NaN	NaN	
8158572408000	8149786714210	None	Saccade	(131.07, 130.12)	(274.25, 158.78)	8129.452	0.01660156	32.65513	1.088504	66.20992	
8158589077000	8149803382625	None	Pursuit	(134.64, 129.93)	(273.89, 158.41)	8129.452	0.03320313	44.07712	0.4176658	274.6707	
8158605743000	8149820048961	None	Fixation	(132.98, 129.65)	(274.73, 158.24)	8128.968	0.5332031	NaN	NaN	NaN	
8158622410000	8149836715537	None	Saccade	(131.51, 129.99)	(273.47, 158.48)	8129.501	0.01660156	18.43719	0.6145731	64.17849	
8158639076000	8149853381032	None	Pursuit	(134.76, 129.93)	(273.90, 158.40)	8129.501	0.03320313	39.99003	0.742021	265.6772	
8158655743000	8149870047806	None	Fixation	(132.60, 129.66)	(274.16, 158.18)	8128.968	0.5830078	NaN	NaN	NaN	
8158672409000	8149886713609	None	Fixation	(134.55, 129.50)	(274.05, 158.53)	8129.551	0.01708984	NaN	NaN	NaN	
8158689074000	8149903378418	None	Fixation	(133.66, 129.35)	(273.25, 158.54)	8129.551	0.03369141	NaN	NaN	NaN	
8158705740000	8149920044248	None	Fixation	(134.09, 129.59)	(274.20, 158.36)	8129.551	0.05029297	NaN	NaN	NaN	
8158722407000	8149936711760	None	Fixation	(133.73, 129.45)	(273.86, 158.52)	8129.551	0.06689453	NaN	NaN	NaN	
8158722407000	8149936710831	None	Fixation	(133.73, 129.45)	(273.86, 158.52)	8129.551	0.06689453	NaN	NaN	NaN	
8158739073000	8149953376595	None	Saccade	(129.40, 132.34)	(269.83, 153.61)	8129.618	0.01660156	64.07162	2.602896	188.4789	
8158755740000	8149970043452	None	Saccade	(134.64, 132.07)	(270.70, 154.62)	8129.618	0.03320313	64.57543	1.135337	327.8227	
8158789075000	8150003378191	None	Pursuit	(134.34, 131.39)	(273.51, 154.05)	8129.668	0.01708984	32.51876	1.083959	259.9556	
8158789075000	8150003378027	None	Pursuit	(134.34, 131.39)	(273.51, 154.05)	8129.668	0.01708984	32.51876	1.083959	259.9556	
8158822406000	8150036708779	None	Pursuit	(132.74, 131.62)	(273.16, 149.74)	8129.651	0.06689453	61.5151	2.240582	39.71528	
8158839073000	8150053375630	None	Pursuit	(132.69, 131.73)	(270.07, 153.40)	8129.651	0.08349609	58.89124	0.5647905	345.6601	
8158855741000	8150070043337	None	Pursuit	(131.14, 131.43)	(271.82, 153.66)	8129.651	0.1000977	21.75585	0.6062879	62.09206	
8158872407000	8150086709129	None	Pursuit	(129.66, 131.56)	(270.41, 153.35)	8129.651	0.1166992	17.7292	0.5342143	0.05282963	
8158889074000	8150103375930	None	Pursuit	(131.09, 131.89)	(271.00, 153.04)	8129.651	0.1333008	8.240627	0.6623195	23.62392	
8158889074000	8150103375808	None	Pursuit	(131.09, 131.89)	(271.00, 153.04)	8129.651	0.1333008	8.240627	0.6623195	23.62392	
8158922406000	8150136707524	None	Fixation	(131.07, 132.20)	(271.56, 152.99)	8129.718	0.1000977	NaN	NaN	NaN	
8158939073000	8150153374668	None	Saccade	(131.16, 132.03)	(272.86, 149.45)	8129.818	0.01660156	46.44263	1.548088	33.18749	
8158955740000	8150170041133	None	Fixation	(132.24, 132.27)	(270.17, 153.27)	8129.718	0.1333008	NaN	NaN	NaN	
8158955740000	8150170040888	None	Fixation	(132.24, 132.27)	(270.17, 153.27)	8129.718	0.1333008	NaN	NaN	NaN	
8158989070000	8150203370697	None	Pursuit	(131.58, 132.21)	(269.99, 153.08)	8129.868	0.01660156	29.05416	0.9684718	96.20834	
8158989070000	8150203370505	None	Pursuit	(131.58, 132.21)	(269.99, 153.08)	8129.868	0.01660156	29.05416	0.9684718	96.20834	
8159022404000	8150236704323	None	Fixation	(131.02, 132.26)	(270.05, 153.15)	8129.718	0.199707	NaN	NaN	NaN	
8159022404000	8150236704079	None	Fixation	(131.02, 132.26)	(270.05, 153.15)	8129.718	0.199707	NaN	NaN	NaN	
8159055737000	8150270036885	None	Fixation	(131.91, 132.25)	(270.86, 153.22)	8129.718	0.2333984	NaN	NaN	NaN	
8159055737000	8150270036701	None	Fixation	(131.91, 132.25)	(270.86, 153.22)	8129.718	0.2333984	NaN	NaN	NaN	
8159089071000	8150303370532	None	Fixation	(131.40, 132.40)	(269.84, 153.45)	8129.718	0.2666016	NaN	NaN	NaN	
8159105738000	8150320037232	None	Fixation	(132.28, 132.08)	(270.78, 153.42)	8129.718	0.2832031	NaN	NaN	NaN	
8159122403000	8150336702432	None	Pursuit	(131.33, 132.12)	(271.05, 153.19)	8130.001	0.01660156	4.360231	0.145341	62.87489	
8159122403000	8150336702175	None	Pursuit	(131.33, 132.12)	(271.05, 153.19)	8130.001	0.01660156	4.360231	0.145341	62.87489	
8159155736000	8150370034623	None	Pursuit	(131.78, 132.17)	(272.50, 153.47)	8130.001	0.04980469	58.75863	0.7089468	104.5372	
8159172403000	8150386701904	None	Pursuit	(130.68, 131.99)	(270.77, 153.42)	8130.001	0.06689453	21.38217	0.003792106	284.0415	
8159189070000	8150403368304	None	Pursuit	(131.83, 132.14)	(270.69, 153.35)	8130.001	0.08349609	1.351689	0.04789609	324.0228	
8159205737000	8150420035277	None	Saccade	(128.30, 132.87)	(270.48, 153.43)	8130.085	0.01660156	44.33089	1.477696	65.35311	
8159222403000	8150436700912	None	Pursuit	(130.73, 132.03)	(270.94, 153.42)	8130.085	0.03320313	31.66378	0.4516955	82.78621	
8159222403000	8150436700641	None	Pursuit	(130.73, 132.03)	(270.94, 153.42)	8130.085	0.03320313	31.66378	0.4516955	82.78621	
8159255736000	8150470033705	None	Fixation	(130.93, 132.17)	(269.58, 153.47)	8130.135	0.01660156	NaN	NaN	NaN	
8159272402000	8150486699204	None	Fixation	(131.00, 132.14)	(270.91, 153.24)	8130.135	0.03320313	NaN	NaN	NaN	
8159289069000	8150503366023	None	Fixation	(130.30, 132.29)	(270.87, 153.23)	8130.135	0.05029297	NaN	NaN	NaN	
8159289069000	8150503365827	None	Fixation	(130.30, 132.29)	(270.87, 153.23)	8130.135	0.05029297	NaN	NaN	NaN	
8159322402000	8150536698539	None	Fixation	(131.28, 132.58)	(270.95, 153.18)	8130.135	0.08349609	NaN	NaN	NaN	
8159339068000	8150553364398	None	Fixation	(127.87, 132.90)	(270.66, 153.15)	8130.135	0.1000977	NaN	NaN	NaN	
8159355735000	8150570031180	None	WinkLeft	(130.77, 132.20)	(270.58, 152.96)	NaN	NaN	NaN	NaN	NaN	
8159372401000	8150586696923	None	WinkLeft	(131.45, 132.17)	(270.90, 152.76)	NaN	NaN	NaN	NaN	NaN	
8159389070000	8150603365737	None	WinkLeft	(131.34, 132.27)	(270.80, 152.69)	NaN	NaN	NaN	NaN	NaN	
8159405736000	8150620031550	None	WinkLeft	(131.75, 132.16)	(271.07, 152.75)	NaN	NaN	NaN	NaN	NaN	
8159422402000	8150636697408	None	WinkLeft	(130.76, 132.48)	(270.74, 152.63)	NaN	NaN	NaN	NaN	NaN	
8159439069000	8150653364137	None	WinkLeft	(128.94, 132.70)	(270.33, 152.18)	NaN	NaN	NaN	NaN	NaN	
8159455734000	8150670028972	None	WinkLeft	(130.11, 132.73)	(271.37, 152.10)	NaN	NaN	NaN	NaN	NaN	
8159455734000	8150670028850	None	WinkLeft	(130.11, 132.73)	(271.37, 152.10)	NaN	NaN	NaN	NaN	NaN	
8159489069000	8150703363493	None	Fixation	(130.46, 132.36)	(271.66, 152.10)	8130.135	0.25	NaN	NaN	NaN	
8159489069000	8150703363389	None	Fixation	(130.46, 132.36)	(271.66, 152.10)	8130.135	0.25	NaN	NaN	NaN	
8159522402000	8150736696202	None	Pursuit	(129.70, 132.84)	(270.80, 151.74)	8130.385	0.03320313	36.19068	0.3684675	44.60079	
8159539068000	8150753362003	None	Pursuit	(130.71, 132.42)	(270.22, 151.77)	8130.401	0.03369141	7.077743	0.419882	301.9398	
8159555734000	8150770028047	None	Saccade	(128.06, 132.96)	(269.93, 151.97)	8130.435	0.01660156	33.19378	1.106459	65.43966	
8159555734000	8150770027481	None	Saccade	(128.06, 132.96)	(269.93, 151.97)	8130.435	0.01660156	33.19378	1.106459	65.43966	
8159589066000	8150803359302	None	Saccade	(126.37, 133.12)	(271.94, 147.64)	8130.468	0.01660156	56.19849	1.873283	42.22689	
8159605732000	8150820025169	None	Saccade	(130.40, 132.30)	(269.44, 151.40)	8130.468	0.03320313	55.53506	0.1446023	323.2162	
8159622399000	8150836691956	None	Pursuit	(132.80, 132.05)	(270.21, 151.12)	8130.435	0.08300781	29.66092	0.8706007	247.0192	
8159639065000	8150853357670	None	Pursuit	(131.59, 134.43)	(267.73, 149.89)	8130.435	0.09960938	32.80222	0.9008516	323.2273	
8159655731000	8150870023504	None	Unknown	(130.56, 146.78)	(251.78, 134.61)	NaN	NaN	NaN	NaN	NaN	
8159672398000	8150886690265	None	Saccade	(130.81, 163.49)	(233.26, 123.28)	8130.551	0.01708984	205.4655	8.904719	330.3069	
8159689065000	8150903357129	None	Unknown	(129.87, 176.32)	(223.56, 115.73)	NaN	NaN	NaN	NaN	NaN	
8159705732000	8150920032133	None	Pursuit	(129.54, 178.69)	(222.97, 113.94)	8130.585	0.01660156	29.38801	0.9796002	354.8063	
8159722400000	8150936691743	None	Pursuit	(130.51, 179.23)	(221.34, 114.38)	8130.585	0.03320313	13.63564	1.220507	334.504	
8159739066000	8150953357409	None	Pursuit	(130.23, 178.24)	(222.08, 113.82)	8130.585	0.04980469	12.67266	0.7990463	336.1569	
8159755733000	8150970024230	None	Unknown	(131.22, 178.26)	(223.17, 113.48)	NaN	NaN	NaN	NaN	NaN	
8159772399000	8150986690015	None	Fixation	(130.58, 177.17)	(222.96, 113.77)	8130.651	0.01660156	NaN	NaN	NaN	
8159789066000	8151003356873	None	Fixation	(131.51, 177.79)	(223.03, 113.50)	8130.651	0.03369141	NaN	NaN	NaN	
8159805732000	8151020022686	None	Fixation	(130.04, 176.83)	(222.50, 113.86)	8130.651	0.05029297	NaN	NaN	NaN	
8159822399000	8151036689455	None	Fixation	(130.27, 176.88)	(222.62, 113.52)	8130.651	0.06689453	NaN	NaN	NaN	
8159839066000	8151053356179	None	Fixation	(130.53, 176.82)	(222.65, 113.60)	8130.651	0.08349609	NaN	NaN	NaN	
8159855730000	8151070020010	None	Fixation	(130.76, 176.98)	(223.44, 112.87)	8130.651	0.1000977	NaN	NaN	NaN	
8159872397000	8151086686858	None	Fixation	(130.05, 176.51)	(222.71, 113.26)	8130.651	0.1166992	NaN	NaN	NaN	
8159889063000	8151103352797	None	Fixation	(130.77, 176.92)	(221.88, 113.63)	8130.651	0.1333008	NaN	NaN	NaN	
8159905730000	8151120019416	None	Saccade	(130.53, 180.14)	(219.85, 111.70)	8130.785	0.01660156	39.60338	1.320113	338.9694	
8159922396000	8151136685248	None	Pursuit	(129.79, 182.25)	(216.65, 111.88)	8130.785	0.03369141	27.5274	2.219634	357.4731	
8159939063000	8151153351959	None	Pursuit	(131.42, 183.45)	(217.46, 110.58)	8130.785	0.05029297	24.95396	2.689724	341.3284	
8159955728000	8151170016779	None	Pursuit	(131.23, 182.91)	(217.55, 110.70)	8130.785	0.06689453	7.097282	2.46025	342.6098	
8159972395000	8151186683877	None	Unknown	(130.99, 182.66)	(218.47, 110.38)	NaN	NaN	NaN	NaN	NaN	
8159989063000	8151203351346	None	Fixation	(130.62, 181.92)	(218.23, 110.78)	8130.868	0.01660156	NaN	NaN	NaN	
8160005730000	8151220018147	None	Fixation	(130.44, 181.45)	(220.01, 109.93)	8130.868	0.03320313	NaN	NaN	NaN	
8160022394000	8151236681962	None	Fixation	(130.36, 181.35)	(219.48, 110.86)	8130.868	0.04980469	NaN	NaN	NaN	
8160039061000	8151253348741	None	Fixation	(130.51, 181.23)	(220.03, 110.81)	8130.868	0.06640625	NaN	NaN	NaN	
8160055728000	8151270015577	None	Fixation	(130.31, 180.79)	(221.39, 110.49)	8130.868	0.08349609	NaN	NaN	NaN	
8160072396000	8151286683322	None	Fixation	(129.77, 180.12)	(220.89, 111.07)	8130.868	0.1000977	NaN	NaN	NaN	
8160089062000	8151303349125	None	Fixation	(129.19, 179.57)	(222.65, 110.80)	8130.868	0.1166992	NaN	NaN	NaN	
8160105729000	8151320015949	None	Fixation	(128.92, 178.94)	(222.61, 111.12)	8130.868	0.1333008	NaN	NaN	NaN	
8160122395000	8151336681722	None	Fixation	(128.80, 178.63)	(223.30, 111.19)	8130.868	0.1499023	NaN	NaN	NaN	
8160139062000	8151353348484	None	Fixation	(129.08, 178.64)	(223.69, 111.14)	8130.868	0.1665039	NaN	NaN	NaN	
8160155727000	8151370013353	None	Fixation	(128.59, 177.85)	(224.41, 111.21)	8130.868	0.1831055	NaN	NaN	NaN	
8160172393000	8151386679071	None	Fixation	(128.88, 177.92)	(223.89, 111.88)	8130.868	0.2001953	NaN	NaN	NaN	
8160189060000	8151403345856	None	Fixation	(128.81, 177.48)	(224.99, 111.63)	8130.868	0.2167969	NaN	NaN	NaN	
8160205726000	8151420011764	None	Fixation	(128.43, 176.91)	(225.39, 111.65)	8130.868	0.2333984	NaN	NaN	NaN	
8160222394000	8151436679459	None	Fixation	(127.28, 176.21)	(225.88, 111.65)	8130.868	0.25	NaN	NaN	NaN	
8160239061000	8151453346284	None	Fixation	(128.42, 176.31)	(225.87, 111.71)	8130.868	0.2666016	NaN	NaN	NaN	
8160255726000	8151470011112	None	Fixation	(127.81, 175.89)	(225.65, 112.43)	8130.868	0.2832031	NaN	NaN	NaN	
8160255726000	8151470011130	None	Fixation	(127.81, 175.89)	(225.65, 112.43)	8130.868	0.2832031	NaN	NaN	NaN	
8160289059000	8151503343726	None	Fixation	(128.66, 175.91)	(224.30, 112.66)	8130.868	0.3164063	NaN	NaN	NaN	
8160305725000	8151520009435	None	Fixation	(128.69, 175.70)	(225.32, 112.70)	8130.868	0.3334961	NaN	NaN	NaN	
8160322392000	8151536676264	None	Fixation	(129.21, 176.03)	(225.55, 112.35)	8130.868	0.3500977	NaN	NaN	NaN	
8160339058000	8151553342031	None	Saccade	(129.13, 180.93)	(221.89, 109.65)	8131.218	0.01660156	60.15947	2.005316	333.7549	
8160339058000	8151553342075	None	Saccade	(129.13, 180.93)	(221.89, 109.65)	8131.218	0.01660156	60.15947	2.005316	333.7549	
8160355725000	8151570008843	None	Pursuit	(129.75, 180.42)	(221.10, 110.39)	8131.218	0.03320313	13.30598	1.993798	306.8477	
8160372391000	8151586674613	None	Pursuit	(129.33, 180.92)	(220.64, 110.56)	8131.251	0.01660156	8.028129	0.2676043	26.50442	
8160389060000	8151603343401	None	Pursuit	(129.98, 180.61)	(221.64, 109.88)	8131.251	0.03320313	8.837595	0.1227366	296.4129	
8160405726000	8151620009201	None	Unknown	(129.91, 181.02)	(220.83, 110.03)	NaN	NaN	NaN	NaN	NaN	
8160422391000	8151636674048	None	Fixation	(129.51, 180.52)	(221.19, 109.90)	8131.301	0.01708984	NaN	NaN	NaN	
8160439057000	8151653339810	None	Fixation	(129.21, 180.37)	(221.38, 109.87)	8131.301	0.03369141	NaN	NaN	NaN	
8160455724000	8151670006619	None	Fixation	(129.36, 180.55)	(221.72, 109.66)	8131.301	0.05029297	NaN	NaN	NaN	
8160472390000	8151686672399	None	Fixation	(129.15, 180.45)	(221.26, 109.88)	8131.301	0.06689453	NaN	NaN	NaN	
8160489057000	8151703339203	None	Fixation	(129.84, 180.58)	(220.94, 110.28)	8131.301	0.08349609	NaN	NaN	NaN	
8160505724000	8151720006020	None	Fixation	(129.38, 180.25)	(224.30, 109.75)	8131.301	0.1000977	NaN	NaN	NaN	
8160522392000	8151736673840	None	Saccade	(129.60, 180.43)	(220.46, 110.19)	8131.401	0.01660156	47.58626	1.586209	276.4782	
8160539058000	8151753339556	None	Fixation	(130.00, 180.83)	(221.48, 109.50)	8131.301	0.1333008	NaN	NaN	NaN	
