0,6147007809700,-1.574639E-06,-10,0.5
1,6148126370500,9.815792,-10,0.5
2,6148810883900,9.815792,-1.604189E-06,0.5
3,6153034734900,-9.815793,-1.604189E-06,0.5
4,6154722121900,-9.815793,9.999998,0.5
5,6157426835400,-9.815793,-10,0.5
6,6158728581500,-1.574639E-06,-1.604189E-06,0.5
7,6160532647100,9.815792,9.999998,0.5
8,6161183936600,-1.574639E-06,9.999998,0.5
