TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
6155842434000	6147067069166	None	Fixation	(233.78, 198.07)	(196.66, 175.54)	6126.289	0.08349609	NaN	NaN	NaN	
6155859101000	6147083735973	None	Fixation	(233.89, 198.15)	(196.36, 175.50)	6126.289	0.1000977	NaN	NaN	NaN	
6155875767000	6147100401749	None	Fixation	(234.04, 198.07)	(196.67, 175.85)	6126.289	0.1166992	NaN	NaN	NaN	
6155892434000	6147117068641	None	Fixation	(233.91, 198.25)	(196.57, 175.64)	6126.289	0.1333008	NaN	NaN	NaN	
6155892434000	6147117068409	None	Fixation	(233.91, 198.25)	(196.57, 175.64)	6126.289	0.1333008	NaN	NaN	NaN	
6155925765000	6147150399212	None	Fixation	(234.08, 198.23)	(196.37, 175.46)	6126.289	0.1669922	NaN	NaN	NaN	
6155925765000	6147150399149	None	Fixation	(234.08, 198.23)	(196.37, 175.46)	6126.289	0.1669922	NaN	NaN	NaN	
6155975765000	6147200398917	None	Fixation	(234.29, 198.46)	(196.09, 175.30)	6126.289	0.2167969	NaN	NaN	NaN	
6155975765000	6147200398725	None	Fixation	(234.29, 198.46)	(196.09, 175.30)	6126.289	0.2167969	NaN	NaN	NaN	
6156009099000	6147233732524	None	Fixation	(234.12, 198.39)	(196.02, 175.37)	6126.289	0.25	NaN	NaN	NaN	
6156009099000	6147233732360	None	Fixation	(234.12, 198.39)	(196.02, 175.37)	6126.289	0.25	NaN	NaN	NaN	
6156042432000	6147267065511	None	Fixation	(234.20, 198.55)	(196.32, 175.29)	6126.289	0.2836914	NaN	NaN	NaN	
6156042432000	6147267065435	None	Fixation	(234.20, 198.55)	(196.32, 175.29)	6126.289	0.2836914	NaN	NaN	NaN	
6156059098000	6147283730855	None	Fixation	(234.18, 198.49)	(196.05, 175.41)	6126.289	0.300293	NaN	NaN	NaN	
6156075763000	6147300395655	None	Fixation	(234.13, 198.43)	(196.13, 175.51)	6126.289	0.3168945	NaN	NaN	NaN	
6156092429000	6147317061583	None	Fixation	(234.21, 198.57)	(196.20, 175.03)	6126.289	0.3334961	NaN	NaN	NaN	
6156092429000	6147317061318	None	Fixation	(234.21, 198.57)	(196.20, 175.03)	6126.289	0.3334961	NaN	NaN	NaN	
6156125764000	6147350396226	None	Fixation	(234.04, 198.49)	(196.02, 175.33)	6126.289	0.3666992	NaN	NaN	NaN	
6156125764000	6147350396025	None	Fixation	(234.04, 198.49)	(196.02, 175.33)	6126.289	0.3666992	NaN	NaN	NaN	
6156159095000	6147383726905	None	Fixation	(234.16, 198.67)	(196.49, 175.36)	6126.289	0.3999023	NaN	NaN	NaN	
6156159095000	6147383726938	None	Fixation	(234.16, 198.67)	(196.49, 175.36)	6126.289	0.3999023	NaN	NaN	NaN	
6156192428000	6147417059480	None	Fixation	(234.14, 199.88)	(195.29, 174.20)	6126.289	0.4335938	NaN	NaN	NaN	
6156209094000	6147433725288	None	Fixation	(234.20, 199.92)	(195.09, 174.14)	6126.289	0.4501953	NaN	NaN	NaN	
6156225761000	6147450392176	None	Fixation	(234.14, 199.95)	(195.16, 174.12)	6126.289	0.4667969	NaN	NaN	NaN	
6156225761000	6147450391964	None	Fixation	(234.14, 199.95)	(195.16, 174.12)	6126.289	0.4667969	NaN	NaN	NaN	
6156259096000	6147483726812	None	Fixation	(233.89, 200.11)	(195.41, 174.01)	6126.289	0.5	NaN	NaN	NaN	
6156275763000	6147500393600	None	Fixation	(233.91, 200.21)	(195.17, 174.18)	6126.289	0.5166016	NaN	NaN	NaN	
6156292430000	6147517060583	None	Fixation	(234.02, 200.09)	(195.10, 173.93)	6126.289	0.5336914	NaN	NaN	NaN	
6156292430000	6147517060341	None	Fixation	(234.02, 200.09)	(195.10, 173.93)	6126.289	0.5336914	NaN	NaN	NaN	
6156325762000	6147550392123	None	Fixation	(233.95, 200.34)	(195.17, 174.09)	6126.289	0.5668945	NaN	NaN	NaN	
6156359093000	6147583722906	None	Fixation	(234.01, 200.23)	(195.30, 174.20)	6126.289	0.6000977	NaN	NaN	NaN	
6156375762000	6147600391997	None	Fixation	(234.15, 200.32)	(195.37, 174.13)	6126.289	0.6166992	NaN	NaN	NaN	
6156375762000	6147600391578	None	Fixation	(234.15, 200.32)	(195.37, 174.13)	6126.289	0.6166992	NaN	NaN	NaN	
6156409093000	6147633722428	None	Fixation	(234.18, 200.22)	(195.56, 174.25)	6126.289	0.6499023	NaN	NaN	NaN	
6156409093000	6147633722228	None	Fixation	(234.18, 200.22)	(195.56, 174.25)	6126.289	0.6499023	NaN	NaN	NaN	
6156442426000	6147667055094	None	Fixation	(234.17, 200.42)	(195.07, 174.08)	6126.289	0.6835938	NaN	NaN	NaN	
6156459092000	6147683721240	None	Fixation	(233.94, 200.48)	(195.33, 174.14)	6126.289	0.7001953	NaN	NaN	NaN	
6156475759000	6147700387929	None	Fixation	(234.18, 200.40)	(195.17, 174.04)	6126.289	0.7167969	NaN	NaN	NaN	
6156492425000	6147717053567	None	Fixation	(233.90, 200.32)	(194.70, 173.99)	6126.289	0.7333984	NaN	NaN	NaN	
6156509093000	6147733721390	None	Fixation	(234.03, 200.51)	(194.75, 173.83)	6126.289	0.75	NaN	NaN	NaN	
6156525760000	6147750388208	None	Fixation	(233.96, 200.39)	(195.40, 174.24)	6126.289	0.7666016	NaN	NaN	NaN	
6156542426000	6147767055789	None	Fixation	(234.17, 200.43)	(195.09, 174.18)	6126.289	0.7836914	NaN	NaN	NaN	
6156542426000	6147767053836	None	Fixation	(234.17, 200.43)	(195.09, 174.18)	6126.289	0.7836914	NaN	NaN	NaN	
6156575757000	6147800384715	None	Fixation	(234.15, 200.46)	(195.18, 173.99)	6126.289	0.8168945	NaN	NaN	NaN	
6156592424000	6147817051530	None	Fixation	(234.19, 200.32)	(195.20, 173.88)	6126.289	0.8334961	NaN	NaN	NaN	
6156609093000	6147833720321	None	Fixation	(234.19, 200.39)	(194.91, 173.82)	6126.289	0.8500977	NaN	NaN	NaN	
6156625760000	6147850387233	None	Fixation	(234.18, 200.43)	(195.13, 173.80)	6126.289	0.8666992	NaN	NaN	NaN	
6156642426000	6147867053014	None	Fixation	(234.23, 200.52)	(195.08, 173.81)	6126.289	0.8833008	NaN	NaN	NaN	
6156659092000	6147883719456	None	Fixation	(234.10, 200.41)	(194.58, 174.04)	6126.289	0.8999023	NaN	NaN	NaN	
6156675757000	6147900383709	None	Fixation	(234.15, 200.57)	(194.96, 173.79)	6126.289	0.9169922	NaN	NaN	NaN	
6156692424000	6147917050491	None	Fixation	(234.22, 200.51)	(195.01, 174.00)	6126.289	0.9335938	NaN	NaN	NaN	
6156709092000	6147933718357	None	Fixation	(234.28, 200.27)	(195.18, 174.05)	6126.289	0.9501953	NaN	NaN	NaN	
6156709092000	6147933718218	None	Fixation	(234.28, 200.27)	(195.18, 174.05)	6126.289	0.9501953	NaN	NaN	NaN	
6156742423000	6147967049072	None	Fixation	(234.10, 200.30)	(194.84, 174.00)	6126.289	0.9833984	NaN	NaN	NaN	
6156742423000	6147967048773	None	Fixation	(234.10, 200.30)	(194.84, 174.00)	6126.289	0.9833984	NaN	NaN	NaN	
6156775758000	6148000383645	None	Fixation	(234.10, 200.54)	(195.17, 173.87)	6126.289	1.016602	NaN	NaN	NaN	
6156792424000	6148017049448	None	Fixation	(234.08, 200.63)	(194.21, 173.75)	6126.289	1.033691	NaN	NaN	NaN	
6156809091000	6148033716281	None	Fixation	(234.26, 200.68)	(194.95, 173.73)	6126.289	1.050293	NaN	NaN	NaN	
6156825757000	6148050382146	None	Fixation	(234.06, 200.87)	(194.75, 173.62)	6126.289	1.066895	NaN	NaN	NaN	
6156842422000	6148067046947	None	Fixation	(234.15, 200.84)	(194.56, 173.78)	6126.289	1.083496	NaN	NaN	NaN	
6156842422000	6148067046776	None	Fixation	(234.15, 200.84)	(194.56, 173.78)	6126.289	1.083496	NaN	NaN	NaN	
6156859088000	6148083712600	None	Fixation	(233.76, 200.93)	(194.81, 173.87)	6126.289	1.100098	NaN	NaN	NaN	
6156875754000	6148100378400	None	Fixation	(234.25, 200.76)	(194.67, 173.77)	6126.289	1.116699	NaN	NaN	NaN	
6156892421000	6148117045251	None	Fixation	(234.58, 201.64)	(193.13, 173.19)	6126.289	1.133301	NaN	NaN	NaN	
6156909089000	6148133713042	None	Saccade	(235.59, 203.03)	(191.12, 171.99)	6127.422	0.01660156	28.6581	0.9552701	313.7419	
6156925756000	6148150379909	None	Pursuit	(235.61, 202.74)	(191.91, 172.06)	6127.422	0.03369141	9.686315	0.6787853	325.6281	
6156959089000	6148183712716	None	Pursuit	(235.34, 202.86)	(191.73, 172.29)	6127.422	0.06689453	3.489194	0.6790277	315.8004	
6156975753000	6148200376545	None	Fixation	(235.67, 202.75)	(191.43, 172.37)	6126.289	1.216797	NaN	NaN	NaN	
6156992420000	6148217043432	None	Fixation	(235.73, 202.83)	(191.92, 172.44)	6126.289	1.233398	NaN	NaN	NaN	
6157009087000	6148233710212	None	Fixation	(235.76, 203.12)	(191.78, 171.85)	6126.289	1.25	NaN	NaN	NaN	
6157025754000	6148250377559	None	Fixation	(235.46, 202.80)	(191.78, 171.87)	6126.289	1.266602	NaN	NaN	NaN	
6157042422000	6148267045266	None	Fixation	(235.46, 202.97)	(191.98, 172.21)	6126.289	1.283691	NaN	NaN	NaN	
6157042422000	6148267044666	None	Fixation	(235.46, 202.97)	(191.98, 172.21)	6126.289	1.283691	NaN	NaN	NaN	
6157059088000	6148283710533	None	Fixation	(235.33, 202.95)	(192.09, 171.96)	6126.289	1.300293	NaN	NaN	NaN	
6157075753000	6148300375320	None	Fixation	(235.41, 202.87)	(191.82, 172.09)	6126.289	1.316895	NaN	NaN	NaN	
6157092419000	6148317041173	None	Fixation	(235.73, 202.92)	(192.00, 172.19)	6126.289	1.333496	NaN	NaN	NaN	
6157092419000	6148317041206	None	Fixation	(235.73, 202.92)	(192.00, 172.19)	6126.289	1.333496	NaN	NaN	NaN	
6157125752000	6148350373898	None	Fixation	(235.82, 203.13)	(191.54, 172.02)	6126.289	1.366699	NaN	NaN	NaN	
6157125752000	6148350373666	None	Fixation	(235.82, 203.13)	(191.54, 172.02)	6126.289	1.366699	NaN	NaN	NaN	
6157175752000	6148400373482	None	Fixation	(235.57, 202.94)	(191.80, 172.05)	6126.289	1.416992	NaN	NaN	NaN	
6157192418000	6148417039345	None	Fixation	(235.44, 203.01)	(192.02, 171.98)	6126.289	1.433594	NaN	NaN	NaN	
6157209086000	6148433707125	None	Fixation	(235.42, 202.99)	(191.75, 171.96)	6126.289	1.450195	NaN	NaN	NaN	
6157225753000	6148450373968	None	Fixation	(235.48, 203.11)	(191.74, 172.17)	6126.289	1.466797	NaN	NaN	NaN	
6157242419000	6148467040120	None	Fixation	(235.79, 203.30)	(191.68, 171.91)	6126.289	1.483398	NaN	NaN	NaN	
6157242419000	6148467039913	None	Fixation	(235.79, 203.30)	(191.68, 171.91)	6126.289	1.483398	NaN	NaN	NaN	
6157259086000	6148483706485	None	Fixation	(235.42, 203.08)	(191.31, 171.86)	6126.289	1.5	NaN	NaN	NaN	
6157275752000	6148500372238	None	Fixation	(235.52, 203.21)	(192.12, 172.10)	6126.289	1.516602	NaN	NaN	NaN	
6157292419000	6148517039492	None	Fixation	(235.76, 203.11)	(191.69, 171.81)	6126.289	1.533691	NaN	NaN	NaN	
6157309083000	6148533703271	None	Fixation	(235.56, 203.24)	(191.62, 171.94)	6126.289	1.550293	NaN	NaN	NaN	
6157325750000	6148550369781	None	Fixation	(235.31, 203.07)	(191.61, 171.95)	6126.289	1.566895	NaN	NaN	NaN	
6157359085000	6148583704721	None	Fixation	(235.60, 203.13)	(192.38, 172.55)	6126.289	1.600098	NaN	NaN	NaN	
6157375750000	6148600369415	None	Fixation	(235.29, 203.17)	(191.77, 172.00)	6126.289	1.616699	NaN	NaN	NaN	
6157392417000	6148617036254	None	Saccade	(236.94, 206.24)	(188.26, 169.90)	6127.905	0.01660156	42.7998	1.680807	316.333	
6157409083000	6148633702191	None	Pursuit	(237.06, 210.38)	(184.77, 167.49)	6127.905	0.03320313	52.10797	3.415923	315.753	
6157425750000	6148650368883	None	Pursuit	(237.13, 211.40)	(185.04, 166.70)	6127.905	0.05029297	10.33669	3.515039	321.2115	
6157442418000	6148667036702	None	Pursuit	(236.05, 211.92)	(184.87, 167.10)	6127.956	0.01660156	14.66662	0.4888875	51.25898	
6157459084000	6148683702535	None	Pursuit	(237.15, 211.88)	(184.95, 167.17)	6127.956	0.03320313	13.56533	0.1967458	343.6421	
6157475749000	6148700367800	None	Unknown	(236.97, 211.94)	(185.14, 167.12)	NaN	NaN	NaN	NaN	NaN	
6157492415000	6148717033265	None	Fixation	(236.31, 212.02)	(185.40, 166.74)	6128.005	0.01660156	NaN	NaN	NaN	
6157509084000	6148733702060	None	Fixation	(236.25, 212.05)	(185.02, 166.55)	6128.005	0.03320313	NaN	NaN	NaN	
6157525750000	6148750367860	None	Fixation	(236.83, 212.08)	(185.29, 166.96)	6128.005	0.04980469	NaN	NaN	NaN	
6157542417000	6148767034660	None	Fixation	(236.73, 211.95)	(185.44, 167.06)	6128.005	0.06689453	NaN	NaN	NaN	
6157559083000	6148783700554	None	Fixation	(236.35, 211.91)	(185.45, 166.91)	6128.005	0.08349609	NaN	NaN	NaN	
6157575748000	6148800365339	None	Fixation	(235.98, 211.89)	(186.10, 166.87)	6128.005	0.1000977	NaN	NaN	NaN	
6157592414000	6148817031238	None	Fixation	(235.23, 211.89)	(186.50, 167.03)	6128.005	0.1166992	NaN	NaN	NaN	
6157609080000	6148833697497	None	Fixation	(235.34, 211.80)	(186.76, 167.17)	6128.005	0.1333008	NaN	NaN	NaN	
6157609080000	6148833696860	None	Fixation	(235.34, 211.80)	(186.76, 167.17)	6128.005	0.1333008	NaN	NaN	NaN	
6157642415000	6148867031616	None	Fixation	(235.21, 211.78)	(186.88, 166.97)	6128.005	0.1665039	NaN	NaN	NaN	
6157642415000	6148867031507	None	Fixation	(235.21, 211.78)	(186.88, 166.97)	6128.005	0.1665039	NaN	NaN	NaN	
6157675748000	6148900364334	None	Fixation	(234.99, 211.65)	(186.90, 167.04)	6128.005	0.2001953	NaN	NaN	NaN	
6157692415000	6148917031097	None	Fixation	(234.39, 211.80)	(187.15, 167.01)	6128.005	0.2167969	NaN	NaN	NaN	
6157709081000	6148933697235	None	Fixation	(234.47, 211.63)	(186.98, 167.11)	6128.005	0.2333984	NaN	NaN	NaN	
6157725748000	6148950363755	None	Fixation	(234.38, 211.97)	(187.43, 166.96)	6128.005	0.25	NaN	NaN	NaN	
6157742412000	6148967027630	None	Fixation	(234.55, 211.83)	(187.22, 167.01)	6128.005	0.2666016	NaN	NaN	NaN	
6157759079000	6148983694392	None	Fixation	(234.56, 211.94)	(187.11, 166.95)	6128.005	0.2832031	NaN	NaN	NaN	
6157775748000	6149000363331	None	Fixation	(234.88, 212.07)	(186.94, 166.91)	6128.005	0.2998047	NaN	NaN	NaN	
6157792414000	6149017029385	None	Fixation	(234.60, 212.15)	(186.70, 167.07)	6128.005	0.3168945	NaN	NaN	NaN	
6157809081000	6149033696379	None	Fixation	(234.16, 212.08)	(186.74, 166.65)	6128.005	0.3334961	NaN	NaN	NaN	
6157825747000	6149050361782	None	Fixation	(234.99, 212.18)	(186.80, 166.83)	6128.005	0.3500977	NaN	NaN	NaN	
6157842414000	6149067029022	None	Fixation	(234.71, 212.19)	(186.53, 166.81)	6128.005	0.3666992	NaN	NaN	NaN	
6157842414000	6149067028441	None	Fixation	(234.71, 212.19)	(186.53, 166.81)	6128.005	0.3666992	NaN	NaN	NaN	
6157842414000	6149067028364	None	Fixation	(234.71, 212.19)	(186.53, 166.81)	6128.005	0.3666992	NaN	NaN	NaN	
6157875745000	6149100359398	None	Fixation	(235.99, 210.59)	(186.71, 167.67)	6128.005	0.3999023	NaN	NaN	NaN	
6157892411000	6149117024837	None	Saccade	(239.69, 202.12)	(187.57, 174.64)	6128.405	0.01660156	113.6997	3.789989	188.2865	
6157909078000	6149133691676	None	Saccade	(241.79, 196.88)	(189.99, 180.51)	6128.405	0.03320313	69.4331	6.103721	184.2944	
6157925744000	6149150357533	None	Unknown	(241.37, 198.19)	(189.22, 181.05)	NaN	NaN	NaN	NaN	NaN	
6157925744000	6149150357322	None	Unknown	(241.37, 198.19)	(189.22, 181.05)	NaN	NaN	NaN	NaN	NaN	
