TimeStamp	SystemTimeStamp	Error	Behavior	EyeLeft	EyeRight	OnsetS	DurationS	VelocityDegps	AmplitudeDeg	DirectionRadial	
128719377000	120058689749	None	Fixation	(171.33, 221.33)	(197.69, 190.64)	99.48234	0.2333374	NaN	NaN	NaN	
128736042000	120075354603	None	Fixation	(171.64, 221.30)	(197.28, 190.92)	99.71568	0.0166626	NaN	NaN	NaN	
128752708000	120092020361	None	Fixation	(172.06, 221.16)	(196.79, 190.90)	99.71568	0.0333252	NaN	NaN	NaN	
128769375000	120108687168	None	Fixation	(172.15, 221.30)	(196.52, 191.06)	99.71568	0.04999542	NaN	NaN	NaN	
128786041000	120125353018	None	Fixation	(172.74, 221.59)	(196.14, 191.00)	99.71568	0.06665802	NaN	NaN	NaN	
128802710000	120142021759	None	Fixation	(172.73, 221.30)	(196.06, 191.31)	99.71568	0.08332825	NaN	NaN	NaN	
128819376000	120158687606	None	Fixation	(172.79, 221.51)	(195.95, 191.22)	99.71568	0.09999847	NaN	NaN	NaN	
128836041000	120175352329	None	Fixation	(172.55, 221.30)	(196.29, 191.18)	99.71568	0.1166611	NaN	NaN	NaN	
128852707000	120192018074	None	Fixation	(172.62, 221.03)	(196.33, 191.15)	99.71568	0.1333237	NaN	NaN	NaN	
128869374000	120208684909	None	Fixation	(172.28, 221.13)	(196.43, 191.28)	99.71568	0.1499939	NaN	NaN	NaN	
128886041000	120225351710	None	Fixation	(172.25, 220.90)	(196.39, 191.47)	99.71568	0.1666641	NaN	NaN	NaN	
128902709000	120242019465	None	Fixation	(172.40, 220.85)	(196.56, 191.52)	99.71568	0.1833267	NaN	NaN	NaN	
128919375000	120258685232	None	Fixation	(171.91, 220.61)	(196.89, 191.51)	99.71568	0.1999969	NaN	NaN	NaN	
128936042000	120275352083	None	Fixation	(171.66, 220.30)	(197.43, 191.48)	99.71568	0.2166595	NaN	NaN	NaN	
128936042000	120275352083	None	Fixation	(171.66, 220.30)	(197.43, 191.48)	99.71568	0.2166595	NaN	NaN	NaN	
128969375000	120308684748	None	Fixation	(171.57, 220.10)	(197.98, 191.86)	99.71568	0.2499924	NaN	NaN	NaN	
128986041000	120325350371	None	Fixation	(171.64, 219.84)	(197.96, 191.92)	99.71568	0.2666626	NaN	NaN	NaN	
129002708000	120342017565	None	Fixation	(171.59, 219.75)	(197.68, 191.97)	99.71568	0.2833252	NaN	NaN	NaN	
129019374000	120358682950	None	Fixation	(171.73, 219.70)	(197.68, 192.06)	99.71568	0.2999954	NaN	NaN	NaN	
129036041000	120375349957	None	Fixation	(171.85, 219.80)	(197.85, 192.06)	99.71568	0.316658	NaN	NaN	NaN	
129052707000	120392015538	None	Fixation	(172.37, 219.68)	(197.19, 192.27)	99.71568	0.3333282	NaN	NaN	NaN	
129069374000	120408682337	None	Fixation	(172.55, 219.55)	(197.15, 192.45)	99.71568	0.3499908	NaN	NaN	NaN	
129086040000	120425348103	None	Fixation	(172.75, 219.56)	(196.70, 192.36)	99.71568	0.3666611	NaN	NaN	NaN	
129102705000	120442013198	None	Fixation	(173.22, 219.48)	(196.62, 192.67)	99.71568	0.3833237	NaN	NaN	NaN	
129119372000	120458680483	None	Fixation	(173.10, 219.24)	(196.79, 192.69)	99.71568	0.3999939	NaN	NaN	NaN	
129136040000	120475347517	None	Fixation	(172.74, 219.32)	(196.86, 192.46)	99.71568	0.4166565	NaN	NaN	NaN	
129152707000	120492014653	None	Fixation	(171.92, 219.90)	(197.39, 191.93)	99.71568	0.4333267	NaN	NaN	NaN	
129169371000	120508678063	None	Saccade	(168.92, 222.08)	(198.51, 189.62)	100.149	0.0166626	45.60496	1.520165	39.92727	
129169371000	120508678072	None	Saccade	(168.92, 222.08)	(198.51, 189.62)	100.149	0.0166626	45.60496	1.520165	39.92727	
129186038000	120525344837	None	Pursuit	(168.66, 221.93)	(199.21, 189.30)	100.149	0.03333282	3.722592	1.57286	45.21583	
129202704000	120542010628	None	Pursuit	(168.55, 222.01)	(198.69, 189.27)	100.149	0.04999542	1.730157	1.630412	45.08266	
129219371000	120558677632	None	Pursuit	(168.38, 221.81)	(198.79, 189.04)	100.149	0.06666565	3.19812	1.648464	48.75518	
129236037000	120575343169	None	Fixation	(168.04, 221.72)	(199.18, 188.87)	100.2157	0.0166626	NaN	NaN	NaN	
129252704000	120592009977	None	Fixation	(168.03, 221.67)	(199.09, 188.82)	100.2323	0.01667023	NaN	NaN	NaN	
129269372000	120608677798	None	Fixation	(167.68, 221.76)	(199.61, 188.60)	100.2323	0.03333282	NaN	NaN	NaN	
129286038000	120625343891	None	Fixation	(167.55, 221.79)	(199.42, 188.30)	100.2323	0.05000305	NaN	NaN	NaN	
129319371000	120658676463	None	Fixation	(167.12, 221.92)	(199.52, 188.08)	100.2323	0.08333588	NaN	NaN	NaN	
129319371000	120658676560	None	Fixation	(167.12, 221.92)	(199.52, 188.08)	100.2323	0.08333588	NaN	NaN	NaN	
129336036000	120675340972	None	Fixation	(166.57, 221.96)	(199.86, 187.87)	100.2323	0.09999847	NaN	NaN	NaN	
129352703000	120692007693	None	Fixation	(166.90, 222.25)	(199.44, 187.65)	100.2323	0.1166687	NaN	NaN	NaN	
129369369000	120708673502	None	Fixation	(166.70, 222.39)	(199.33, 187.84)	100.2323	0.1333313	NaN	NaN	NaN	
129386036000	120725340351	None	Fixation	(167.04, 222.16)	(198.91, 187.78)	100.2323	0.1500015	NaN	NaN	NaN	
129402703000	120742007192	None	Fixation	(167.64, 222.16)	(198.76, 187.84)	100.2323	0.1666641	NaN	NaN	NaN	
129419370000	120758673835	None	Fixation	(167.58, 222.17)	(198.55, 188.02)	100.2323	0.1833344	NaN	NaN	NaN	
129436034000	120775337679	None	Fixation	(167.69, 222.20)	(198.30, 187.80)	100.2323	0.1999969	NaN	NaN	NaN	
129452701000	120792004467	None	Fixation	(167.77, 222.15)	(198.36, 187.92)	100.2323	0.2166672	NaN	NaN	NaN	
129469367000	120808670212	None	Fixation	(167.68, 222.11)	(198.35, 187.92)	100.2323	0.2333298	NaN	NaN	NaN	
129486034000	120825336975	None	Fixation	(167.74, 222.13)	(198.34, 188.11)	100.2323	0.25	NaN	NaN	NaN	
129502701000	120842003823	None	Fixation	(167.89, 222.08)	(198.51, 187.97)	100.2323	0.2666626	NaN	NaN	NaN	
129519368000	120858670625	None	Fixation	(167.79, 222.03)	(198.55, 187.93)	100.2323	0.2833328	NaN	NaN	NaN	
129536035000	120875337355	None	Fixation	(167.47, 221.95)	(198.73, 187.93)	100.2323	0.3000031	NaN	NaN	NaN	
129552702000	120892004617	None	Fixation	(167.34, 221.93)	(199.01, 187.73)	100.2323	0.3166656	NaN	NaN	NaN	
129569367000	120908669285	None	Fixation	(168.37, 220.08)	(199.47, 189.85)	100.2323	0.3333282	NaN	NaN	NaN	
129586034000	120925335725	None	Fixation	(169.29, 220.59)	(199.11, 190.05)	100.2323	0.3499985	NaN	NaN	NaN	
129602699000	120942000543	None	Fixation	(168.90, 220.19)	(199.24, 189.69)	100.2323	0.3666611	NaN	NaN	NaN	
129619366000	120958667631	None	Fixation	(168.92, 220.11)	(199.27, 189.77)	100.2323	0.3833313	NaN	NaN	NaN	
129636034000	120975335105	None	Fixation	(168.73, 220.00)	(199.31, 189.66)	100.2323	0.4000015	NaN	NaN	NaN	
129652701000	120992001969	None	Fixation	(168.81, 220.04)	(199.25, 189.68)	100.2323	0.4166641	NaN	NaN	NaN	
129669367000	121008667679	None	Fixation	(168.64, 220.17)	(199.41, 189.56)	100.2323	0.4333344	NaN	NaN	NaN	
129686034000	121025334463	None	Fixation	(168.83, 220.12)	(199.10, 189.71)	100.2323	0.4499969	NaN	NaN	NaN	
129702698000	121041998281	None	Fixation	(169.03, 219.95)	(199.27, 189.59)	100.2323	0.4666595	NaN	NaN	NaN	
129719365000	121058665255	None	Fixation	(169.31, 220.07)	(199.19, 189.72)	100.2323	0.4833298	NaN	NaN	NaN	
129736031000	121075330883	None	Fixation	(169.22, 220.03)	(198.96, 189.50)	100.2323	0.4999924	NaN	NaN	NaN	
129752698000	121091997598	None	Fixation	(169.48, 220.08)	(198.93, 189.75)	100.2323	0.5166626	NaN	NaN	NaN	
129769366000	121108665474	None	Fixation	(169.48, 219.97)	(198.88, 189.82)	100.2323	0.5333328	NaN	NaN	NaN	
129786033000	121125332218	None	Fixation	(169.84, 220.11)	(198.88, 189.85)	100.2323	0.5499954	NaN	NaN	NaN	
129802697000	121141996471	None	Fixation	(169.77, 220.00)	(198.80, 189.86)	100.2323	0.566658	NaN	NaN	NaN	
129819364000	121158663020	None	Fixation	(169.70, 220.10)	(198.52, 190.03)	100.2323	0.5833282	NaN	NaN	NaN	
129836030000	121175328964	None	Fixation	(169.70, 220.05)	(198.62, 190.11)	100.2323	0.5999908	NaN	NaN	NaN	
129852697000	121191996121	None	Fixation	(169.79, 220.03)	(198.43, 190.04)	100.2323	0.6166611	NaN	NaN	NaN	
129869365000	121208663904	None	Fixation	(169.79, 220.08)	(198.37, 190.18)	100.2323	0.6333313	NaN	NaN	NaN	
129886032000	121225329901	None	Fixation	(169.85, 220.02)	(198.34, 190.25)	100.2323	0.6499939	NaN	NaN	NaN	
129902696000	121241994722	None	Fixation	(169.93, 220.04)	(198.16, 190.33)	100.2323	0.6666641	NaN	NaN	NaN	
129919363000	121258660469	None	Fixation	(169.93, 219.92)	(198.06, 190.32)	100.2323	0.6833267	NaN	NaN	NaN	
129936031000	121275328777	None	Fixation	(169.94, 219.92)	(198.17, 190.24)	100.2323	0.6999969	NaN	NaN	NaN	
129952698000	121291995184	None	Fixation	(170.02, 219.89)	(198.33, 190.28)	100.2323	0.7166595	NaN	NaN	NaN	
129969362000	121308659206	None	Fixation	(169.94, 219.95)	(198.06, 190.43)	100.2323	0.7333298	NaN	NaN	NaN	
129986029000	121325325890	None	Fixation	(169.79, 219.90)	(198.29, 190.40)	100.2323	0.7499924	NaN	NaN	NaN	
130002695000	121341991451	None	Fixation	(170.05, 219.93)	(198.17, 190.34)	100.2323	0.7666626	NaN	NaN	NaN	
130019362000	121358658209	None	Fixation	(170.26, 219.88)	(198.09, 190.45)	100.2323	0.7833252	NaN	NaN	NaN	
130036029000	121375325721	None	Fixation	(170.05, 219.86)	(198.08, 190.63)	100.2323	0.7999954	NaN	NaN	NaN	
130052695000	121391991070	None	Fixation	(170.08, 219.81)	(198.21, 190.56)	100.2323	0.816658	NaN	NaN	NaN	
130069363000	121408658612	None	Fixation	(170.16, 219.81)	(198.13, 190.61)	100.2323	0.8333282	NaN	NaN	NaN	
130086030000	121425325353	None	Fixation	(170.17, 220.02)	(198.10, 190.61)	100.2323	0.8499908	NaN	NaN	NaN	
130102695000	121441990128	None	Fixation	(170.20, 219.84)	(197.93, 190.82)	100.2323	0.8666611	NaN	NaN	NaN	
130119362000	121458656955	None	Fixation	(170.15, 219.68)	(197.98, 190.88)	100.2323	0.8833237	NaN	NaN	NaN	
130136028000	121475322715	None	Fixation	(170.17, 219.82)	(197.97, 190.91)	100.2323	0.8999939	NaN	NaN	NaN	
130152695000	121491989507	None	Fixation	(170.21, 219.98)	(197.80, 190.74)	100.2323	0.9166565	NaN	NaN	NaN	
130169362000	121508656334	None	Fixation	(170.28, 220.09)	(197.79, 190.92)	100.2323	0.9333267	NaN	NaN	NaN	
130186029000	121525323455	None	Fixation	(170.26, 220.11)	(197.65, 190.84)	100.2323	0.9499969	NaN	NaN	NaN	
130202695000	121541989767	None	Fixation	(170.34, 220.32)	(197.55, 190.83)	100.2323	0.9666595	NaN	NaN	NaN	
130219362000	121558655633	None	Fixation	(170.32, 220.33)	(197.65, 190.62)	100.2323	0.9833298	NaN	NaN	NaN	
130236028000	121575321492	None	Fixation	(170.22, 220.48)	(197.67, 190.50)	100.2323	0.9999924	NaN	NaN	NaN	
130252694000	121591987232	None	Fixation	(170.21, 220.45)	(197.42, 190.54)	100.2323	1.016655	NaN	NaN	NaN	
130269362000	121608655163	None	Fixation	(170.10, 220.49)	(197.50, 190.41)	100.2323	1.033325	NaN	NaN	NaN	
130286029000	121625321784	None	Fixation	(170.06, 220.48)	(197.42, 190.37)	100.2323	1.049995	NaN	NaN	NaN	
130302695000	121641987577	None	Fixation	(169.98, 220.55)	(197.10, 190.39)	100.2323	1.066658	NaN	NaN	NaN	
130319362000	121658654368	None	Fixation	(170.07, 220.39)	(197.39, 190.44)	100.2323	1.083328	NaN	NaN	NaN	
130336028000	121675320227	None	Fixation	(170.09, 220.41)	(197.46, 190.43)	100.2323	1.099991	NaN	NaN	NaN	
130352695000	121691986930	None	Fixation	(170.09, 220.36)	(197.44, 190.72)	100.2323	1.116661	NaN	NaN	NaN	
130369361000	121708652798	None	Fixation	(170.26, 220.35)	(197.44, 190.68)	100.2323	1.133324	NaN	NaN	NaN	
130386028000	121725319556	None	Fixation	(170.25, 220.13)	(197.52, 190.63)	100.2323	1.149994	NaN	NaN	NaN	
130402693000	121741984791	None	Fixation	(170.40, 220.22)	(197.46, 190.79)	100.2323	1.166656	NaN	NaN	NaN	
130419359000	121758650162	None	Fixation	(170.22, 220.15)	(197.35, 190.60)	100.2323	1.183327	NaN	NaN	NaN	
130436028000	121775318870	None	Fixation	(170.40, 220.25)	(197.56, 190.60)	100.2323	1.199989	NaN	NaN	NaN	
130452694000	121791984706	None	Fixation	(170.24, 220.26)	(197.29, 190.60)	100.2323	1.21666	NaN	NaN	NaN	
130469359000	121808649865	None	Fixation	(170.38, 220.27)	(197.25, 190.57)	100.2323	1.233322	NaN	NaN	NaN	
130486025000	121825315288	None	Fixation	(170.26, 220.34)	(197.28, 190.57)	100.2323	1.249992	NaN	NaN	NaN	
130502694000	121841985271	None	Saccade	(165.82, 219.88)	(201.84, 189.73)	101.4823	0.0166626	54.84512	1.902439	87.70037	
130519360000	121858650037	None	Saccade	(157.47, 219.91)	(210.27, 188.96)	101.4823	0.03333282	102.6854	5.369475	87.4329	
130536025000	121875314606	None	Unknown	(153.76, 219.52)	(213.96, 188.75)	NaN	NaN	NaN	NaN	NaN	
130552691000	121891980507	None	Pursuit	(154.10, 219.14)	(213.84, 188.40)	101.5323	0.01667023	6.297297	0.2099099	208.8199	
130569359000	121908648134	None	Pursuit	(154.01, 218.97)	(213.89, 188.20)	101.5323	0.03333282	2.353804	0.2478525	191.5031	
130586026000	121925315048	None	Pursuit	(154.36, 218.87)	(214.38, 187.74)	101.5323	0.05000305	4.581169	0.3654968	210.1186	
130602692000	121941980820	None	Unknown	(154.49, 218.34)	(213.64, 187.78)	NaN	NaN	NaN	NaN	NaN	
130619359000	121958647533	None	Fixation	(154.34, 218.23)	(213.76, 187.57)	101.599	0.01667023	NaN	NaN	NaN	
130636024000	121975312328	None	Fixation	(154.45, 218.26)	(213.77, 187.67)	101.599	0.03333282	NaN	NaN	NaN	
130652690000	121991978105	None	Fixation	(153.94, 218.05)	(213.70, 187.54)	101.599	0.05000305	NaN	NaN	NaN	
130669359000	122008646917	None	Fixation	(154.05, 218.20)	(214.29, 187.40)	101.599	0.06667328	NaN	NaN	NaN	
130686025000	122025312761	None	Fixation	(154.19, 218.14)	(214.60, 187.05)	101.599	0.08333588	NaN	NaN	NaN	
130702690000	122041977484	None	Fixation	(154.03, 218.20)	(213.62, 187.46)	101.599	0.09999847	NaN	NaN	NaN	
130719356000	122058643288	None	Fixation	(154.41, 218.00)	(213.68, 187.12)	101.599	0.1166687	NaN	NaN	NaN	
130736023000	122075310064	None	Fixation	(154.34, 218.00)	(214.57, 187.02)	101.599	0.1333313	NaN	NaN	NaN	
130752689000	122091976109	None	Fixation	(154.62, 217.84)	(213.47, 187.11)	101.599	0.1500015	NaN	NaN	NaN	
130769357000	122108643724	None	Fixation	(154.45, 217.92)	(213.23, 187.33)	101.599	0.1666718	NaN	NaN	NaN	
130786024000	122125310403	None	Fixation	(154.80, 217.94)	(213.23, 187.14)	101.599	0.1833344	NaN	NaN	NaN	
130802690000	122141976274	None	Fixation	(154.84, 217.94)	(213.01, 187.31)	101.599	0.2000046	NaN	NaN	NaN	
130819357000	122158642993	None	Fixation	(155.08, 217.93)	(213.65, 187.15)	101.599	0.2166672	NaN	NaN	NaN	
130836023000	122175308783	None	Fixation	(154.97, 217.85)	(212.85, 187.38)	101.599	0.2333374	NaN	NaN	NaN	
130852690000	122191975860	None	Fixation	(155.18, 217.73)	(213.12, 187.31)	101.599	0.25	NaN	NaN	NaN	
130869356000	122208641818	None	Fixation	(155.05, 217.94)	(214.17, 186.98)	101.599	0.2666702	NaN	NaN	NaN	
130886023000	122225308506	None	Fixation	(154.79, 217.88)	(213.16, 187.09)	101.599	0.2833328	NaN	NaN	NaN	
130902690000	122241975340	None	Fixation	(154.67, 217.78)	(213.18, 187.18)	101.599	0.3000031	NaN	NaN	NaN	
130919356000	122258640719	None	Fixation	(154.35, 217.97)	(213.40, 187.24)	101.599	0.3166656	NaN	NaN	NaN	
130936021000	122275305615	None	Fixation	(153.98, 217.72)	(213.38, 187.02)	101.599	0.3333282	NaN	NaN	NaN	
130952687000	122291971320	None	Fixation	(154.18, 217.59)	(213.94, 186.93)	101.599	0.3499985	NaN	NaN	NaN	
130969354000	122308638210	None	Fixation	(154.38, 217.88)	(214.66, 186.81)	101.599	0.3666687	NaN	NaN	NaN	
130986020000	122325303920	None	Fixation	(154.32, 217.80)	(214.11, 186.68)	101.599	0.3833313	NaN	NaN	NaN	
131002687000	122341970752	None	Fixation	(154.78, 217.69)	(213.47, 187.08)	101.599	0.4000015	NaN	NaN	NaN	
131019353000	122358636411	None	Fixation	(154.70, 217.63)	(213.40, 187.07)	101.599	0.4166641	NaN	NaN	NaN	
131036020000	122375303273	None	Fixation	(154.84, 217.57)	(213.35, 187.33)	101.599	0.4333344	NaN	NaN	NaN	
131052686000	122391969029	None	Fixation	(155.19, 217.43)	(213.10, 187.29)	101.599	0.4499969	NaN	NaN	NaN	
131069353000	122408635817	None	Fixation	(154.99, 217.61)	(212.90, 187.25)	101.599	0.4666672	NaN	NaN	NaN	
131086019000	122425301586	None	Fixation	(155.25, 217.46)	(213.20, 187.45)	101.599	0.4833298	NaN	NaN	NaN	
131102688000	122441970741	None	Fixation	(155.39, 217.37)	(213.00, 187.46)	101.599	0.5	NaN	NaN	NaN	
131119354000	122458636173	None	Fixation	(155.28, 217.36)	(213.21, 187.31)	101.599	0.5166626	NaN	NaN	NaN	
131136019000	122475301284	None	Fixation	(155.57, 217.36)	(213.06, 187.13)	101.599	0.5333328	NaN	NaN	NaN	
131152685000	122491966768	None	Fixation	(155.41, 217.40)	(213.03, 187.35)	101.599	0.5499954	NaN	NaN	NaN	
131169354000	122508635603	None	Fixation	(155.45, 217.52)	(212.77, 187.40)	101.599	0.5666656	NaN	NaN	NaN	
131186020000	122525301318	None	Fixation	(155.38, 217.26)	(212.75, 187.16)	101.599	0.5833282	NaN	NaN	NaN	
131202685000	122541966126	None	Fixation	(155.38, 217.31)	(212.90, 187.14)	101.599	0.5999985	NaN	NaN	NaN	
131219351000	122558631935	None	Fixation	(155.29, 217.45)	(212.95, 187.12)	101.599	0.6166611	NaN	NaN	NaN	
131236018000	122575298674	None	Fixation	(155.46, 217.16)	(213.29, 187.03)	101.599	0.6333313	NaN	NaN	NaN	
131252684000	122591964537	None	Fixation	(155.36, 217.23)	(213.06, 187.17)	101.599	0.6499939	NaN	NaN	NaN	
131269351000	122608631273	None	Fixation	(155.32, 217.20)	(213.45, 187.06)	101.599	0.6666641	NaN	NaN	NaN	
131286017000	122625297084	None	Fixation	(155.44, 217.28)	(212.95, 187.10)	101.599	0.6833267	NaN	NaN	NaN	
131302686000	122641966161	None	Fixation	(155.51, 217.10)	(212.90, 187.04)	101.599	0.6999969	NaN	NaN	NaN	
131319352000	122658631694	None	Fixation	(155.37, 217.12)	(212.80, 187.37)	101.599	0.7166595	NaN	NaN	NaN	
131336017000	122675296421	None	Fixation	(155.78, 217.16)	(212.67, 187.25)	101.599	0.7333298	NaN	NaN	NaN	
131352683000	122691962244	None	Fixation	(155.40, 217.21)	(212.48, 187.19)	101.599	0.7499924	NaN	NaN	NaN	
131369350000	122708628971	None	Fixation	(155.63, 217.32)	(212.70, 187.09)	101.599	0.7666626	NaN	NaN	NaN	
